#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1867629594.4577386
1.0005e-05	1885825985.5814672
1.00100025e-05	1904031474.900758
1.0015007501249999e-05	1922246066.9647107
1.0020015005000623e-05	1940469766.3246932
1.0025025012503123e-05	1958702577.5343547
1.0030037525009374e-05	1976944505.1496253
1.0035052543771878e-05	1995195553.728698
1.0040070070043764e-05	2013455727.832065
1.0045090105078785e-05	2031725032.022482
1.0050112650131324e-05	2050003470.864997
1.0055137706456389e-05	2068291048.9269276
1.0060165275309616e-05	2086587770.7778907
1.006519535794727e-05	2104893640.9897783
1.0070227955626243e-05	2123208664.1367755
1.0075263069604055e-05	2141532844.7953427
1.0080300701138856e-05	2159866187.54424
1.0085340851489426e-05	2178208696.9645143
1.009038352191517e-05	2196560377.6395006
1.0095428713676127e-05	2214921234.15482
1.0100476428032965e-05	2233291271.0984
1.0105526666246981e-05	2251670493.06045
1.0110579429580105e-05	2270058904.633484
1.0115634719294895e-05	2288456510.412303
1.0120692536654542e-05	2306863314.9940095
1.0125752882922869e-05	2325279322.97801
1.013081575936433e-05	2343704538.965999
1.0135881167244011e-05	2362138967.5619826
1.0140949107827633e-05	2380582613.3722672
1.0146019582381546e-05	2399035481.005451
1.0151092592172736e-05	2417497575.0724535
1.0156168138468821e-05	2435968900.1864896
1.0161246222538055e-05	2454449460.9630837
1.0166326845649323e-05	2472939262.0200634
1.0171410009072148e-05	2491438307.9775763
1.0176495714076684e-05	2509946603.4580684
1.0181583961933721e-05	2528464153.086298
1.0186674753914688e-05	2546990961.4893413
1.0191768091291644e-05	2565527033.296587
1.019686397533729e-05	2584072373.1397347
1.0201962407324957e-05	7624922691.735325
1.0207063388528619e-05	20698185099.1149
1.0212166920222883e-05	33777984137.699806
1.0217273003682993e-05	46864323075.8015
1.0222381640184834e-05	59957205183.37258
1.0227492831004925e-05	73056633731.99814
1.0232606577420428e-05	86162611994.90009
1.0237722880709138e-05	99275143246.93282
1.0242841742149492e-05	112394230764.59189
1.0247963163020567e-05	125519877826.00967
1.0253087144602076e-05	138652087710.95538
1.0258213688174376e-05	151790863700.84378
1.0263342795018462e-05	150893832258.62677
1.026847446641597e-05	142488681125.25113
1.0273608703649178e-05	134079327416.30891
1.0278745508001002e-05	125665769030.51244
1.0283884880755002e-05	117248003865.52237
1.0289026823195379e-05	108826029817.9506
1.0294171336606976e-05	100399844783.35458
1.029931842227528e-05	91969446656.24014
1.0304468081486416e-05	83534833330.0643
1.0309620315527159e-05	75096002697.22415
1.0314775125684922e-05	66652952649.0679
1.0319932513247765e-05	58205681075.88663
1.0325092479504388e-05	49754185866.9198
1.0330255025744139e-05	41298464910.3497
1.0335420153257011e-05	32838516093.298706
1.0340587863333639e-05	24374337301.8403
1.0345758157265306e-05	15905926420.985321
1.0350931036343938e-05	8950329699.792063
1.035610650186211e-05	8906450454.734917
1.0361284555113042e-05	8862549270.055239
1.0366465197390597e-05	8818626134.783237
1.0371648429989291e-05	8774681037.943594
1.0376834254204286e-05	8730713968.555525
1.0382022671331387e-05	8686724915.63277
1.0387213682667053e-05	8642713868.183546
1.0392407289508385e-05	8598680815.210602
1.039760349315314e-05	8554625745.711166
1.0402802294899715e-05	8510548648.67699
1.0408003696047164e-05	8466449513.094295
1.0413207697895187e-05	8422328327.943804
1.0418414301744134e-05	8378185082.200738
1.0423623508895005e-05	8334019764.834802
1.0428835320649452e-05	8289832364.810186
1.0434049738309776e-05	8245622871.085551
1.043926676317893e-05	8201391272.614057
1.0444486396560519e-05	8157137558.343332
1.0449708639758799e-05	8112861717.215463
1.0454933494078678e-05	8068563738.167034
1.0460160960825716e-05	8024243610.129087
1.0465391041306128e-05	7979901322.027118
1.047062373682678e-05	7935536862.781093
1.0475859048695193e-05	7891150221.30545
1.048109697821954e-05	7846741386.509069
1.0486337526708649e-05	7802310347.295284
1.0491580695472002e-05	7757857092.561899
1.0496826485819737e-05	7713381611.201149
1.0502074899062647e-05	7668883892.099705
1.0507325936512178e-05	7624363924.138713
1.0512579599480434e-05	7579821696.193745
1.0517835889280174e-05	7535257197.134797
1.0523094807224814e-05	7490670415.826326
1.0528356354628426e-05	7446061341.127199
1.053362053280574e-05	7401429961.890725
1.0538887343072141e-05	7356776266.964641
1.0544156786743677e-05	7312100245.19108
1.054942886513705e-05	7267401885.406634
1.0554703579569616e-05	7222681176.442307
1.0559980931359401e-05	7177938107.1234865
1.056526092182508e-05	7133172666.270016
1.0570543552285992e-05	7088384842.696108
1.0575828824062135e-05	7043574625.210419
1.0581116738474165e-05	6998742002.615987
1.0586407296843401e-05	6953886963.710265
1.0591700500491821e-05	6909009497.285089
1.0596996350742067e-05	6864109592.126694
1.0602294848917437e-05	6849473236.126958
1.0607595996341894e-05	6874489690.47623
1.0612899794340065e-05	6899518653.052681
1.0618206244237235e-05	6924560130.110423
1.0623515347359354e-05	6949614127.906693
1.0628827105033032e-05	6974680652.701856
1.0634141518585548e-05	6999759710.759421
1.063945858934484e-05	7024851308.346013
1.0644778318639512e-05	7049955451.731396
1.0650100707798832e-05	7075072147.188477
1.0655425758152731e-05	7100201400.993285
1.0660753471031808e-05	7125343219.424998
1.0666083847767323e-05	7150497608.765921
1.0671416889691207e-05	7175664575.301519
1.0676752598136052e-05	7200844125.320386
1.068209097443512e-05	7226036265.114261
1.0687432019922336e-05	7251241000.978025
1.0692775735932296e-05	7276458339.209723
1.0698122123800262e-05	7301688286.110542
1.0703471184862162e-05	7326930847.984808
1.0708822920454592e-05	7352186031.140011
1.0714177331914817e-05	7377453841.886789
1.0719534420580774e-05	7402734286.538941
1.0724894187791063e-05	7428027371.413423
1.0730256634884958e-05	7453333102.830338
1.07356217632024e-05	7478651487.112967
1.0740989574084001e-05	7503982530.587737
1.0746360068871043e-05	7529326239.584245
1.0751733248905478e-05	7554682620.435249
1.075710911552993e-05	7580051679.476676
1.0762487670087694e-05	7605433423.0476265
1.0767868913922737e-05	7630827857.490365
1.0773252848379699e-05	7656234989.150324
1.0778639474803887e-05	7681654824.376108
1.0784028794541288e-05	7707087369.519504
1.0789420808938557e-05	7732532630.9354725
1.0794815519343025e-05	7757990614.982149
1.0800212927102695e-05	7783461328.02085
1.0805613033566246e-05	7808944776.416073
1.0811015840083028e-05	7834440966.535489
1.0816421348003069e-05	7859949904.7499695
1.082182955867707e-05	7885471597.433557
1.0827240473456408e-05	7911006050.963484
1.0832654093693135e-05	7936553271.720175
1.0838070420739981e-05	7962113266.087249
1.084348945595035e-05	7987686040.451502
1.0848911200678325e-05	8013271601.202941
1.0854335656278664e-05	8038869954.734756
1.0859762824106803e-05	8064481107.443337
1.0865192705518855e-05	8090105065.728268
1.0870625301871615e-05	8115741835.992348
1.087606061452255e-05	8141391424.641559
1.0881498644829812e-05	8167053838.085094
1.0886939394152226e-05	8192729082.735348
1.08923828638493e-05	8218417165.007925
1.0897829055281224e-05	8244118091.321639
1.0903277969808865e-05	8269831868.0985155
1.0908729608793769e-05	8295558501.763777
1.0914183973598165e-05	8321297998.745871
1.0919641065584963e-05	8347050365.476454
1.0925100886117754e-05	8372815608.3904
1.0930563436560812e-05	8398593733.925804
1.0936028718279092e-05	8424384748.523982
1.0941496732638231e-05	8450188658.6294565
1.094696748100455e-05	8476005470.689987
1.0952440964745053e-05	8501835191.156547
1.0957917185227426e-05	8527677826.483339
1.0963396143820038e-05	8553533383.12779
1.0968877841891948e-05	8579401867.55057
1.0974362280812893e-05	8605283286.215555
1.09798494619533e-05	8631177645.589876
1.0985339386684276e-05	8657084952.143885
1.0990832056377618e-05	8683005212.35117
1.0996327472405806e-05	8708938432.68856
1.1001825636142008e-05	8734884619.636114
1.1007326548960078e-05	8760843779.677141
1.1012830212234557e-05	8786815919.29819
1.1018336627340674e-05	8812801044.989054
1.1023845795654344e-05	8838799163.242758
1.102935771855217e-05	8864810280.55559
1.1034872397411445e-05	8890834403.42708
1.104038983361015e-05	8916871538.360004
1.1045910028526954e-05	8942921691.860395
1.1051432983541217e-05	8968984870.437538
1.1056958700032988e-05	8995061080.60397
1.1062487179383003e-05	9021150328.875484
1.1068018422972694e-05	9047252621.771133
1.1073552432184181e-05	9073367965.813234
1.1079089208400273e-05	9099496367.527357
1.1084628753004472e-05	9125637833.442331
1.1090171067380975e-05	9151792370.090267
1.1095716152914665e-05	9177959984.006525
1.1101264010991121e-05	9196041382.061192
1.1106814642996617e-05	9186668840.189825
1.1112368050318114e-05	9177291612.047527
1.1117924234343272e-05	9167909695.291155
1.1123483196460444e-05	9158523087.576405
1.1129044938058674e-05	9149131786.557796
1.1134609460527703e-05	9139735789.88868
1.1140176765257967e-05	9130335095.221228
1.1145746853640595e-05	9120929700.206444
1.1151319727067415e-05	9111519602.494152
1.1156895386930948e-05	9102104799.733004
1.1162473834624412e-05	9092685289.570475
1.1168055071541723e-05	9083261069.652866
1.1173639099077494e-05	9073832137.625298
1.1179225918627031e-05	9064398491.131716
1.1184815531586344e-05	9054960127.814888
1.1190407939352137e-05	9045517045.316399
1.1196003143321812e-05	9036069241.27666
1.1201601144893474e-05	9026616713.334904
1.120720194546592e-05	9017159459.129175
1.1212805546438653e-05	9007697476.296343
1.1218411949211871e-05	8998230762.472097
1.1224021155186477e-05	8988759315.290937
1.122963316576407e-05	8979283132.386187
1.123524798234695e-05	8969802211.389986
1.1240865606338124e-05	8960316549.933285
1.1246486039141292e-05	8950826145.645857
1.1252109282160862e-05	8941330996.156284
1.1257735336801943e-05	8931831099.091967
1.1263364204470343e-05	8922326452.079117
1.1268995886572577e-05	8912817052.742764
1.1274630384515862e-05	8903302898.70674
1.128026769970812e-05	8893783987.593699
1.1285907833557973e-05	8884260317.025099
1.1291550787474753e-05	8874731884.621214
1.129719656286849e-05	8865198688.001131
1.1302845161149923e-05	8855660724.782734
1.1308496583730498e-05	8846117992.58273
1.1314150832022364e-05	8836570489.016624
1.1319807907438374e-05	8827018211.698738
1.1325467811392093e-05	8817461158.242191
1.1331130545297788e-05	8807899326.258919
1.1336796110570436e-05	8798332713.359653
1.1342464508625721e-05	8788761317.153938
1.1348135740880034e-05	8779185135.250118
1.1353809808750473e-05	8769604165.25535
1.1359486713654847e-05	8760018404.775581
1.1365166457011674e-05	8750427851.415573
1.137084904024018e-05	8740832502.778887
1.1376534464760298e-05	8731232356.467882
1.1382222731992677e-05	8721627410.083721
1.1387913843358673e-05	8712017661.226368
1.1393607800280352e-05	8702403107.494587
1.1399304604180492e-05	8692783746.485937
1.1405004256482582e-05	8683159575.796783
1.1410706758610823e-05	8673530593.022287
1.1416412111990127e-05	8663896795.756405
1.1422120318046121e-05	8654258181.591887
1.1427831378205143e-05	8644614748.120289
1.1433545293894245e-05	8634966492.931953
1.1439262066541192e-05	8625313413.616024
1.1444981697574463e-05	8615655507.760437
1.145070418842325e-05	8605992772.95192
1.145642954051746e-05	8596325206.776001
1.1462157755287718e-05	8586652806.816996
1.1467888834165361e-05	8576975570.658009
1.1473622778582443e-05	8567293495.880943
1.1479359589971733e-05	8557606580.066489
1.1485099269766717e-05	8547914820.794128
1.14908418194016e-05	8538218215.642131
1.14965872403113e-05	8528516762.187558
1.1502335533931454e-05	8518810458.006257
1.150808670169842e-05	8509099300.672863
1.1513840745049268e-05	8499383287.760805
1.1519597665421793e-05	8489662416.84229
1.1525357464254503e-05	8479936685.488316
1.153112014298663e-05	8470206091.268663
1.1536885703058124e-05	8460470631.751901
1.1542654145909653e-05	8450730304.505382
1.1548425472982608e-05	8440985107.095238
1.1554199685719098e-05	8441685515.574113
1.1559976785561957e-05	8446306279.015938
1.1565756773954738e-05	8450929352.839483
1.1571539652341714e-05	8455554738.19994
1.1577325422167884e-05	8460182436.2530775
1.1583114084878967e-05	8464812448.155241
1.1588905641921406e-05	8469444775.063356
1.1594700094742366e-05	8474079418.134926
1.1600497444789737e-05	8478716378.528031
1.1606297693512132e-05	8483355657.401333
1.1612100842358887e-05	8487997255.914072
1.1617906892780066e-05	8492641175.226066
1.1623715846226455e-05	8497287416.497716
1.1629527704149566e-05	8501935980.890001
1.1635342468001641e-05	8506586869.564485
1.1641160139235642e-05	8511240083.683305
1.1646980719305258e-05	8515895624.4091835
1.165280420966491e-05	8520553492.905426
1.1658630611769742e-05	8525213690.335916
1.1664459927075626e-05	8529876217.865121
1.1670292157039162e-05	8534541076.658091
1.1676127303117681e-05	8539208267.880457
1.1681965366769239e-05	8543877792.698435
1.1687806349452622e-05	8548549652.278821
1.1693650252627349e-05	8553223847.788999
1.1699497077753663e-05	8557900380.396932
1.170534682629254e-05	8562579251.271168
1.1711199499705686e-05	8567260461.580841
1.1717055099455538e-05	8571944012.495669
1.1722913627005265e-05	8576629905.185954
1.1728775083818767e-05	8581318140.822585
1.1734639471360677e-05	8586008720.577035
1.1740506791096357e-05	8590701645.62136
1.1746377044491905e-05	8595396917.12821
1.175225023301415e-05	8600094536.270811
1.1758126358130656e-05	8604794504.222984
1.176400542130972e-05	8609496822.159132
1.1769887424020375e-05	8614201491.25425
1.1775772367732385e-05	8618908512.683914
1.178166025391625e-05	8623617887.624294
1.1787551084043208e-05	8628329617.252144
1.179344485958523e-05	8633043702.744808
1.1799341582015021e-05	8637760145.280218
1.1805241252806028e-05	8642478946.036896
1.181114387343243e-05	8647200106.193953
1.1817049445369146e-05	8651923626.931086
1.182295797009183e-05	8656649509.428589
1.1828869449076875e-05	8661377754.867342
1.1834783883801413e-05	8666108364.428812
1.1840701275743313e-05	8670841339.295065
1.1846621626381185e-05	8675576680.64875
1.1852544937194374e-05	8680314389.673111
1.1858471209662971e-05	8685054467.551987
1.1864400445267801e-05	8689796915.469799
1.1870332645490434e-05	8694541734.61157
1.1876267811813178e-05	8699288926.162914
1.1882205945719084e-05	8704038491.310032
1.1888147048691942e-05	8708790431.239725
1.1894091122216287e-05	8713544747.139381
1.1900038167777395e-05	8720171290.443384
1.1905988186861282e-05	9016423485.350811
1.1911941180954712e-05	9312823806.355743
1.1917897151545189e-05	9609372327.52116
1.192385610012096e-05	9906069122.947151
1.192981802817102e-05	10202914266.77084
1.1935782937185104e-05	10499907833.166454
1.1941750828653696e-05	10797049896.345259
1.1947721704068023e-05	11094340530.555714
1.1953695564920056e-05	11391779810.083221
1.1959672412702514e-05	11689367809.250465
1.1965652248908865e-05	11987104602.41733
1.1971635075033319e-05	12284990263.980808
1.1977620892570834e-05	12583024868.375013
1.1983609703017119e-05	12881208490.071415
1.1989601507868626e-05	13179541203.578688
1.199559630862256e-05	13478023083.4427
1.200159410677687e-05	13776654204.246689
1.2007594903830259e-05	14075434640.611082
1.2013598701282173e-05	14374364467.1936
1.2019605500632813e-05	14673443758.689404
1.2025615303383129e-05	14972672589.831024
1.203162811103482e-05	15272051035.388191
1.2037643925090337e-05	15571579170.168167
1.2043662747052882e-05	15871257069.015495
1.2049684578426408e-05	16171084806.812256
1.205570942071562e-05	16471062458.477898
1.2061737275425978e-05	16771190098.969395
1.206776814406369e-05	17071467803.281097
1.207380202813572e-05	17371895646.44497
1.2079838929149788e-05	17672473703.53043
1.2085878848614362e-05	17973202049.644424
1.2091921788038669e-05	18274080759.931526
1.2097967748932688e-05	18575109909.573753
1.2104016732807153e-05	686748722698.2294
1.2110068741173555e-05	1693332956749.569
1.2116123775544141e-05	2700420482918.0835
1.2122181837431912e-05	3708011552849.6064
1.2128242928350628e-05	4716106418316.202
1.2134307049814803e-05	5724705331215.599
1.2140374203339709e-05	6733808543571.189
1.2146444390441378e-05	7743416307533.162
1.2152517612636599e-05	8753528875377.086
1.2158593871442915e-05	9764146499504.762
1.2164673168378635e-05	9860661988705.727
1.2170755504962824e-05	9681888198303.209
1.2176840882715304e-05	9503025021005.512
1.218292930315666e-05	9324072412119.16
1.2189020767808237e-05	9145030326928.371
1.2195115278192141e-05	8965898720694.955
1.2201212835831237e-05	8786677548658.418
1.2207313442249152e-05	8607366766035.857
1.2213417098970276e-05	8427966328022.014
1.221952380751976e-05	8248476189789.172
1.2225633569423519e-05	8068896306487.209
1.2231746386208229e-05	7889226633243.598
1.2237862259401332e-05	7709467125163.352
1.2243981190531032e-05	7529617737329.081
1.2250103181126296e-05	7349678424800.886
1.2256228232716859e-05	7169649142616.412
1.2262356346833217e-05	6989529845790.852
1.2268487525006632e-05	6809320489316.883
1.2274621768769134e-05	6629021028164.6875
1.2280759079653519e-05	6448631417281.883
1.2286899459193345e-05	6268151611593.636
1.2293042908922942e-05	6087581566002.553
1.2299189430377402e-05	5906921235388.688
1.2305339025092591e-05	5726170574609.488
1.2311491694605136e-05	5545329538499.942
1.2317647440452437e-05	5364398081872.337
1.2323806264172663e-05	5183376159516.399
1.2329968167304748e-05	5002263726199.304
1.23361331513884e-05	4821060736665.518
1.2342301217964093e-05	4639767145637.001
1.2348472368573074e-05	4458382907812.963
1.235464660475736e-05	4276907977870.001
1.2360823928059738e-05	4095342310462.0615
1.2367004340023766e-05	3913685860220.4346
1.2373187842193778e-05	3731938581753.6523
1.2379374436114875e-05	3550100429647.6445
1.2385564123332932e-05	3368171358465.584
1.2391756905394598e-05	3186151322747.9395
1.2397952783847296e-05	3004040277012.422
1.2404151760239219e-05	2821838175754.039
1.2410353836119338e-05	2639544973445.045
1.2416559013037397e-05	2457160624534.885
1.2422767292543915e-05	2274685083450.301
1.2428978676190187e-05	2092118304595.1309
1.2435193165528281e-05	1909460242350.5557
1.2441410762111045e-05	1726710851074.8545
1.24476314674921e-05	1543870085103.497
1.2453855283225845e-05	1360937898749.2021
1.2460082210867458e-05	1177914246301.6816
1.2466312251972892e-05	994799082027.9434
1.2472545408098878e-05	811592360172.0918
1.2478781680802926e-05	628294034955.3242
1.2485021071643326e-05	444904060575.9336
1.2491263582179147e-05	261422391209.35938
1.2497509213970236e-05	77848981008.08984
1.2503757968577221e-05	4653808250.608648
1.251000984756151e-05	4678310756.663862
1.2516264852485289e-05	4702825513.972098
1.2522522984911531e-05	4727352528.658995
1.2528784246403987e-05	4751891806.853235
1.2535048638527189e-05	4776443354.686571
1.2541316162846452e-05	4801007178.29382
1.2547586820927875e-05	4825583283.812878
1.2553860614338339e-05	4850171677.384695
1.2560137544645507e-05	4874772365.153294
1.2566417613417829e-05	4899385353.265777
1.2572700822224537e-05	4924010647.872318
1.2578987172635649e-05	4948648255.1261635
1.2585276666221966e-05	4973298181.183634
1.2591569304555077e-05	4997960432.204137
1.2597865089207355e-05	5022635014.350148
1.2604164021751957e-05	5047321933.78723
1.2610466103762833e-05	5072021196.684033
1.2616771336814713e-05	5096732809.21228
1.2623079722483119e-05	5121456777.546791
1.2629391262344359e-05	5146193107.86547
1.263570595797553e-05	5170941806.34931
1.2642023810954517e-05	5195702879.18239
1.2648344822859993e-05	5220476332.5518875
1.2654668995271423e-05	5245262172.648072
1.2660996329769058e-05	5270060405.664303
1.2667326827933941e-05	5294871037.797041
1.2673660491347908e-05	5319694075.24585
1.2679997321593581e-05	5344529524.213379
1.2686337320254377e-05	5369377390.905395
1.2692680488914503e-05	5394237681.530753
1.269902682915896e-05	5419110402.30143
1.2705376342573539e-05	5443995559.432486
1.2711729030744824e-05	5468893159.142107
1.2718084895260195e-05	5493803207.651583
1.2724443937707825e-05	5518725711.185317
1.2730806159676678e-05	5543660675.970816
1.2737171562756516e-05	5568608108.238712
1.2743540148537893e-05	5593568014.222738
1.2749911918612162e-05	5618540400.1597595
1.2756286874571467e-05	5643525272.289746
1.2762665018008752e-05	5668522636.855797
1.2769046350517756e-05	5693532500.104135
1.2775430873693015e-05	5718554868.284095
1.2781818589129861e-05	5743589747.648147
1.2788209498424426e-05	5768637144.4518795
1.2794603603173637e-05	5793697064.954012
1.2801000904975222e-05	5818769515.416393
1.2807401405427709e-05	5843854502.104009
1.2813805106130422e-05	5868952031.28497
1.2820212008683486e-05	5894062109.230517
1.2826622114687828e-05	5919184742.215042
1.2833035425745171e-05	5944319936.516058
1.2839451943458044e-05	5969467698.414227
1.2845871669429772e-05	5994628034.193339
1.2852294605264486e-05	6019800950.140347
1.2858720752567117e-05	6044986452.545322
1.28651501129434e-05	6070184547.701503
1.2871582687999872e-05	6095395241.905262
1.2878018479343872e-05	6120618541.456125
1.2884457488583543e-05	6145854452.656762
1.2890899717327833e-05	6171102981.812995
1.2897345167186497e-05	6196364135.2338085
1.290379383977009e-05	6221637919.231336
1.2910245736689974e-05	6246924340.120859
1.2916700859558318e-05	6272223404.220825
1.2923159209988097e-05	6297535117.852846
1.292962078959309e-05	6322859487.341681
1.2936085599987886e-05	6348196519.015257
1.294255364278788e-05	6373546219.204674
1.2949024919609273e-05	6398908594.2441845
1.2955499432069076e-05	6424283650.471211
1.296197718178511e-05	6449671394.226354
1.2968458170376001e-05	6475071831.8533745
1.2974942399461189e-05	6500484969.699208
1.2981429870660918e-05	6525910814.113963
1.2987920585596248e-05	6551349371.450929
1.2994414545889045e-05	6576800648.066561
1.300091175316199e-05	6604014869.271941
1.300741220903857e-05	6641970003.978471
1.3013915915143089e-05	6679944116.2523575
