#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	13313982855.617058
1.0005e-05	13443701532.261698
1.00100025e-05	13573485068.244665
1.0015007501249999e-05	13703333495.995638
1.0020015005000623e-05	13833246847.96047
1.0025025012503123e-05	13963225156.601278
1.0030037525009374e-05	14093268454.396439
1.0035052543771878e-05	14223376773.840454
1.0040070070043764e-05	14353550147.44423
1.0045090105078785e-05	14483788607.73479
1.0050112650131324e-05	14614092187.25552
1.0055137706456389e-05	14744460918.56597
1.0060165275309616e-05	14874894834.242085
1.006519535794727e-05	15005393966.876028
1.0070227955626243e-05	15135958349.076317
1.0075263069604055e-05	15266588013.467682
1.0080300701138856e-05	15397282992.691248
1.0085340851489426e-05	15528043319.404444
1.009038352191517e-05	15658869026.281006
1.0095428713676127e-05	15789760146.010979
1.0100476428032965e-05	15920716711.300838
1.0105526666246981e-05	16051738754.87333
1.0110579429580105e-05	16182826309.467625
1.0115634719294895e-05	16313979407.839212
1.0120692536654542e-05	16445198082.759968
1.0125752882922869e-05	16576482367.018208
1.013081575936433e-05	16707832293.41855
1.0135881167244011e-05	16839247894.782099
1.0140949107827633e-05	16970729203.946346
1.0146019582381546e-05	17102276253.765142
1.0151092592172736e-05	17233889077.108852
1.0156168138468821e-05	17365567706.864243
1.0161246222538055e-05	17497312175.934513
1.0166326845649323e-05	17629122517.239304
1.0171410009072148e-05	17760998763.71478
1.0176495714076684e-05	17892940948.31349
1.0181583961933721e-05	18024949104.004486
1.0186674753914688e-05	18157023263.773323
1.0191768091291644e-05	18289163460.62205
1.019686397533729e-05	18421369727.569195
1.0201962407324957e-05	54356650962.497246
1.0207063388528619e-05	147553499028.81396
1.0212166920222883e-05	240796945519.1756
1.0217273003682993e-05	334087013732.7645
1.0222381640184834e-05	427423726980.46265
1.0227492831004925e-05	520807108584.78955
1.0232606577420428e-05	614237181879.9333
1.0237722880709138e-05	707713970211.7201
1.0242841742149492e-05	801237496937.6749
1.0247963163020567e-05	894807785426.992
1.0253087144602076e-05	988424859060.5339
1.0258213688174376e-05	1082088741230.8939
1.0263342795018462e-05	1075693971476.7264
1.026847446641597e-05	1015775217554.2576
1.0273608703649178e-05	955826504254.8282
1.0278745508001002e-05	895847816598.7507
1.0283884880755002e-05	835839139598.8403
1.0289026823195379e-05	775800458260.4355
1.0294171336606976e-05	715731757581.3582
1.029931842227528e-05	655633022551.9333
1.0304468081486416e-05	595504238155.0092
1.0309620315527159e-05	535345389365.8778
1.0314775125684922e-05	475156461152.3541
1.0319932513247765e-05	414937438474.71704
1.0325092479504388e-05	354688306285.7484
1.0330255025744139e-05	294409049530.6941
1.0335420153257011e-05	234099653147.2434
1.0340587863333639e-05	173760102065.60913
1.0345758157265306e-05	113390381208.42798
1.0350931036343938e-05	63805230185.24495
