#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	14846975842.275475
1.0005e-05	14991630531.95929
1.00100025e-05	15136357548.987951
1.0015007501249999e-05	15281156929.525143
1.0020015005000623e-05	15426028709.752586
1.0025025012503123e-05	15570972925.870136
1.0030037525009374e-05	15715989614.095778
1.0035052543771878e-05	15861078810.66549
1.0040070070043764e-05	16006240551.833525
1.0045090105078785e-05	16151474873.872128
1.0050112650131324e-05	16296781813.071774
1.0055137706456389e-05	16442161405.740974
1.0060165275309616e-05	16587613688.206522
1.006519535794727e-05	16733138696.813293
1.0070227955626243e-05	16878736467.924398
1.0075263069604055e-05	17024407037.921032
1.0080300701138856e-05	17170150443.20267
1.0085340851489426e-05	17315966720.18697
1.009038352191517e-05	17461855905.309772
1.0095428713676127e-05	17607818035.025105
1.0100476428032965e-05	17753853145.80532
1.0105526666246981e-05	17899961274.140907
1.0110579429580105e-05	18046142456.540688
1.0115634719294895e-05	18192396729.53166
1.0120692536654542e-05	18338724129.659107
1.0125752882922869e-05	18485124693.486645
1.013081575936433e-05	18631598457.596066
1.0135881167244011e-05	18778145458.58755
1.0140949107827633e-05	18924765733.07955
1.0146019582381546e-05	19071459317.708755
1.0151092592172736e-05	19218226249.130283
1.0156168138468821e-05	19365066564.017532
1.0161246222538055e-05	19511980299.062225
1.0166326845649323e-05	19658967490.974422
1.0171410009072148e-05	19806028176.482613
1.0176495714076684e-05	19953162392.333557
1.0181583961933721e-05	20100370175.292408
1.0186674753914688e-05	20247651562.14274
1.0191768091291644e-05	20395006589.686493
1.019686397533729e-05	20542435294.74402
1.0201962407324957e-05	60615361493.177574
1.0207063388528619e-05	164543041648.86102
1.0212166920222883e-05	268522685644.6354
1.0217273003682993e-05	372554319462.38776
1.0222381640184834e-05	476637969097.0516
1.0227492831004925e-05	580773660556.5383
1.0232606577420428e-05	684961419861.7712
1.0237722880709138e-05	789201273046.6514
1.0242841742149492e-05	893493246158.1267
1.0247963163020567e-05	997837365256.157
1.0253087144602076e-05	1102233656413.714
1.0258213688174376e-05	1206682145716.8513
1.0263342795018462e-05	1199551072086.4702
1.026847446641597e-05	1132733178325.1885
1.0273608703649178e-05	1065881875617.0272
1.0278745508001002e-05	998997147257.5135
1.0283884880755002e-05	932078976533.8147
1.0289026823195379e-05	865127346724.7603
1.0294171336606976e-05	798142241100.7974
1.029931842227528e-05	731123642924.0138
1.0304468081486416e-05	664071535448.159
1.0309620315527159e-05	596985901918.5564
1.0314775125684922e-05	529866725572.19165
1.0319932513247765e-05	462713989637.64624
1.0325092479504388e-05	395527677335.14185
1.0330255025744139e-05	328307771876.4957
1.0335420153257011e-05	261054256465.0995
1.0340587863333639e-05	193767114296.00647
1.0345758157265306e-05	126446328555.82227
1.0350931036343938e-05	71151865031.24371
1.035610650186211e-05	70803040996.0742
1.0361284555113042e-05	70454042548.8871
1.0366465197390597e-05	70104869602.4765
1.0371648429989291e-05	69755522069.59268
1.0376834254204286e-05	69405999862.94235
1.0382022671331387e-05	69056302895.1888
1.0387213682667053e-05	68706431078.95126
1.0392407289508385e-05	68356384326.80567
1.039760349315314e-05	68006162551.28395
1.0402802294899715e-05	67655765664.87454
1.0408003696047164e-05	67305193580.02193
1.0413207697895187e-05	66954446209.12685
1.0418414301744134e-05	66603523464.54632
1.0423623508895005e-05	66252425258.593506
1.0428835320649452e-05	65901151503.53775
1.0434049738309776e-05	65549702111.60441
1.043926676317893e-05	65198076994.97512
1.0444486396560519e-05	64846276065.78757
1.0449708639758799e-05	64494299236.135345
1.0454933494078678e-05	64142146418.06834
1.0460160960825716e-05	63789817523.59233
1.0465391041306128e-05	63437312464.66907
1.047062373682678e-05	63084631153.21631
1.0475859048695193e-05	62731773501.107864
1.048109697821954e-05	62378739420.173355
1.0486337526708649e-05	62025528822.19833
1.0491580695472002e-05	61672141618.924385
1.0496826485819737e-05	61318577722.048805
1.0502074899062647e-05	60964837043.224686
1.0507325936512178e-05	60610919494.06117
1.0512579599480434e-05	60256824986.12311
1.0517835889280174e-05	59902553430.93103
1.0523094807224814e-05	59548104739.961395
1.0528356354628426e-05	59193478824.64627
1.053362053280574e-05	58838675596.373505
1.0538887343072141e-05	58483694966.486664
1.0544156786743677e-05	58128536846.284775
1.054942886513705e-05	57773201147.0228
1.0554703579569616e-05	57417687779.91127
1.0559980931359401e-05	57061996656.116104
1.056526092182508e-05	56706127686.75911
1.0570543552285992e-05	56350080782.91736
1.0575828824062135e-05	55993855855.62373
1.0581116738474165e-05	55637452815.866455
1.0586407296843401e-05	55280871574.58936
1.0591700500491821e-05	54924112042.69162
1.0596996350742067e-05	54567174131.02787
1.0602294848917437e-05	54450820425.45805
1.0607595996341894e-05	54649692136.68239
1.0612899794340065e-05	54848663283.76238
1.0618206244237235e-05	55047733916.41593
1.0623515347359354e-05	55246904084.3858
1.0628827105033032e-05	55446173837.439606
1.0634141518585548e-05	55645543225.36998
1.063945858934484e-05	55845012297.99431
1.0644778318639512e-05	56044581105.15492
1.0650100707798832e-05	56244249696.71916
1.0655425758152731e-05	56444018122.57918
1.0660753471031808e-05	56643886432.65214
1.0666083847767323e-05	56843854676.88009
1.0671416889691207e-05	57043922905.230194
1.0676752598136052e-05	57244091167.69448
1.068209097443512e-05	57444359514.28998
1.0687432019922336e-05	57644727995.05874
1.0692775735932296e-05	57845196660.06787
1.0698122123800262e-05	58045765559.40956
1.0703471184862162e-05	58246434743.2009
1.0708822920454592e-05	58447204261.584114
1.0714177331914817e-05	58648074164.72652
1.0719534420580774e-05	58849044502.82049
1.0724894187791063e-05	59050115326.083534
1.0730256634884958e-05	59251286684.758194
1.07356217632024e-05	59452558629.11222
1.0740989574084001e-05	59653931209.43843
1.0746360068871043e-05	59855404476.0548
1.0751733248905478e-05	60056978479.30447
1.075710911552993e-05	60258653269.55574
1.0762487670087694e-05	60460428897.202156
1.0767868913922737e-05	60662305412.662415
1.0773252848379699e-05	60864282866.380394
1.0778639474803887e-05	61066361308.825195
1.0784028794541288e-05	61268540790.49122
1.0789420808938557e-05	61470821361.89808
1.0794815519343025e-05	61673203073.59064
1.0800212927102695e-05	61875685976.13905
1.0805613033566246e-05	62078270120.13876
1.0811015840083028e-05	62280955556.21044
1.0816421348003069e-05	62483742335.00019
1.082182955867707e-05	62686630507.17933
1.0827240473456408e-05	62889620123.44454
1.0832654093693135e-05	63092711234.517876
1.0838070420739981e-05	63295903891.14679
1.084348945595035e-05	63499198144.10398
1.0848911200678325e-05	63702594044.18768
1.0854335656278664e-05	63906091642.221436
1.0859762824106803e-05	64109690989.05419
1.0865192705518855e-05	64313392135.56033
1.0870625301871615e-05	64517195132.639786
1.087606061452255e-05	64721100031.21776
1.0881498644829812e-05	64925106882.245026
1.0886939394152226e-05	65129215736.69778
1.08923828638493e-05	65333426645.57774
1.0897829055281224e-05	65537739659.912155
1.0903277969808865e-05	65742154830.75378
1.0908729608793769e-05	65946672209.1808
1.0914183973598165e-05	66151291846.29702
1.0919641065584963e-05	66356013793.2318
1.0925100886117754e-05	66560838101.140015
1.0930563436560812e-05	66765764821.202194
1.0936028718279092e-05	66970794004.624466
1.0941496732638231e-05	67175925702.63841
1.094696748100455e-05	67381159966.5014
1.0952440964745053e-05	67586496847.49631
1.0957917185227426e-05	67791936396.93172
1.0963396143820038e-05	67997478666.1418
1.0968877841891948e-05	68203123706.486534
1.0974362280812893e-05	68408871569.3514
1.09798494619533e-05	68614722306.14772
1.0985339386684276e-05	68820675968.31244
1.0990832056377618e-05	69026732607.30826
1.0996327472405806e-05	69232892274.62357
1.1001825636142008e-05	69439155021.77249
1.1007326548960078e-05	69645520900.295
1.1012830212234557e-05	69851989961.75676
1.1018336627340674e-05	70058562257.7493
1.1023845795654344e-05	70265237839.8898
1.102935771855217e-05	70472016759.82137
1.1034872397411445e-05	70678899069.21292
1.104038983361015e-05	70885884819.75916
1.1045910028526954e-05	71092974063.18066
1.1051432983541217e-05	71300166851.22389
1.1056958700032988e-05	71507463235.66115
1.1062487179383003e-05	71714863268.29062
1.1068018422972694e-05	71922367000.9364
1.1073552432184181e-05	72129974485.44855
1.1079089208400273e-05	72337685773.70294
1.1084628753004472e-05	72545500917.60141
1.1090171067380975e-05	72753419969.07187
1.1095716152914665e-05	72961442980.06805
1.1101264010991121e-05	73105183516.68668
1.1106814642996617e-05	73030675218.48996
1.1112368050318114e-05	72956129666.14415
1.1117924234343272e-05	72881546841.02217
1.1123483196460444e-05	72806926724.48763
1.1129044938058674e-05	72732269297.89479
1.1134609460527703e-05	72657574542.58868
1.1140176765257967e-05	72582842439.9049
1.1145746853640595e-05	72508072971.1698
1.1151319727067415e-05	72433266117.70033
1.1156895386930948e-05	72358421860.80412
1.1162473834624412e-05	72283540181.77948
1.1168055071541723e-05	72208621061.91531
1.1173639099077494e-05	72133664482.49121
1.1179225918627031e-05	72058670424.7774
1.1184815531586344e-05	71983638870.03474
1.1190407939352137e-05	71908569799.5147
1.1196003143321812e-05	71833463194.4594
1.1201601144893474e-05	71758319036.10156
1.120720194546592e-05	71683137305.66454
1.1212805546438653e-05	71607917984.36232
1.1218411949211871e-05	71532661053.39944
1.1224021155186477e-05	71457366493.97108
1.122963316576407e-05	71382034287.263
1.123524798234695e-05	71306664414.45158
1.1240865606338124e-05	71231256856.70375
1.1246486039141292e-05	71155811595.17705
1.1252109282160862e-05	71080328611.01958
1.1257735336801943e-05	71004807885.37001
1.1263364204470343e-05	70929249399.35765
1.1268995886572577e-05	70853653134.10228
1.1274630384515862e-05	70778019070.71428
1.128026769970812e-05	70702347190.29457
1.1285907833557973e-05	70626637473.93466
1.1291550787474753e-05	70550889902.71655
1.129719656286849e-05	70475104457.71286
1.1302845161149923e-05	70399281119.98665
1.1308496583730498e-05	70323419870.59158
1.1314150832022364e-05	70247520690.57181
1.1319807907438374e-05	70171583560.96204
1.1325467811392093e-05	70095608462.78746
1.1331130545297788e-05	70019595377.0638
1.1336796110570436e-05	69943544284.79727
1.1342464508625721e-05	69867455166.98462
1.1348135740880034e-05	69791328004.61304
1.1353809808750473e-05	69715162778.6603
1.1359486713654847e-05	69638959470.09457
1.1365166457011674e-05	69562718059.87456
1.137084904024018e-05	69486438528.94943
1.1376534464760298e-05	69410120858.25887
1.1382222731992677e-05	69333765028.73294
1.1387913843358673e-05	69257371021.29225
1.1393607800280352e-05	69180938816.84784
1.1399304604180492e-05	69104468396.3012
1.1405004256482582e-05	69027959740.54428
1.1410706758610823e-05	68951412830.4595
1.1416412111990127e-05	68874827646.91968
1.1422120318046121e-05	68798204170.78807
1.1427831378205143e-05	68721542382.91843
1.1433545293894245e-05	68644842264.15482
1.1439262066541192e-05	68568103795.33183
1.1444981697574463e-05	68491326957.274445
1.145070418842325e-05	68414511730.79802
1.145642954051746e-05	68337658096.70836
1.1462157755287718e-05	68260766035.80167
1.1467888834165361e-05	68183835528.86451
1.1473622778582443e-05	68106866556.67389
1.1479359589971733e-05	68029859099.99718
1.1485099269766717e-05	67952813139.592125
1.14908418194016e-05	67875728656.20686
1.14965872403113e-05	67798605630.57992
1.1502335533931454e-05	67721444043.440155
1.150808670169842e-05	67644243875.506805
1.1513840745049268e-05	67567005107.48951
1.1519597665421793e-05	67489727720.08819
1.1525357464254503e-05	67412411693.99317
1.153112014298663e-05	67335057009.8851
1.1536885703058124e-05	67257663648.434975
1.1542654145909653e-05	67180231590.30413
1.1548425472982608e-05	67102760816.14422
1.1554199685719098e-05	67108328808.746414
1.1559976785561957e-05	67145062197.099884
1.1565756773954738e-05	67181813952.14752
1.1571539652341714e-05	67218584083.072685
1.1577325422167884e-05	67255372599.06331
1.1583114084878967e-05	67292179509.31193
1.1588905641921406e-05	67329004823.01568
1.1594700094742366e-05	67365848549.376274
1.1600497444789737e-05	67402710697.60006
1.1606297693512132e-05	67439591276.89795
1.1612100842358887e-05	67476490296.4855
1.1617906892780066e-05	67513407765.582825
1.1623715846226455e-05	67550343693.4147
1.1629527704149566e-05	67587298089.2105
1.1635342468001641e-05	67624270962.2042
1.1641160139235642e-05	67661262321.6344
1.1646980719305258e-05	67698272176.7443
1.165280420966491e-05	67735300536.78177
1.1658630611769742e-05	67772347410.999245
1.1664459927075626e-05	67809412808.65383
1.1670292157039162e-05	67846496739.00724
1.1676127303117681e-05	67883599211.325836
1.1681965366769239e-05	67920720234.88059
1.1687806349452622e-05	67957859818.94712
1.1693650252627349e-05	67995017972.80569
1.1699497077753663e-05	68032194705.74119
1.170534682629254e-05	68069390027.04315
1.1711199499705686e-05	68106603946.00577
1.1717055099455538e-05	68143836471.927864
1.1722913627005265e-05	68181087614.112915
1.1728775083818767e-05	68218357381.869064
1.1734639471360677e-05	68255645784.5091
1.1740506791096357e-05	68292952831.35045
1.1746377044491905e-05	68330278531.71522
1.175225023301415e-05	68367622894.93016
1.1758126358130656e-05	68404985930.32671
1.176400542130972e-05	68442367647.24097
1.1769887424020375e-05	68479768055.01369
1.1775772367732385e-05	68517187162.99028
1.178166025391625e-05	68554624980.520874
1.1787551084043208e-05	68592081516.96023
1.179344485958523e-05	68629556781.6678
1.1799341582015021e-05	68667050784.00772
1.1805241252806028e-05	68704563533.348816
1.181114387343243e-05	68742095039.06458
1.1817049445369146e-05	68779645310.5332
1.182295797009183e-05	68817214357.13756
1.1828869449076875e-05	68854802188.26521
1.1834783883801413e-05	68892408813.30844
1.1840701275743313e-05	68930034241.66418
1.1846621626381185e-05	68967678482.73412
1.1852544937194374e-05	69005341545.92458
1.1858471209662971e-05	69043023440.64662
1.1864400445267801e-05	69080724176.31604
1.1870332645490434e-05	69118443762.35329
1.1876267811813178e-05	69156182208.18355
1.1882205945719084e-05	69193939523.23672
1.1888147048691942e-05	69231715716.94743
1.1894091122216287e-05	69269510798.755
1.1900038167777395e-05	69322189407.32079
1.1905988186861282e-05	71677286581.86986
1.1911941180954712e-05	74033561305.00662
1.1917897151545189e-05	76391014165.5048
1.192385610012096e-05	78749645752.43318
1.192981802817102e-05	81109456655.15488
1.1935782937185104e-05	83470447463.32806
1.1941750828653696e-05	85832618766.90527
1.1947721704068023e-05	88195971156.13475
1.1953695564920056e-05	90560505221.55841
1.1959672412702514e-05	92926221554.01459
1.1965652248908865e-05	95293120744.63728
1.1971635075033319e-05	97661203384.85555
1.1977620892570834e-05	100030470066.39345
1.1983609703017119e-05	102400921381.27213
1.1989601507868626e-05	104772557921.80844
1.199559630862256e-05	107145380280.6149
1.200159410677687e-05	109519389050.6011
1.2007594903830259e-05	111894584824.97235
1.2013598701282173e-05	114270968197.23029
1.2019605500632813e-05	116648539761.17433
1.2025615303383129e-05	119027300110.90091
1.203162811103482e-05	121407249840.80212
1.2037643925090337e-05	123788389545.56856
1.2043662747052882e-05	126170719820.18707
1.2049684578426408e-05	128554241259.94296
1.205570942071562e-05	130938954460.41858
1.2061737275425978e-05	133324860017.49463
1.206776814406369e-05	135711958527.34889
1.207380202813572e-05	138100250586.4582
1.2079838929149788e-05	140489736791.5971
1.2085878848614362e-05	142880417739.8385
1.2091921788038669e-05	145272294028.5544
1.2097967748932688e-05	147665366255.41455
1.2104016732807153e-05	5459402509936.438
1.2110068741173555e-05	13461380980680.668
1.2116123775544141e-05	21467360440661.457
1.2122181837431912e-05	29477342890371.633
1.2128242928350628e-05	37491330331307.516
1.2134307049814803e-05	45509324765964.4
1.2140374203339709e-05	53531328197836.586
1.2146444390441378e-05	61557342631426.33
1.2152517612636599e-05	69587370072232.625
1.2158593871442915e-05	77621412526757.97
1.2164673168378635e-05	78388675554086.56
1.2170755504962824e-05	76967488957335.92
1.2176840882715304e-05	75545591767287.06
1.218292930315666e-05	74122983628643.12
1.2189020767808237e-05	72699664185929.92
1.2195115278192141e-05	71275633083495.12
1.2201212835831237e-05	69850889965509.055
1.2207313442249152e-05	68425434475963.95
1.2213417098970276e-05	66999266258674.31
1.221952380751976e-05	65572384957276.09
1.2225633569423519e-05	64144790215227.14
1.2231746386208229e-05	62716481675807.18
1.2237862259401332e-05	61287458982117.41
1.2243981190531032e-05	59857721777080.91
1.2250103181126296e-05	58427269703441.84
1.2256228232716859e-05	56996102403765.836
1.2262356346833217e-05	55564219520440.03
1.2268487525006632e-05	54131620695672.61
1.2274621768769134e-05	52698305571492.875
1.2280759079653519e-05	51264273789750.8
