#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	17795112993.783257
1.0005e-05	17968491503.67983
1.00100025e-05	18141956702.831356
1.0015007501249999e-05	18315508634.582478
1.0020015005000623e-05	18489147342.299458
1.0025025012503123e-05	18662872869.37028
1.0030037525009374e-05	18836685259.204685
1.0035052543771878e-05	19010584555.23395
1.0040070070043764e-05	19184570800.91128
1.0045090105078785e-05	19358644039.71143
1.0050112650131324e-05	19532804315.131004
1.0055137706456389e-05	19707051670.688236
1.0060165275309616e-05	19881386149.923264
1.006519535794727e-05	20055807796.397896
1.0070227955626243e-05	20230316653.6958
1.0075263069604055e-05	20404912765.422325
1.0080300701138856e-05	20579596175.204716
1.0085340851489426e-05	20754366926.692024
1.009038352191517e-05	20929225063.55509
1.0095428713676127e-05	21104170629.48655
1.0100476428032965e-05	21279203668.201004
1.0105526666246981e-05	21454324223.4348
1.0110579429580105e-05	21629532338.946236
1.0115634719294895e-05	21804828058.51542
1.0120692536654542e-05	21980211425.944363
1.0125752882922869e-05	22155682485.057053
1.013081575936433e-05	22331241279.699265
1.0135881167244011e-05	22506887853.738808
1.0140949107827633e-05	22682622251.06539
1.0146019582381546e-05	22858444515.59059
1.0151092592172736e-05	23034354691.248066
1.0156168138468821e-05	23210352821.993378
1.0161246222538055e-05	23386438951.80406
1.0166326845649323e-05	23562613124.679634
1.0171410009072148e-05	23738875384.641685
1.0176495714076684e-05	23915225775.733723
1.0181583961933721e-05	24091664342.02128
1.0186674753914688e-05	24268191127.591976
1.0191768091291644e-05	24444806176.555466
1.019686397533729e-05	24621509533.043427
1.0201962407324957e-05	72651644239.8142
1.0207063388528619e-05	197216055955.6421
1.0212166920222883e-05	321842749877.34357
1.0217273003682993e-05	446531757145.98206
1.0222381640184834e-05	571283108918.258
1.0227492831004925e-05	696096836366.4268
1.0232606577420428e-05	820972970678.3391
1.0237722880709138e-05	945911543057.4014
1.0242841742149492e-05	1070912584722.656
1.0247963163020567e-05	1195976126908.7424
1.0253087144602076e-05	1321102200865.8955
1.0258213688174376e-05	1446290837860.0288
1.0263342795018462e-05	1437743759830.9602
1.026847446641597e-05	1357657957703.9744
1.0273608703649178e-05	1277532112675.9263
1.0278745508001002e-05	1197366204725.3662
1.0283884880755002e-05	1117160213820.8245
1.0289026823195379e-05	1036914119920.8376
1.0294171336606976e-05	956627902973.8965
1.029931842227528e-05	876301542918.4712
1.0304468081486416e-05	795935019683.0388
1.0309620315527159e-05	715528313185.9769
1.0314775125684922e-05	635081403335.6697
1.0319932513247765e-05	554594270030.4283
1.0325092479504388e-05	474066893158.54407
1.0330255025744139e-05	393499252598.2356
1.0335420153257011e-05	312891328217.6218
1.0340587863333639e-05	232243099874.8286
1.0345758157265306e-05	151554547417.85596
1.0350931036343938e-05	85280362236.74115
1.035610650186211e-05	84862272843.53865
1.0361284555113042e-05	84443974405.63957
1.0366465197390597e-05	84025466818.52165
1.0371648429989291e-05	83606749977.61014
1.0376834254204286e-05	83187823778.2781
1.0382022671331387e-05	82768688115.84651
1.0387213682667053e-05	82349342885.58359
1.0392407289508385e-05	81929787982.7056
1.039760349315314e-05	81510023302.37611
1.0402802294899715e-05	81090048739.70656
1.0408003696047164e-05	80669864189.75565
1.0413207697895187e-05	80249469547.52972
1.0418414301744134e-05	79828864707.98268
1.0423623508895005e-05	79408049566.01588
1.0428835320649452e-05	78987024016.47813
1.0434049738309776e-05	78565787954.16554
1.043926676317893e-05	78144341273.82182
1.0444486396560519e-05	77722683870.13799
1.0449708639758799e-05	77300815637.75223
1.0454933494078678e-05	76878736471.25032
1.0460160960825716e-05	76456446265.1652
1.0465391041306128e-05	76033944913.97702
1.047062373682678e-05	75611232312.1132
1.0475859048695193e-05	75188308353.9485
1.048109697821954e-05	74765172933.8047
1.0486337526708649e-05	74341825945.95079
1.0491580695472002e-05	73918267284.60301
1.0496826485819737e-05	73494496843.92456
1.0502074899062647e-05	73070514518.02567
1.0507325936512178e-05	72646320200.96384
1.0512579599480434e-05	72221913786.7435
1.0517835889280174e-05	71797295169.31601
1.0523094807224814e-05	71372464242.57986
1.0528356354628426e-05	70947420900.38033
1.053362053280574e-05	70522165036.50972
1.0538887343072141e-05	70096696544.70724
1.0544156786743677e-05	69671015318.65875
1.054942886513705e-05	69245121251.99724
1.0554703579569616e-05	68819014238.3025
1.0559980931359401e-05	68392694171.100815
1.056526092182508e-05	67966160943.8656
1.0570543552285992e-05	67539414450.01669
1.0575828824062135e-05	67112454582.9209
1.0581116738474165e-05	66685281235.89156
1.0586407296843401e-05	66257894302.18878
1.0591700500491821e-05	65830293675.019135
1.0596996350742067e-05	65402479247.53584
1.0602294848917437e-05	65263021397.004105
1.0607595996341894e-05	65501382704.39085
1.0612899794340065e-05	65739863192.43132
1.0618206244237235e-05	65978462920.71585
1.0623515347359354e-05	66217181948.86451
1.0628827105033032e-05	66456020336.527176
1.0634141518585548e-05	66694978143.38374
1.063945858934484e-05	66934055429.14371
1.0644778318639512e-05	67173252253.54653
1.0650100707798832e-05	67412568676.3616
1.0655425758152731e-05	67652004757.388084
1.0660753471031808e-05	67891560556.455086
1.0666083847767323e-05	68131236133.42157
1.0671416889691207e-05	68371031548.17659
1.0676752598136052e-05	68610946860.638985
1.068209097443512e-05	68850982130.7576
1.0687432019922336e-05	69091137418.51122
1.0692775735932296e-05	69331412783.9087
1.0698122123800262e-05	69571808286.98895
1.0703471184862162e-05	69812323987.82071
1.0708822920454592e-05	70052959946.50287
1.0714177331914817e-05	70293716223.16437
1.0719534420580774e-05	70534592877.96419
1.0724894187791063e-05	70775589971.09143
1.0730256634884958e-05	71016707562.76523
1.07356217632024e-05	71257945713.2349
1.0740989574084001e-05	71499304482.7798
1.0746360068871043e-05	71740783931.70949
1.0751733248905478e-05	71982384120.36362
1.075710911552993e-05	72224105109.11205
1.0762487670087694e-05	72465946958.35487
1.0767868913922737e-05	72707909728.52235
1.0773252848379699e-05	72949993480.07489
1.0778639474803887e-05	73192198273.50317
1.0784028794541288e-05	73434524169.32816
1.0789420808938557e-05	73676971228.10107
1.0794815519343025e-05	73919539510.40337
1.0800212927102695e-05	74162229076.84682
1.0805613033566246e-05	74405039988.07352
1.0811015840083028e-05	74647972304.75578
1.0816421348003069e-05	74891026087.59644
1.082182955867707e-05	75134201397.32852
1.0827240473456408e-05	75377498294.71544
1.0832654093693135e-05	75620916840.55104
1.0838070420739981e-05	75864457095.6596
1.084348945595035e-05	76108119120.89568
1.0848911200678325e-05	76351902977.14441
1.0854335656278664e-05	76595808725.32129
1.0859762824106803e-05	76839836426.37222
1.0865192705518855e-05	77083986141.27365
1.0870625301871615e-05	77328257931.03261
1.087606061452255e-05	77572651856.68642
1.0881498644829812e-05	77817167979.30305
1.0886939394152226e-05	78061806359.98097
1.08923828638493e-05	78306567059.84921
1.0897829055281224e-05	78551450140.0674
1.0903277969808865e-05	78796455661.82573
1.0908729608793769e-05	79041583686.34492
1.0914183973598165e-05	79286834274.87636
