#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	8510339676.246126
1.0005e-05	8593256261.956861
1.00100025e-05	8676214305.960453
1.0015007501249999e-05	8759213828.986057
1.0020015005000623e-05	8842254851.773165
1.0025025012503123e-05	8925337395.07166
1.0030037525009374e-05	9008461479.641825
1.0035052543771878e-05	9091627126.254248
1.0040070070043764e-05	9174834355.690002
1.0045090105078785e-05	9258083188.740463
1.0050112650131324e-05	9341373646.207464
1.0055137706456389e-05	9424705748.903172
1.0060165275309616e-05	9508079517.650236
1.006519535794727e-05	9591494973.281668
1.0070227955626243e-05	9674952136.640932
1.0075263069604055e-05	9758451028.58186
1.0080300701138856e-05	9841991669.968763
1.0085340851489426e-05	9925574081.67637
1.009038352191517e-05	10009198284.58984
1.0095428713676127e-05	10092864299.604746
1.0100476428032965e-05	10176572147.627174
1.0105526666246981e-05	10260321849.573605
1.0110579429580105e-05	10344113426.371021
1.0115634719294895e-05	10427946898.956831
1.0120692536654542e-05	10511822288.278925
1.0125752882922869e-05	10595739615.295692
1.013081575936433e-05	10679698900.975954
1.0135881167244011e-05	10763700166.299057
1.0140949107827633e-05	10847743432.254835
1.0146019582381546e-05	10931828719.843567
1.0151092592172736e-05	11015956050.0761
1.0156168138468821e-05	11100125443.973751
1.0161246222538055e-05	11184336922.568354
1.0166326845649323e-05	11268590506.902245
1.0171410009072148e-05	11352886218.02832
1.0176495714076684e-05	11437224077.009964
1.0181583961933721e-05	11521604104.921083
1.0186674753914688e-05	11606026322.846157
1.0191768091291644e-05	11690490751.8802
1.019686397533729e-05	11774997413.12875
1.0201962407324957e-05	34744942093.6304
1.0207063388528619e-05	94316660218.92749
1.0212166920222883e-05	153918164203.29477
1.0217273003682993e-05	213549468939.64276
1.0222381640184834e-05	273210589328.36047
1.0227492831004925e-05	332901540277.2757
1.0232606577420428e-05	392622336701.6748
1.0237722880709138e-05	452372993524.2831
1.0242841742149492e-05	512153525675.3042
1.0247963163020567e-05	571963948092.4004
1.0253087144602076e-05	631804275720.6924
1.0258213688174376e-05	691674523512.7993
1.0263342795018462e-05	687586966592.4153
1.026847446641597e-05	649286710809.6403
1.0273608703649178e-05	610967304898.9742
1.0278745508001002e-05	572628739285.354
1.0283884880755002e-05	534271004388.92377
1.0289026823195379e-05	495894090625.0489
1.0294171336606976e-05	457497988404.2899
1.029931842227528e-05	419082688132.4155
1.0304468081486416e-05	380648180210.41504
1.0309620315527159e-05	342194455034.4479
1.0314775125684922e-05	303721502995.8943
1.0319932513247765e-05	265229314481.31708
1.0325092479504388e-05	226717879872.4873
1.0330255025744139e-05	188187189546.35864
1.0335420153257011e-05	149637233875.05493
1.0340587863333639e-05	111068003225.92078
1.0345758157265306e-05	72479487961.45825
1.0350931036343938e-05	40784503621.95098
1.035610650186211e-05	40584556436.876526
1.0361284555113042e-05	40384509278.20953
1.0366465197390597e-05	40184362095.963264
1.0371648429989291e-05	39984114840.125854
1.0376834254204286e-05	39783767460.6605
1.0382022671331387e-05	39583319907.505455
1.0387213682667053e-05	39382772130.57379
1.0392407289508385e-05	39182124079.753685
1.039760349315314e-05	38981375704.90814
1.0402802294899715e-05	38780526955.87522
1.0408003696047164e-05	38579577782.46777
1.0413207697895187e-05	38378528134.4736
1.0418414301744134e-05	38177377961.65543
1.0423623508895005e-05	37976127213.75087
1.0428835320649452e-05	37774775840.47236
1.0434049738309776e-05	37573323791.50718
1.043926676317893e-05	37371771016.51753
1.0444486396560519e-05	37170117465.14042
1.0449708639758799e-05	36968363086.98757
1.0454933494078678e-05	36766507831.64567
1.0460160960825716e-05	36564551648.67612
1.0465391041306128e-05	36362494487.61507
1.047062373682678e-05	36160336297.97347
1.0475859048695193e-05	35958077029.237076
1.048109697821954e-05	35755716630.86631
1.0486337526708649e-05	35553255052.29633
1.0491580695472002e-05	35350692242.9371
1.0496826485819737e-05	35148028152.173195
1.0502074899062647e-05	34945262729.363846
1.0507325936512178e-05	34742395923.84311
1.0512579599480434e-05	34539427684.919624
1.0517835889280174e-05	34336357961.87665
1.0523094807224814e-05	34133186703.972183
1.0528356354628426e-05	33929913860.438755
1.053362053280574e-05	33726539380.483574
1.0538887343072141e-05	33523063213.288445
1.0544156786743677e-05	33319485308.009666
1.054942886513705e-05	33115805613.77825
1.0554703579569616e-05	32912024079.699768
1.0559980931359401e-05	32708140654.854195
1.056526092182508e-05	32504155288.29624
1.0570543552285992e-05	32300067929.054966
1.0575828824062135e-05	32095878526.134094
1.0581116738474165e-05	31891587028.511757
1.0586407296843401e-05	31687193385.140648
1.0591700500491821e-05	31482697544.947845
1.0596996350742067e-05	31278099456.834915
1.0602294848917437e-05	31211405096.4811
1.0607595996341894e-05	31325399072.930923
1.0612899794340065e-05	31439450046.36899
1.0618206244237235e-05	31553558045.293793
1.0623515347359354e-05	31667723098.218056
1.0628827105033032e-05	31781945233.668747
1.0634141518585548e-05	31896224480.18719
1.063945858934484e-05	32010560866.328888
1.0644778318639512e-05	32124954420.66364
1.0650100707798832e-05	32239405171.77558
1.0655425758152731e-05	32353913148.263084
1.0660753471031808e-05	32468478378.73883
1.0666083847767323e-05	32583100891.829792
1.0671416889691207e-05	32697780716.177326
1.0676752598136052e-05	32812517880.437027
1.068209097443512e-05	32927312413.278854
1.0687432019922336e-05	33042164343.387077
1.0692775735932296e-05	33157073699.460354
1.0698122123800262e-05	33272040510.211697
1.0703471184862162e-05	33387064804.368393
1.0708822920454592e-05	33502146610.67217
1.0714177331914817e-05	33617285957.879086
1.0719534420580774e-05	33732482874.75961
1.0724894187791063e-05	33847737390.098587
1.0730256634884958e-05	33963049532.69522
1.07356217632024e-05	34078419331.363174
1.0740989574084001e-05	34193846814.930466
1.0746360068871043e-05	34309332012.23954
1.0751733248905478e-05	34424874952.147255
1.075710911552993e-05	34540475663.52492
1.0762487670087694e-05	34656134175.25828
1.0767868913922737e-05	34771850516.24752
1.0773252848379699e-05	34887624715.40725
1.0778639474803887e-05	35003456801.66654
1.0784028794541288e-05	35119346803.968956
1.0789420808938557e-05	35235294751.27252
1.0794815519343025e-05	35351300672.54974
1.0800212927102695e-05	35467364596.78761
1.0805613033566246e-05	35583486552.9876
1.0811015840083028e-05	35699666570.16568
1.0816421348003069e-05	35815904677.35236
1.082182955867707e-05	35932200903.592636
1.0827240473456408e-05	36048555277.94603
1.0832654093693135e-05	36164967829.48659
1.0838070420739981e-05	36281438587.30294
1.084348945595035e-05	36397967580.49818
1.0848911200678325e-05	36514554838.19003
1.0854335656278664e-05	36631200389.51074
1.0859762824106803e-05	36747904263.6071
1.0865192705518855e-05	36864666489.64049
1.0870625301871615e-05	36981487096.78693
1.087606061452255e-05	37098366114.23692
1.0881498644829812e-05	37215303571.195656
1.0886939394152226e-05	37332299496.88285
1.08923828638493e-05	37449353920.53288
1.0897829055281224e-05	37566466871.39474
1.0903277969808865e-05	37683638378.73205
1.0908729608793769e-05	37800868471.82301
1.0914183973598165e-05	37918157179.960526
1.0919641065584963e-05	38035504532.452095
1.0925100886117754e-05	38152910558.6199
1.0930563436560812e-05	38270375287.8008
1.0936028718279092e-05	38387898749.34631
1.0941496732638231e-05	38505480972.62259
1.094696748100455e-05	38623121987.01051
1.0952440964745053e-05	38740821821.90563
1.0957917185227426e-05	38858580506.71819
1.0963396143820038e-05	38976398070.87314
1.0968877841891948e-05	39094274543.810196
1.0974362280812893e-05	39212209954.98369
1.09798494619533e-05	39330204333.862785
1.0985339386684276e-05	39448257709.93132
1.0990832056377618e-05	39566370112.6879
1.0996327472405806e-05	39684541571.64585
1.1001825636142008e-05	39802772116.33326
1.1007326548960078e-05	39921061776.29301
1.1012830212234557e-05	40039410581.08275
1.1018336627340674e-05	40157818560.2749
1.1023845795654344e-05	40276285743.456635
1.102935771855217e-05	40394812160.22995
1.1034872397411445e-05	40513397840.21166
1.104038983361015e-05	40632042813.03336
1.1045910028526954e-05	40750747108.34148
1.1051432983541217e-05	40869510755.79724
1.1056958700032988e-05	40988333785.07675
1.1062487179383003e-05	41107216225.87089
1.1068018422972694e-05	41226158107.88542
1.1073552432184181e-05	41345159460.84098
1.1079089208400273e-05	41464220314.473015
1.1084628753004472e-05	41583340698.531845
1.1090171067380975e-05	41702520642.78272
1.1095716152914665e-05	41821760177.00572
1.1101264010991121e-05	41904152766.90859
1.1106814642996617e-05	41861444343.786644
1.1112368050318114e-05	41818714566.453156
1.1117924234343272e-05	41775963424.23099
1.1123483196460444e-05	41733190906.43771
1.1129044938058674e-05	41690397002.38554
1.1134609460527703e-05	41647581701.38133
1.1140176765257967e-05	41604744992.72662
1.1145746853640595e-05	41561886865.7176
1.1151319727067415e-05	41519007309.64507
1.1156895386930948e-05	41476106313.794495
