#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1547067609.8169951
1.0005e-05	1562140752.482233
1.00100025e-05	1577221431.718804
1.0015007501249999e-05	1592309651.294995
1.0020015005000623e-05	1607405414.9809723
1.0025025012503123e-05	1622508726.5487916
1.0030037525009374e-05	1637619589.7723985
1.0035052543771878e-05	1652738008.4276125
1.0040070070043764e-05	1667863986.2921584
1.0045090105078785e-05	1682997527.145635
1.0050112650131324e-05	1698138634.7695405
1.0055137706456389e-05	1713287312.9472535
1.0060165275309616e-05	1728443565.4640563
1.006519535794727e-05	1743607396.107117
1.0070227955626243e-05	1758778808.665502
1.0075263069604055e-05	1773957806.9301636
1.0080300701138856e-05	1789144394.693958
1.0085340851489426e-05	1804338575.7516365
1.009038352191517e-05	1819540353.8998451
1.0095428713676127e-05	1834749732.9371243
1.0100476428032965e-05	1849966716.663925
1.0105526666246981e-05	1865191308.8825872
1.0110579429580105e-05	1880423513.397361
1.0115634719294895e-05	1895663334.0143917
1.0120692536654542e-05	1910910774.5417287
1.0125752882922869e-05	1926165838.7893324
1.013081575936433e-05	1941428530.5690565
1.0135881167244011e-05	1956698853.6946712
1.0140949107827633e-05	1971976811.981851
1.0146019582381546e-05	1987262409.2481701
1.0151092592172736e-05	2002555649.3131232
1.0156168138468821e-05	2017856535.9981096
1.0161246222538055e-05	2033165073.1264389
1.0166326845649323e-05	2048481264.5233305
1.0171410009072148e-05	2063805114.015924
1.0176495714076684e-05	2079136625.4332643
1.0181583961933721e-05	2094475802.606311
1.0186674753914688e-05	2109822649.367944
1.0191768091291644e-05	2125177169.5529585
1.019686397533729e-05	2140539366.9980645
1.0201962407324957e-05	6316172627.992304
1.0207063388528619e-05	17145525988.59132
1.0212166920222883e-05	27980294025.872
1.0217273003682993e-05	38820479447.16924
1.0222381640184834e-05	49666084961.17741
1.0227492831004925e-05	60517113277.94315
1.0232606577420428e-05	71373567108.869
1.0237722880709138e-05	82235449166.70976
1.0242841742149492e-05	93102762165.57971
1.0247963163020567e-05	103975508820.949
1.0253087144602076e-05	114853691849.64369
1.0258213688174376e-05	125737313969.85286
1.0263342795018462e-05	124994249984.70314
1.026847446641597e-05	118031768177.47006
1.0273608703649178e-05	111065805129.3335
1.0278745508001002e-05	104096359099.673
1.0283884880755002e-05	97123428346.99715
1.0289026823195379e-05	90147011128.94559
1.0294171336606976e-05	83167105702.2846
1.029931842227528e-05	76183710322.90936
