#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	27514007800.633102
1.0005e-05	27782077898.048218
1.00100025e-05	28050282030.512047
1.0015007501249999e-05	28318620265.04214
1.0020015005000623e-05	28587092668.68947
1.0025025012503123e-05	28855699308.5386
1.0030037525009374e-05	29124440251.707726
1.0035052543771878e-05	29393315565.34835
1.0040070070043764e-05	29662325316.64587
1.0045090105078785e-05	29931469572.819008
1.0050112650131324e-05	30200748401.120277
1.0055137706456389e-05	30470161868.83561
1.0060165275309616e-05	30739710043.28483
1.006519535794727e-05	31009392991.82125
1.0070227955626243e-05	31279210781.832
1.0075263069604055e-05	31549163480.7377
1.0080300701138856e-05	31819251155.992867
1.0085340851489426e-05	32089473875.0857
1.009038352191517e-05	32359831705.5381
1.0095428713676127e-05	32630324714.90567
1.0100476428032965e-05	32900952970.77797
1.0105526666246981e-05	33171716540.77817
1.0110579429580105e-05	33442615492.563416
1.0115634719294895e-05	33713649893.82454
1.0120692536654542e-05	33984819812.28626
1.0125752882922869e-05	34256125315.707256
1.013081575936433e-05	34527566471.87991
1.0135881167244011e-05	34799143348.63067
1.0140949107827633e-05	35070856013.81983
1.0146019582381546e-05	35342704535.34152
1.0151092592172736e-05	35614688981.123985
1.0156168138468821e-05	35886809419.12935
1.0161246222538055e-05	36159065917.35373
1.0166326845649323e-05	36431458543.82719
1.0171410009072148e-05	36703987366.613945
1.0176495714076684e-05	36976652453.8121
1.0181583961933721e-05	37249453873.55382
1.0186674753914688e-05	37522391694.0054
1.0191768091291644e-05	37795465983.36722
1.019686397533729e-05	38068676809.8737
1.0201962407324957e-05	112330722881.13034
1.0207063388528619e-05	304926644965.3498
1.0212166920222883e-05	497618865010.6357
1.0217273003682993e-05	690407431165.9073
1.0222381640184834e-05	883292391604.2615
1.0227492831004925e-05	1076273794522.8448
1.0232606577420428e-05	1269351688142.9182
1.0237722880709138e-05	1462526120709.7917
1.0242841742149492e-05	1655797140492.9534
1.0247963163020567e-05	1849164795786.0051
1.0253087144602076e-05	2042629134906.6626
1.0258213688174376e-05	2236190206196.8833
1.0263342795018462e-05	2222975096427.894
1.026847446641597e-05	2099150011124.326
1.0273608703649178e-05	1975263013278.108
1.0278745508001002e-05	1851314071932.9697
1.0283884880755002e-05	1727303156117.149
1.0289026823195379e-05	1603230234843.432
1.0294171336606976e-05	1479095277109.0708
1.029931842227528e-05	1354898251895.8264
1.0304468081486416e-05	1230639128170.007
1.0309620315527159e-05	1106317874882.3066
1.0314775125684922e-05	981934460967.9673
1.0319932513247765e-05	857488855346.657
1.0325092479504388e-05	732981026922.551
1.0330255025744139e-05	608410944584.251
1.0335420153257011e-05	483778577204.74316
1.0340587863333639e-05	359083893641.56226
1.0345758157265306e-05	234326862736.58716
1.0350931036343938e-05	131856681811.58678
1.035610650186211e-05	131210250691.42734
1.0361284555113042e-05	130563496355.70781
1.0366465197390597e-05	129916418642.82062
1.0371648429989291e-05	129269017391.0769
1.0376834254204286e-05	128621292438.70724
1.0382022671331387e-05	127973243623.86154
1.0387213682667053e-05	127324870784.60826
1.0392407289508385e-05	126676173758.93546
1.039760349315314e-05	126027152384.74971
1.0402802294899715e-05	125377806499.87701
1.0408003696047164e-05	124728135942.06186
1.0413207697895187e-05	124078140548.96774
1.0418414301744134e-05	123427820158.17706
1.0423623508895005e-05	122777174607.19102
1.0428835320649452e-05	122126203733.42953
1.0434049738309776e-05	121474907374.23106
1.043926676317893e-05	120823285366.85303
1.0444486396560519e-05	120171337548.47137
1.0449708639758799e-05	119519063756.18042
1.0454933494078678e-05	118866463826.99338
1.0460160960825716e-05	118213537597.84183
1.0465391041306128e-05	117560284905.57565
1.047062373682678e-05	116906705586.96327
1.0475859048695193e-05	116252799478.69168
1.048109697821954e-05	115598566417.36592
1.0486337526708649e-05	114944006239.50941
1.0491580695472002e-05	114289118781.5641
1.0496826485819737e-05	113633903879.88982
1.0502074899062647e-05	112978361370.76451
1.0507325936512178e-05	112322491090.38467
1.0512579599480434e-05	111666292874.86472
1.0517835889280174e-05	111009766560.2369
1.0523094807224814e-05	110352911982.45186
1.0528356354628426e-05	109695728977.3779
1.053362053280574e-05	109038217380.80142
1.0538887343072141e-05	108380377028.42679
1.0544156786743677e-05	107722207755.87578
1.054942886513705e-05	107063709398.6885
1.0554703579569616e-05	106404881792.32281
1.0559980931359401e-05	105745724772.15375
1.056526092182508e-05	105086238173.47475
1.0570543552285992e-05	104426421831.49626
1.0575828824062135e-05	103766275581.34686
1.0581116738474165e-05	103105799258.07239
1.0586407296843401e-05	102444992696.63638
1.0591700500491821e-05	101783855731.91965
1.0596996350742067e-05	101122388198.72044
1.0602294848917437e-05	100906764707.66815
1.0607595996341894e-05	101275308300.11958
1.0612899794340065e-05	101644036164.3673
1.0618206244237235e-05	102012948392.54718
1.0623515347359354e-05	102382045076.84114
1.0628827105033032e-05	102751326309.47716
1.0634141518585548e-05	103120792182.72957
1.063945858934484e-05	103490442788.91858
1.0644778318639512e-05	103860278220.41066
1.0650100707798832e-05	104230298569.61853
1.0655425758152731e-05	104600503929.00104
1.0660753471031808e-05	104970894391.06323
1.0666083847767323e-05	105341470048.35638
1.0671416889691207e-05	105712230993.47826
1.0676752598136052e-05	106083177319.0727
1.068209097443512e-05	106454309117.8299
1.0687432019922336e-05	106825626482.4864
1.0692775735932296e-05	107197129505.82523
1.0698122123800262e-05	107568818280.67583
1.0703471184862162e-05	107940692899.91379
1.0708822920454592e-05	108312753456.46135
1.0714177331914817e-05	108685000043.28717
1.0719534420580774e-05	109057432753.4064
1.0724894187791063e-05	109430051679.88074
1.0730256634884958e-05	109802856915.81828
1.07356217632024e-05	110175848554.37386
1.0740989574084001e-05	110549026688.74872
1.0746360068871043e-05	110922391412.19075
1.0751733248905478e-05	111295942817.99449
1.075710911552993e-05	111669680999.5011
1.0762487670087694e-05	112043606050.09848
1.0767868913922737e-05	112417718063.22122
1.0773252848379699e-05	112792017132.3505
1.0778639474803887e-05	113166503351.01427
1.0784028794541288e-05	113541176812.78735
1.0789420808938557e-05	113916037611.29135
1.0794815519343025e-05	114291085840.1946
1.0800212927102695e-05	114666321593.2123
1.0805613033566246e-05	115041744964.10655
1.0811015840083028e-05	115417356046.68619
1.0816421348003069e-05	115793154934.80717
1.082182955867707e-05	116169141722.37222
1.0827240473456408e-05	116545316503.33102
1.0832654093693135e-05	116921679371.6803
1.0838070420739981e-05	117298230421.4638
1.084348945595035e-05	117674969746.77214
1.0848911200678325e-05	118051897441.7432
1.0854335656278664e-05	118429013600.56174
1.0859762824106803e-05	118806318317.45969
1.0865192705518855e-05	119183811686.716
1.0870625301871615e-05	119561493802.65706
1.087606061452255e-05	119939364759.65607
1.0881498644829812e-05	120317424652.13358
1.0886939394152226e-05	120695673574.55727
1.08923828638493e-05	121074111621.44217
1.0897829055281224e-05	121452738887.3505
1.0903277969808865e-05	121831555466.89186
1.0908729608793769e-05	122210561454.72296
1.0914183973598165e-05	122589756945.54794
1.0919641065584963e-05	122969142034.11835
1.0925100886117754e-05	123348716815.23299
1.0930563436560812e-05	123728481383.73819
1.0936028718279092e-05	124108435834.52776
1.0941496732638231e-05	124488580262.54266
1.094696748100455e-05	124868914762.77162
1.0952440964745053e-05	125249439430.2507
1.0957917185227426e-05	125630154360.0635
1.0963396143820038e-05	126011059647.34113
1.0968877841891948e-05	126392155387.2625
1.0974362280812893e-05	126773441675.05374
1.09798494619533e-05	127154918605.98892
1.0985339386684276e-05	127536586275.38959
1.0990832056377618e-05	127918444778.62495
1.0996327472405806e-05	128300494211.11195
1.1001825636142008e-05	128682734668.31511
1.1007326548960078e-05	129065166245.74686
1.1012830212234557e-05	129447789038.96733
1.1018336627340674e-05	129830603143.5845
1.1023845795654344e-05	130213608655.25392
1.102935771855217e-05	130596805669.67917
1.1034872397411445e-05	130980194282.61163
1.104038983361015e-05	131363774589.85057
1.1045910028526954e-05	131747546687.24313
1.1051432983541217e-05	132131510670.68439
1.1056958700032988e-05	132515666636.1174
1.1062487179383003e-05	132900014679.5331
1.1068018422972694e-05	133284554896.9705
1.1073552432184181e-05	133669287384.5167
1.1079089208400273e-05	134054212238.30664
1.1084628753004472e-05	134439329554.5234
1.1090171067380975e-05	134824639429.39835
1.1095716152914665e-05	135210141959.21072
1.1101264010991121e-05	135476517973.27621
1.1106814642996617e-05	135338441241.71992
1.1112368050318114e-05	135200295471.7979
1.1117924234343272e-05	135062080628.99089
1.1123483196460444e-05	134923796678.76247
1.1129044938058674e-05	134785443586.55893
1.1134609460527703e-05	134647021317.80928
1.1140176765257967e-05	134508529837.92526
1.1145746853640595e-05	134369969112.30133
1.1151319727067415e-05	134231339106.31458
1.1156895386930948e-05	134092639785.32481
1.1162473834624412e-05	133953871114.67459
1.1168055071541723e-05	133815033059.68903
1.1173639099077494e-05	133676125585.67596
1.1179225918627031e-05	133537148657.9259
1.1184815531586344e-05	133398102241.71198
1.1190407939352137e-05	133258986302.28992
1.1196003143321812e-05	133119800804.89815
1.1201601144893474e-05	132980545714.75766
1.120720194546592e-05	132841220997.07211
1.1212805546438653e-05	132701826617.02774
1.1218411949211871e-05	132562362539.79337
1.1224021155186477e-05	132422828730.52034
1.122963316576407e-05	132283225154.34267
1.123524798234695e-05	132143551776.37695
1.1240865606338124e-05	132003808561.72223
1.1246486039141292e-05	131863995475.46019
1.1252109282160862e-05	131724112482.65501
1.1257735336801943e-05	131584159548.35341
1.1263364204470343e-05	131444136637.58469
1.1268995886572577e-05	131304043715.36058
1.1274630384515862e-05	131163880746.67537
1.128026769970812e-05	131023647696.5058
1.1285907833557973e-05	130883344529.81113
1.1291550787474753e-05	130742971211.53311
1.129719656286849e-05	130602527706.59598
1.1302845161149923e-05	130462013979.90634
1.1308496583730498e-05	130321429996.35338
1.1314150832022364e-05	130180775720.80862
1.1319807907438374e-05	130040051118.12613
1.1325467811392093e-05	129899256153.14227
1.1331130545297788e-05	129758390790.67595
1.1336796110570436e-05	129617454995.52838
1.1342464508625721e-05	129476448732.48325
1.1348135740880034e-05	129335371966.30656
1.1353809808750473e-05	129194224661.74683
1.1359486713654847e-05	129053006783.53479
1.1365166457011674e-05	128911718296.38364
1.137084904024018e-05	128770359164.98892
1.1376534464760298e-05	128628929354.02852
1.1382222731992677e-05	128487428828.16264
1.1387913843358673e-05	128345857552.03381
1.1393607800280352e-05	128204215490.26692
1.1399304604180492e-05	128062502607.46913
1.1405004256482582e-05	127920718868.22995
1.1410706758610823e-05	127778864237.12115
1.1416412111990127e-05	127636938678.69684
1.1422120318046121e-05	127494942157.49326
1.1427831378205143e-05	127352874638.02911
1.1433545293894245e-05	127210736084.80522
1.1439262066541192e-05	127068526462.3047
1.1444981697574463e-05	126926245734.99295
1.145070418842325e-05	126783893867.31752
1.145642954051746e-05	126641470823.70828
1.1462157755287718e-05	126498976568.57724
1.1467888834165361e-05	126356411066.31862
1.1473622778582443e-05	126213774281.30888
1.1479359589971733e-05	126071066177.90665
1.1485099269766717e-05	125928286720.4527
1.14908418194016e-05	125785435873.27003
1.14965872403113e-05	125642513600.66377
1.1502335533931454e-05	125499519866.9212
1.150808670169842e-05	125356454636.31174
1.1513840745049268e-05	125213317873.087
1.1519597665421793e-05	125070109541.48062
1.1525357464254503e-05	124926829605.70844
1.153112014298663e-05	124783478029.96837
1.1536885703058124e-05	124640054778.44043
1.1542654145909653e-05	124496559815.28674
1.1548425472982608e-05	124352993104.65146
1.1554199685719098e-05	124363311555.59514
1.1559976785561957e-05	124431384861.86559
1.1565756773954738e-05	124499492204.78915
1.1571539652341714e-05	124567633601.38417
1.1577325422167884e-05	124635809068.67749
1.1583114084878967e-05	124704018623.70447
1.1588905641921406e-05	124772262283.50894
1.1594700094742366e-05	124840540065.14334
1.1600497444789737e-05	124908851985.66855
1.1606297693512132e-05	124977198062.15402
1.1612100842358887e-05	125045578311.67773
1.1617906892780066e-05	125113992751.3262
1.1623715846226455e-05	125182441398.19449
1.1629527704149566e-05	125250924269.38622
1.1635342468001641e-05	125319441382.01355
1.1641160139235642e-05	125387992753.19719
1.1646980719305258e-05	125456578400.06642
1.165280420966491e-05	125525198339.7591
1.1658630611769742e-05	125593852589.4216
1.1664459927075626e-05	125662541166.20894
1.1670292157039162e-05	125731264087.28465
1.1676127303117681e-05	125800021369.82094
1.1681965366769239e-05	125868813030.99847
1.1687806349452622e-05	125937639088.0066
1.1693650252627349e-05	126006499558.04326
1.1699497077753663e-05	126075394458.31491
1.170534682629254e-05	126144323806.03671
1.1711199499705686e-05	126213287618.43237
1.1717055099455538e-05	126282285912.73422
1.1722913627005265e-05	126351318706.18321
1.1728775083818767e-05	126420386016.02895
1.1734639471360677e-05	126489487859.5296
1.1740506791096357e-05	126558624253.95201
1.1746377044491905e-05	126627795216.57162
1.175225023301415e-05	126697000764.67255
1.1758126358130656e-05	126766240915.5475
1.176400542130972e-05	126835515686.49791
