#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	3712539456.2127314
1.0005e-05	3748710879.180108
1.00100025e-05	3784900387.8589697
1.0015007501249999e-05	3821107991.292175
1.0020015005000623e-05	3857333698.5270925
1.0025025012503123e-05	3893577518.6156254
1.0030037525009374e-05	3929839460.614211
1.0035052543771878e-05	3966119533.5837846
1.0040070070043764e-05	4002417746.5898533
1.0045090105078785e-05	4038734108.702421
1.0050112650131324e-05	4075068628.996051
1.0055137706456389e-05	4111421316.549816
1.0060165275309616e-05	4147792180.4473615
1.006519535794727e-05	4184181229.7768536
1.0070227955626243e-05	4220588473.6310177
1.0075263069604055e-05	4257013921.107102
1.0080300701138856e-05	4293457581.306926
1.0085340851489426e-05	4329919463.336855
1.009038352191517e-05	4366399576.307802
1.0095428713676127e-05	4402897929.335226
1.0100476428032965e-05	4439414531.53917
1.0105526666246981e-05	4475949392.044212
1.0110579429580105e-05	4512502519.979513
1.0115634719294895e-05	4549073924.478779
1.0120692536654542e-05	4585663614.68029
1.0125752882922869e-05	4622271599.726909
1.013081575936433e-05	4658897888.766043
1.0135881167244011e-05	4695542490.949698
1.0140949107827633e-05	4732205415.434451
1.0146019582381546e-05	4768886671.381435
1.0151092592172736e-05	4805586267.956396
1.0156168138468821e-05	4842304214.329645
1.0161246222538055e-05	4879040519.676083
1.0166326845649323e-05	4915795193.175189
1.0171410009072148e-05	4952568244.011053
1.0176495714076684e-05	4989359681.372335
1.0181583961933721e-05	5026169514.452293
1.0186674753914688e-05	5062997752.4487915
1.0191768091291644e-05	5099844404.564289
1.019686397533729e-05	5136709480.005842
1.0201962407324957e-05	15157088122.636156
1.0207063388528619e-05	41144576569.4078
1.0212166920222883e-05	67145058760.40611
1.0217273003682993e-05	93158541192.49492
1.0222381640184834e-05	119185030365.80045
1.0227492831004925e-05	145224532783.694
1.0232606577420428e-05	171277054952.80063
1.0237722880709138e-05	197342603382.99048
1.0242841742149492e-05	223421184587.39606
1.0247963163020567e-05	249512805082.40366
1.0253087144602076e-05	275617471387.65326
1.0258213688174376e-05	301735190026.0558
1.0263342795018462e-05	299952039538.09143
1.026847446641597e-05	283243986018.9736
1.0273608703649178e-05	266527578473.0964
1.0278745508001002e-05	249802812723.44672
1.0283884880755002e-05	233069684590.92087
1.0289026823195379e-05	216328189894.3303
1.0294171336606976e-05	199578324450.3905
1.029931842227528e-05	182820084073.7265
1.0304468081486416e-05	166053464576.87848
1.0309620315527159e-05	149278461770.27957
1.0314775125684922e-05	132495071462.27805
1.0319932513247765e-05	115703289459.1206
1.0325092479504388e-05	98903111564.96365
1.0330255025744139e-05	82094533581.86206
1.0335420153257011e-05	65277551309.76367
1.0340587863333639e-05	48452160546.531494
1.0345758157265306e-05	31618357087.916016
1.0350931036343938e-05	17791778549.235546
1.035610650186211e-05	17704553850.576393
1.0361284555113042e-05	17617285539.567913
1.0366465197390597e-05	17529973594.403954
