#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	9638391452.410877
1.0005e-05	9732298692.471823
1.00100025e-05	9826252886.152803
1.0015007501249999e-05	9920254056.930634
1.0020015005000623e-05	10014302228.293842
1.0025025012503123e-05	10108397423.742725
1.0030037525009374e-05	10202539666.789358
1.0035052543771878e-05	10296728980.957483
1.0040070070043764e-05	10390965389.782719
1.0045090105078785e-05	10485248916.812357
1.0050112650131324e-05	10579579585.605526
1.0055137706456389e-05	10673957419.73306
1.0060165275309616e-05	10768382442.777668
1.006519535794727e-05	10862854678.333792
1.0070227955626243e-05	10957374150.007713
1.0075263069604055e-05	11051940881.417454
1.0080300701138856e-05	11146554896.192902
1.0085340851489426e-05	11241216217.975752
1.009038352191517e-05	11335924870.419502
1.0095428713676127e-05	11430680877.189453
1.0100476428032965e-05	11525484261.962805
1.0105526666246981e-05	11620335048.428532
1.0110579429580105e-05	11715233260.287506
1.0115634719294895e-05	11810178921.252407
1.0120692536654542e-05	11905172055.047777
1.0125752882922869e-05	12000212685.41006
1.013081575936433e-05	12095300836.087507
1.0135881167244011e-05	12190436530.840298
1.0140949107827633e-05	12285619793.440477
1.0146019582381546e-05	12380850647.67193
1.0151092592172736e-05	12476129117.330505
1.0156168138468821e-05	12571455226.223913
1.0161246222538055e-05	12666828998.171772
1.0166326845649323e-05	12762250457.00559
1.0171410009072148e-05	12857719626.568851
1.0176495714076684e-05	12953236530.716894
1.0181583961933721e-05	13048801193.316998
1.0186674753914688e-05	13144413638.248398
1.0191768091291644e-05	13240073889.40227
1.019686397533729e-05	13335781970.681713
1.0201962407324957e-05	39350409693.33842
1.0207063388528619e-05	106818402820.20737
1.0212166920222883e-05	174320129943.64822
1.0217273003682993e-05	241855607930.63788
1.0222381640184834e-05	309424853656.62274
1.0227492831004925e-05	377027884005.4742
1.0232606577420428e-05	444664715869.51074
1.0237722880709138e-05	512335366149.4759
1.0242841742149492e-05	580039851754.5828
1.0247963163020567e-05	647778189602.4916
1.0253087144602076e-05	715550396619.3099
1.0258213688174376e-05	783356489739.6377
1.0263342795018462e-05	778727124146.5537
1.026847446641597e-05	735350141322.6812
1.0273608703649178e-05	691951470007.3972
1.0278745508001002e-05	648531099356.4568
1.0283884880755002e-05	605089018520.1874
1.0289026823195379e-05	561625216643.5038
1.0294171336606976e-05	518139682865.87946
1.029931842227528e-05	474632406321.36053
1.0304468081486416e-05	431103376138.58057
1.0309620315527159e-05	387552581440.7028
1.0314775125684922e-05	343980011345.4778
1.0319932513247765e-05	300385654965.2004
1.0325092479504388e-05	256769501406.73804
1.0330255025744139e-05	213131539771.5028
1.0335420153257011e-05	169471759155.4364
1.0340587863333639e-05	125790148649.06787
1.0345758157265306e-05	82086697337.44165
1.0350931036343938e-05	46190519539.17145
1.035610650186211e-05	45964069207.82518
1.0361284555113042e-05	45737505651.31324
1.0366465197390597e-05	45510828813.02311
1.0371648429989291e-05	45284038636.31381
1.0376834254204286e-05	45057135064.51612
1.0382022671331387e-05	44830118040.932594
1.0387213682667053e-05	44602987508.83721
