#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	30954595112.831528
1.0005e-05	31256186992.410454
1.00100025e-05	31557929667.92918
1.0015007501249999e-05	31859823214.7857
1.0020015005000623e-05	32161867708.41561
1.0025025012503123e-05	32464063224.29232
1.0030037525009374e-05	32766409837.92704
1.0035052543771878e-05	33068907624.868484
1.0040070070043764e-05	33371556660.703484
1.0045090105078785e-05	33674357021.056366
1.0050112650131324e-05	33977308781.589474
1.0055137706456389e-05	34280412018.002754
1.0060165275309616e-05	34583666806.03426
1.006519535794727e-05	34887073221.45978
1.0070227955626243e-05	35190631340.09306
1.0075263069604055e-05	35494341237.78561
1.0080300701138856e-05	35798202990.42701
1.0085340851489426e-05	36102216673.94478
1.009038352191517e-05	36406382364.30433
1.0095428713676127e-05	36710700137.50899
1.0100476428032965e-05	37015170069.60031
1.0105526666246981e-05	37319792236.65764
1.0110579429580105e-05	37624566714.79854
1.0115634719294895e-05	37929493580.178505
1.0120692536654542e-05	38234572908.99111
1.0125752882922869e-05	38539804777.468185
1.013081575936433e-05	38845189261.87943
1.0135881167244011e-05	39150726438.5329
1.0140949107827633e-05	39456416383.774734
1.0146019582381546e-05	39762259173.98911
1.0151092592172736e-05	40068254885.59861
1.0156168138468821e-05	40374403595.063934
1.0161246222538055e-05	40680705378.88399
1.0166326845649323e-05	40987160313.595924
1.0171410009072148e-05	41293768475.77528
1.0176495714076684e-05	41600529942.035736
1.0181583961933721e-05	41907444789.02928
1.0186674753914688e-05	42214513093.44632
1.0191768091291644e-05	42521734932.01557
1.019686397533729e-05	42829110381.50409
1.0201962407324957e-05	126377519070.01569
1.0207063388528619e-05	343057285671.0225
1.0212166920222883e-05	559845392155.3572
1.0217273003682993e-05	776741892692.8923
1.0222381640184834e-05	993746841480.7019
1.0227492831004925e-05	1210860292742.9167
1.0232606577420428e-05	1428082300730.797
1.0237722880709138e-05	1645412919722.6604
1.0242841742149492e-05	1862852204024.0251
1.0247963163020567e-05	2080400207967.5386
1.0253087144602076e-05	2298056985912.978
1.0258213688174376e-05	2515822592247.3926
1.0263342795018462e-05	2500954951908.159
1.026847446641597e-05	2361645716839.3384
1.0273608703649178e-05	2222266827152.985
1.0278745508001002e-05	2082818248021.7915
1.0283884880755002e-05	1943299944601.0215
1.0289026823195379e-05	1803711882028.5537
1.0294171336606976e-05	1664054025424.792
1.029931842227528e-05	1524326339892.71
1.0304468081486416e-05	1384528790517.898
1.0309620315527159e-05	1244661342368.378
1.0314775125684922e-05	1104723960494.7886
1.0319932513247765e-05	964716609930.2468
1.0325092479504388e-05	824639255690.4397
1.0330255025744139e-05	684491862773.5332
1.0335420153257011e-05	544274396160.1245
1.0340587863333639e-05	403986820813.428
1.0345758157265306e-05	263629101679.04395
1.0350931036343938e-05	148345171229.66028
1.035610650186211e-05	147617904822.74994
1.0361284555113042e-05	146890274782.6361
1.0366465197390597e-05	146162280927.50247
1.0371648429989291e-05	145433923075.4412
1.0376834254204286e-05	144705201044.45377
1.0382022671331387e-05	143976114652.45102
1.0387213682667053e-05	143246663717.2521
1.0392407289508385e-05	142516848056.5857
1.039760349315314e-05	141786667488.08884
1.0402802294899715e-05	141056121829.3079
1.0408003696047164e-05	140325210897.69754
1.0413207697895187e-05	139593934510.62128
1.0418414301744134e-05	138862292485.3515
1.0423623508895005e-05	138130284639.06912
1.0428835320649452e-05	137397910788.86366
1.0434049738309776e-05	136665170751.73297
1.043926676317893e-05	135932064344.58376
1.0444486396560519e-05	135198591384.23105
1.0449708639758799e-05	134464751687.39804
1.0454933494078678e-05	133730545070.71667
1.0460160960825716e-05	132995971350.72707
1.0465391041306128e-05	132261030343.87741
1.047062373682678e-05	131525721866.52426
1.0475859048695193e-05	130790045734.93251
1.048109697821954e-05	130054001765.27496
1.0486337526708649e-05	129317589773.63248
1.0491580695472002e-05	128580809575.99431
1.0496826485819737e-05	127843660988.25731
1.0502074899062647e-05	127106143826.22626
1.0507325936512178e-05	126368257905.61421
1.0512579599480434e-05	125630003042.04193
1.0517835889280174e-05	124891379051.03775
1.0523094807224814e-05	124152385748.03818
1.0528356354628426e-05	123413022948.38708
1.053362053280574e-05	122673290467.33618
1.0538887343072141e-05	121933188120.0449
1.0544156786743677e-05	121192715721.57976
1.054942886513705e-05	120451873086.9154
1.0554703579569616e-05	119710660030.9339
1.0559980931359401e-05	118969076368.42421
1.056526092182508e-05	118227121914.08342
1.0570543552285992e-05	117484796482.51529
1.0575828824062135e-05	116742099888.23148
1.0581116738474165e-05	115999031945.65053
1.0586407296843401e-05	115255592469.09839
1.0591700500491821e-05	114511781272.80797
1.0596996350742067e-05	113767598170.91928
1.0602294848917437e-05	113525011270.79543
1.0607595996341894e-05	113939640712.22125
1.0612899794340065e-05	114354477468.36786
1.0618206244237235e-05	114769521642.8926
1.0623515347359354e-05	115184773339.50458
1.0628827105033032e-05	115600232661.96475
1.0634141518585548e-05	116015899714.08626
1.063945858934484e-05	116431774599.7338
1.0644778318639512e-05	116847857422.82411
1.0650100707798832e-05	117264148287.32605
1.0655425758152731e-05	117680647297.26024
1.0660753471031808e-05	118097354556.69942
1.0666083847767323e-05	118514270169.76822
1.0671416889691207e-05	118931394240.64365
1.0676752598136052e-05	119348726873.5545
1.068209097443512e-05	119766268172.78181
1.0687432019922336e-05	120184018242.65863
1.0692775735932296e-05	120601977187.57037
1.0698122123800262e-05	121020145111.95468
1.0703471184862162e-05	121438522120.30112
1.0708822920454592e-05	121857108317.15172
1.0714177331914817e-05	122275903807.10071
1.0719534420580774e-05	122694908694.7947
1.0724894187791063e-05	123114123084.93257
1.0730256634884958e-05	123533547082.26547
1.07356217632024e-05	123953180791.5971
1.0740989574084001e-05	124373024317.78343
1.0746360068871043e-05	124793077765.73282
1.0751733248905478e-05	125213341240.40617
1.075710911552993e-05	125633814846.81682
1.0762487670087694e-05	126054498690.03072
1.0767868913922737e-05	126475392875.16626
1.0773252848379699e-05	126896497507.39435
1.0778639474803887e-05	127317812691.93848
1.0784028794541288e-05	127739338534.07486
1.0789420808938557e-05	128161075139.13234
1.0794815519343025e-05	128583022612.49234
1.0800212927102695e-05	129005181059.58902
1.0805613033566246e-05	129427550585.9093
