#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	8442001643.284163
1.0005e-05	8524252408.759401
1.00100025e-05	8606544299.61738
1.0015007501249999e-05	8688877336.420797
1.0020015005000623e-05	8771251539.742605
1.0025025012503123e-05	8853666930.16607
1.0030037525009374e-05	8936123528.284765
1.0035052543771878e-05	9018621354.702496
1.0040070070043764e-05	9101160430.033459
1.0045090105078785e-05	9183740774.902077
1.0050112650131324e-05	9266362409.943142
1.0055137706456389e-05	9349025355.801702
1.0060165275309616e-05	9431729633.1332
1.006519535794727e-05	9514475262.603357
1.0070227955626243e-05	9597262264.888268
1.0075263069604055e-05	9680090660.674303
1.0080300701138856e-05	9762960470.658237
1.0085340851489426e-05	9845871715.547173
1.009038352191517e-05	9928824416.058561
1.0095428713676127e-05	10011818592.920187
1.0100476428032965e-05	10094854266.870258
1.0105526666246981e-05	10177931458.657293
1.0110579429580105e-05	10261050189.040236
1.0115634719294895e-05	10344210478.788366
1.0120692536654542e-05	10427412348.681358
1.0125752882922869e-05	10510655819.509314
1.013081575936433e-05	10593940912.072664
1.0135881167244011e-05	10677267647.182302
1.0140949107827633e-05	10760636045.659506
1.0146019582381546e-05	10844046128.335926
1.0151092592172736e-05	10927497916.053686
1.0156168138468821e-05	11010991429.665312
1.0161246222538055e-05	11094526690.033745
1.0166326845649323e-05	11178103718.032352
1.0171410009072148e-05	11261722534.54498
1.0176495714076684e-05	11345383160.465864
1.0181583961933721e-05	11429085616.699696
1.0186674753914688e-05	11512829924.161644
1.0191768091291644e-05	11596616103.777327
1.019686397533729e-05	11680444176.482813
1.0201962407324957e-05	34465940186.72844
1.0207063388528619e-05	93559297377.94786
1.0212166920222883e-05	152682201247.77032
1.0217273003682993e-05	211834666569.51636
1.0222381640184834e-05	271016708123.9248
1.0227492831004925e-05	330228340699.1136
1.0232606577420428e-05	389469579090.5993
1.0237722880709138e-05	448740438101.2778
1.0242841742149492e-05	508040932541.463
1.0247963163020567e-05	567371077228.868
1.0253087144602076e-05	626730886988.604
1.0258213688174376e-05	686120376653.2207
1.0263342795018462e-05	682065642817.4828
1.026847446641597e-05	644072938112.7734
1.0273608703649178e-05	606061237055.7122
1.0278745508001002e-05	568030530148.1234
1.0283884880755002e-05	529980807887.0779
1.0289026823195379e-05	491912060764.9052
1.0294171336606976e-05	453824279269.1693
1.029931842227528e-05	415717453882.6806
1.0304468081486416e-05	377591575083.5084
1.0309620315527159e-05	339446633344.931
1.0314775125684922e-05	301282619135.48584
1.0319932513247765e-05	263099522918.93164
1.0325092479504388e-05	224897335154.27386
1.0330255025744139e-05	186676046295.73926
1.0335420153257011e-05	148435646792.76355
1.0340587863333639e-05	110176127090.04138
1.0345758157265306e-05	71897477627.46411
1.0350931036343938e-05	40457004032.17155
1.035610650186211e-05	40258662423.11921
1.0361284555113042e-05	40060221643.26235
1.0366465197390597e-05	39861681643.01562
1.0371648429989291e-05	39663042372.768745
1.0376834254204286e-05	39464303782.88672
1.0382022671331387e-05	39265465823.7098
1.0387213682667053e-05	39066528445.55324
1.0392407289508385e-05	38867491598.707634
1.039760349315314e-05	38668355233.438576
1.0402802294899715e-05	38469119299.98693
1.0408003696047164e-05	38269783748.56855
1.0413207697895187e-05	38070348529.374435
1.0418414301744134e-05	37870813592.570724
1.0423623508895005e-05	37671178888.29862
1.0428835320649452e-05	37471444366.6744
1.0434049738309776e-05	37271609977.78933
1.043926676317893e-05	37071675671.70983
1.0444486396560519e-05	36871641398.47732
1.0449708639758799e-05	36671507108.108154
