#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	5363575542.015827
1.0005e-05	5415833076.739955
1.00100025e-05	5468116740.231446
1.0015007501249999e-05	5520426545.55469
1.0020015005000623e-05	5572762505.780589
1.0025025012503123e-05	5625124633.986597
1.0030037525009374e-05	5677512943.2567215
1.0035052543771878e-05	5729927446.681464
1.0040070070043764e-05	5782368157.357934
1.0045090105078785e-05	5834835088.389736
1.0050112650131324e-05	5887328252.887063
1.0055137706456389e-05	5939847663.966622
1.0060165275309616e-05	5992393334.751725
1.006519535794727e-05	6044965278.372218
1.0070227955626243e-05	6097563507.964532
1.0075263069604055e-05	6150188036.671632
1.0080300701138856e-05	6202838877.643087
1.0085340851489426e-05	6255516044.035036
1.009038352191517e-05	6308219549.010186
1.0095428713676127e-05	6360949405.737811
1.0100476428032965e-05	6413705627.393809
1.0105526666246981e-05	6466488227.160629
1.0110579429580105e-05	6519297218.227341
1.0115634719294895e-05	6572132613.789583
1.0120692536654542e-05	6624994427.049599
1.0125752882922869e-05	6677882671.216255
1.013081575936433e-05	6730797359.504984
1.0135881167244011e-05	6783738505.137859
1.0140949107827633e-05	6836706121.343559
1.0146019582381546e-05	6889700221.357347
1.0151092592172736e-05	6942720818.421144
1.0156168138468821e-05	6995767925.783476
1.0161246222538055e-05	7048841556.699491
1.0166326845649323e-05	7101941724.430956
1.0171410009072148e-05	7155068442.246301
1.0176495714076684e-05	7208221723.420554
1.0181583961933721e-05	7261401581.235387
1.0186674753914688e-05	7314608028.979126
1.0191768091291644e-05	7367841079.946739
1.019686397533729e-05	7421100747.439833
1.0201962407324957e-05	21897730139.05756
1.0207063388528619e-05	59442343220.07645
1.0212166920222883e-05	97005728607.64058
1.0217273003682993e-05	134587895687.8913
1.0222381640184834e-05	172188853851.6831
1.0227492831004925e-05	209808612494.55878
1.0232606577420428e-05	247447181016.76187
1.0237722880709138e-05	285104568823.2241
1.0242841742149492e-05	322780785323.5905
1.0247963163020567e-05	360475839932.20685
1.0253087144602076e-05	398189742068.1195
1.0258213688174376e-05	435922501155.1006
1.0263342795018462e-05	433346350124.8471
1.026847446641597e-05	409207911121.89825
1.0273608703649178e-05	385057402899.44824
1.0278745508001002e-05	360894819422.88763
1.0283884880755002e-05	336720154654.5868
1.0289026823195379e-05	312533402553.90405
1.0294171336606976e-05	288334557077.16956
1.029931842227528e-05	264123612177.69357
1.0304468081486416e-05	239900561805.77405
1.0309620315527159e-05	215665399908.66498
1.0314775125684922e-05	191418120430.60834
1.0319932513247765e-05	167158717312.80994
1.0325092479504388e-05	142887184493.45563
1.0330255025744139e-05	118603515907.69507
1.0335420153257011e-05	94307705487.63416
1.0340587863333639e-05	69999747162.36646
1.0345758157265306e-05	45679634857.933655
1.0350931036343938e-05	25704116926.205013
1.035610650186211e-05	25578101764.371506
1.0361284555113042e-05	25452023594.957085
1.0366465197390597e-05	25325882386.457993
1.0371648429989291e-05	25199678107.35464
1.0376834254204286e-05	25073410726.111717
1.0382022671331387e-05	24947080211.1782
1.0387213682667053e-05	24820686530.987186
1.0392407289508385e-05	24694229653.9561
1.039760349315314e-05	24567709548.486477
1.0402802294899715e-05	24441126182.96414
1.0408003696047164e-05	24314479525.75905
1.0413207697895187e-05	24187769545.225338
1.0418414301744134e-05	24060996209.70136
1.0423623508895005e-05	23934159487.50962
1.0428835320649452e-05	23807259346.9568
1.0434049738309776e-05	23680295756.33368
1.043926676317893e-05	23553268683.915257
1.0444486396560519e-05	23426178097.96064
1.0449708639758799e-05	23299023966.71302
1.0454933494078678e-05	23171806258.39979
1.0460160960825716e-05	23044524941.23242
1.0465391041306128e-05	22917179983.406456
1.047062373682678e-05	22789771353.101566
1.0475859048695193e-05	22662299018.48154
1.048109697821954e-05	22534762947.694202
1.0486337526708649e-05	22407163108.871452
1.0491580695472002e-05	22279499470.129314
1.0496826485819737e-05	22151771999.567806
1.0502074899062647e-05	22023980665.27098
1.0507325936512178e-05	21896125435.30701
1.0512579599480434e-05	21768206277.728073
1.0517835889280174e-05	21640223160.570328
1.0523094807224814e-05	21512176051.85402
1.0528356354628426e-05	21384064919.58335
1.053362053280574e-05	21255889731.74655
1.0538887343072141e-05	21127650456.315857
1.0544156786743677e-05	20999347061.24741
1.054942886513705e-05	20870979514.48143
1.0554703579569616e-05	20742547783.942104
1.0559980931359401e-05	20614051837.53747
1.056526092182508e-05	20485491643.159664
1.0570543552285992e-05	20356867168.68464
1.0575828824062135e-05	20228178381.97239
1.0581116738474165e-05	20099425250.86679
1.0586407296843401e-05	19970607743.195656
1.0591700500491821e-05	19841725826.77068
1.0596996350742067e-05	19712779469.387474
1.0602294848917437e-05	19670745866.31255
1.0607595996341894e-05	19742589685.394173
1.0612899794340065e-05	19814469426.385353
1.0618206244237235e-05	19886385107.247036
1.0623515347359354e-05	19958336745.94915
1.0628827105033032e-05	20030324360.470592
1.0634141518585548e-05	20102347968.799313
1.063945858934484e-05	20174407588.932194
1.0644778318639512e-05	20246503238.87513
1.0650100707798832e-05	20318634936.643055
1.0655425758152731e-05	20390802700.259865
1.0660753471031808e-05	20463006547.758484
1.0666083847767323e-05	20535246497.180836
1.0671416889691207e-05	20607522566.57792
1.0676752598136052e-05	20679834774.009697
1.068209097443512e-05	20752183137.545185
1.0687432019922336e-05	20824567675.26243
1.0692775735932296e-05	20896988405.248528
1.0698122123800262e-05	20969445345.599636
1.0703471184862162e-05	21041938514.42091
1.0708822920454592e-05	21114467929.826595
1.0714177331914817e-05	21187033609.939976
1.0719534420580774e-05	21259635572.893417
1.0724894187791063e-05	21332273836.82834
1.0730256634884958e-05	21404948419.895226
1.07356217632024e-05	21477659340.253654
1.0740989574084001e-05	21550406616.07227
1.0746360068871043e-05	21623190265.528786
1.0751733248905478e-05	21696010306.81003
1.075710911552993e-05	21768866758.111908
1.0762487670087694e-05	21841759637.639442
1.0767868913922737e-05	21914688963.60675
1.0773252848379699e-05	21987654754.237038
1.0778639474803887e-05	22060657027.762623
1.0784028794541288e-05	22133695802.424973
1.0789420808938557e-05	22206771096.474655
1.0794815519343025e-05	22279882928.171364
1.0800212927102695e-05	22353031315.78392
1.0805613033566246e-05	22426216277.590294
1.0811015840083028e-05	22499437831.877556
1.0816421348003069e-05	22572695996.941975
1.082182955867707e-05	22645990791.088924
1.0827240473456408e-05	22719322232.632946
1.0832654093693135e-05	22792690339.89773
1.0838070420739981e-05	22866095131.216164
1.084348945595035e-05	22939536624.930244
1.0848911200678325e-05	23013014839.391193
1.0854335656278664e-05	23086529792.959373
1.0859762824106803e-05	23160081504.004337
1.0865192705518855e-05	23233669990.904808
1.0870625301871615e-05	23307295272.04875
1.087606061452255e-05	23380957365.83326
1.0881498644829812e-05	23454656290.664665
1.0886939394152226e-05	23528392064.958473
1.08923828638493e-05	23602164707.139427
1.0897829055281224e-05	23675974235.641468
1.0903277969808865e-05	23749820668.907776
1.0908729608793769e-05	23823704025.390713
1.0914183973598165e-05	23897624323.551884
1.0919641065584963e-05	23971581581.862133
1.0925100886117754e-05	24045575818.801533
1.0930563436560812e-05	24119607052.8594
1.0936028718279092e-05	24193675302.53432
1.0941496732638231e-05	24267780586.33407
1.094696748100455e-05	24341922922.775723
1.0952440964745053e-05	24416102330.385597
1.0957917185227426e-05	24490318827.69928
1.0963396143820038e-05	24564572433.261597
1.0968877841891948e-05	24638863165.626717
1.0974362280812893e-05	24713191043.358006
1.09798494619533e-05	24787556085.028168
1.0985339386684276e-05	24861958309.219162
1.0990832056377618e-05	24936397734.522255
1.0996327472405806e-05	25010874379.538006
1.1001825636142008e-05	25085388262.876244
1.1007326548960078e-05	25159939403.15615
1.1012830212234557e-05	25234527819.006203
1.1018336627340674e-05	25309153529.064194
1.1023845795654344e-05	25383816551.977203
1.102935771855217e-05	25458516906.401665
1.1034872397411445e-05	25533254611.00334
1.104038983361015e-05	25608029684.45732
1.1045910028526954e-05	25682842145.448025
1.1051432983541217e-05	25757692012.669228
1.1056958700032988e-05	25832579304.824047
1.1062487179383003e-05	25907504040.624935
1.1068018422972694e-05	25982466238.793728
1.1073552432184181e-05	26057465918.061615
1.1079089208400273e-05	26132503097.169136
1.1084628753004472e-05	26207577794.866196
1.1090171067380975e-05	26282690029.912113
1.1095716152914665e-05	26357839821.075554
1.1101264010991121e-05	26409767111.5079
1.1106814642996617e-05	26382850459.24615
1.1112368050318114e-05	26355920348.65827
1.1117924234343272e-05	26328976773.0151
1.1123483196460444e-05	26302019725.584103
1.1129044938058674e-05	26275049199.629387
1.1134609460527703e-05	26248065188.411697
1.1140176765257967e-05	26221067685.188396
1.1145746853640595e-05	26194056683.21349
1.1151319727067415e-05	26167032175.73759
1.1156895386930948e-05	26139994156.007957
1.1162473834624412e-05	26112942617.268463
1.1168055071541723e-05	26085877552.759594
1.1173639099077494e-05	26058798955.71847
1.1179225918627031e-05	26031706819.37883
1.1184815531586344e-05	26004601136.97102
1.1190407939352137e-05	25977481901.722
1.1196003143321812e-05	25950349106.855354
1.1201601144893474e-05	25923202745.591278
1.120720194546592e-05	25896042811.146564
1.1212805546438653e-05	25868869296.734634
1.1218411949211871e-05	25841682195.565502
1.1224021155186477e-05	25814481500.84578
1.122963316576407e-05	25787267205.778694
1.123524798234695e-05	25760039303.564087
1.1240865606338124e-05	25732797787.398365
1.1246486039141292e-05	25705542650.47456
1.1252109282160862e-05	25678273885.982296
1.1257735336801943e-05	25650991487.10778
1.1263364204470343e-05	25623695447.033833
1.1268995886572577e-05	25596385758.939846
1.1274630384515862e-05	25569062416.001816
1.128026769970812e-05	25541725411.392315
1.1285907833557973e-05	25514374738.280506
1.1291550787474753e-05	25487010389.832138
1.129719656286849e-05	25459632359.209553
1.1302845161149923e-05	25432240639.57165
1.1308496583730498e-05	25404835224.073933
1.1314150832022364e-05	25377416105.86846
1.1319807907438374e-05	25349983278.103897
1.1325467811392093e-05	25322536733.92544
1.1331130545297788e-05	25295076466.474903
1.1336796110570436e-05	25267602468.89064
1.1342464508625721e-05	25240114734.30758
1.1348135740880034e-05	25212613255.857227
1.1353809808750473e-05	25185098026.667656
1.1359486713654847e-05	25157569039.863487
1.1365166457011674e-05	25130026288.565914
1.137084904024018e-05	25102469765.892696
1.1376534464760298e-05	25074899464.95814
1.1382222731992677e-05	25047315378.87312
1.1387913843358673e-05	25019717500.745052
1.1393607800280352e-05	24992105823.67792
1.1399304604180492e-05	24964480340.772255
1.1405004256482582e-05	24936841045.125137
1.1410706758610823e-05	24909187929.830196
1.1416412111990127e-05	24881520987.97761
1.1422120318046121e-05	24853840212.654095
1.1427831378205143e-05	24826145596.942924
1.1433545293894245e-05	24798437133.92389
1.1439262066541192e-05	24770714816.673347
1.1444981697574463e-05	24742978638.26418
1.145070418842325e-05	24715228591.76581
1.145642954051746e-05	24687464670.24419
1.1462157755287718e-05	24659686866.76181
1.1467888834165361e-05	24631895174.37769
1.1473622778582443e-05	24604089586.147377
1.1479359589971733e-05	24576270095.122948
1.1485099269766717e-05	24548436694.35301
1.14908418194016e-05	24520589376.882687
1.14965872403113e-05	24492728135.753628
1.1502335533931454e-05	24464852964.004
1.150808670169842e-05	24436963854.668495
1.1513840745049268e-05	24409060800.77833
1.1519597665421793e-05	24381143795.361214
1.1525357464254503e-05	24353212831.44139
1.153112014298663e-05	24325267902.039604
1.1536885703058124e-05	24297309000.17312
1.1542654145909653e-05	24269336118.855698
1.1548425472982608e-05	24241349251.097622
1.1554199685719098e-05	24243360727.997463
1.1559976785561957e-05	24256630925.608147
1.1565756773954738e-05	24269907758.317635
1.1571539652341714e-05	24283191229.443474
1.1577325422167884e-05	24296481342.30488
1.1583114084878967e-05	24309778100.222713
1.1588905641921406e-05	24323081506.519505
1.1594700094742366e-05	24336391564.519447
1.1600497444789737e-05	24349708277.548393
1.1606297693512132e-05	24363031648.93385
1.1612100842358887e-05	24376361682.005
1.1617906892780066e-05	24389698380.092686
1.1623715846226455e-05	24403041746.529415
1.1629527704149566e-05	24416391784.64936
1.1635342468001641e-05	24429748497.78837
1.1641160139235642e-05	24443111889.283947
1.1646980719305258e-05	24456481962.47527
1.165280420966491e-05	24469858720.70319
1.1658630611769742e-05	24483242167.310226
1.1664459927075626e-05	24496632305.64056
1.1670292157039162e-05	24510029139.040062
1.1676127303117681e-05	24523432670.856266
1.1681965366769239e-05	24536842904.438377
1.1687806349452622e-05	24550259843.137276
1.1693650252627349e-05	24563683490.30553
1.1699497077753663e-05	24577113849.297367
1.170534682629254e-05	24590550923.4687
1.1711199499705686e-05	24603994716.17712
1.1717055099455538e-05	24617445230.78189
1.1722913627005265e-05	24630902470.643963
1.1728775083818767e-05	24644366439.12597
1.1734639471360677e-05	24657837139.592216
1.1740506791096357e-05	24671314575.4087
1.1746377044491905e-05	24684798749.943085
1.175225023301415e-05	24698289666.56474
