#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	11454279202.904535
1.0005e-05	11565878711.19834
1.00100025e-05	11677534019.246294
1.0015007501249999e-05	11789245154.948284
1.0020015005000623e-05	11901012146.218115
1.0025025012503123e-05	12012835020.983572
1.0030037525009374e-05	12124713807.186438
1.0035052543771878e-05	12236648532.782372
1.0040070070043764e-05	12348639225.741135
1.0045090105078785e-05	12460685914.046364
1.0050112650131324e-05	12572788625.695765
1.0055137706456389e-05	12684947388.700954
1.0060165275309616e-05	12797162231.087656
1.006519535794727e-05	12909433180.895544
1.0070227955626243e-05	13021760266.17836
1.0075263069604055e-05	13134143515.003798
1.0080300701138856e-05	13246582955.453651
1.0085340851489426e-05	13359078615.623745
1.009038352191517e-05	13471630523.623934
1.0095428713676127e-05	13584238707.578098
1.0100476428032965e-05	13696903195.624258
1.0105526666246981e-05	13809624015.914429
1.0110579429580105e-05	13922401196.614761
1.0115634719294895e-05	14035234765.90544
1.0120692536654542e-05	14148124751.980747
1.0125752882922869e-05	14261071183.049114
1.013081575936433e-05	14374074087.33299
1.0135881167244011e-05	14487133493.069016
1.0140949107827633e-05	14600249428.507925
1.0146019582381546e-05	14713421921.914522
1.0151092592172736e-05	14826651001.567827
1.0156168138468821e-05	14939936695.760967
1.0161246222538055e-05	15053279032.801205
1.0166326845649323e-05	15166678041.00995
1.0171410009072148e-05	15280133748.722826
1.0176495714076684e-05	15393646184.28956
1.0181583961933721e-05	15507215376.074062
1.0186674753914688e-05	15620841352.454454
1.0191768091291644e-05	15734524141.82304
1.019686397533729e-05	15848263772.586304
1.0201962407324957e-05	46764087306.64667
1.0207063388528619e-05	126943153943.48668
1.0212166920222883e-05	207162310113.6552
1.0217273003682993e-05	287421575861.89343
1.0222381640184834e-05	367720971243.0079
1.0227492831004925e-05	448060516321.8171
1.0232606577420428e-05	528440231173.1784
1.0237722880709138e-05	608860135881.9613
1.0242841742149492e-05	689320250543.1006
1.0247963163020567e-05	769820595261.5698
1.0253087144602076e-05	850361190152.3812
1.0258213688174376e-05	930942055340.6392
1.0263342795018462e-05	925440510160.8944
1.026847446641597e-05	873891237162.6544
1.0273608703649178e-05	822316189527.916
1.0278745508001002e-05	770715354369.3616
1.0283884880755002e-05	719088718793.2238
1.0289026823195379e-05	667436269899.3026
1.0294171336606976e-05	615757994780.9316
1.029931842227528e-05	564053880524.9945
1.0304468081486416e-05	512323914211.94275
1.0309620315527159e-05	460568082915.7269
1.0314775125684922e-05	408786373703.865
1.0319932513247765e-05	356978773637.39136
1.0325092479504388e-05	305145269770.89075
1.0330255025744139e-05	253285849152.46436
1.0335420153257011e-05	201400498823.71277
1.0340587863333639e-05	149489205819.8037
1.0345758157265306e-05	97551957169.38733
1.0350931036343938e-05	54892884351.2106
1.035610650186211e-05	54623770429.69814
1.0361284555113042e-05	54354521951.22494
1.0366465197390597e-05	54085138848.512566
1.0371648429989291e-05	53815621054.24882
1.0376834254204286e-05	53545968501.0879
1.0382022671331387e-05	53276181121.65046
1.0387213682667053e-05	53006258848.52324
1.0392407289508385e-05	52736201614.25949
1.039760349315314e-05	52466009351.37858
1.0402802294899715e-05	52195681992.36627
1.0408003696047164e-05	51925219469.67446
1.0413207697895187e-05	51654621715.721275
1.0418414301744134e-05	51383888662.89111
1.0423623508895005e-05	51113020243.53454
1.0428835320649452e-05	50842016389.968315
1.0434049738309776e-05	50570877034.47526
1.043926676317893e-05	50299602109.304474
1.0444486396560519e-05	50028191546.67114
1.0449708639758799e-05	49756645278.75643
1.0454933494078678e-05	49484963237.707794
1.0460160960825716e-05	49213145355.63867
1.0465391041306128e-05	48941191564.62849
1.047062373682678e-05	48669101796.72278
1.0475859048695193e-05	48396875983.93314
1.048109697821954e-05	48124514058.237114
1.0486337526708649e-05	47852015951.57819
1.0491580695472002e-05	47579381595.866
1.0496826485819737e-05	47306610922.97594
1.0502074899062647e-05	47033703864.74936
1.0507325936512178e-05	46760660352.99369
1.0512579599480434e-05	46487480319.48216
1.0517835889280174e-05	46214163695.953835
1.0523094807224814e-05	45940710414.113785
1.0528356354628426e-05	45667120405.632805
1.053362053280574e-05	45393393602.1476
1.0538887343072141e-05	45119529935.2607
1.0544156786743677e-05	44845529336.540276
1.054942886513705e-05	44571391737.5205
1.0554703579569616e-05	44297117069.70128
1.0559980931359401e-05	44022705264.54808
1.056526092182508e-05	43748156253.49236
1.0570543552285992e-05	43473469967.93105
1.0575828824062135e-05	43198646339.227
1.0581116738474165e-05	42923685298.708595
1.0586407296843401e-05	42648586777.669975
1.0591700500491821e-05	42373350707.37082
1.0596996350742067e-05	42097977019.03648
1.0602294848917437e-05	42008211409.92878
1.0607595996341894e-05	42161638756.35422
1.0612899794340065e-05	42315142816.4529
1.0618206244237235e-05	42468723628.58166
1.0623515347359354e-05	42622381231.11646
1.0628827105033032e-05	42776115662.4525
1.0634141518585548e-05	42929926961.00424
1.063945858934484e-05	43083815165.205246
1.0644778318639512e-05	43237780313.50834
1.0650100707798832e-05	43391822444.385605
1.0655425758152731e-05	43545941596.328316
1.0660753471031808e-05	43700137807.84701
1.0666083847767323e-05	43854411117.47142
1.0671416889691207e-05	44008761563.75068
1.0676752598136052e-05	44163189185.253075
1.068209097443512e-05	44317694020.566216
1.0687432019922336e-05	44472276108.296974
