#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	7040966500.541861
1.0005e-05	7109566923.619933
1.00100025e-05	7178201646.909547
1.0015007501249999e-05	7246870687.560813
1.0020015005000623e-05	7315574062.732397
1.0025025012503123e-05	7384311789.591562
1.0030037525009374e-05	7453083885.314174
1.0035052543771878e-05	7521890367.084625
1.0040070070043764e-05	7590731252.095982
1.0045090105078785e-05	7659606557.549835
1.0050112650131324e-05	7728516300.656427
1.0055137706456389e-05	7797460498.634551
1.0060165275309616e-05	7866439168.71167
1.006519535794727e-05	7935452328.123823
1.0070227955626243e-05	8004499994.115696
1.0075263069604055e-05	8073582183.940553
1.0080300701138856e-05	8142698914.860325
1.0085340851489426e-05	8211850204.145566
1.009038352191517e-05	8281036069.075456
1.0095428713676127e-05	8350256526.937795
1.0100476428032965e-05	8419511595.029078
1.0105526666246981e-05	8488801290.654397
1.0110579429580105e-05	8558125631.127541
1.0115634719294895e-05	8627484633.770918
1.0120692536654542e-05	8696878315.915607
1.0125752882922869e-05	8766306694.90138
1.013081575936433e-05	8835769788.076633
1.0135881167244011e-05	8905267612.798477
1.0140949107827633e-05	8974800186.432692
1.0146019582381546e-05	9044367526.353704
1.0151092592172736e-05	9113969649.944681
1.0156168138468821e-05	9183606574.597458
1.0161246222538055e-05	9253278317.71256
1.0166326845649323e-05	9322984896.699215
1.0171410009072148e-05	9392726328.975376
1.0176495714076684e-05	9462502631.96768
1.0181583961933721e-05	9532313823.111467
1.0186674753914688e-05	9602159919.850826
1.0191768091291644e-05	9672040939.638557
1.019686397533729e-05	9741956899.93618
1.0201962407324957e-05	28745970507.77497
1.0207063388528619e-05	78032190289.4222
1.0212166920222883e-05	127343053180.96646
1.0217273003682993e-05	176678571503.94705
1.0222381640184834e-05	226038757586.0904
1.0227492831004925e-05	275423623761.27734
1.0232606577420428e-05	324833182369.55975
1.0237722880709138e-05	374267445757.1438
1.0242841742149492e-05	423726426276.4229
1.0247963163020567e-05	473210136285.9612
1.0253087144602076e-05	522718588150.4938
1.0258213688174376e-05	572251794240.9594
1.0263342795018462e-05	568869984296.779
1.026847446641597e-05	537182551340.2071
1.0273608703649178e-05	505479274667.1572
1.0278745508001002e-05	473760146355.77167
1.0283884880755002e-05	442025158480.22784
1.0289026823195379e-05	410274303110.74915
1.0294171336606976e-05	378507572313.584
1.029931842227528e-05	346724958151.016
1.0304468081486416e-05	314926452681.3749
1.0309620315527159e-05	283112047958.9943
1.0314775125684922e-05	251281736034.25378
1.0319932513247765e-05	219435508953.54736
1.0325092479504388e-05	187573358759.30444
1.0330255025744139e-05	155695277489.969
1.0335420153257011e-05	123801257179.98895
1.0340587863333639e-05	91891289859.85822
1.0345758157265306e-05	59965367556.06421
1.0350931036343938e-05	33742757007.09176
1.035610650186211e-05	33577332184.400322
1.0361284555113042e-05	33411824649.297546
1.0366465197390597e-05	33246234360.427265
1.0371648429989291e-05	33080561276.412533
1.0376834254204286e-05	32914805355.85577
1.0382022671331387e-05	32748966557.338768
1.0387213682667053e-05	32583044839.422466
1.0392407289508385e-05	32417040160.647232
1.039760349315314e-05	32250952479.532585
1.0402802294899715e-05	32084781754.577415
