#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	6083139832.730453
1.0005e-05	6142408111.614647
1.00100025e-05	6201706024.638285
1.0015007501249999e-05	6261033586.618442
1.0020015005000623e-05	6320390812.379581
1.0025025012503123e-05	6379777716.753598
1.0030037525009374e-05	6439194314.579817
1.0035052543771878e-05	6498640620.704929
1.0040070070043764e-05	6558116649.983121
1.0045090105078785e-05	6617622417.275946
1.0050112650131324e-05	6677157937.452426
1.0055137706456389e-05	6736723225.388976
1.0060165275309616e-05	6796318295.9695
1.006519535794727e-05	6855943164.08531
1.0070227955626243e-05	6915597844.63519
1.0075263069604055e-05	6975282352.525334
1.0080300701138856e-05	7034996702.669426
1.0085340851489426e-05	7094740909.988598
1.009038352191517e-05	7154514989.411435
1.0095428713676127e-05	7214318955.87397
1.0100476428032965e-05	7274152824.319746
1.0105526666246981e-05	7334016609.699738
1.0110579429580105e-05	7393910326.972429
1.0115634719294895e-05	7453833991.103755
1.0120692536654542e-05	7513787617.067138
1.0125752882922869e-05	7573771219.8435135
1.013081575936433e-05	7633784814.421265
1.0135881167244011e-05	7693828415.796308
1.0140949107827633e-05	7753902038.972047
1.0146019582381546e-05	7814005698.959357
1.0151092592172736e-05	7874139410.776664
1.0156168138468821e-05	7934303189.449883
1.0161246222538055e-05	7994497050.012441
1.0166326845649323e-05	8054721007.505272
1.0171410009072148e-05	8114975076.976864
1.0176495714076684e-05	8175259273.483192
1.0181583961933721e-05	8235573612.087766
1.0186674753914688e-05	8295918107.86164
1.0191768091291644e-05	8356292775.883404
1.019686397533729e-05	8416697631.239176
1.0201962407324957e-05	24835476523.412437
1.0207063388528619e-05	67416983868.3732
1.0212166920222883e-05	110019781967.01181
1.0217273003682993e-05	152643881464.69156
1.0222381640184834e-05	195289293012.12125
1.0227492831004925e-05	237956027265.3269
1.0232606577420428e-05	280644094885.66595
1.0237722880709138e-05	323353506539.8129
1.0242841742149492e-05	366084272899.7881
1.0247963163020567e-05	408836404642.9429
1.0253087144602076e-05	451609912451.9602
1.0258213688174376e-05	494404807014.8826
1.0263342795018462e-05	491483045808.29486
1.026847446641597e-05	464106252352.41565
1.0273608703649178e-05	436715770499.8089
1.0278745508001002e-05	409311593406.27655
1.0283884880755002e-05	381893714224.19525
1.0289026823195379e-05	354462126102.5254
1.0294171336606976e-05	327016822186.7932
1.029931842227528e-05	299557795619.0995
1.0304468081486416e-05	272085039538.12897
1.0309620315527159e-05	244598547079.11395
1.0314775125684922e-05	217098311373.87048
1.0319932513247765e-05	189584325550.77136
1.0325092479504388e-05	162056582734.76404
1.0330255025744139e-05	134515076047.35266
1.0335420153257011e-05	106959798606.58905
1.0340587863333639e-05	79390743527.1087
1.0345758157265306e-05	51807903920.08588
1.0350931036343938e-05	29152518933.32938
1.035610650186211e-05	29009597882.908363
1.0361284555113042e-05	28866605371.962135
1.0366465197390597e-05	28723541364.76048
1.0371648429989291e-05	28580405825.555206
1.0376834254204286e-05	28437198718.580315
1.0382022671331387e-05	28293920008.051964
1.0387213682667053e-05	28150569658.168316
1.0392407289508385e-05	28007147633.10975
1.039760349315314e-05	27863653897.038628
1.0402802294899715e-05	27720088414.099506
1.0408003696047164e-05	27576451148.418907
1.0413207697895187e-05	27432742064.105457
1.0418414301744134e-05	27288961125.249847
