#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	4264082363.2868466
1.0005e-05	4305627491.237493
1.00100025e-05	4347193391.752115
1.0015007501249999e-05	4388780075.217
1.0020015005000623e-05	4430387552.023613
1.0025025012503123e-05	4472015832.568626
1.0030037525009374e-05	4513664927.2539215
1.0035052543771878e-05	4555334846.486547
1.0040070070043764e-05	4597025600.678801
1.0045090105078785e-05	4638737200.248145
1.0050112650131324e-05	4680469655.617281
1.0055137706456389e-05	4722222977.214089
1.0060165275309616e-05	4763997175.471699
1.006519535794727e-05	4805792260.828435
1.0070227955626243e-05	4847608243.727859
1.0075263069604055e-05	4889445134.618723
1.0080300701138856e-05	4931302943.955035
1.0085340851489426e-05	4973181682.196021
1.009038352191517e-05	5015081359.806131
1.0095428713676127e-05	5057001987.255037
1.0100476428032965e-05	5098943575.017674
1.0105526666246981e-05	5140906133.574188
1.0110579429580105e-05	5182889673.409987
1.0115634719294895e-05	5224894205.015702
1.0120692536654542e-05	5266919738.887215
1.0125752882922869e-05	5308966285.525669
1.013081575936433e-05	5351033855.437435
1.0135881167244011e-05	5393122459.134159
1.0140949107827633e-05	5435232107.132737
1.0146019582381546e-05	5477362809.955303
1.0151092592172736e-05	5519514578.129282
1.0156168138468821e-05	5561687422.187351
1.0161246222538055e-05	5603881352.66745
1.0166326845649323e-05	5646096380.112783
1.0171410009072148e-05	5688332515.07185
1.0176495714076684e-05	5730589768.098396
1.0181583961933721e-05	5772868149.751451
1.0186674753914688e-05	5815167670.59533
1.0191768091291644e-05	5857488341.199633
1.019686397533729e-05	5899830172.139236
1.0201962407324957e-05	17408857981.121475
1.0207063388528619e-05	47257104029.13602
1.0212166920222883e-05	77120274200.17831
1.0217273003682993e-05	106998375956.30042
1.0222381640184834e-05	136891416763.30133
1.0227492831004925e-05	166799404090.70734
1.0232606577420428e-05	196722345411.78177
1.0237722880709138e-05	226660248203.51523
1.0242841742149492e-05	256613119946.6453
1.0247963163020567e-05	286580968125.64667
1.0253087144602076e-05	316563800228.7312
1.0258213688174376e-05	346561623747.86774
1.0263342795018462e-05	344513564559.1388
1.026847446641597e-05	325323326401.131
1.0273608703649178e-05	306123493124.04443
1.0278745508001002e-05	286914059930.3198
1.0283884880755002e-05	267695022019.99677
1.0289026823195379e-05	248466374590.7204
1.0294171336606976e-05	229228112837.72827
1.029931842227528e-05	209980231953.85712
1.0304468081486416e-05	190722727129.54895
1.0309620315527159e-05	171455593552.8258
1.0314775125684922e-05	152178826409.31506
1.0319932513247765e-05	132892420882.23044
1.0325092479504388e-05	113596372152.38458
1.0330255025744139e-05	94290675398.1766
1.0335420153257011e-05	74975325795.58551
1.0340587863333639e-05	55650318518.19574
1.0345758157265306e-05	36315648737.16528
1.0350931036343938e-05	20434963727.144665
1.035610650186211e-05	20334780738.227715
1.0361284555113042e-05	20234547657.816307
1.0366465197390597e-05	20134264460.864727
1.0371648429989291e-05	20033931122.31466
1.0376834254204286e-05	19933547617.0953
1.0382022671331387e-05	19833113920.123356
1.0387213682667053e-05	19732630006.302902
1.0392407289508385e-05	19632095850.52555
1.039760349315314e-05	19531511427.6703
1.0402802294899715e-05	19430876712.603638
1.0408003696047164e-05	19330191680.179443
1.0413207697895187e-05	19229456305.239025
1.0418414301744134e-05	19128670562.611137
1.0423623508895005e-05	19027834427.11194
1.0428835320649452e-05	18926947873.545
1.0434049738309776e-05	18826010876.701256
1.043926676317893e-05	18725023411.3591
