#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	25304826314.182354
1.0005e-05	25551372266.49394
1.00100025e-05	25798041491.781685
1.0015007501249999e-05	26044834051.682106
1.0020015005000623e-05	26291750007.862446
1.0025025012503123e-05	26538789422.02086
1.0030037525009374e-05	26785952355.886414
1.0035052543771878e-05	27033238871.218826
1.0040070070043764e-05	27280649029.80897
1.0045090105078785e-05	27528182893.478382
1.0050112650131324e-05	27775840524.07967
1.0055137706456389e-05	28023621983.49618
1.0060165275309616e-05	28271527333.64242
1.006519535794727e-05	28519556636.463722
1.0070227955626243e-05	28767709953.93648
1.0075263069604055e-05	29015987348.067932
1.0080300701138856e-05	29264388880.896458
1.0085340851489426e-05	29512914614.491432
1.009038352191517e-05	29761564610.953228
1.0095428713676127e-05	30010338932.413197
1.0100476428032965e-05	30259237641.03394
1.0105526666246981e-05	30508260799.008965
1.0110579429580105e-05	30757408468.56301
1.0115634719294895e-05	31006680711.951828
1.0120692536654542e-05	31256077591.462303
1.0125752882922869e-05	31505599169.412582
1.013081575936433e-05	31755245508.151783
1.0135881167244011e-05	32005016670.060364
1.0140949107827633e-05	32254912717.54994
1.0146019582381546e-05	32504933713.063187
1.0151092592172736e-05	32755079719.074203
1.0156168138468821e-05	33005350798.08824
1.0161246222538055e-05	33255747012.641792
1.0166326845649323e-05	33506268425.30259
1.0171410009072148e-05	33756915098.669773
1.0176495714076684e-05	34007687095.37365
1.0181583961933721e-05	34258584478.075836
1.0186674753914688e-05	34509607309.469376
1.0191768091291644e-05	34760755652.27862
1.019686397533729e-05	35012029569.259254
1.0201962407324957e-05	103311355177.71231
1.0207063388528619e-05	280443178083.1644
1.0212166920222883e-05	457663566900.0917
1.0217273003682993e-05	634972565911.3934
1.0222381640184834e-05	812370219422.2053
1.0227492831004925e-05	989856571759.782
1.0232606577420428e-05	1167431667273.5557
1.0237722880709138e-05	1345095550335.077
1.0242841742149492e-05	1522848265338.1335
1.0247963163020567e-05	1700689856698.6902
1.0253087144602076e-05	1878620368854.8894
1.0258213688174376e-05	2056639846267.1692
1.0263342795018462e-05	2044485816950.5305
1.026847446641597e-05	1930603015882.4321
1.0273608703649178e-05	1816663273413.8013
1.0278745508001002e-05	1702666561073.9392
1.0283884880755002e-05	1588612850377.898
1.0289026823195379e-05	1474502112826.519
1.0294171336606976e-05	1360334319906.358
1.029931842227528e-05	1246109443089.7222
1.0304468081486416e-05	1131827453834.707
1.0309620315527159e-05	1017488323585.0476
1.0314775125684922e-05	903092023770.2678
1.0319932513247765e-05	788638525805.5681
1.0325092479504388e-05	674127801091.8999
1.0330255025744139e-05	559559821015.8914
1.0335420153257011e-05	444934556949.8091
1.0340587863333639e-05	330251980251.7092
1.0345758157265306e-05	215512062265.24878
1.0350931036343938e-05	121269516814.26198
1.035610650186211e-05	120674989570.60316
1.0361284555113042e-05	120080165063.32254
1.0366465197390597e-05	119485043143.78844
1.0371648429989291e-05	118889623663.29453
1.0376834254204286e-05	118293906473.06027
1.0382022671331387e-05	117697891424.23105
1.0387213682667053e-05	117101578367.87726
1.0392407289508385e-05	116504967154.99538
1.039760349315314e-05	115908057636.50697
1.0402802294899715e-05	115310849663.25945
1.0408003696047164e-05	114713343086.02528
1.0413207697895187e-05	114115537755.50244
1.0418414301744134e-05	113517433522.31435
1.0423623508895005e-05	112919030237.00967
1.0428835320649452e-05	112320327750.06238
1.0434049738309776e-05	111721325911.87154
1.043926676317893e-05	111122024572.76161
1.0444486396560519e-05	110522423582.98222
1.0449708639758799e-05	109922522792.70782
1.0454933494078678e-05	109322322052.03835
1.0460160960825716e-05	108721821210.99861
1.0465391041306128e-05	108121020119.5383
1.047062373682678e-05	107519918627.53223
1.0475859048695193e-05	106918516584.7802
1.048109697821954e-05	106316813841.00679
1.0486337526708649e-05	105714810245.8614
1.0491580695472002e-05	105112505648.91856
1.0496826485819737e-05	104509899899.67725
1.0502074899062647e-05	103906992847.56116
1.0507325936512178e-05	103303784341.91902
1.0512579599480434e-05	102700274232.02412
1.0517835889280174e-05	102096462367.0742
1.0523094807224814e-05	101492348596.19188
1.0528356354628426e-05	100887932768.42409
1.053362053280574e-05	100283214732.74245
1.0538887343072141e-05	99678194338.04308
1.0544156786743677e-05	99072871433.14618
1.054942886513705e-05	98467245866.79684
1.0554703579569616e-05	97861317487.66449
1.0559980931359401e-05	97255086144.34242
1.056526092182508e-05	96648551685.3488
1.0570543552285992e-05	96041713959.12556
1.0575828824062135e-05	95434572814.03928
1.0581116738474165e-05	94827128098.38046
1.0586407296843401e-05	94219379660.3639
1.0591700500491821e-05	93611327348.12833
1.0596996350742067e-05	93002971009.73653
1.0602294848917437e-05	92804660569.83723
1.0607595996341894e-05	93143612701.55734
1.0612899794340065e-05	93482734309.34337
1.0618206244237235e-05	93822025477.93332
1.0623515347359354e-05	94161486292.10756
1.0628827105033032e-05	94501116836.6888
1.0634141518585548e-05	94840917196.5424
1.063945858934484e-05	95180887456.57591
1.0644778318639512e-05	95521027701.7394
1.0650100707798832e-05	95861338017.02553
1.0655425758152731e-05	96201818487.46931
1.0660753471031808e-05	96542469198.14833
1.0666083847767323e-05	96883290234.18262
1.0671416889691207e-05	97224281680.73499
1.0676752598136052e-05	97565443623.01064
1.068209097443512e-05	97906776146.2574
1.0687432019922336e-05	98248279335.76572
1.0692775735932296e-05	98589953276.86877
1.0698122123800262e-05	98931798054.94247
1.0703471184862162e-05	99273813755.40515
1.0708822920454592e-05	99616000463.71806
1.0714177331914817e-05	99958358265.3851
1.0719534420580774e-05	100300887245.95297
1.0724894187791063e-05	100643587491.01118
1.0730256634884958e-05	100986459086.19188
1.07356217632024e-05	101329502117.17023
1.0740989574084001e-05	101672716669.66408
1.0746360068871043e-05	102016102829.43416
1.0751733248905478e-05	102359660682.2841
1.075710911552993e-05	102703390314.06044
1.0762487670087694e-05	103047291810.65271
1.0767868913922737e-05	103391365257.9933
1.0773252848379699e-05	103735610742.05754
1.0778639474803887e-05	104080028348.86375
1.0784028794541288e-05	104424618164.47337
1.0789420808938557e-05	104769380274.9908
