#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1925422758.7727008
1.0005e-05	1944182231.0476778
1.00100025e-05	1962951083.0587928
1.0015007501249999e-05	1981729319.4959157
1.0020015005000623e-05	2000516945.0512547
1.0025025012503123e-05	2019313964.4193704
1.0030037525009374e-05	2038120382.2971747
1.0035052543771878e-05	2056936203.3839118
1.0040070070043764e-05	2075761432.381198
1.0045090105078785e-05	2094596073.9929802
1.0050112650131324e-05	2113440132.9255717
1.0055137706456389e-05	2132293613.8876235
1.0060165275309616e-05	2151156521.590158
1.006519535794727e-05	2170028860.7465425
1.0070227955626243e-05	2188910636.0725093
1.0075263069604055e-05	2207801852.286135
1.0080300701138856e-05	2226702514.107869
1.0085340851489426e-05	2245612626.260516
1.009038352191517e-05	2264532193.469241
1.0095428713676127e-05	2283461220.4615664
1.0100476428032965e-05	2302399711.9673915
1.0105526666246981e-05	2321347672.7189665
1.0110579429580105e-05	2340305107.450921
1.0115634719294895e-05	2359272020.90024
1.0120692536654542e-05	2378248417.8062816
1.0125752882922869e-05	2397234302.9107795
1.013081575936433e-05	2416229680.9578257
1.0135881167244011e-05	2435234556.6938963
1.0140949107827633e-05	2454248934.8678374
1.0146019582381546e-05	2473272820.2308607
1.0151092592172736e-05	2492306217.5365663
1.0156168138468821e-05	2511349131.540926
1.0161246222538055e-05	2530401567.002288
1.0166326845649323e-05	2549463528.6813784
1.0171410009072148e-05	2568535021.341313
1.0176495714076684e-05	2587616049.7475777
1.0181583961933721e-05	2606706618.668043
1.0186674753914688e-05	2625806732.872968
1.0191768091291644e-05	2644916397.1349964
1.019686397533729e-05	2664035616.229155
1.0201962407324957e-05	7860873338.116194
1.0207063388528619e-05	21338683416.3425
1.0212166920222883e-05	34823232399.60962
1.0217273003682993e-05	48314523657.36578
1.0222381640184834e-05	61812560560.751175
1.0227492831004925e-05	75317346482.58896
1.0232606577420428e-05	88828884797.38982
1.0237722880709138e-05	102347178881.34738
1.0242841742149492e-05	115872232112.34726
1.0247963163020567e-05	129404047869.96252
1.0253087144602076e-05	142942629535.45374
1.0258213688174376e-05	156487980491.7779
1.0263342795018462e-05	155563190715.84763
1.026847446641597e-05	146897945031.612
1.0273608703649178e-05	138228366724.5344
1.0278745508001002e-05	129554453628.30345
1.0283884880755002e-05	120876203575.52371
1.0289026823195379e-05	112193614397.71837
1.0294171336606976e-05	103506683925.32364
1.029931842227528e-05	94815409987.69159
1.0304468081486416e-05	86119790413.09293
1.0309620315527159e-05	77419823028.70569
1.0314775125684922e-05	68715505660.62662
1.0319932513247765e-05	60006836133.86252
1.0325092479504388e-05	51293812272.336105
1.0330255025744139e-05	42576431898.88019
1.0335420153257011e-05	33854692835.234833
1.0340587863333639e-05	25128592902.058823
1.0345758157265306e-05	16398129918.915344
1.0350931036343938e-05	9227294616.469427
1.035610650186211e-05	9182057543.057486
1.0361284555113042e-05	9136797851.10884
1.0366465197390597e-05	9091515529.314234
1.0371648429989291e-05	9046210566.358725
1.0376834254204286e-05	9000882950.921732
1.0382022671331387e-05	8955532671.67703
