#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	11729070082.934017
1.0005e-05	11843346889.951876
1.00100025e-05	11957680835.37325
1.0015007501249999e-05	12072071947.767345
1.0020015005000623e-05	12186520255.717625
1.0025025012503123e-05	12301025787.82187
1.0030037525009374e-05	12415588572.692198
1.0035052543771878e-05	12530208638.954926
1.0040070070043764e-05	12644886015.250816
1.0045090105078785e-05	12759620730.23484
1.0050112650131324e-05	12874412812.576378
1.0055137706456389e-05	12989262290.959047
1.0060165275309616e-05	13104169194.08092
1.006519535794727e-05	13219133550.654346
1.0070227955626243e-05	13334155389.406082
1.0075263069604055e-05	13449234739.077173
1.0080300701138856e-05	13564371628.423103
1.0085340851489426e-05	13679566086.213724
1.009038352191517e-05	13794818141.23325
1.0095428713676127e-05	13910127822.280258
1.0100476428032965e-05	14025495158.167812
1.0105526666246981e-05	14140920177.723293
1.0110579429580105e-05	14256402909.788572
1.0115634719294895e-05	14371943383.21988
1.0120692536654542e-05	14487541626.887886
1.0125752882922869e-05	14603197669.677746
1.013081575936433e-05	14718911540.48898
1.0135881167244011e-05	14834683268.235622
1.0140949107827633e-05	14950512881.846157
1.0146019582381546e-05	15066400410.263462
1.0151092592172736e-05	15182345882.444984
1.0156168138468821e-05	15298349327.362602
1.0161246222538055e-05	15414410774.002682
1.0166326845649323e-05	15530530251.366068
1.0171410009072148e-05	15646707788.468163
1.0176495714076684e-05	15762943414.338812
1.0181583961933721e-05	15879237158.022379
1.0186674753914688e-05	15995589048.577785
1.0191768091291644e-05	16111999115.078476
1.019686397533729e-05	16228467386.612408
1.0201962407324957e-05	47885968873.97484
1.0207063388528619e-05	129988550372.8843
1.0212166920222883e-05	212132183162.55356
1.0217273003682993e-05	294316887768.6019
1.0222381640184834e-05	376542684726.9553
1.0227492831004925e-05	458809594583.79236
1.0232606577420428e-05	541117637895.5708
1.0237722880709138e-05	623466835229.0009
1.0242841742149492e-05	705857207161.0997
1.0247963163020567e-05	788288774279.1641
1.0253087144602076e-05	870761557180.7699
1.0258213688174376e-05	953275576473.8276
1.0263342795018462e-05	947642047917.8544
1.026847446641597e-05	894856095610.4114
1.0273608703649178e-05	842043750326.8154
1.0278745508001002e-05	789204998870.579
1.0283884880755002e-05	736339828038.6101
1.0289026823195379e-05	683448224621.2302
1.0294171336606976e-05	630530175402.1387
1.029931842227528e-05	577585667158.4307
1.0304468081486416e-05	524614686660.61426
1.0309620315527159e-05	471617220672.5412
1.0314775125684922e-05	418593255951.4762
1.0319932513247765e-05	365542779248.0448
1.0325092479504388e-05	312465777306.26807
1.0330255025744139e-05	259362236863.52808
1.0335420153257011e-05	206232144650.5503
1.0340587863333639e-05	153075487391.47314
1.0345758157265306e-05	99892251803.76111
1.0350931036343938e-05	56209777691.3346
1.035610650186211e-05	55934207662.893845
1.0361284555113042e-05	55658499849.438866
1.0366465197390597e-05	55382654182.07724
1.0371648429989291e-05	55106670591.88191
1.0376834254204286e-05	54830549009.89144
1.0382022671331387e-05	54554289367.11004
1.0387213682667053e-05	54277891594.50718
1.0392407289508385e-05	54001355623.01807
1.039760349315314e-05	53724681383.54316
1.0402802294899715e-05	53447868806.94858
1.0408003696047164e-05	53170917824.0657
1.0413207697895187e-05	52893828365.69134
1.0418414301744134e-05	52616600362.58779
1.0423623508895005e-05	52339233745.482704
1.0428835320649452e-05	52061728445.06909
1.0434049738309776e-05	51784084392.00522
1.043926676317893e-05	51506301516.91484
1.0444486396560519e-05	51228379750.38694
1.0449708639758799e-05	50950319022.97573
1.0454933494078678e-05	50672119265.200836
1.0460160960825716e-05	50393780407.5471
1.0465391041306128e-05	50115302380.4645
1.047062373682678e-05	49836685114.36835
1.0475859048695193e-05	49557928539.63917
1.048109697821954e-05	49279032586.62263
1.0486337526708649e-05	48999997185.62953
1.0491580695472002e-05	48720822266.936
1.0496826485819737e-05	48441507760.78311
1.0502074899062647e-05	48162053597.377075
1.0507325936512178e-05	47882459706.88935
1.0512579599480434e-05	47602726019.456406
