#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1303610260.7838728
1.0005e-05	1316311388.5923643
1.00100025e-05	1329018866.9647608
1.0015007501249999e-05	1341732699.0763447
1.0020015005000623e-05	1354452888.103983
1.0025025012503123e-05	1367179437.226134
1.0030037525009374e-05	1379912349.6228495
1.0035052543771878e-05	1392651628.4757593
1.0040070070043764e-05	1405397276.968099
1.0045090105078785e-05	1418149298.2846835
1.0050112650131324e-05	1430907695.6119285
1.0055137706456389e-05	1443672472.137833
1.0060165275309616e-05	1456443631.0520017
1.006519535794727e-05	1469221175.5456266
1.0070227955626243e-05	1482005108.811501
1.0075263069604055e-05	1494795434.0440059
1.0080300701138856e-05	1507592154.4391274
1.0085340851489426e-05	1520395273.1944485
1.009038352191517e-05	1533204793.5091484
1.0095428713676127e-05	1546020718.5840025
1.0100476428032965e-05	1558843051.6213965
1.0105526666246981e-05	1571671795.8253076
1.0110579429580105e-05	1584506954.4013226
1.0115634719294895e-05	1597348530.5566251
1.0120692536654542e-05	1610196527.5000033
1.0125752882922869e-05	1623050948.441856
1.013081575936433e-05	1635911796.5941768
1.0135881167244011e-05	1648779075.1705742
1.0140949107827633e-05	1661652787.3862617
1.0146019582381546e-05	1674532936.4580536
1.0151092592172736e-05	1687419525.6043818
1.0156168138468821e-05	1700312558.045284
1.0161246222538055e-05	1713212037.002407
1.0166326845649323e-05	1726117965.699007
1.0171410009072148e-05	1739030347.3599584
1.0176495714076684e-05	1751949185.2117405
1.0181583961933721e-05	1764874482.4824467
1.0186674753914688e-05	1777806242.401788
1.0191768091291644e-05	1790744468.2010894
1.019686397533729e-05	1803689163.1132898
1.0201962407324957e-05	5322215651.394189
1.0207063388528619e-05	14447386438.3394
1.0212166920222883e-05	23577119810.679234
1.0217273003682993e-05	32711418049.703487
1.0222381640184834e-05	41850283437.84749
1.0227492831004925e-05	50993718258.686035
1.0232606577420428e-05	60141724796.93646
1.0237722880709138e-05	69294305338.45554
1.0242841742149492e-05	78451462170.2456
1.0247963163020567e-05	87613197580.45149
1.0253087144602076e-05	96779513858.36055
1.0258213688174376e-05	105950413294.40868
1.0263342795018462e-05	105324283040.4279
1.026847446641597e-05	99457465929.8921
1.0273608703649178e-05	93587715410.80112
1.0278745508001002e-05	87715030016.45073
