#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	7758654158.893708
1.0005e-05	7834247042.026385
1.00100025e-05	7909877721.600631
1.0015007501249999e-05	7985546216.514672
1.0020015005000623e-05	8061252545.676162
1.0025025012503123e-05	8136996728.002228
1.0030037525009374e-05	8212778782.419475
1.0035052543771878e-05	8288598727.863907
1.0040070070043764e-05	8364456583.281082
1.0045090105078785e-05	8440352367.6259575
1.0050112650131324e-05	8516286099.863018
1.0055137706456389e-05	8592257798.966173
1.0060165275309616e-05	8668267483.918886
1.006519535794727e-05	8744315173.714071
1.0070227955626243e-05	8820400887.35417
1.0075263069604055e-05	8896524643.851074
1.0080300701138856e-05	8972686462.226229
1.0085340851489426e-05	9048886361.510584
1.009038352191517e-05	9125124360.744587
1.0095428713676127e-05	9201400478.978188
1.0100476428032965e-05	9277714735.270922
1.0105526666246981e-05	9354067148.691792
1.0110579429580105e-05	9430457738.319384
1.0115634719294895e-05	9506886523.241785
1.0120692536654542e-05	9583353522.556639
1.0125752882922869e-05	9659858755.371164
1.013081575936433e-05	9736402240.80208
1.0135881167244011e-05	9812983997.975716
1.0140949107827633e-05	9889604046.02795
1.0146019582381546e-05	9966262404.104187
1.0151092592172736e-05	10042959091.359467
1.0156168138468821e-05	10119694126.95838
1.0161246222538055e-05	10196467530.075092
1.0166326845649323e-05	10273279319.893356
1.0171410009072148e-05	10350129515.606546
1.0176495714076684e-05	10427018136.417595
1.0181583961933721e-05	10503945201.539036
1.0186674753914688e-05	10580910730.193039
1.0191768091291644e-05	10657914741.61137
1.019686397533729e-05	10734957255.035406
1.0201962407324957e-05	31676055214.07042
1.0207063388528619e-05	85986032978.57169
1.0212166920222883e-05	140323165731.96204
1.0217273003682993e-05	194687467051.7187
1.0222381640184834e-05	249078950522.13657
1.0227492831004925e-05	303497629734.29254
1.0232606577420428e-05	357943518286.06323
1.0237722880709138e-05	412416629782.107
1.0242841742149492e-05	466916977833.90015
1.0247963163020567e-05	521444576059.71875
1.0253087144602076e-05	575999438084.6388
1.0258213688174376e-05	630581577540.5719
1.0263342795018462e-05	626855058775.5724
