#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2331392839.6968737
1.0005e-05	2354107694.987278
1.00100025e-05	2376833907.7053285
1.0015007501249999e-05	2399571483.529741
1.0020015005000623e-05	2422320428.142062
1.0025025012503123e-05	2445080747.226689
1.0030037525009374e-05	2467852446.470863
1.0035052543771878e-05	2490635531.564652
1.0040070070043764e-05	2513430008.2009945
1.0045090105078785e-05	2536235882.0756526
1.0050112650131324e-05	2559053158.8872514
1.0055137706456389e-05	2581881844.3372493
1.0060165275309616e-05	2604721944.129974
1.006519535794727e-05	2627573463.972594
1.0070227955626243e-05	2650436409.5751395
1.0075263069604055e-05	2673310786.650482
1.0080300701138856e-05	2696196600.9143634
1.0085340851489426e-05	2719093858.08538
1.009038352191517e-05	2742002563.884984
1.0095428713676127e-05	2764922724.0374823
1.0100476428032965e-05	2787854344.2700615
1.0105526666246981e-05	2810797430.3127537
1.0110579429580105e-05	2833751987.898471
1.0115634719294895e-05	2856718022.7629805
1.0120692536654542e-05	2879695540.6449184
1.0125752882922869e-05	2902684547.285802
1.013081575936433e-05	2925685048.4300013
1.0135881167244011e-05	2948697049.824774
1.0140949107827633e-05	2971720557.220247
1.0146019582381546e-05	2994755576.3694115
1.0151092592172736e-05	3017802113.0281515
1.0156168138468821e-05	3040860172.955222
1.0161246222538055e-05	3063929761.912257
1.0166326845649323e-05	3087010885.663768
1.0171410009072148e-05	3110103549.9771595
1.0176495714076684e-05	3133207760.622709
1.0181583961933721e-05	3156323523.373577
1.0186674753914688e-05	3179450844.0058208
1.0191768091291644e-05	3202589728.2983813
1.019686397533729e-05	3225740182.033087
1.0201962407324957e-05	9518316811.592056
1.0207063388528619e-05	25837885990.88241
1.0212166920222883e-05	42165614954.764465
1.0217273003682993e-05	58501507783.12533
1.0222381640184834e-05	74845568557.90079
1.0227492831004925e-05	91197801363.0645
1.0232606577420428e-05	107558210284.63339
1.0237722880709138e-05	123926799410.66223
1.0242841742149492e-05	140303572831.2545
1.0247963163020567e-05	156688534638.5569
1.0253087144602076e-05	173081688926.7595
1.0258213688174376e-05	189483039792.1064
1.0263342795018462e-05	188363260641.2653
1.026847446641597e-05	177870971791.76694
1.0273608703649178e-05	167373436797.844
1.0278745508001002e-05	156870653036.42435
1.0283884880755002e-05	146362617883.12314
1.0289026823195379e-05	135849328712.24626
1.0294171336606976e-05	125330782896.78336
1.029931842227528e-05	114806977808.41132
1.0304468081486416e-05	104277910817.4978
1.0309620315527159e-05	93743579293.08728
1.0314775125684922e-05	83203980602.91498
1.0319932513247765e-05	72659112113.39641
1.0325092479504388e-05	62108971189.63435
1.0330255025744139e-05	51553555195.41196
1.0335420153257011e-05	40992861493.18915
1.0340587863333639e-05	30426887444.11667
1.0345758157265306e-05	19855630408.018555
1.0350931036343938e-05	11172844249.707922
1.035610650186211e-05	11118069064.070944
1.0361284555113042e-05	11063266490.841146
1.0366465197390597e-05	11008436516.32475
1.0371648429989291e-05	10953579126.82109
1.0376834254204286e-05	10898694308.622671
1.0382022671331387e-05	10843782048.015165
1.0387213682667053e-05	10788842331.277342
1.0392407289508385e-05	10733875144.68116
1.039760349315314e-05	10678880474.491669
1.0402802294899715e-05	10623858306.967096
1.0408003696047164e-05	10568808628.35876
1.0413207697895187e-05	10513731424.911114
1.0418414301744134e-05	10458626682.861744
1.0423623508895005e-05	10403494388.44135
1.0428835320649452e-05	10348334527.873753
1.0434049738309776e-05	10293147087.37586
1.043926676317893e-05	10237932053.157722
1.0444486396560519e-05	10182689411.422483
1.0449708639758799e-05	10127419148.366365
1.0454933494078678e-05	10072121250.178724
1.0460160960825716e-05	10016795703.041998
1.0465391041306128e-05	9961442493.131697
1.047062373682678e-05	9906061606.616438
1.0475859048695193e-05	9850653029.657927
1.048109697821954e-05	9795216748.410934
1.0486337526708649e-05	9739752749.023312
1.0491580695472002e-05	9684261017.636005
1.0496826485819737e-05	9628741540.383005
1.0502074899062647e-05	9573194303.391363
1.0507325936512178e-05	9517619292.781227
1.0512579599480434e-05	9462016494.665792
1.0517835889280174e-05	9406385895.15129
1.0523094807224814e-05	9350727480.33704
1.0528356354628426e-05	9295041236.31538
1.053362053280574e-05	9239327149.171713
1.0538887343072141e-05	9183585204.984484
1.0544156786743677e-05	9127815389.825144
1.054942886513705e-05	9072017689.758226
1.0554703579569616e-05	9016192090.84129
1.0559980931359401e-05	8960338579.124878
1.056526092182508e-05	8904457140.652622
1.0570543552285992e-05	8848547761.461117
1.0575828824062135e-05	8792610427.58002
1.0581116738474165e-05	8736645125.031986
1.0586407296843401e-05	8680651839.832687
1.0591700500491821e-05	8624630557.990788
1.0596996350742067e-05	8568581265.507956
1.0602294848917437e-05	8550310460.805408
1.0607595996341894e-05	8581538913.555124
1.0612899794340065e-05	8612782980.531221
1.0618206244237235e-05	8644042669.540812
1.0623515347359354e-05	8675317988.394903
1.0628827105033032e-05	8706608944.908415
1.0634141518585548e-05	8737915546.90019
1.063945858934484e-05	8769237802.19296
1.0644778318639512e-05	8800575718.613373
1.0650100707798832e-05	8831929303.992
1.0655425758152731e-05	8863298566.163319
1.0660753471031808e-05	8894683512.965725
1.0666083847767323e-05	8926084152.241524
1.0671416889691207e-05	8957500491.836967
1.0676752598136052e-05	8988932539.60221
1.068209097443512e-05	9020380303.391333
1.0687432019922336e-05	9051843791.062342
1.0692775735932296e-05	9083323010.477186
1.0698122123800262e-05	9114817969.501747
1.0703471184862162e-05	9146328676.005816
1.0708822920454592e-05	9177855137.863132
1.0714177331914817e-05	9209397362.951378
1.0719534420580774e-05	9240955359.152168
1.0724894187791063e-05	9272529134.351063
1.0730256634884958e-05	9304118696.437553
1.07356217632024e-05	9335724053.305092
1.0740989574084001e-05	9367345212.851067
1.0746360068871043e-05	9398982182.976812
1.0751733248905478e-05	9430634971.58762
1.075710911552993e-05	9462303586.59273
1.0762487670087694e-05	9493988035.905344
1.0767868913922737e-05	9525688327.44262
1.0773252848379699e-05	9557404469.12566
1.0778639474803887e-05	9589136468.879538
1.0784028794541288e-05	9620884334.633291
1.0789420808938557e-05	9652648074.319923
1.0794815519343025e-05	9684427695.876398
1.0800212927102695e-05	9716223207.243652
1.0805613033566246e-05	9748034616.366592
1.0811015840083028e-05	9779861931.19409
1.0816421348003069e-05	9811705159.679005
1.082182955867707e-05	9843564309.778164
1.0827240473456408e-05	9875439389.45237
1.0832654093693135e-05	9907330406.66641
1.0838070420739981e-05	9939237369.389065
1.084348945595035e-05	9971160285.593075
1.0848911200678325e-05	10003099163.255192
1.0854335656278664e-05	10035054010.35614
1.0859762824106803e-05	10067024834.880638
1.0865192705518855e-05	10099011644.817394
1.0870625301871615e-05	10131014448.159126
1.087606061452255e-05	10163033252.902527
1.0881498644829812e-05	10195068067.0483
1.0886939394152226e-05	10227118898.601143
1.08923828638493e-05	10259185755.56976
1.0897829055281224e-05	10291268645.96686
1.0903277969808865e-05	10323367577.809166
1.0908729608793769e-05	10355482559.11739
1.0914183973598165e-05	10387613597.916265
1.0919641065584963e-05	10419760702.23454
1.0925100886117754e-05	10451923880.10497
1.0930563436560812e-05	10484103139.564339
1.0936028718279092e-05	10516298488.653442
1.0941496732638231e-05	10548509935.41709
1.094696748100455e-05	10580737487.90412
1.0952440964745053e-05	10612981154.167395
1.0957917185227426e-05	10645240942.2638
1.0963396143820038e-05	10677516860.254248
1.0968877841891948e-05	10709808916.203697
1.0974362280812893e-05	10742117118.181114
1.09798494619533e-05	10774441474.259525
1.0985339386684276e-05	10806781992.515976
1.0990832056377618e-05	10839138681.031555
1.0996327472405806e-05	10871511547.891394
1.1001825636142008e-05	10903900601.184654
1.1007326548960078e-05	10936305849.00456
1.1012830212234557e-05	10968727299.448378
1.1018336627340674e-05	11001164960.617424
1.1023845795654344e-05	11033618840.61705
1.102935771855217e-05	11066088947.556675
1.1034872397411445e-05	11098575289.54977
1.104038983361015e-05	11131077874.713863
1.1045910028526954e-05	11163596711.170538
1.1051432983541217e-05	11196131807.045443
1.1056958700032988e-05	11228683170.468285
1.1062487179383003e-05	11261250809.572838
1.1068018422972694e-05	11293834732.496943
1.1073552432184181e-05	11326434947.382515
1.1079089208400273e-05	11359051462.37553
1.1084628753004472e-05	11391684285.626034
1.1090171067380975e-05	11424333425.288168
1.1095716152914665e-05	11456998889.520132
1.1101264010991121e-05	11479570197.064976
1.1106814642996617e-05	11467870298.394754
1.1112368050318114e-05	11456164549.775202
1.1117924234343272e-05	11444452948.281338
1.1123483196460444e-05	11432735490.986727
1.1129044938058674e-05	11421012174.963467
1.1134609460527703e-05	11409282997.282194
1.1140176765257967e-05	11397547955.012083
1.1145746853640595e-05	11385807045.220837
1.1151319727067415e-05	11374060264.974695
1.1156895386930948e-05	11362307611.33843
1.1162473834624412e-05	11350549081.375349
1.1168055071541723e-05	11338784672.147285
1.1173639099077494e-05	11327014380.714607
1.1179225918627031e-05	11315238204.136215
1.1184815531586344e-05	11303456139.469532
1.1190407939352137e-05	11291668183.770514
1.1196003143321812e-05	11279874334.093647
1.1201601144893474e-05	11268074587.49194
1.120720194546592e-05	11256268941.016932
1.1212805546438653e-05	11244457391.718689
1.1218411949211871e-05	11232639936.645798
1.1224021155186477e-05	11220816572.845366
1.122963316576407e-05	11208987297.363035
1.123524798234695e-05	11197152107.242968
1.1240865606338124e-05	11185310999.527836
1.1246486039141292e-05	11173463971.258848
1.1252109282160862e-05	11161611019.475725
1.1257735336801943e-05	11149752141.216711
1.1263364204470343e-05	11137887333.518568
1.1268995886572577e-05	11126016593.416576
1.1274630384515862e-05	11114139917.944532
1.128026769970812e-05	11102257304.134754
1.1285907833557973e-05	11090368749.018068
1.1291550787474753e-05	11078474249.623823
1.129719656286849e-05	11066573802.979883
1.1302845161149923e-05	11054667406.112621
1.1308496583730498e-05	11042755056.046925
1.1314150832022364e-05	11030836749.806194
1.1319807907438374e-05	11018912484.412346
1.1325467811392093e-05	11006982256.8858
1.1331130545297788e-05	10995046064.245491
