#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	151447773533.78085
1.0005e-05	152923335353.00693
1.00100025e-05	154399634953.1427
1.0015007501249999e-05	155876672703.07867
1.0020015005000623e-05	157354448971.88943
1.0025025012503123e-05	158832964128.83453
1.0030037525009374e-05	160312218543.35846
1.0035052543771878e-05	161792212585.08917
1.0040070070043764e-05	163272946623.8412
1.0045090105078785e-05	164754421029.6124
1.0050112650131324e-05	166236636172.58673
1.0055137706456389e-05	167719592423.1321
1.0060165275309616e-05	169203290151.80286
1.006519535794727e-05	170687729729.33786
1.0070227955626243e-05	172172911526.66196
1.0075263069604055e-05	173658835914.88443
1.0080300701138856e-05	175145503265.30106
1.0085340851489426e-05	176632913949.39313
1.009038352191517e-05	178121068338.82733
1.0095428713676127e-05	179609966805.45593
1.0100476428032965e-05	181099609721.31815
1.0105526666246981e-05	182589997458.63806
1.0110579429580105e-05	184081130389.8269
1.0115634719294895e-05	185573008887.48126
1.0120692536654542e-05	187065633324.38425
1.0125752882922869e-05	188559004073.50595
1.013081575936433e-05	190053121508.00192
1.0135881167244011e-05	191547986001.2152
1.0140949107827633e-05	193043597926.6753
1.0146019582381546e-05	194539957658.09772
1.0151092592172736e-05	196037065569.38593
1.0156168138468821e-05	197534922034.62985
1.0161246222538055e-05	199033527428.10645
1.0166326845649323e-05	200532882124.2796
1.0171410009072148e-05	202032986497.8012
1.0176495714076684e-05	203533840923.50958
1.0181583961933721e-05	205035445776.4306
1.0186674753914688e-05	206537801431.77805
1.0191768091291644e-05	208040908264.95325
1.019686397533729e-05	209544766651.54492
1.0201962407324957e-05	618311879645.3882
1.0207063388528619e-05	1678434556163.2532
1.0212166920222883e-05	2739087294019.5103
1.0217273003682993e-05	3800270358244.4927
1.0222381640184834e-05	4861984014001.615
1.0227492831004925e-05	5924228526586.671
1.0232606577420428e-05	6987004161428.188
1.0237722880709138e-05	8050311184087.072
1.0242841742149492e-05	9114149860257.31
1.0247963163020567e-05	10178520455765.627
1.0253087144602076e-05	11243423236571.473
1.0258213688174376e-05	12308858468767.734
1.0263342795018462e-05	12236117377538.13
1.026847446641597e-05	11554536067656.246
1.0273608703649178e-05	10872613967119.432
1.0278745508001002e-05	10190350905532.365
1.0283884880755002e-05	9507746712414.45
1.0289026823195379e-05	8824801217200.04
1.0294171336606976e-05	8141514249237.982
1.029931842227528e-05	7457885637791.855
1.0304468081486416e-05	6773915212040.181
1.0309620315527159e-05	6089602801075.529
1.0314775125684922e-05	5404948233905.422
1.0319932513247765e-05	4719951339451.653
1.0325092479504388e-05	4034611946550.742
1.0330255025744139e-05	3348929883953.4785
1.0335420153257011e-05	2662904980324.703
1.0340587863333639e-05	1976537064244.207
1.0345758157265306e-05	1289825964205.5996
1.0350931036343938e-05	725790333077.448
1.035610650186211e-05	722232125396.4556
1.0361284555113042e-05	718672138611.6228
1.0366465197390597e-05	715110371833.3986
1.0371648429989291e-05	711546824171.7849
1.0376834254204286e-05	707981494736.34
1.0382022671331387e-05	704414382636.178
1.0387213682667053e-05	700845486979.9652
1.0392407289508385e-05	697274806875.9248
1.039760349315314e-05	693702341431.8318
1.0402802294899715e-05	690128089755.0176
1.0408003696047164e-05	686552050952.3649
1.0413207697895187e-05	682974224130.3104
1.0418414301744134e-05	679394608394.845
1.0423623508895005e-05	675813202851.512
1.0428835320649452e-05	672230006605.4075
1.0434049738309776e-05	668645018761.1793
1.043926676317893e-05	665058238423.0294
1.0444486396560519e-05	661469664694.7107
1.0449708639758799e-05	657879296679.5272
1.0454933494078678e-05	654287133480.3365
1.0460160960825716e-05	650693174199.5466
1.0465391041306128e-05	647097417939.1162
1.047062373682678e-05	643499863800.555
1.0475859048695193e-05	639900510884.9252
1.048109697821954e-05	636299358292.8373
1.0486337526708649e-05	632696405124.453
1.0491580695472002e-05	629091650479.4851
1.0496826485819737e-05	625485093457.1947
1.0502074899062647e-05	621876733156.3921
1.0507325936512178e-05	618266568675.4395
1.0512579599480434e-05	614654599112.2465
1.0517835889280174e-05	611040823564.2715
1.0523094807224814e-05	607425241128.523
1.0528356354628426e-05	603807850901.5564
1.053362053280574e-05	600188651979.4767
1.0538887343072141e-05	596567643457.9364
1.0544156786743677e-05	592944824432.1344
1.054942886513705e-05	589320193996.8196
1.0554703579569616e-05	585693751246.288
1.0559980931359401e-05	582065495274.3801
1.056526092182508e-05	578435425174.487
1.0570543552285992e-05	574803540039.5433
1.0575828824062135e-05	571169838962.0326
1.0581116738474165e-05	567534321033.983
1.0586407296843401e-05	563896985346.9701
1.0591700500491821e-05	560257830992.1135
1.0596996350742067e-05	556616857060.0789
1.0602294848917437e-05	555429981709.9636
1.0607595996341894e-05	557458588626.5331
1.0612899794340065e-05	559488209846.5612
1.0618206244237235e-05	561518845877.1995
1.0623515347359354e-05	563550497225.853
1.0628827105033032e-05	565583164400.1804
1.0634141518585548e-05	567616847908.0955
1.063945858934484e-05	569651548257.7642
1.0644778318639512e-05	571687265957.6077
1.0650100707798832e-05	573724001516.3014
1.0655425758152731e-05	575761755442.7745
1.0660753471031808e-05	577800528246.2109
1.0666083847767323e-05	579840320436.0486
1.0671416889691207e-05	581881132521.9817
1.0676752598136052e-05	583922965013.9576
1.068209097443512e-05	585965818422.1796
1.0687432019922336e-05	588009693257.1051
1.0692775735932296e-05	590054590029.448
1.0698122123800262e-05	592100509250.1777
1.0703471184862162e-05	594147451430.5173
1.0708822920454592e-05	596195417081.9471
1.0714177331914817e-05	598244406716.2026
1.0719534420580774e-05	600294420845.2751
1.0724894187791063e-05	602345459981.4125
1.0730256634884958e-05	604397524637.1177
1.07356217632024e-05	606450615325.1511
1.0740989574084001e-05	608504732558.5286
1.0746360068871043e-05	610559876850.5227
1.0751733248905478e-05	612616048714.6627
1.075710911552993e-05	614673248664.7345
1.0762487670087694e-05	616731477214.7816
1.0767868913922737e-05	618790734879.104
1.0773252848379699e-05	620851022172.2583
1.0778639474803887e-05	622912339609.059
1.0784028794541288e-05	624974687704.5779
1.0789420808938557e-05	627038066974.1447
1.0794815519343025e-05	629102477933.3462
1.0800212927102695e-05	631167921098.0273
1.0805613033566246e-05	633234396984.2911
1.0811015840083028e-05	635301906108.4978
1.0816421348003069e-05	637370448987.2667
1.082182955867707e-05	639440026137.4751
1.0827240473456408e-05	641510638076.2584
1.0832654093693135e-05	643582285321.011
1.0838070420739981e-05	645654968389.3865
1.084348945595035e-05	647728687799.2957
1.0848911200678325e-05	649803444068.9102
1.0854335656278664e-05	651879237716.6595
1.0859762824106803e-05	653956069261.2327
1.0865192705518855e-05	656033939221.5778
1.0870625301871615e-05	658112848116.9036
1.087606061452255e-05	660192796466.677
1.0881498644829812e-05	662273784790.6252
1.0886939394152226e-05	664355813608.7352
1.08923828638493e-05	666438883441.2542
1.0897829055281224e-05	668522994808.6893
1.0903277969808865e-05	670608148231.8086
1.0908729608793769e-05	672694344231.6393
1.0914183973598165e-05	674781583329.4697
1.0919641065584963e-05	676869866046.8491
1.0925100886117754e-05	678959192905.5869
1.0930563436560812e-05	681049564427.7542
1.0936028718279092e-05	683140981135.6831
1.0941496732638231e-05	685233443551.9657
1.094696748100455e-05	687326952199.4567
1.0952440964745053e-05	689421507601.2714
1.0957917185227426e-05	691517110280.7869
