#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	17375020375.168087
1.0005e-05	17544305905.58993
1.00100025e-05	17713676078.77699
1.0015007501249999e-05	17883130937.050663
1.0020015005000623e-05	18052670522.753452
1.0025025012503123e-05	18222294878.249084
1.0030037525009374e-05	18392004045.922504
1.0035052543771878e-05	18561798068.179707
1.0040070070043764e-05	18731676987.448086
1.0045090105078785e-05	18901640846.17608
1.0050112650131324e-05	19071689686.833466
1.0055137706456389e-05	19241823551.91113
1.0060165275309616e-05	19412042483.921345
1.006519535794727e-05	19582346525.397552
1.0070227955626243e-05	19752735718.89454
1.0075263069604055e-05	19923210106.988235
1.0080300701138856e-05	20093769732.27599
1.0085340851489426e-05	20264414637.37641
1.009038352191517e-05	20435144864.929398
1.0095428713676127e-05	20605960457.596123
1.0100476428032965e-05	20776861458.05921
1.0105526666246981e-05	20947847909.022507
1.0110579429580105e-05	21118919853.211315
1.0115634719294895e-05	21290077333.372208
1.0120692536654542e-05	21461320392.273163
1.0125752882922869e-05	21632649072.703594
1.013081575936433e-05	21804063417.474205
1.0135881167244011e-05	21975563469.417213
1.0140949107827633e-05	22147149271.386215
1.0146019582381546e-05	22318820866.256157
1.0151092592172736e-05	22490578296.92354
1.0156168138468821e-05	22662421606.306267
1.0161246222538055e-05	22834350837.34369
1.0166326845649323e-05	23006366032.996605
1.0171410009072148e-05	23178467236.247395
1.0176495714076684e-05	23350654490.09981
1.0181583961933721e-05	23522927837.57913
1.0186674753914688e-05	23695287321.73218
1.0191768091291644e-05	23867732985.62732
1.019686397533729e-05	24040264872.354393
1.0201962407324957e-05	70936543049.61308
1.0207063388528619e-05	192560338995.1314
1.0212166920222883e-05	314244946838.6378
1.0217273003682993e-05	435990396986.0426
1.0222381640184834e-05	557796719858.5243
1.0227492831004925e-05	679663945892.4485
1.0232606577420428e-05	801592105539.409
1.0237722880709138e-05	923581229266.1869
1.0242841742149492e-05	1045631347554.8312
1.0247963163020567e-05	1167742490902.6187
1.0253087144602076e-05	1289914689822.0544
1.0258213688174376e-05	1412147974840.9514
1.0263342795018462e-05	1403802669309.3093
1.026847446641597e-05	1325607467952.3875
1.0273608703649178e-05	1247373168994.7883
1.0278745508001002e-05	1169099752887.7124
1.0283884880755002e-05	1090787200072.5765
1.0289026823195379e-05	1012435490981.0403
1.0294171336606976e-05	934044606034.9541
1.029931842227528e-05	855614525646.3843
1.0304468081486416e-05	777145230217.6405
1.0309620315527159e-05	698636700141.1707
1.0314775125684922e-05	620088915799.6658
1.0319932513247765e-05	541501857565.9813
1.0325092479504388e-05	462875505803.1897
1.0330255025744139e-05	384209840864.52783
1.0335420153257011e-05	305504843093.3723
1.0340587863333639e-05	226760492823.3418
1.0345758157265306e-05	147976770378.1682
1.0350931036343938e-05	83267132497.71121
1.035610650186211e-05	82858913020.37085
1.0361284555113042e-05	82450489433.29181
1.0366465197390597e-05	82041861634.41936
1.0371648429989291e-05	81633029521.64743
1.0376834254204286e-05	81223992992.81906
1.0382022671331387e-05	80814751945.72636
1.0387213682667053e-05	80405306278.11003
1.0392407289508385e-05	79995655887.65994
1.039760349315314e-05	79585800672.01459
1.0402802294899715e-05	79175740528.76147
1.0408003696047164e-05	78765475355.43674
1.0413207697895187e-05	78355005049.52528
1.0418414301744134e-05	77944329508.46088
1.0423623508895005e-05	77533448629.62596
1.0428835320649452e-05	77122362310.35165
1.0434049738309776e-05	76711070447.91765
1.043926676317893e-05	76299572939.55244
1.0444486396560519e-05	75887869682.4331
1.0449708639758799e-05	75475960573.68513
1.0454933494078678e-05	75063845510.38283
1.0460160960825716e-05	74651524389.54892
1.0465391041306128e-05	74238997108.15456
1.047062373682678e-05	73826263563.11948
1.0475859048695193e-05	73413323651.3119
1.048109697821954e-05	73000177269.54843
1.0486337526708649e-05	72586824314.59402
1.0491580695472002e-05	72173264683.16222
1.0496826485819737e-05	71759498271.91469
1.0502074899062647e-05	71345524977.46143
