#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	6904214332.336017
1.0005e-05	6971482373.475467
1.00100025e-05	7038784048.635489
1.0015007501249999e-05	7106119374.6331
1.0020015005000623e-05	7173488368.2937
1.0025025012503123e-05	7240891046.451127
1.0030037525009374e-05	7308327425.947649
1.0035052543771878e-05	7375797523.633899
1.0040070070043764e-05	7443301356.36901
1.0045090105078785e-05	7510838941.020481
1.0050112650131324e-05	7578410294.464289
1.0055137706456389e-05	7646015433.584798
1.0060165275309616e-05	7713654375.274873
1.006519535794727e-05	7781327136.435788
1.0070227955626243e-05	7849033733.977299
1.0075263069604055e-05	7916774184.817567
1.0080300701138856e-05	7984548505.883258
1.0085340851489426e-05	8052356714.109492
1.009038352191517e-05	8120198826.439844
1.0095428713676127e-05	8188074859.826346
1.0100476428032965e-05	8255984831.229554
1.0105526666246981e-05	8323928757.618455
1.0110579429580105e-05	8391906655.970561
1.0115634719294895e-05	8459918543.27184
1.0120692536654542e-05	8527964436.516761
1.0125752882922869e-05	8596044352.708317
1.013081575936433e-05	8664158308.857954
1.0135881167244011e-05	8732306321.985668
1.0140949107827633e-05	8800488409.119957
1.0146019582381546e-05	8868704587.297794
1.0151092592172736e-05	8936954873.564724
1.0156168138468821e-05	9005239284.97479
1.0161246222538055e-05	9073557838.590565
1.0166326845649323e-05	9141910551.483139
1.0171410009072148e-05	9210297440.732174
1.0176495714076684e-05	9278718523.425835
1.0181583961933721e-05	9347173816.660833
1.0186674753914688e-05	9415663337.542448
1.0191768091291644e-05	9484187103.184505
1.019686397533729e-05	9552745130.709381
1.0201962407324957e-05	28187655993.16722
1.0207063388528619e-05	76516621196.58414
1.0212166920222883e-05	124869750882.60884
1.0217273003682993e-05	173247057133.46732
1.0222381640184834e-05	221648552037.45242
1.0227492831004925e-05	270074247688.8921
1.0232606577420428e-05	318524156188.1651
1.0237722880709138e-05	366998289641.6853
1.0242841742149492e-05	415496660161.93353
1.0247963163020567e-05	464019279867.4414
1.0253087144602076e-05	512566160882.7918
1.0258213688174376e-05	561137315338.6506
1.0263342795018462e-05	557821188116.0529
1.026847446641597e-05	526749199809.21106
1.0273608703649178e-05	495661675508.2163
1.0278745508001002e-05	464558607445.0719
1.0283884880755002e-05	433439987847.8933
1.0289026823195379e-05	402305808940.91907
1.0294171336606976e-05	371156062944.4896
1.029931842227528e-05	339990742075.0578
1.0304468081486416e-05	308809838545.1992
1.0309620315527159e-05	277613344563.5712
1.0314775125684922e-05	246401252334.9536
1.0319932513247765e-05	215173554060.2182
1.0325092479504388e-05	183930241936.34918
1.0330255025744139e-05	152671308156.4228
1.0335420153257011e-05	121396744909.59674
1.0340587863333639e-05	90106544381.15143
1.0345758157265306e-05	58800698752.43872
1.0350931036343938e-05	33087393118.965374
1.035610650186211e-05	32925181236.31227
1.0361284555113042e-05	32762888247.71784
1.0366465197390597e-05	32600514112.62916
1.0371648429989291e-05	32438058790.47292
1.0376834254204286e-05	32275522240.655582
1.0382022671331387e-05	32112904422.563366
1.0387213682667053e-05	31950205295.56207
1.0392407289508385e-05	31787424818.997295
1.039760349315314e-05	31624562952.194218
1.0402802294899715e-05	31461619654.457767
1.0408003696047164e-05	31298594885.07245
1.0413207697895187e-05	31135488603.30242
1.0418414301744134e-05	30972300768.391506
1.0423623508895005e-05	30809031339.56314
1.0428835320649452e-05	30645680276.02038
1.0434049738309776e-05	30482247536.945812
1.043926676317893e-05	30318733081.50172
1.0444486396560519e-05	30155136868.82993
1.0449708639758799e-05	29991458858.05177
1.0454933494078678e-05	29827699008.268234
1.0460160960825716e-05	29663857278.55983
1.0465391041306128e-05	29499933627.98656
1.047062373682678e-05	29335928015.587986
1.0475859048695193e-05	29171840400.383232
1.048109697821954e-05	29007670741.370872
1.0486337526708649e-05	28843418997.528988
1.0491580695472002e-05	28679085127.81521
1.0496826485819737e-05	28514669091.166573
1.0502074899062647e-05	28350170846.499565
1.0507325936512178e-05	28185590352.710236
1.0512579599480434e-05	28020927568.674026
1.0517835889280174e-05	27856182453.245773
1.0523094807224814e-05	27691354965.25983
1.0528356354628426e-05	27526445063.529884
1.053362053280574e-05	27361452706.849087
1.0538887343072141e-05	27196377853.989975
1.0544156786743677e-05	27031220463.704388
1.054942886513705e-05	26865980494.723663
1.0554703579569616e-05	26700657905.758484
1.0559980931359401e-05	26535252655.498783
1.056526092182508e-05	26369764702.613987
1.0570543552285992e-05	26204194005.75271
1.0575828824062135e-05	26038540523.543022
1.0581116738474165e-05	25872804214.59223
1.0586407296843401e-05	25706985037.48699
1.0591700500491821e-05	25541082950.793198
1.0596996350742067e-05	25375097913.056026
1.0602294848917437e-05	25320990535.893864
1.0607595996341894e-05	25413470845.252327
1.0612899794340065e-05	25505997394.765488
1.0618206244237235e-05	25598570207.553413
1.0623515347359354e-05	25691189306.74773
1.0628827105033032e-05	25783854715.49162
1.0634141518585548e-05	25876566456.939907
1.063945858934484e-05	25969324554.258907
1.0644778318639512e-05	26062129030.626556
1.0650100707798832e-05	26154979909.23241
1.0655425758152731e-05	26247877213.277565
1.0660753471031808e-05	26340820965.974747
1.0666083847767323e-05	26433811190.54826
1.0671416889691207e-05	26526847910.234077
1.0676752598136052e-05	26619931148.279736
1.068209097443512e-05	26713060927.944416
1.0687432019922336e-05	26806237272.4989
1.0692775735932296e-05	26899460205.22567
1.0698122123800262e-05	26992729749.41882
1.0703471184862162e-05	27086045928.384052
1.0708822920454592e-05	27179408765.438766
1.0714177331914817e-05	27272818283.912003
1.0719534420580774e-05	27366274507.144474
1.0724894187791063e-05	27459777458.488575
1.0730256634884958e-05	27553327161.30834
1.07356217632024e-05	27646923638.979527
1.0740989574084001e-05	27740566914.889557
1.0746360068871043e-05	27834257012.437534
1.0751733248905478e-05	27927993955.034283
1.075710911552993e-05	28021777766.10232
1.0762487670087694e-05	28115608469.0759
1.0767868913922737e-05	28209486087.400978
1.0773252848379699e-05	28303410644.535213
1.0778639474803887e-05	28397382163.947998
1.0784028794541288e-05	28491400669.120487
1.0789420808938557e-05	28585466183.54557
1.0794815519343025e-05	28679578730.72786
1.0800212927102695e-05	28773738334.183743
1.0805613033566246e-05	28867945017.44137
1.0811015840083028e-05	28962198804.040604
1.0816421348003069e-05	29056499717.533154
1.082182955867707e-05	29150847781.482452
1.0827240473456408e-05	29245243019.463715
1.0832654093693135e-05	29339685455.063965
1.0838070420739981e-05	29434175111.882034
1.084348945595035e-05	29528712013.528496
1.0848911200678325e-05	29623296183.625793
1.0854335656278664e-05	29717927645.808147
1.0859762824106803e-05	29812606423.721584
1.0865192705518855e-05	29907332541.023964
1.0870625301871615e-05	30002106021.385017
