#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	9057132976.809755
1.0005e-05	9145376991.894289
1.00100025e-05	9233665128.986368
1.0015007501249999e-05	9321997410.147001
1.0020015005000623e-05	9410373857.448206
1.0025025012503123e-05	9498794492.973057
1.0030037525009374e-05	9587259338.81569
1.0035052543771878e-05	9675768417.081217
1.0040070070043764e-05	9764321749.885902
1.0045090105078785e-05	9852919359.35698
1.0050112650131324e-05	9941561267.632807
1.0055137706456389e-05	10030247496.862743
1.0060165275309616e-05	10118978069.207304
1.006519535794727e-05	10207753006.838032
1.0070227955626243e-05	10296572331.937592
1.0075263069604055e-05	10385436066.699686
1.0080300701138856e-05	10474344233.329165
1.0085340851489426e-05	10563296854.04197
1.009038352191517e-05	10652293951.06514
1.0095428713676127e-05	10741335546.6368
1.0100476428032965e-05	10830421663.006264
1.0105526666246981e-05	10919552322.433899
1.0110579429580105e-05	11008727547.191265
1.0115634719294895e-05	11097947359.561003
1.0120692536654542e-05	11187211781.836916
1.0125752882922869e-05	11276520836.323982
1.013081575936433e-05	11365874545.338274
1.0135881167244011e-05	11455272931.207077
1.0140949107827633e-05	11544716016.268826
1.0146019582381546e-05	11634203822.873081
1.0151092592172736e-05	11723736373.380646
1.0156168138468821e-05	11813313690.163467
1.0161246222538055e-05	11902935795.604683
1.0166326845649323e-05	11992602712.098606
1.0171410009072148e-05	12082314462.0508
1.0176495714076684e-05	12172071067.877972
1.0181583961933721e-05	12261872552.008041
1.0186674753914688e-05	12351718936.880178
1.0191768091291644e-05	12441610244.944752
1.019686397533729e-05	12531546498.663355
1.0201962407324957e-05	36977320857.3472
1.0207063388528619e-05	100376549706.44014
1.0212166920222883e-05	163807478169.96564
1.0217273003682993e-05	227270122097.71072
1.0222381640184834e-05	290764497347.4213
1.0227492831004925e-05	354290619784.7601
1.0232606577420428e-05	417848505283.32764
1.0237722880709138e-05	481438169724.6412
1.0242841742149492e-05	545059628998.17694
1.0247963163020567e-05	608712899001.3491
1.0253087144602076e-05	672397995639.5093
1.0258213688174376e-05	736114934825.9894
1.0263342795018462e-05	731764750463.6036
1.026847446641597e-05	691003685351.4021
1.0273608703649178e-05	650222239706.645
1.0278745508001002e-05	609420403339.0665
1.0283884880755002e-05	568598166053.301
1.0289026823195379e-05	527755517648.89636
1.0294171336606976e-05	486892447920.28723
1.029931842227528e-05	446008946656.8084
1.0304468081486416e-05	405105003642.7083
1.0309620315527159e-05	364180608657.0952
1.0314775125684922e-05	323235751473.99084
1.0319932513247765e-05	282270421862.2904
1.0325092479504388e-05	241284609585.78912
1.0330255025744139e-05	200278304403.15552
1.0335420153257011e-05	159251496067.91772
1.0340587863333639e-05	118204174328.51794
1.0345758157265306e-05	77136328928.24426
1.0350931036343938e-05	43404927035.78263
1.035610650186211e-05	43192133150.64397
1.0361284555113042e-05	42979232868.56273
1.0366465197390597e-05	42766226136.34052
1.0371648429989291e-05	42553112900.75218
1.0376834254204286e-05	42339893108.54601
1.0382022671331387e-05	42126566706.443794
1.0387213682667053e-05	41913133641.14047
1.0392407289508385e-05	41699593859.30453
1.039760349315314e-05	41485947307.57764
1.0402802294899715e-05	41272193932.57493
1.0408003696047164e-05	41058333680.88471
1.0413207697895187e-05	40844366499.06863
1.0418414301744134e-05	40630292333.66164
1.0423623508895005e-05	40416111131.17194
1.0428835320649452e-05	40201822838.08103
1.0434049738309776e-05	39987427400.84353
1.043926676317893e-05	39772924765.88743
1.0444486396560519e-05	39558314879.61388
1.0449708639758799e-05	39343597688.39714
1.0454933494078678e-05	39128773138.58482
1.0460160960825716e-05	38913841176.49762
1.0465391041306128e-05	38698801748.42937
1.047062373682678e-05	38483654800.64705
1.0475859048695193e-05	38268400279.39087
1.048109697821954e-05	38053038130.87406
1.0486337526708649e-05	37837568301.28296
1.0491580695472002e-05	37621990736.77711
1.0496826485819737e-05	37406305383.489
1.0502074899062647e-05	37190512187.524185
1.0507325936512178e-05	36974611094.9614
1.0512579599480434e-05	36758602051.852356
1.0517835889280174e-05	36542485004.221725
1.0523094807224814e-05	36326259898.06731
1.0528356354628426e-05	36109926679.3598
1.053362053280574e-05	35893485294.04295
1.0538887343072141e-05	35676935688.03349
1.0544156786743677e-05	35460277807.220955
1.054942886513705e-05	35243511597.468025
1.0554703579569616e-05	35026637004.61027
1.0559980931359401e-05	34809653974.456024
1.056526092182508e-05	34592562452.78675
1.0570543552285992e-05	34375362385.3566
1.0575828824062135e-05	34158053717.89275
1.0581116738474165e-05	33940636396.095177
1.0586407296843401e-05	33723110365.636734
1.0591700500491821e-05	33505475572.16306
1.0596996350742067e-05	33287731961.292614
1.0602294848917437e-05	33216752457.123844
1.0607595996341894e-05	33338070599.82303
1.0612899794340065e-05	33459449401.59359
1.0618206244237235e-05	33580888892.765045
1.0623515347359354e-05	33702389103.682083
1.0628827105033032e-05	33823950064.704548
1.0634141518585548e-05	33945571806.207554
1.063945858934484e-05	34067254358.581303
1.0644778318639512e-05	34188997752.231224
1.0650100707798832e-05	34310802017.57799
1.0655425758152731e-05	34432667185.05744
1.0660753471031808e-05	34554593285.12063
1.0666083847767323e-05	34676580348.23382
1.0671416889691207e-05	34798628404.87859
1.0676752598136052e-05	34920737485.5517
1.068209097443512e-05	35042907620.76512
1.0687432019922336e-05	35165138841.04613
1.0692775735932296e-05	35287431176.93727
1.0698122123800262e-05	35409784658.9964
1.0703471184862162e-05	35532199317.79653
1.0708822920454592e-05	35654675183.926056
1.0714177331914817e-05	35777212287.98865
1.0719534420580774e-05	35899810660.603264
1.0724894187791063e-05	36022470332.404205
1.0730256634884958e-05	36145191334.04103
1.07356217632024e-05	36267973696.1787
1.0740989574084001e-05	36390817449.497444
1.0746360068871043e-05	36513722624.69284
1.0751733248905478e-05	36636689252.47583
1.075710911552993e-05	36759717363.5727
1.0762487670087694e-05	36882806988.72513
1.0767868913922737e-05	37005958158.69014
1.0773252848379699e-05	37129170904.240135
1.0778639474803887e-05	37252445256.16288
1.0784028794541288e-05	37375781245.26158
1.0789420808938557e-05	37499178902.35484
1.0794815519343025e-05	37622638258.27665
1.0800212927102695e-05	37746159343.87642
1.0805613033566246e-05	37869742190.019
1.0811015840083028e-05	37993386827.584625
1.0816421348003069e-05	38117093287.46906
1.082182955867707e-05	38240861600.58344
1.0827240473456408e-05	38364691797.85437
1.0832654093693135e-05	38488583910.22392
1.0838070420739981e-05	38612537968.64968
1.084348945595035e-05	38736554004.10464
1.0848911200678325e-05	38860632047.57734
1.0854335656278664e-05	38984772130.07178
1.0859762824106803e-05	39108974282.60746
1.0865192705518855e-05	39233238536.21939
1.0870625301871615e-05	39357564921.95816
1.087606061452255e-05	39481953470.88979
1.0881498644829812e-05	39606404214.095894
1.0886939394152226e-05	39730917182.67358
1.08923828638493e-05	39855492407.73554
1.0897829055281224e-05	39980129920.41004
1.0903277969808865e-05	40104829751.840904
1.0908729608793769e-05	40229591933.18747
1.0914183973598165e-05	40354416495.6247
1.0919641065584963e-05	40479303470.34315
1.0925100886117754e-05	40604252888.54894
1.0930563436560812e-05	40729264781.463844
1.0936028718279092e-05	40854339180.325226
1.0941496732638231e-05	40979476116.38603
1.094696748100455e-05	41104675620.91489
