#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	35068816783.77721
1.0005e-05	35410493692.484184
1.00100025e-05	35752341439.64552
1.0015007501249999e-05	36094360110.68049
1.0020015005000623e-05	36436549791.05093
1.0025025012503123e-05	36778910566.26153
1.0030037525009374e-05	37121442521.85982
1.0035052543771878e-05	37464145743.4358
1.0040070070043764e-05	37807020316.622665
1.0045090105078785e-05	38150066327.096085
1.0050112650131324e-05	38493283860.5748
1.0055137706456389e-05	38836673002.82015
1.0060165275309616e-05	39180233839.63665
1.006519535794727e-05	39523966456.87154
1.0070227955626243e-05	39867870940.41511
1.0075263069604055e-05	40211947376.20039
1.0080300701138856e-05	40556195850.203575
1.0085340851489426e-05	40900616448.44382
1.009038352191517e-05	41245209256.9832
1.0095428713676127e-05	41589974361.92679
1.0100476428032965e-05	41934911849.4229
1.0105526666246981e-05	42280021805.66271
1.0110579429580105e-05	42625304316.88071
1.0115634719294895e-05	42970759469.354294
1.0120692536654542e-05	43316387349.40407
1.0125752882922869e-05	43662188043.393936
1.013081575936433e-05	44008161637.73073
1.0135881167244011e-05	44354308218.8647
1.0140949107827633e-05	44700627873.28929
1.0146019582381546e-05	45047120687.54099
1.0151092592172736e-05	45393786748.199844
1.0156168138468821e-05	45740626141.88904
1.0161246222538055e-05	46087638955.27509
1.0166326845649323e-05	46434825275.067795
1.0171410009072148e-05	46782185188.02048
1.0176495714076684e-05	47129718780.92964
1.0181583961933721e-05	47477426140.63521
1.0186674753914688e-05	47825307354.02063
1.0191768091291644e-05	48173362508.01275
1.019686397533729e-05	48521591689.58185
1.0201962407324957e-05	143174544706.53183
1.0207063388528619e-05	388653544124.37415
1.0212166920222883e-05	634255283041.9564
1.0217273003682993e-05	879979822828.9503
1.0222381640184834e-05	1125827224885.844
1.0227492831004925e-05	1371797550643.7788
1.0232606577420428e-05	1617890861564.6318
1.0237722880709138e-05	1864107219140.9329
1.0242841742149492e-05	2110446684896.028
1.0247963163020567e-05	2356909320383.9985
1.0253087144602076e-05	2603495187189.661
1.0258213688174376e-05	2850204346928.73
1.0263342795018462e-05	2833360626209.2964
1.026847446641597e-05	2675535591731.8945
1.0273608703649178e-05	2517631644737.257
1.0278745508001002e-05	2359648745769.1255
1.0283884880755002e-05	2201586855351.4976
1.0289026823195379e-05	2043445933988.6753
1.0294171336606976e-05	1885225942165.1626
1.029931842227528e-05	1726926840345.7173
1.0304468081486416e-05	1568548588975.4028
1.0309620315527159e-05	1410091148479.3801
1.0314775125684922e-05	1251554479263.1157
1.0319932513247765e-05	1092938541712.2253
1.0325092479504388e-05	934243296192.5789
1.0330255025744139e-05	775468703050.1956
1.0335420153257011e-05	616614722611.1914
1.0340587863333639e-05	457681315181.98926
1.0345758157265306e-05	298668441049.05664
1.0350931036343938e-05	168061950468.04285
1.035610650186211e-05	167238021992.02917
1.0361284555113042e-05	166413681551.77753
1.0366465197390597e-05	165588928941.30597
1.0371648429989291e-05	164763763954.5291
1.0376834254204286e-05	163938186385.25876
1.0382022671331387e-05	163112196027.20395
1.0387213682667053e-05	162285792673.96988
1.0392407289508385e-05	161458976119.05936
1.039760349315314e-05	160631746155.87125
1.0402802294899715e-05	159804102577.70172
1.0408003696047164e-05	158976045177.7431
1.0413207697895187e-05	158147573749.0844
1.0418414301744134e-05	157318688084.71136
1.0423623508895005e-05	156489387977.50616
1.0428835320649452e-05	155659673220.24744
