#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1643173408.4577663
1.0005e-05	1659182913.829247
1.00100025e-05	1675200423.953414
1.0015007501249999e-05	1691225942.832645
1.0020015005000623e-05	1707259474.4713137
1.0025025012503123e-05	1723301022.8758006
1.0030037525009374e-05	1739350592.054494
1.0035052543771878e-05	1755408186.0177712
1.0040070070043764e-05	1771473808.778035
1.0045090105078785e-05	1787547464.3496768
1.0050112650131324e-05	1803629156.7491071
1.0055137706456389e-05	1819718889.9947324
1.0060165275309616e-05	1835816668.1069815
1.006519535794727e-05	1851922495.108286
1.0070227955626243e-05	1868036375.0230944
1.0075263069604055e-05	1884158311.8778572
1.0080300701138856e-05	1900288309.701048
1.0085340851489426e-05	1916426372.5231526
1.009038352191517e-05	1932572504.3766696
1.0095428713676127e-05	1948726709.29611
1.0100476428032965e-05	1964888991.3180127
1.0105526666246981e-05	1981059354.4809244
1.0110579429580105e-05	1997237802.8254204
1.0115634719294895e-05	2013424340.3940876
1.0120692536654542e-05	2029618971.231537
1.0125752882922869e-05	2045821699.384408
1.013081575936433e-05	2062032528.9013524
1.0135881167244011e-05	2078251463.833056
1.0140949107827633e-05	2094478508.2322276
1.0146019582381546e-05	2110713666.1535943
1.0151092592172736e-05	2126956941.6539226
1.0156168138468821e-05	2143208338.7920017
1.0161246222538055e-05	2159467861.6286507
1.0166326845649323e-05	2175735514.2267156
1.0171410009072148e-05	2192011300.651084
1.0176495714076684e-05	2208295224.968664
1.0181583961933721e-05	2224587291.248401
1.0186674753914688e-05	2240887503.561278
1.0191768091291644e-05	2257195865.9803114
1.019686397533729e-05	2273512382.5805535
1.0201962407324957e-05	6708541268.453974
1.0207063388528619e-05	18210627770.694164
1.0212166920222883e-05	29718465316.186924
1.0217273003682993e-05	41232056780.450226
1.0222381640184834e-05	52751405040.445946
1.0227492831004925e-05	64276512974.57228
1.0232606577420428e-05	75807383462.6675
1.0237722880709138e-05	87344019386.00618
1.0242841742149492e-05	98886423627.30681
1.0247963163020567e-05	110434599070.72801
1.0253087144602076e-05	121988548601.86847
1.0258213688174376e-05	133548275107.77466
1.0263342795018462e-05	132759051047.08534
1.026847446641597e-05	125364051054.89388
1.0273608703649178e-05	117965353562.70642
1.0278745508001002e-05	110562956721.77306
1.0283884880755002e-05	103156858682.41864
1.0289026823195379e-05	95747057594.04521
1.0294171336606976e-05	88333551605.1272
1.029931842227528e-05	80916338863.21375
1.0304468081486416e-05	73495417514.93121
1.0309620315527159e-05	66070785705.97348
1.0314775125684922e-05	58642441581.11154
1.0319932513247765e-05	51210383284.186356
1.0325092479504388e-05	43774608958.11362
1.0330255025744139e-05	36335116744.87891
1.0335420153257011e-05	28891904785.535263
1.0340587863333639e-05	21444971220.21295
1.0345758157265306e-05	13994314188.107224
1.0350931036343938e-05	7874657696.189603
1.035610650186211e-05	7836051963.620858
1.0361284555113042e-05	7797426928.18583
1.0366465197390597e-05	7758782580.233096
1.0371648429989291e-05	7720118910.106382
1.0376834254204286e-05	7681435908.144599
1.0382022671331387e-05	7642733564.681844
1.0387213682667053e-05	7604011870.047348
1.0392407289508385e-05	7565270814.56554
1.039760349315314e-05	7526510388.555986
1.0402802294899715e-05	7487730582.333436
1.0408003696047164e-05	7448931386.207773
1.0413207697895187e-05	7410112790.484044
1.0418414301744134e-05	7371274785.462452
1.0423623508895005e-05	7332417361.438352
1.0428835320649452e-05	7293540508.702242
1.0434049738309776e-05	7254644217.539757
1.043926676317893e-05	7215728478.231693
1.0444486396560519e-05	7176793281.053982
1.0449708639758799e-05	7137838616.277673
1.0454933494078678e-05	7098864474.16898
1.0460160960825716e-05	7059870844.989237
1.0465391041306128e-05	7020857718.994901
1.047062373682678e-05	6981825086.437565
1.0475859048695193e-05	6942772937.563954
1.048109697821954e-05	6903701262.615907
1.0486337526708649e-05	6864610051.8303795
1.0491580695472002e-05	6825499295.439466
1.0496826485819737e-05	6786368983.670358
1.0502074899062647e-05	6747219106.745354
1.0507325936512178e-05	6708049654.881889
1.0512579599480434e-05	6668860618.292497
1.0517835889280174e-05	6629651987.184804
1.0523094807224814e-05	6590423751.761562
1.0528356354628426e-05	6551175902.220608
1.053362053280574e-05	6511908428.754885
1.0538887343072141e-05	6472621321.552436
1.0544156786743677e-05	6433314570.796374
1.054942886513705e-05	6393988166.664936
1.0554703579569616e-05	6354642099.331442
1.0559980931359401e-05	6315276358.96427
1.056526092182508e-05	6275890935.726923
1.0570543552285992e-05	6236485819.777949
1.0575828824062135e-05	6197061001.271006
1.0581116738474165e-05	6157616470.354808
1.0586407296843401e-05	6118152217.173159
1.0591700500491821e-05	6078668231.864918
1.0596996350742067e-05	6039164504.564016
1.0602294848917437e-05	6026287180.791222
1.0607595996341894e-05	6048297097.898235
1.0612899794340065e-05	6070318019.963807
1.0618206244237235e-05	6092349952.490415
1.0623515347359354e-05	6114392900.983284
1.0628827105033032e-05	6136446870.950395
1.0634141518585548e-05	6158511867.9024935
1.063945858934484e-05	6180587897.353066
1.0644778318639512e-05	6202674964.818363
1.0650100707798832e-05	6224773075.817396
1.0655425758152731e-05	6246882235.871929
1.0660753471031808e-05	6269002450.50649
1.0666083847767323e-05	6291133725.2483635
1.0671416889691207e-05	6313276065.627613
1.0676752598136052e-05	6335429477.177052
1.068209097443512e-05	6357593965.432263
1.0687432019922336e-05	6379769535.931598
1.0692775735932296e-05	6401956194.216182
1.0698122123800262e-05	6424153945.829914
1.0703471184862162e-05	6446362796.319449
1.0708822920454592e-05	6468582751.234229
1.0714177331914817e-05	6490813816.126465
1.0719534420580774e-05	6513055996.5511465
1.0724894187791063e-05	6535309298.066044
1.0730256634884958e-05	6557573726.231695
1.07356217632024e-05	6579849286.611434
1.0740989574084001e-05	6602135984.771363
1.0746360068871043e-05	6624433826.280373
1.0751733248905478e-05	6646742816.7101345
1.075710911552993e-05	6669062961.635109
1.0762487670087694e-05	6691394266.632547
1.0767868913922737e-05	6713736737.282488
1.0773252848379699e-05	6736090379.167752
1.0778639474803887e-05	6758455197.873955
1.0784028794541288e-05	6780831198.989511
1.0789420808938557e-05	6803218388.105624
1.0794815519343025e-05	6825616770.816297
1.0800212927102695e-05	6848026352.718324
1.0805613033566246e-05	6870447139.411304
1.0811015840083028e-05	6892879136.497629
1.0816421348003069e-05	6915322349.5824995
1.082182955867707e-05	6937776784.273912
1.0827240473456408e-05	6960242446.182671
1.0832654093693135e-05	6982719340.92238
1.0838070420739981e-05	7005207474.109465
1.084348945595035e-05	7027706851.363139
1.0848911200678325e-05	7050217478.305444
1.0854335656278664e-05	7072739360.56122
1.0859762824106803e-05	7095272503.758123
1.0865192705518855e-05	7117816913.526622
1.0870625301871615e-05	7140372595.50001
1.087606061452255e-05	7162939555.3143835
1.0881498644829812e-05	7185517798.6086645
1.0886939394152226e-05	7208107331.02459
1.08923828638493e-05	7230708158.206722
1.0897829055281224e-05	7253320285.802445
1.0903277969808865e-05	7275943719.461971
1.0908729608793769e-05	7298578464.838325
1.0914183973598165e-05	7321224527.587364
1.0919641065584963e-05	7343881913.367778
1.0925100886117754e-05	7366550627.84108
1.0930563436560812e-05	7389230676.671619
1.0936028718279092e-05	7411922065.52658
1.0941496732638231e-05	7434624800.075965
1.094696748100455e-05	7457338885.992628
1.0952440964745053e-05	7480064328.952249
1.0957917185227426e-05	7502801134.633348
1.0963396143820038e-05	7525549308.717284
1.0968877841891948e-05	7548308856.8882675
1.0974362280812893e-05	7571079784.833332
1.09798494619533e-05	7593862098.242371
1.0985339386684276e-05	7616655802.808115
1.0990832056377618e-05	7639460904.226143
1.0996327472405806e-05	7662277408.1948805
1.1001825636142008e-05	7685105320.415597
1.1007326548960078e-05	7707944646.5924225
