#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1059796590.2000254
1.0005e-05	1070122231.496405
1.00100025e-05	1080453035.6134331
1.0015007501249999e-05	1090789005.132521
1.0020015005000623e-05	1101130142.636367
1.0025025012503123e-05	1111476450.7089646
1.0030037525009374e-05	1121827931.9356008
1.0035052543771878e-05	1132184588.902847
1.0040070070043764e-05	1142546424.1985798
1.0045090105078785e-05	1152913440.4119594
1.0050112650131324e-05	1163285640.1334472
1.0055137706456389e-05	1173663025.9547927
1.0060165275309616e-05	1184045600.4690497
1.006519535794727e-05	1194433366.2705631
1.0070227955626243e-05	1204826325.9549794
1.0075263069604055e-05	1215224482.1192362
1.0080300701138856e-05	1225627837.3615754
1.0085340851489426e-05	1236036394.2815373
1.009038352191517e-05	1246450155.47996
1.0095428713676127e-05	1256869123.5589795
1.0100476428032965e-05	1267293301.1220403
1.0105526666246981e-05	1277722690.7738814
1.0110579429580105e-05	1288157295.1205502
1.0115634719294895e-05	1298597116.7693918
1.0120692536654542e-05	1309042158.3290565
1.0125752882922869e-05	1319492422.4095027
1.013081575936433e-05	1329947911.6219873
1.0135881167244011e-05	1340408628.5790784
1.0140949107827633e-05	1350874575.8946495
1.0146019582381546e-05	1361345756.1838756
1.0151092592172736e-05	1371822172.063247
1.0156168138468821e-05	1382303826.1505585
1.0161246222538055e-05	1392790721.0649137
1.0166326845649323e-05	1403282859.4267251
1.0171410009072148e-05	1413780243.85772
1.0176495714076684e-05	1424282876.9809303
1.0181583961933721e-05	1434790761.4207008
1.0186674753914688e-05	1445303899.802691
1.0191768091291644e-05	1455822294.7538729
1.019686397533729e-05	1466345948.9025292
1.0201962407324957e-05	4326803930.0834465
1.0207063388528619e-05	11745297920.137085
1.0212166920222883e-05	19167501157.186687
1.0217273003682993e-05	26593415495.853386
1.0222381640184834e-05	34023042791.68961
1.0227492831004925e-05	41456384901.17415
1.0232606577420428e-05	48893443681.7146
1.0237722880709138e-05	56334220991.64494
1.0242841742149492e-05	63778718690.23044
1.0247963163020567e-05	71226938637.66518
1.0253087144602076e-05	78678882695.07204
1.0258213688174376e-05	86134552724.5077
1.0263342795018462e-05	85625527344.64388
1.026847446641597e-05	80855978533.84035
1.0273608703649178e-05	76084044948.63148
1.0278745508001002e-05	71309725396.63013
1.0283884880755002e-05	66533018684.85239
1.0289026823195379e-05	61753923619.71921
1.0294171336606976e-05	56972439007.053185
1.029931842227528e-05	52188563652.0802
1.0304468081486416e-05	47402296359.43096
1.0309620315527159e-05	42613635933.13469
1.0314775125684922e-05	37822581176.62546
1.0319932513247765e-05	33029130892.737442
1.0325092479504388e-05	28233283883.70806
1.0330255025744139e-05	23435038951.17486
1.0335420153257011e-05	18634394896.173904
1.0340587863333639e-05	13831350519.146088
1.0345758157265306e-05	9025904619.929276
1.0350931036343938e-05	5078913359.02703
1.035610650186211e-05	5054013842.318729
1.0361284555113042e-05	5029101875.852076
1.0366465197390597e-05	5004177453.402195
1.0371648429989291e-05	4979240568.741088
1.0376834254204286e-05	4954291215.637646
1.0382022671331387e-05	4929329387.857658
1.0387213682667053e-05	4904355079.1637745
1.0392407289508385e-05	4879368283.315548
1.039760349315314e-05	4854368994.069393
1.0402802294899715e-05	4829357205.17862
1.0408003696047164e-05	4804332910.393402
1.0413207697895187e-05	4779296103.460789
1.0418414301744134e-05	4754246778.124708
1.0423623508895005e-05	4729184928.125961
