#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	35753293869.712364
1.0005e-05	36101639666.51571
1.00100025e-05	36450159636.21747
1.0015007501249999e-05	36798853865.90412
1.0020015005000623e-05	37147722442.705574
1.0025025012503123e-05	37496765453.7954
1.0030037525009374e-05	37845982986.39086
1.0035052543771878e-05	38195375127.75251
1.0040070070043764e-05	38544941965.184944
1.0045090105078785e-05	38894683586.03605
1.0050112650131324e-05	39244600077.69763
1.0055137706456389e-05	39594691527.60494
1.0060165275309616e-05	39944958023.237236
1.006519535794727e-05	40295399652.117325
1.0070227955626243e-05	40646016501.81192
1.0075263069604055e-05	40996808659.931305
1.0080300701138856e-05	41347776214.12976
1.0085340851489426e-05	41698919252.10536
1.009038352191517e-05	42050237861.59998
1.0095428713676127e-05	42401732130.39928
1.0100476428032965e-05	42753402146.33303
1.0105526666246981e-05	43105247997.274704
1.0110579429580105e-05	43457269771.14191
1.0115634719294895e-05	43809467555.89603
1.0120692536654542e-05	44161841439.54247
1.0125752882922869e-05	44514391510.13081
1.013081575936433e-05	44867117855.75437
1.0135881167244011e-05	45220020564.55076
1.0140949107827633e-05	45573099724.7016
1.0146019582381546e-05	45926355424.4324
1.0151092592172736e-05	46279787752.01311
1.0156168138468821e-05	46633396795.757614
1.0161246222538055e-05	46987182644.024
1.0166326845649323e-05	47341145385.21448
1.0171410009072148e-05	47695285107.775635
1.0176495714076684e-05	48049601900.19808
1.0181583961933721e-05	48404095851.016685
1.0186674753914688e-05	48758767048.8107
1.0191768091291644e-05	49113615582.20361
1.019686397533729e-05	49468641539.863205
1.0201962407324957e-05	145969041473.9892
1.0207063388528619e-05	396239327441.8109
1.0212166920222883e-05	646634748552.6482
1.0217273003682993e-05	897155367373.9928
1.0222381640184834e-05	1147801246504.7546
1.0227492831004925e-05	1398572448575.0947
1.0232606577420428e-05	1649469036246.51
1.0237722880709138e-05	1900491072211.748
1.0242841742149492e-05	2151638619194.975
1.0247963163020567e-05	2402911739951.6914
1.0253087144602076e-05	2654310497268.7334
1.0258213688174376e-05	2905834953964.437
1.0263342795018462e-05	2888662475621.231
1.026847446641597e-05	2727756994479.41
1.0273608703649178e-05	2566771060597.0215
1.0278745508001002e-05	2405704633747.695
1.0283884880755002e-05	2244557673684.931
1.0289026823195379e-05	2083330140142.1506
1.0294171336606976e-05	1922021992832.5898
1.029931842227528e-05	1760633191449.3528
1.0304468081486416e-05	1599163695665.4656
1.0309620315527159e-05	1437613465133.6628
1.0314775125684922e-05	1275982459486.6006
1.0319932513247765e-05	1114270638336.6965
1.0325092479504388e-05	952477961276.2375
1.0330255025744139e-05	790604387877.2715
1.0335420153257011e-05	628649877691.5557
1.0340587863333639e-05	466614390250.76855
1.0345758157265306e-05	304497885066.2451
1.0350931036343938e-05	171342202403.03717
1.035610650186211e-05	170502192398.93097
1.0361284555113042e-05	169661762389.8227
1.0366465197390597e-05	168820912165.71014
1.0371648429989291e-05	167979641516.48544
1.0376834254204286e-05	167137950231.936
1.0382022671331387e-05	166295838101.74448
1.0387213682667053e-05	165453304915.48764
1.0392407289508385e-05	164610350462.63785
1.039760349315314e-05	163766974532.56146
1.0402802294899715e-05	162923176914.52023
1.0408003696047164e-05	162078957397.66998
1.0413207697895187e-05	161234315771.0612
1.0418414301744134e-05	160389251823.6391
1.0423623508895005e-05	159543765344.24335
1.0428835320649452e-05	158697856121.60794
1.0434049738309776e-05	157851523944.36108
1.043926676317893e-05	157004768601.02563
1.0444486396560519e-05	156157589880.01865
1.0449708639758799e-05	155309987569.651
1.0454933494078678e-05	154461961458.12823
1.0460160960825716e-05	153613511333.5498
1.0465391041306128e-05	152764636983.90906
1.047062373682678e-05	151915338197.09338
1.0475859048695193e-05	151065614760.8844
1.048109697821954e-05	150215466462.9573
1.0486337526708649e-05	149364893090.88113
1.0491580695472002e-05	148513894432.11908
1.0496826485819737e-05	147662470274.02762
1.0502074899062647e-05	146810620403.8569
1.0507325936512178e-05	145958344608.75113
1.0512579599480434e-05	145105642675.7479
1.0517835889280174e-05	144252514391.778
1.0523094807224814e-05	143398959543.6663
1.0528356354628426e-05	142544977918.13046
1.053362053280574e-05	141690569301.78192
1.0538887343072141e-05	140835733481.12534
1.0544156786743677e-05	139980470242.5582
1.054942886513705e-05	139124779372.3718
1.0554703579569616e-05	138268660656.7505
1.0559980931359401e-05	137412113881.77118
1.056526092182508e-05	136555138833.40454
1.0570543552285992e-05	135697735297.51355
1.0575828824062135e-05	134839903059.85469
1.0581116738474165e-05	133981641906.07703
1.0586407296843401e-05	133122951621.7226
1.0591700500491821e-05	132263831992.22597
1.0596996350742067e-05	131404282802.91446
1.0602294848917437e-05	131124089161.30952
1.0607595996341894e-05	131602996031.5915
1.0612899794340065e-05	132082142355.30872
1.0618206244237235e-05	132561528252.18784
1.0623515347359354e-05	133041153842.0154
1.0628827105033032e-05	133521019244.63773
1.0634141518585548e-05	134001124579.96149
1.063945858934484e-05	134481469967.95288
1.0644778318639512e-05	134962055528.63821
1.0650100707798832e-05	135442881382.10397
1.0655425758152731e-05	135923947648.49648
1.0660753471031808e-05	136405254448.02219
1.0666083847767323e-05	136886801900.94757
1.0671416889691207e-05	137368590127.5995
1.0676752598136052e-05	137850619248.36478
1.068209097443512e-05	138332889383.6904
1.0687432019922336e-05	138815400654.08356
1.0692775735932296e-05	139298153180.11194
1.0698122123800262e-05	139781147082.40344
1.0703471184862162e-05	140264382481.646
1.0708822920454592e-05	140747859498.58817
1.0714177331914817e-05	141231578254.0388
1.0719534420580774e-05	141715538868.86716
1.0724894187791063e-05	142199741464.00296
1.0730256634884958e-05	142684186160.4363
1.07356217632024e-05	143168873079.21796
1.0740989574084001e-05	143653802341.459
1.0746360068871043e-05	144138974068.33115
1.0751733248905478e-05	144624388381.0667
1.075710911552993e-05	145110045400.95862
1.0762487670087694e-05	145595945249.36047
1.0767868913922737e-05	146082088047.6866
1.0773252848379699e-05	146568473917.41187
1.0778639474803887e-05	147055102980.0719
1.0784028794541288e-05	147541975357.26328
1.0789420808938557e-05	148029091170.64325
1.0794815519343025e-05	148516450541.9299
1.0800212927102695e-05	149004053592.90222
1.0805613033566246e-05	149491900445.40005
1.0811015840083028e-05	149979991221.3241
1.0816421348003069e-05	150468326042.63617
1.082182955867707e-05	150956905031.3589
1.0827240473456408e-05	151445728309.57593
1.0832654093693135e-05	151934795999.43204
1.0838070420739981e-05	152424108223.13318
1.084348945595035e-05	152913665102.9461
1.0848911200678325e-05	153403466761.199
1.0854335656278664e-05	153893513320.28104
1.0859762824106803e-05	154383804902.6426
1.0865192705518855e-05	154874341630.79526
1.0870625301871615e-05	155365123627.31213
1.087606061452255e-05	155856151014.8272
1.0881498644829812e-05	156347423916.03607
1.0886939394152226e-05	156838942453.6955
1.08923828638493e-05	157330706750.6237
1.0897829055281224e-05	157822716929.70035
1.0903277969808865e-05	158314973113.86667
1.0908729608793769e-05	158807475426.125
1.0914183973598165e-05	159300223989.53943
1.0919641065584963e-05	159793218927.23557
1.0925100886117754e-05	160286460362.4005
1.0930563436560812e-05	160779948418.28305
1.0936028718279092e-05	161273683218.19366
1.0941496732638231e-05	161767664885.50415
1.094696748100455e-05	162261893543.64838
1.0952440964745053e-05	162756369316.12164
1.0957917185227426e-05	163251092326.48114
