#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2721336954.943788
1.0005e-05	2747851051.6140065
1.00100025e-05	2774378405.332561
1.0015007501249999e-05	2800919022.7279778
1.0020015005000623e-05	2827472910.4320893
1.0025025012503123e-05	2854040075.080051
1.0030037525009374e-05	2880620523.3103433
1.0035052543771878e-05	2907214261.7647424
1.0040070070043764e-05	2933821297.088376
1.0045090105078785e-05	2960441635.9296684
1.0050112650131324e-05	2987075284.9403863
1.0055137706456389e-05	3013722250.775601
1.0060165275309616e-05	3040382540.093735
1.006519535794727e-05	3067056159.556527
1.0070227955626243e-05	3093743115.829056
1.0075263069604055e-05	3120443415.579716
1.0080300701138856e-05	3147157065.4802523
1.0085340851489426e-05	3173884072.205743
1.009038352191517e-05	3200624442.4345984
1.0095428713676127e-05	3227378182.8485622
1.0100476428032965e-05	3254145300.132738
1.0105526666246981e-05	3280925800.9755526
1.0110579429580105e-05	3307719692.068793
1.0115634719294895e-05	3334526980.1075783
1.0120692536654542e-05	3361347671.7903795
1.0125752882922869e-05	3388181773.819027
1.013081575936433e-05	3415029292.8986835
1.0135881167244011e-05	3441890235.737881
1.0140949107827633e-05	3468764609.048502
1.0146019582381546e-05	3495652419.5457706
1.0151092592172736e-05	3522553673.94829
1.0156168138468821e-05	3549468378.978011
1.0161246222538055e-05	3576396541.3602486
1.0166326845649323e-05	3603338167.8236732
1.0171410009072148e-05	3630293265.1003366
1.0176495714076684e-05	3657261839.925638
1.0181583961933721e-05	3684243899.038349
1.0186674753914688e-05	3711239449.1806154
1.0191768091291644e-05	3738248497.0979543
1.019686397533729e-05	3765271049.5392504
1.0201962407324957e-05	11110331492.489283
1.0207063388528619e-05	30159479255.22274
1.0212166920222883e-05	49218151591.839966
1.0217273003682993e-05	68286353264.62184
1.0222381640184834e-05	87364089038.2406
1.0227492831004925e-05	106451363679.74718
1.0232606577420428e-05	125548181958.57753
1.0237722880709138e-05	144654548646.54633
1.0242841742149492e-05	163770468517.85956
1.0247963163020567e-05	182895946349.1083
1.0253087144602076e-05	202030986919.26865
1.0258213688174376e-05	221175595009.71432
1.0263342795018462e-05	219868523832.05908
1.026847446641597e-05	207621315681.67422
1.0273608703649178e-05	195367983927.21432
1.0278745508001002e-05	183108525506.8775
1.0283884880755002e-05	170842937357.32953
1.0289026823195379e-05	158571216413.70792
1.0294171336606976e-05	146293359609.6138
1.029931842227528e-05	134009363877.11603
1.0304468081486416e-05	121719226146.75514
1.0309620315527159e-05	109422943347.52728
1.0314775125684922e-05	97120512406.90028
1.0319932513247765e-05	84811930250.8016
1.0325092479504388e-05	72497193803.62637
1.0330255025744139e-05	60176299988.22934
1.0335420153257011e-05	47849245725.92078
1.0340587863333639e-05	35516027936.4827
1.0345758157265306e-05	23176643538.14868
1.0350931036343938e-05	13041591889.127796
1.035610650186211e-05	12977655115.217484
1.0361284555113042e-05	12913686372.920218
1.0366465197390597e-05	12849685646.251822
1.0371648429989291e-05	12785652919.220087
1.0376834254204286e-05	12721588175.824825
1.0382022671331387e-05	12657491400.05788
1.0387213682667053e-05	12593362575.903038
1.0392407289508385e-05	12529201687.336126
1.039760349315314e-05	12465008718.324923
1.0402802294899715e-05	12400783652.829227
1.0408003696047164e-05	12336526474.800783
1.0413207697895187e-05	12272237168.183317
1.0418414301744134e-05	12207915716.912542
1.0423623508895005e-05	12143562104.916134
1.0428835320649452e-05	12079176316.113731
1.0434049738309776e-05	12014758334.41692
1.043926676317893e-05	11950308143.729261
1.0444486396560519e-05	11885825727.946268
1.0449708639758799e-05	11821311070.955372
1.0454933494078678e-05	11756764156.635984
1.0460160960825716e-05	11692184968.859447
1.0465391041306128e-05	11627573491.489016
1.047062373682678e-05	11562929708.379894
1.0475859048695193e-05	11498253603.379225
1.048109697821954e-05	11433545160.326054
1.0486337526708649e-05	11368804363.051346
1.0491580695472002e-05	11304031195.378014
1.0496826485819737e-05	11239225641.120846
1.0502074899062647e-05	11174387684.08653
1.0507325936512178e-05	11109517308.073702
1.0512579599480434e-05	11044614496.872871
1.0517835889280174e-05	10979679234.266432
1.0523094807224814e-05	10914711504.028698
1.0528356354628426e-05	10849711289.925842
1.053362053280574e-05	10784678575.715939
1.0538887343072141e-05	10719613345.148943
1.0544156786743677e-05	10654515581.966644
1.054942886513705e-05	10589385269.902756
1.0554703579569616e-05	10524222392.68285
1.0559980931359401e-05	10459026934.024319
1.056526092182508e-05	10393798877.636473
1.0570543552285992e-05	10328538207.220417
1.0575828824062135e-05	10263244906.469162
1.0581116738474165e-05	10197918959.067532
1.0586407296843401e-05	10132560348.692211
1.0591700500491821e-05	10067169059.0117
1.0596996350742067e-05	10001745073.686338
1.0602294848917437e-05	9980418330.639437
1.0607595996341894e-05	10016869992.095413
1.0612899794340065e-05	10053339879.382126
1.0618206244237235e-05	10089828001.612486
1.0623515347359354e-05	10126334367.90396
1.0628827105033032e-05	10162858987.378569
1.0634141518585548e-05	10199401869.162924
1.063945858934484e-05	10235963022.38817
1.0644778318639512e-05	10272542456.190023
1.0650100707798832e-05	10309140179.708784
1.0655425758152731e-05	10345756202.089306
1.0660753471031808e-05	10382390532.48102
1.0666083847767323e-05	10419043180.03792
1.0671416889691207e-05	10455714153.918608
1.0676752598136052e-05	10492403463.286236
1.068209097443512e-05	10529111117.308544
1.0687432019922336e-05	10565837125.157856
1.0692775735932296e-05	10602581496.011093
1.0698122123800262e-05	10639344239.049767
1.0703471184862162e-05	10676125363.459951
1.0708822920454592e-05	10712924878.43234
1.0714177331914817e-05	10749742793.162214
1.0719534420580774e-05	10786579116.849453
1.0724894187791063e-05	10823433858.698542
1.0730256634884958e-05	10860307027.918549
1.07356217632024e-05	10897198633.723173
1.0740989574084001e-05	10934108685.330702
1.0746360068871043e-05	10971037191.964031
1.0751733248905478e-05	11007984162.850677
1.075710911552993e-05	11044949607.222761
1.0762487670087694e-05	11081933534.317036
1.0767868913922737e-05	11118935953.37486
1.0773252848379699e-05	11155956873.642214
1.0778639474803887e-05	11192996304.369694
1.0784028794541288e-05	11230054254.812534
1.0789420808938557e-05	11267130734.2306
1.0794815519343025e-05	11304225751.888374
1.0800212927102695e-05	11341339317.054977
1.0805613033566246e-05	11378471439.004168
1.0811015840083028e-05	11415622127.014328
1.0816421348003069e-05	11452791390.3685
1.082182955867707e-05	11489979238.354345
1.0827240473456408e-05	11527185680.264183
1.0832654093693135e-05	11564410725.394974
1.0838070420739981e-05	11601654383.048338
1.084348945595035e-05	11638916662.530521
1.0848911200678325e-05	11676197573.15245
1.0854335656278664e-05	11713497124.229694
1.0859762824106803e-05	11750815325.082474
1.0865192705518855e-05	11788152185.035673
1.0870625301871615e-05	11825507713.41886
1.087606061452255e-05	11862881919.566235
1.0881498644829812e-05	11900274812.816685
1.0886939394152226e-05	11937686402.513756
1.08923828638493e-05	11975116698.005672
1.0897829055281224e-05	12012565708.645334
1.0903277969808865e-05	12050033443.790325
1.0908729608793769e-05	12087519912.802885
1.0914183973598165e-05	12125025125.049948
1.0919641065584963e-05	12162549089.903133
1.0925100886117754e-05	12200091816.738743
1.0930563436560812e-05	12237653314.937769
1.0936028718279092e-05	12275233593.885906
1.0941496732638231e-05	12312832662.973513
1.094696748100455e-05	12350450531.595667
1.0952440964745053e-05	12388087209.152132
1.0957917185227426e-05	12425742705.047375
1.0963396143820038e-05	12463417028.690557
1.0968877841891948e-05	12501110189.495571
1.0974362280812893e-05	12538822196.880978
1.09798494619533e-05	12576553060.270082
1.0985339386684276e-05	12614302789.090883
1.0990832056377618e-05	12652071392.776094
1.0996327472405806e-05	12689858880.763151
1.1001825636142008e-05	12727665262.49419
1.1007326548960078e-05	12765490547.416096
1.1012830212234557e-05	12803334744.980463
1.1018336627340674e-05	12841197864.643621
1.1023845795654344e-05	12879079915.866604
