#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	96902425287.70047
1.0005e-05	97846549559.77533
1.00100025e-05	98791145893.98625
1.0015007501249999e-05	99736214526.3644
1.0020015005000623e-05	100681755693.05861
1.0025025012503123e-05	101627769630.33612
1.0030037525009374e-05	102574256574.58249
1.0035052543771878e-05	103521216762.3007
1.0040070070043764e-05	104468650430.11302
1.0045090105078785e-05	105416557814.75916
1.0050112650131324e-05	106364939153.09776
1.0055137706456389e-05	107313794682.10524
1.0060165275309616e-05	108263124638.87729
1.006519535794727e-05	109212929260.62769
1.0070227955626243e-05	110163208784.68915
1.0075263069604055e-05	111113963448.51247
1.0080300701138856e-05	112065193489.66772
1.0085340851489426e-05	113016899145.8437
1.009038352191517e-05	113969080654.84785
1.0095428713676127e-05	114921738254.6063
1.0100476428032965e-05	115874872183.16476
1.0105526666246981e-05	116828482678.68741
1.0110579429580105e-05	117782569979.45796
1.0115634719294895e-05	118737134323.87886
1.0120692536654542e-05	119692175950.47185
1.0125752882922869e-05	120647695097.8783
1.013081575936433e-05	121603692004.85825
1.0135881167244011e-05	122560166910.29175
1.0140949107827633e-05	123517120053.1781
1.0146019582381546e-05	124474551672.63562
1.0151092592172736e-05	125432462007.90292
1.0156168138468821e-05	126390851298.3379
1.0161246222538055e-05	127349719783.41814
1.0166326845649323e-05	128309067702.74078
1.0171410009072148e-05	129268895296.02333
1.0176495714076684e-05	130229202803.10254
1.0181583961933721e-05	131189990463.93515
1.0186674753914688e-05	132151258518.59814
1.0191768091291644e-05	133113007207.28851
1.019686397533729e-05	134075236770.32318
1.0201962407324957e-05	395621007320.19305
1.0207063388528619e-05	1073930473745.961
1.0212166920222883e-05	1752579094905.0273
1.0217273003682993e-05	2431567040374.5435
1.0222381640184834e-05	3110894479816.811
1.0227492831004925e-05	3790561582978.836
1.0232606577420428e-05	4470568519692.549
1.0237722880709138e-05	5150915459874.585
1.0242841742149492e-05	5831602573526.729
1.0247963163020567e-05	6512630030735.692
1.0253087144602076e-05	7193998001673.117
1.0258213688174376e-05	7875706656596.02
1.0263342795018462e-05	7829163957461.19
1.026847446641597e-05	7393060603696.202
1.0273608703649178e-05	6956739198254.338
1.0278745508001002e-05	6520199632109.763
1.0283884880755002e-05	6083441796182.081
1.0289026823195379e-05	5646465581336.475
1.0294171336606976e-05	5209270878383.422
1.029931842227528e-05	4771857578078.836
1.0304468081486416e-05	4334225571124.208
1.0309620315527159e-05	3896374748166.0396
1.0314775125684922e-05	3458304999796.409
1.0319932513247765e-05	3020016216552.545
1.0325092479504388e-05	2581508288917.1123
1.0330255025744139e-05	2142781107317.9248
1.0335420153257011e-05	1703834562127.8018
1.0340587863333639e-05	1264668543665.1416
1.0345758157265306e-05	825282942193.207
1.0350931036343938e-05	464390079065.0127
1.035610650186211e-05	462113393538.90576
1.0361284555113042e-05	459835569670.0357
1.0366465197390597e-05	457556606889.23193
1.0371648429989291e-05	455276504627.0376
1.0376834254204286e-05	452995262313.71173
1.0382022671331387e-05	450712879379.2298
1.0387213682667053e-05	448429355253.28
1.0392407289508385e-05	446144689365.26764
1.039760349315314e-05	443858881144.311
1.0402802294899715e-05	441571930019.2442
1.0408003696047164e-05	439283835418.6149
1.0413207697895187e-05	436994596770.68506
1.0418414301744134e-05	434704213503.4312
1.0423623508895005e-05	432412685044.5439
1.0428835320649452e-05	430120010821.42725
1.0434049738309776e-05	427826190261.19867
1.043926676317893e-05	425531222790.69006
1.0444486396560519e-05	423235107836.4466
1.0449708639758799e-05	420937844824.72546
1.0454933494078678e-05	418639433181.4988
1.0460160960825716e-05	416339872332.45074
1.0465391041306128e-05	414039161702.97797
1.047062373682678e-05	411737300718.1903
1.0475859048695193e-05	409434288802.91046
1.048109697821954e-05	407130125381.673
1.0486337526708649e-05	404824809878.72455
1.0491580695472002e-05	402518341718.025
1.0496826485819737e-05	400210720323.2452
1.0502074899062647e-05	397901945117.76733
1.0507325936512178e-05	395592015524.6868
1.0512579599480434e-05	393280930966.80994
1.0517835889280174e-05	390968690866.6539
1.0523094807224814e-05	388655294646.448
1.0528356354628426e-05	386340741728.13196
1.053362053280574e-05	384025031533.3569
1.0538887343072141e-05	381708163483.4848
1.0544156786743677e-05	379390136999.58716
1.054942886513705e-05	377070951502.4476
1.0554703579569616e-05	374750606412.56006
1.0559980931359401e-05	372429101150.1269
1.056526092182508e-05	370106435135.0631
1.0570543552285992e-05	367782607786.9912
1.0575828824062135e-05	365457618525.24554
1.0581116738474165e-05	363131466768.8691
1.0586407296843401e-05	360804151936.61475
1.0591700500491821e-05	358475673446.9442
1.0596996350742067e-05	356146030718.0285
1.0602294848917437e-05	355386619752.408
1.0607595996341894e-05	356684604698.53296
1.0612899794340065e-05	357983238637.13116
1.0618206244237235e-05	359282521892.6988
1.0623515347359354e-05	360582454789.89417
1.0628827105033032e-05	361883037653.53784
1.0634141518585548e-05	363184270808.6136
1.063945858934484e-05	364486154580.2668
1.0644778318639512e-05	365788689293.8057
1.0650100707798832e-05	367091875274.70166
1.0655425758152731e-05	368395712848.588
1.0660753471031808e-05	369700202341.26135
1.0666083847767323e-05	371005344078.6808
1.0671416889691207e-05	372311138386.96924
1.0676752598136052e-05	373617585592.41174
1.068209097443512e-05	374924686021.457
1.0687432019922336e-05	376232440000.71643
1.0692775735932296e-05	377540847856.96545
1.0698122123800262e-05	378849909917.14294
1.0703471184862162e-05	380159626508.35034
1.0708822920454592e-05	381469997957.8533
1.0714177331914817e-05	382781024593.0809
1.0719534420580774e-05	384092706741.6261
1.0724894187791063e-05	385405044731.2458
1.0730256634884958e-05	386718038889.8601
1.07356217632024e-05	388031689545.554
1.0740989574084001e-05	389345997026.5758
1.0746360068871043e-05	390660961661.3381
1.0751733248905478e-05	391976583778.4176
1.075710911552993e-05	393292863706.55554
1.0762487670087694e-05	394609801774.6577
1.0767868913922737e-05	395927398311.79407
1.0773252848379699e-05	397245653647.1989
1.0778639474803887e-05	398564568110.27124
1.0784028794541288e-05	399884142030.5751
1.0789420808938557e-05	401204375737.83905
1.0794815519343025e-05	402525269561.9567
1.0800212927102695e-05	403846823832.98645
1.0805613033566246e-05	405169038881.15186
1.0811015840083028e-05	406491915036.84106
1.0816421348003069e-05	407815452630.6084
1.082182955867707e-05	409139651993.1726
1.0827240473456408e-05	410464513455.41797
1.0832654093693135e-05	411790037348.3944
1.0838070420739981e-05	413116224003.3176
1.084348945595035e-05	414443073751.568
1.0848911200678325e-05	415770586924.69275
1.0854335656278664e-05	417098763854.4041
1.0859762824106803e-05	418427604872.58026
1.0865192705518855e-05	419757110311.26526
1.0870625301871615e-05	421087280502.67
1.087606061452255e-05	422418115779.1703
1.0881498644829812e-05	423749616473.3089
1.0886939394152226e-05	425081782917.7944
1.08923828638493e-05	426414615445.5021
1.0897829055281224e-05	427748114389.4736
1.0903277969808865e-05	429082280082.91736
1.0908729608793769e-05	430417112859.20776
1.0914183973598165e-05	431752613051.88617
1.0919641065584963e-05	433088780994.6609
1.0925100886117754e-05	434425617021.4069
1.0930563436560812e-05	435763121466.1663
1.0936028718279092e-05	437101294663.14844
1.0941496732638231e-05	438440136946.72894
1.094696748100455e-05	439779648651.45135
1.0952440964745053e-05	441119830112.0261
1.0957917185227426e-05	442460681663.3312
1.0963396143820038e-05	443802203640.41156
1.0968877841891948e-05	445144396378.48083
1.0974362280812893e-05	446487260212.9188
1.09798494619533e-05	447830795479.27423
1.0985339386684276e-05	449175002513.2628
1.0990832056377618e-05	450519881650.76843
1.0996327472405806e-05	451865433227.8429
1.1001825636142008e-05	453211657580.7055
1.1007326548960078e-05	454558555045.7445
1.1012830212234557e-05	455906125959.5162
1.1018336627340674e-05	457254370658.745
1.1023845795654344e-05	458603289480.3232
1.102935771855217e-05	459952882761.31213
1.1034872397411445e-05	461303150838.94165
1.104038983361015e-05	462654094050.6099
1.1045910028526954e-05	464005712733.8841
1.1051432983541217e-05	465358007226.4999
1.1056958700032988e-05	466710977866.36206
1.1062487179383003e-05	468064624991.5442
1.1068018422972694e-05	469418948940.2888
1.1073552432184181e-05	470773950051.00806
1.1079089208400273e-05	472129628662.2826
1.1084628753004472e-05	473485985112.86255
1.1090171067380975e-05	474843019741.66797
1.1095716152914665e-05	476200732887.7878
1.1101264010991121e-05	477138890715.91864
1.1106814642996617e-05	476652594053.48566
1.1112368050318114e-05	476166054242.72156
1.1117924234343272e-05	475679271162.05206
1.1123483196460444e-05	475192244689.84216
1.1129044938058674e-05	474704974704.3962
1.1134609460527703e-05	474217461083.9574
1.1140176765257967e-05	473729703706.70844
1.1145746853640595e-05	473241702450.77094
1.1151319727067415e-05	472753457194.20544
1.1156895386930948e-05	472264967815.01166
1.1162473834624412e-05	471776234191.12836
1.1168055071541723e-05	471287256200.43304
1.1173639099077494e-05	470798033720.7424
1.1179225918627031e-05	470308566629.81195
1.1184815531586344e-05	469818854805.336
1.1190407939352137e-05	469328898124.94775
1.1196003143321812e-05	468838696466.2193
1.1201601144893474e-05	468348249706.66144
1.120720194546592e-05	467857557723.7238
1.1212805546438653e-05	467366620394.7948
1.1218411949211871e-05	466875437597.20135
1.1224021155186477e-05	466384009208.20905
1.122963316576407e-05	465892335105.0222
1.123524798234695e-05	465400415164.7839
1.1240865606338124e-05	464908249264.5754
1.1246486039141292e-05	464415837281.4168
1.1252109282160862e-05	463923179092.2666
1.1257735336801943e-05	463430274574.0218
1.1263364204470343e-05	462937123603.518
1.1268995886572577e-05	462443726057.5289
1.1274630384515862e-05	461950081812.7668
1.128026769970812e-05	461456190745.8823
1.1285907833557973e-05	460962052733.46436
1.1291550787474753e-05	460467667652.0401
1.129719656286849e-05	459973035378.07526
1.1302845161149923e-05	459478155787.9734
1.1308496583730498e-05	458983028758.0764
1.1314150832022364e-05	458487654164.6645
1.1319807907438374e-05	457992031883.956
1.1325467811392093e-05	457496161792.10706
1.1331130545297788e-05	457000043765.2122
1.1336796110570436e-05	456503677679.30396
1.1342464508625721e-05	456007063410.3527
1.1348135740880034e-05	455510200834.26697
1.1353809808750473e-05	455013089826.89325
1.1359486713654847e-05	454515730264.01587
1.1365166457011674e-05	454018122021.35693
1.137084904024018e-05	453520264974.5768
1.1376534464760298e-05	453022158999.2732
1.1382222731992677e-05	452523803970.982
1.1387913843358673e-05	452025199765.17664
1.1393607800280352e-05	451526346257.2683
1.1399304604180492e-05	451027243322.60596
1.1405004256482582e-05	450527890836.4764
1.1410706758610823e-05	450028288674.10376
1.1416412111990127e-05	449528436710.64996
1.1422120318046121e-05	449028334821.21436
1.1427831378205143e-05	448527982880.83417
1.1433545293894245e-05	448027380764.4837
1.1439262066541192e-05	447526528347.075
1.1444981697574463e-05	447025425503.45764
1.145070418842325e-05	446524072108.41846
1.145642954051746e-05	446022468036.6818
1.1462157755287718e-05	445520613162.9093
1.1467888834165361e-05	445018507361.6999
1.1473622778582443e-05	444516150507.5899
1.1479359589971733e-05	444013542475.05286
1.1485099269766717e-05	443510683138.4995
1.14908418194016e-05	443007572372.27795
1.14965872403113e-05	442504210050.6732
1.1502335533931454e-05	442000596047.9077
1.150808670169842e-05	441496730238.14075
1.1513840745049268e-05	440992612495.46893
1.1519597665421793e-05	440488242693.9257
1.1525357464254503e-05	439983620707.4818
1.153112014298663e-05	439478746410.0446
1.1536885703058124e-05	438973619675.4587
1.1542654145909653e-05	438468240377.5055
1.1548425472982608e-05	437962608389.9033
1.1554199685719098e-05	437998949257.7587
1.1559976785561957e-05	438238698716.3893
1.1565756773954738e-05	438478568049.7491
1.1571539652341714e-05	438718557317.7755
1.1577325422167884e-05	438958666580.43604
1.1583114084878967e-05	439198895897.72784
1.1588905641921406e-05	439439245329.67834
1.1594700094742366e-05	439679714936.3448
1.1600497444789737e-05	439920304777.81464
1.1606297693512132e-05	440161014914.2052
1.1612100842358887e-05	440401845405.66394
