#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2747478783.679537
1.0005e-05	2774247581.250714
1.00100025e-05	2801029763.2206774
1.0015007501249999e-05	2827825336.281629
1.0020015005000623e-05	2854634307.129108
1.0025025012503123e-05	2881456682.462009
1.0030037525009374e-05	2908292468.9825826
1.0035052543771878e-05	2935141673.3964086
1.0040070070043764e-05	2962004302.412449
1.0045090105078785e-05	2988880362.7429943
1.0050112650131324e-05	3015769861.103709
1.0055137706456389e-05	3042672804.213596
1.0060165275309616e-05	3069589198.79504
1.006519535794727e-05	3096519051.5737734
1.0070227955626243e-05	3123462369.2789016
1.0075263069604055e-05	3150419158.642877
1.0080300701138856e-05	3177389426.4015355
1.0085340851489426e-05	3204373179.294078
1.009038352191517e-05	3231370424.063068
1.0095428713676127e-05	3258381167.454437
1.0100476428032965e-05	3285405416.2175064
1.0105526666246981e-05	3312443177.104954
1.0110579429580105e-05	3339494456.8728495
1.0115634719294895e-05	3366559262.2806273
1.0120692536654542e-05	3393637600.091106
1.0125752882922869e-05	3420729477.0704947
1.013081575936433e-05	3447834899.9883676
1.0135881167244011e-05	3474953875.6177006
1.0140949107827633e-05	3502086410.7348523
1.0146019582381546e-05	3529232512.1195545
1.0151092592172736e-05	3556392186.554951
1.0156168138468821e-05	3583565440.8275666
1.0161246222538055e-05	3610752281.7273192
1.0166326845649323e-05	3637952716.0475187
1.0171410009072148e-05	3665166750.584884
1.0176495714076684e-05	3692394392.139519
1.0181583961933721e-05	3719635647.5149274
1.0186674753914688e-05	3746890523.518023
1.0191768091291644e-05	3774159026.959121
1.019686397533729e-05	3801441164.6519384
1.0201962407324957e-05	11217060055.648802
1.0207063388528619e-05	30449198593.36537
1.0212166920222883e-05	49690953200.353226
1.0217273003682993e-05	68942328684.64087
1.0222381640184834e-05	88203329856.67117
1.0227492831004925e-05	107473961529.2885
1.0232606577420428e-05	126754228517.74518
1.0237722880709138e-05	146044135639.6951
1.0242841742149492e-05	165343687715.20648
1.0247963163020567e-05	184652889566.75546
1.0253087144602076e-05	203971746019.22614
1.0258213688174376e-05	223300261899.9233
1.0263342795018462e-05	221980634676.6782
1.026847446641597e-05	209615776847.74954
1.0273608703649178e-05	197244736589.90662
1.0278745508001002e-05	184867510811.93506
1.0283884880755002e-05	172484096421.07355
1.0289026823195379e-05	160094490323.0177
1.0294171336606976e-05	147698689421.91217
1.029931842227528e-05	135296690620.35445
1.0304468081486416e-05	122888490819.39911
1.0309620315527159e-05	110474086918.54149
1.0314775125684922e-05	98053475815.73392
1.0319932513247765e-05	85626654407.37357
1.0325092479504388e-05	73193619588.31055
1.0330255025744139e-05	60754368251.83978
1.0335420153257011e-05	48308897289.6969
1.0340587863333639e-05	35857203592.074646
1.0345758157265306e-05	23399284047.602295
1.0350931036343938e-05	13166872612.26197
1.035610650186211e-05	13102321646.055317
1.0361284555113042e-05	13037738404.365559
1.0366465197390597e-05	12973122871.054976
1.0371648429989291e-05	12908475029.977732
1.0376834254204286e-05	12843794864.97994
1.0382022671331387e-05	12779082359.899664
1.0387213682667053e-05	12714337498.566832
1.0392407289508385e-05	12649560264.803343
1.039760349315314e-05	12584750642.422962
1.0402802294899715e-05	12519908615.231405
1.0408003696047164e-05	12455034167.026253
1.0413207697895187e-05	12390127281.596989
1.0418414301744134e-05	12325187942.72501
1.0423623508895005e-05	12260216134.1836
1.0428835320649452e-05	12195211839.73792
1.0434049738309776e-05	12130175043.145012
1.043926676317893e-05	12065105728.153807
1.0444486396560519e-05	12000003878.505117
1.0449708639758799e-05	11934869477.93159
1.0454933494078678e-05	11869702510.15778
1.0460160960825716e-05	11804502958.900093
1.0465391041306128e-05	11739270807.866774
1.047062373682678e-05	11674006040.75793
1.0475859048695193e-05	11608708641.26554
1.048109697821954e-05	11543378593.073402
1.0486337526708649e-05	11478015879.857159
1.0491580695472002e-05	11412620485.28432
1.0496826485819737e-05	11347192393.014194
1.0502074899062647e-05	11281731586.697916
1.0507325936512178e-05	11216238049.978483
1.0512579599480434e-05	11150711766.490694
1.0517835889280174e-05	11085152719.861155
1.0523094807224814e-05	11019560893.70831
1.0528356354628426e-05	10953936271.642384
1.053362053280574e-05	10888278837.265429
1.0538887343072141e-05	10822588574.171295
1.0544156786743677e-05	10756865465.945599
1.054942886513705e-05	10691109496.16579
1.0554703579569616e-05	10625320648.401108
1.0559980931359401e-05	10559498906.212524
1.056526092182508e-05	10493644253.152863
1.0570543552285992e-05	10427756672.766655
1.0575828824062135e-05	10361836148.590263
1.0581116738474165e-05	10295882664.151783
1.0586407296843401e-05	10229896202.971094
1.0591700500491821e-05	10163876748.559814
1.0596996350742067e-05	10097824284.421316
1.0602294848917437e-05	10076292671.461773
1.0607595996341894e-05	10113094496.497892
1.0612899794340065e-05	10149914722.446537
1.0618206244237235e-05	10186753358.50816
1.0623515347359354e-05	10223610413.887812
1.0628827105033032e-05	10260485897.795145
1.0634141518585548e-05	10297379819.444439
1.063945858934484e-05	10334292188.054556
1.0644778318639512e-05	10371223012.848974
1.0650100707798832e-05	10408172303.055796
1.0655425758152731e-05	10445140067.907722
1.0660753471031808e-05	10482126316.642075
1.0666083847767323e-05	10519131058.500788
1.0671416889691207e-05	10556154302.730436
1.0676752598136052e-05	10593196058.582201
1.068209097443512e-05	10630256335.31189
1.0687432019922336e-05	10667335142.179934
1.0692775735932296e-05	10704432488.451412
1.0698122123800262e-05	10741548383.396034
1.0703471184862162e-05	10778682836.288124
1.0708822920454592e-05	10815835856.40666
1.0714177331914817e-05	10853007453.035252
1.0719534420580774e-05	10890197635.462158
1.0724894187791063e-05	10927406412.980282
1.0730256634884958e-05	10964633794.887161
1.07356217632024e-05	11001879790.485
1.0740989574084001e-05	11039144409.08064
1.0746360068871043e-05	11076427659.985577
1.0751733248905478e-05	11113729552.515963
1.075710911552993e-05	11151050095.99261
1.0762487670087694e-05	11188389299.741001
1.0767868913922737e-05	11225747173.09127
1.0773252848379699e-05	11263123725.378212
1.0778639474803887e-05	11300518965.94129
1.0784028794541288e-05	11337932904.124647
1.0789420808938557e-05	11375365549.2771
