#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	10288593046.764267
1.0005e-05	10388835227.412596
1.00100025e-05	10489127529.15125
1.0015007501249999e-05	10589469977.040787
1.0020015005000623e-05	10689862596.154255
1.0025025012503123e-05	10790305411.577276
1.0030037525009374e-05	10890798448.408031
1.0035052543771878e-05	10991341731.757172
1.0040070070043764e-05	11091935286.748013
1.0045090105078785e-05	11192579138.516338
1.0050112650131324e-05	11293273312.210566
1.0055137706456389e-05	11394017832.99161
1.0060165275309616e-05	11494812726.03305
1.006519535794727e-05	11595658016.521008
1.0070227955626243e-05	11696553729.654228
1.0075263069604055e-05	11797499890.643997
1.0080300701138856e-05	11898496524.714264
1.0085340851489426e-05	11999543657.101582
1.009038352191517e-05	12100641313.055101
1.0095428713676127e-05	12201789517.836575
1.0100476428032965e-05	12302988296.720457
1.0105526666246981e-05	12404237674.993769
1.0110579429580105e-05	12505537677.956234
1.0115634719294895e-05	12606888330.920174
1.0120692536654542e-05	12708289659.210583
1.0125752882922869e-05	12809741688.165155
1.013081575936433e-05	12911244443.134186
1.0135881167244011e-05	13012797949.480705
1.0140949107827633e-05	13114402232.58041
1.0146019582381546e-05	13216057317.82164
1.0151092592172736e-05	13317763230.605494
1.0156168138468821e-05	13419519996.345745
1.0161246222538055e-05	13521327640.468868
1.0166326845649323e-05	13623186188.414043
1.0171410009072148e-05	13725095665.633213
1.0176495714076684e-05	13827056097.590996
1.0181583961933721e-05	13929067509.76474
1.0186674753914688e-05	14031129927.644573
1.0191768091291644e-05	14133243376.733347
1.019686397533729e-05	14235407882.546661
1.0201962407324957e-05	42004970804.224594
1.0207063388528619e-05	114024324696.5811
1.0212166920222883e-05	186079688265.89288
1.0217273003682993e-05	258171079516.97546
1.0222381640184834e-05	330298516463.6855
1.0227492831004925e-05	402462017128.8726
1.0232606577420428e-05	474661599544.4038
1.0237722880709138e-05	546897281751.1391
1.0242841742149492e-05	619169081798.9795
1.0247963163020567e-05	691477017746.8433
1.0253087144602076e-05	763821107662.6656
1.0258213688174376e-05	836201369623.4469
1.0263342795018462e-05	831259709089.4146
1.026847446641597e-05	784956534324.7418
1.0273608703649178e-05	738630207972.6875
1.0278745508001002e-05	692280718457.4583
1.0283884880755002e-05	645908054197.4675
1.0289026823195379e-05	599512203605.3513
1.0294171336606976e-05	553093155087.9363
1.029931842227528e-05	506650897046.2565
1.0304468081486416e-05	460185417875.56775
1.0309620315527159e-05	413696705965.2868
1.0314775125684922e-05	367184749699.0526
1.0319932513247765e-05	320649537454.68005
1.0325092479504388e-05	274091057604.19104
1.0330255025744139e-05	227509298513.78345
1.0335420153257011e-05	180904248543.81616
1.0340587863333639e-05	134275896048.87024
1.0345758157265306e-05	87624229377.672
1.0350931036343938e-05	49306511413.61108
1.035610650186211e-05	49064784843.77521
1.0361284555113042e-05	48822937410.65441
1.0366465197390597e-05	48580969053.81713
