#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1803457010.92143
1.0005e-05	1821028165.9528885
1.00100025e-05	1838608106.5618632
1.0015007501249999e-05	1856196837.1411443
1.0020015005000623e-05	1873794362.0857131
1.0025025012503123e-05	1891400685.792753
1.0030037525009374e-05	1909015812.6616507
1.0035052543771878e-05	1926639747.0939775
1.0040070070043764e-05	1944272493.493525
1.0045090105078785e-05	1961914056.2662706
1.0050112650131324e-05	1979564439.8204055
1.0055137706456389e-05	1997223648.5663118
1.0060165275309616e-05	2014891686.9165926
1.006519535794727e-05	2032568559.2860475
1.0070227955626243e-05	2050254270.0916908
1.0075263069604055e-05	2067948823.7527337
1.0080300701138856e-05	2085652224.6906075
1.0085340851489426e-05	2103364477.328953
1.009038352191517e-05	2121085586.0936193
1.0095428713676127e-05	2138815555.4126637
1.0100476428032965e-05	2156554389.7163706
1.0105526666246981e-05	2174302093.4372277
1.0110579429580105e-05	2192058671.009948
1.0115634719294895e-05	2209824126.8714533
1.0120692536654542e-05	2227598465.4608874
1.0125752882922869e-05	2245381691.2196193
1.013081575936433e-05	2263173808.5912266
1.0135881167244011e-05	2280974822.021521
1.0140949107827633e-05	2298784735.9585333
1.0146019582381546e-05	2316603554.8525085
1.0151092592172736e-05	2334431283.155932
1.0156168138468821e-05	2352267925.3235083
1.0161246222538055e-05	2370113485.8121686
1.0166326845649323e-05	2387967969.0810714
1.0171410009072148e-05	2405831379.5916123
1.0176495714076684e-05	2423703721.8074093
1.0181583961933721e-05	2441585000.194311
1.0186674753914688e-05	2459475219.2204065
1.0191768091291644e-05	2477374383.3560157
1.019686397533729e-05	2495282497.0736914
1.0201962407324957e-05	7362926956.689505
1.0207063388528619e-05	19986986253.12071
1.0212166920222883e-05	32617357579.20172
1.0217273003682993e-05	45254044090.943344
1.0222381640184834e-05	57897048945.94117
1.0227492831004925e-05	70546375303.36717
1.0232606577420428e-05	83202026323.97386
1.0237722880709138e-05	95864005170.09024
1.0242841742149492e-05	108532315005.62997
1.0247963163020567e-05	121206958996.08737
1.0253087144602076e-05	133887940308.53732
1.0258213688174376e-05	146575262111.6437
1.0263342795018462e-05	145709053068.7564
1.026847446641597e-05	137592706666.7057
1.0273608703649178e-05	129472302091.45406
1.0278745508001002e-05	121347837313.91501
1.0283884880755002e-05	113219310303.98653
1.0289026823195379e-05	105086719030.55383
1.0294171336606976e-05	96950061461.48396
1.029931842227528e-05	88809335563.6285
1.0304468081486416e-05	80664539302.82619
1.0309620315527159e-05	72515670643.89227
1.0314775125684922e-05	64362727550.62921
1.0319932513247765e-05	56205707985.81862
1.0325092479504388e-05	48044609911.22661
1.0330255025744139e-05	39879431287.59848
1.0335420153257011e-05	31710170074.656006
1.0340587863333639e-05	23536824231.108154
1.0345758157265306e-05	15359391714.637695
1.0350931036343938e-05	8642792390.4445
1.035610650186211e-05	8600420855.763807
1.0361284555113042e-05	8558028135.315776
1.0366465197390597e-05	8515614218.507533
1.0371648429989291e-05	8473179094.740881
1.0376834254204286e-05	8430722753.41234
1.0382022671331387e-05	8388245183.913144
1.0387213682667053e-05	8345746375.629189
1.0392407289508385e-05	8303226317.941097
1.039760349315314e-05	8260685000.224156
1.0402802294899715e-05	8218122411.848365
1.0408003696047164e-05	8175538542.178386
1.0413207697895187e-05	8132933380.573566
1.0418414301744134e-05	8090306916.387944
1.0423623508895005e-05	8047659138.970232
1.0428835320649452e-05	8004990037.663813
1.0434049738309776e-05	7962299601.806734
1.043926676317893e-05	7919587820.7317295
1.0444486396560519e-05	7876854683.766193
1.0449708639758799e-05	7834100180.232164
1.0454933494078678e-05	7791324299.446374
1.0460160960825716e-05	7748527030.720196
1.0465391041306128e-05	7705708363.359652
1.047062373682678e-05	7662868286.665422
1.0475859048695193e-05	7620006789.932852
1.048109697821954e-05	7577123862.451913
1.0486337526708649e-05	7534219493.507229
1.0491580695472002e-05	7491293672.378079
1.0496826485819737e-05	7448346388.338366
1.0502074899062647e-05	7405377630.656621
1.0507325936512178e-05	7362387388.596037
