#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	8544509346.42742
1.0005e-05	8627758848.624931
1.00100025e-05	8711049975.573544
1.0015007501249999e-05	8794382748.085642
1.0020015005000623e-05	8877757186.983984
1.0025025012503123e-05	8961173313.101772
1.0030037525009374e-05	9044631147.282639
1.0035052543771878e-05	9128130710.38057
1.0040070070043764e-05	9211672023.26007
1.0045090105078785e-05	9295255106.796005
1.0050112650131324e-05	9378879981.87372
1.0055137706456389e-05	9462546669.388947
1.0060165275309616e-05	9546255190.24794
1.006519535794727e-05	9630005565.367355
1.0070227955626243e-05	9713797815.67435
1.0075263069604055e-05	9797631962.106482
1.0080300701138856e-05	9881508025.611834
1.0085340851489426e-05	9965426027.148949
1.009038352191517e-05	10049385987.68684
1.0095428713676127e-05	10133387928.20498
1.0100476428032965e-05	10217431869.693398
1.0105526666246981e-05	10301517833.152546
1.0110579429580105e-05	10385645839.593437
1.0115634719294895e-05	10469815910.037546
1.0120692536654542e-05	10554028065.516867
1.0125752882922869e-05	10638282327.07394
1.013081575936433e-05	10722578715.761776
1.0135881167244011e-05	10806917252.643959
1.0140949107827633e-05	10891297958.794598
1.0146019582381546e-05	10975720855.298286
1.0151092592172736e-05	11060185963.250229
1.0156168138468821e-05	11144693303.756155
1.0161246222538055e-05	11229242897.932337
1.0166326845649323e-05	11313834766.905594
1.0171410009072148e-05	11398468931.81336
1.0176495714076684e-05	11483145413.803581
1.0181583961933721e-05	11567864234.034784
1.0186674753914688e-05	11652625413.676102
1.0191768091291644e-05	11737428973.907244
1.019686397533729e-05	11822274935.918495
1.0201962407324957e-05	34884445715.926605
1.0207063388528619e-05	94695348884.11404
1.0212166920222883e-05	154536157503.8931
1.0217273003682993e-05	214406886527.97058
1.0222381640184834e-05	274307550916.56165
1.0227492831004925e-05	334238165637.35016
1.0232606577420428e-05	394198745665.50854
1.0237722880709138e-05	454189305983.678
1.0242841742149492e-05	514209861582.008
1.0247963163020567e-05	574260427458.1366
1.0253087144602076e-05	634341018617.1907
1.0258213688174376e-05	694451650071.8251
1.0263342795018462e-05	690347681295.1428
1.026847446641597e-05	651893647031.3971
1.0273608703649178e-05	613420385750.5201
1.0278745508001002e-05	574927887839.0038
1.0283884880755002e-05	536416143678.52844
1.0289026823195379e-05	497885143645.97644
1.0294171336606976e-05	459334878113.406
1.029931842227528e-05	420765337448.0643
