#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	8749538831.63521
1.0005e-05	8834785944.44877
1.00100025e-05	8920075680.818743
1.0015007501249999e-05	9005408062.056908
1.0020015005000623e-05	9090783109.485683
1.0025025012503123e-05	9176200844.438168
1.0030037525009374e-05	9261661288.258148
1.0035052543771878e-05	9347164462.300013
1.0040070070043764e-05	9432710387.92892
1.0045090105078785e-05	9518299086.520634
1.0050112650131324e-05	9603930579.461658
1.0055137706456389e-05	9689604888.149126
1.0060165275309616e-05	9775322033.990944
1.006519535794727e-05	9861082038.405678
1.0070227955626243e-05	9946884922.822638
1.0075263069604055e-05	10032730708.68179
1.0080300701138856e-05	10118619417.433874
1.0085340851489426e-05	10204551070.540346
1.009038352191517e-05	10290525689.473381
1.0095428713676127e-05	10376543295.71586
1.0100476428032965e-05	10462603910.761478
1.0105526666246981e-05	10548707556.114607
1.0110579429580105e-05	10634854253.290426
1.0115634719294895e-05	10721044023.81483
1.0120692536654542e-05	10807276889.224483
1.0125752882922869e-05	10893552871.066858
1.013081575936433e-05	10979871990.900137
1.0135881167244011e-05	11066234270.293335
1.0140949107827633e-05	11152639730.826244
1.0146019582381546e-05	11239088394.089394
1.0151092592172736e-05	11325580281.68418
1.0156168138468821e-05	11412115415.222769
1.0161246222538055e-05	11498693816.328129
1.0166326845649323e-05	11585315506.634031
1.0171410009072148e-05	11671980507.785107
1.0176495714076684e-05	11758688841.43676
1.0181583961933721e-05	11845440529.255226
1.0186674753914688e-05	11932235592.917599
1.0191768091291644e-05	12019074054.111809
1.019686397533729e-05	12105955934.536608
1.0201962407324957e-05	35721514253.968056
1.0207063388528619e-05	96967607927.44925
1.0212166920222883e-05	158244324647.7749
1.0217273003682993e-05	219551679726.44897
1.0222381640184834e-05	280889688482.66394
1.0227492831004925e-05	342258366243.2603
1.0232606577420428e-05	403657728342.74664
1.0237722880709138e-05	465087790123.2796
1.0242841742149492e-05	526548566934.70435
1.0247963163020567e-05	588040074134.5343
1.0253087144602076e-05	649562327087.9512
1.0258213688174376e-05	711115341167.8456
1.0263342795018462e-05	706912895747.1013
1.026847446641597e-05	667536139003.9713
1.0273608703649178e-05	628139693882.4703
1.0278745508001002e-05	588723550538.4094
1.0283884880755002e-05	549287699122.6735
1.0289026823195379e-05	509832129781.2333
1.0294171336606976e-05	470356832655.1201
1.029931842227528e-05	430861797880.4387
1.0304468081486416e-05	391347015588.38007
1.0309620315527159e-05	351812475905.1696
1.0314775125684922e-05	312258168952.11914
1.0319932513247765e-05	272684084845.5877
1.0325092479504388e-05	233090213697.0078
1.0330255025744139e-05	193476545612.8593
1.0335420153257011e-05	153843070694.6565
1.0340587863333639e-05	114189779038.99988
1.0345758157265306e-05	74516660737.51135
1.0350931036343938e-05	41930829055.53658
1.035610650186211e-05	41725261977.5305
1.0361284555113042e-05	41519592115.98543
1.0366465197390597e-05	41313819419.509636
1.0371648429989291e-05	41107943836.685585
1.0376834254204286e-05	40901965316.0701
1.0382022671331387e-05	40695883806.19434
