#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	100547795914.6015
1.0005e-05	101527437181.00697
1.00100025e-05	102507568268.04568
1.0015007501249999e-05	103488189420.62802
1.0020015005000623e-05	104469300883.78654
1.0025025012503123e-05	105450902902.67657
1.0030037525009374e-05	106432995722.5763
1.0035052543771878e-05	107415579588.88565
1.0040070070043764e-05	108398654747.12843
1.0045090105078785e-05	109382221442.95024
1.0050112650131324e-05	110366279922.12012
1.0055137706456389e-05	111350830430.52927
1.0060165275309616e-05	112335873214.1927
1.006519535794727e-05	113321408519.24791
1.0070227955626243e-05	114307436591.95586
1.0075263069604055e-05	115293957678.69997
1.0080300701138856e-05	116280972025.98749
1.0085340851489426e-05	117268479880.44879
1.009038352191517e-05	118256481488.83742
1.0095428713676127e-05	119244977098.03
1.0100476428032965e-05	120233966955.02737
1.0105526666246981e-05	121223451306.95311
1.0110579429580105e-05	122213430401.05496
1.0115634719294895e-05	123203904484.70383
1.0120692536654542e-05	124194873805.3944
1.0125752882922869e-05	125186338610.74547
1.013081575936433e-05	126178299148.49904
1.0135881167244011e-05	127170755666.52151
1.0140949107827633e-05	128163708412.80315
1.0146019582381546e-05	129157157635.45764
1.0151092592172736e-05	130151103582.72351
1.0156168138468821e-05	131145546502.96309
1.0161246222538055e-05	132140486644.6628
1.0166326845649323e-05	133135924256.43323
1.0171410009072148e-05	134131859587.0098
1.0176495714076684e-05	135128292885.25166
1.0181583961933721e-05	136125224400.1425
1.0186674753914688e-05	137122654380.79077
1.0191768091291644e-05	138120583076.4294
1.019686397533729e-05	139119010736.4158
1.0201962407324957e-05	410503867013.21136
1.0207063388528619e-05	1114330645286.604
1.0212166920222883e-05	1818509336949.2224
1.0217273003682993e-05	2523040117957.5366
1.0222381640184834e-05	3227923164356.373
1.0227492831004925e-05	3933158652278.4463
1.0232606577420428e-05	4638746757944.593
1.0237722880709138e-05	5344687657663.535
1.0242841742149492e-05	6050981527832.355
1.0247963163020567e-05	6757628544936.254
1.0253087144602076e-05	7464628885548.556
1.0258213688174376e-05	8171982726331.173
1.0263342795018462e-05	8123689138218.909
1.026847446641597e-05	7671180020084.371
1.0273608703649178e-05	7218444647390.772
1.0278745508001002e-05	6765482907010.838
1.0283884880755002e-05	6312294685760.678
1.0289026823195379e-05	5858879870399.934
1.0294171336606976e-05	5405238347631.483
1.029931842227528e-05	4951370004101.59
1.0304468081486416e-05	4497274726400.047
1.0309620315527159e-05	4042952401059.5874
1.0314775125684922e-05	3588402914556.4746
1.0319932513247765e-05	3133626153310.0605
1.0325092479504388e-05	2678622003683.078
1.0330255025744139e-05	2223390351981.3477
1.0335420153257011e-05	1767931084453.626
1.0340587863333639e-05	1312244087292.2002
1.0345758157265306e-05	856329246632.1484
1.0350931036343938e-05	481859961254.46
1.035610650186211e-05	479497629135.72217
1.0361284555113042e-05	477134115850.9249
1.0366465197390597e-05	474769420809.486
1.0371648429989291e-05	472403543420.5262
1.0376834254204286e-05	470036483092.87146
1.0382022671331387e-05	467668239235.0535
1.0387213682667053e-05	465298811255.306
1.0392407289508385e-05	462928198561.5691
1.039760349315314e-05	460556400561.4849
1.0402802294899715e-05	458183416662.4012
1.0408003696047164e-05	455809246271.3679
1.0413207697895187e-05	453433888795.1388
1.0418414301744134e-05	451057343640.1716
1.0423623508895005e-05	448679610212.627
1.0428835320649452e-05	446300687918.3688
1.0434049738309776e-05	443920576162.9631
1.043926676317893e-05	441539274351.6798
1.0444486396560519e-05	439156781889.4912
1.0449708639758799e-05	436773098181.07104
1.0454933494078678e-05	434388222630.7969
1.0460160960825716e-05	432002154642.7479
1.0465391041306128e-05	429614893620.7047
1.047062373682678e-05	427226438968.15027
1.0475859048695193e-05	424836790088.26984
1.048109697821954e-05	422445946383.94946
1.0486337526708649e-05	420053907257.77655
1.0491580695472002e-05	417660672112.04095
1.0496826485819737e-05	415266240348.73254
1.0502074899062647e-05	412870611369.5418
1.0507325936512178e-05	410473784575.8616
1.0512579599480434e-05	408075759368.7847
1.0517835889280174e-05	405676535149.104
1.0523094807224814e-05	403276111317.3138
1.0528356354628426e-05	400874487273.60754
1.053362053280574e-05	398471662417.8796
1.0538887343072141e-05	396067636149.7242
1.0544156786743677e-05	393662407868.434
1.054942886513705e-05	391255976973.0033
1.0554703579569616e-05	388848342862.1254
1.0559980931359401e-05	386439504934.19147
1.056526092182508e-05	384029462587.29407
1.0570543552285992e-05	381618215219.2227
1.0575828824062135e-05	379205762227.4676
1.0581116738474165e-05	376792103009.2166
1.0586407296843401e-05	374377236961.3569
1.0591700500491821e-05	371961163480.47314
1.0596996350742067e-05	369543881962.8486
1.0602294848917437e-05	368755902729.5134
1.0607595996341894e-05	370102716548.4216
1.0612899794340065e-05	371450203774.23944
1.0618206244237235e-05	372798364743.6704
1.0623515347359354e-05	374147199793.586
1.0628827105033032e-05	375496709261.0262
1.0634141518585548e-05	376846893483.20044
1.063945858934484e-05	378197752797.4857
1.0644778318639512e-05	379549287541.4279
1.0650100707798832e-05	380901498052.7424
1.0655425758152731e-05	382254384669.3125
