#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	11248326013.871435
1.0005e-05	11357918911.865238
1.00100025e-05	11467566606.30804
1.0015007501249999e-05	11577269124.59808
1.0020015005000623e-05	11687026494.14725
1.0025025012503123e-05	11796838742.381186
1.0030037525009374e-05	11906705896.739265
1.0035052543771878e-05	12016627984.674492
1.0040070070043764e-05	12126605033.653717
1.0045090105078785e-05	12236637071.157417
1.0050112650131324e-05	12346724124.679888
1.0055137706456389e-05	12456866221.729086
1.0060165275309616e-05	12567063389.826818
1.006519535794727e-05	12677315656.508593
1.0070227955626243e-05	12787623049.32373
1.0075263069604055e-05	12897985595.835255
1.0080300701138856e-05	13008403323.620039
1.0085340851489426e-05	13118876260.268732
1.009038352191517e-05	13229404433.38576
1.0095428713676127e-05	13339987870.58932
1.0100476428032965e-05	13450626599.511501
1.0105526666246981e-05	13561320647.79813
1.0110579429580105e-05	13672070043.10892
1.0115634719294895e-05	13782874813.11736
1.0120692536654542e-05	13893734985.51079
1.0125752882922869e-05	14004650587.990435
1.013081575936433e-05	14115621648.2713
1.0135881167244011e-05	14226648194.082308
1.0140949107827633e-05	14337730253.166239
1.0146019582381546e-05	14448867853.279682
1.0151092592172736e-05	14560061022.193184
1.0156168138468821e-05	14671309787.691153
1.0161246222538055e-05	14782614177.57187
1.0166326845649323e-05	14893974219.647518
1.0171410009072148e-05	15005389941.744226
1.0176495714076684e-05	15116861371.701988
1.0181583961933721e-05	15228388537.37471
1.0186674753914688e-05	15339971466.630268
1.0191768091291644e-05	15451610187.350458
1.019686397533729e-05	15563304727.431004
1.0201962407324957e-05	45923247587.061
1.0207063388528619e-05	124660657863.42332
1.0212166920222883e-05	203437436844.93375
1.0217273003682993e-05	282253604215.9198
1.0222381640184834e-05	361109179670.59344
1.0227492831004925e-05	440004182912.9985
1.0232606577420428e-05	518938633657.0373
1.0237722880709138e-05	597912551626.444
1.0242841742149492e-05	676925956554.8374
1.0247963163020567e-05	755978868185.6945
1.0253087144602076e-05	835071306272.3502
1.0258213688174376e-05	914203290578.0503
1.0263342795018462e-05	908800665701.7404
1.026847446641597e-05	858178272254.6495
1.0273608703649178e-05	807530567610.8359
1.0278745508001002e-05	756857539114.7017
1.0283884880755002e-05	706159174104.3152
1.0289026823195379e-05	655435459911.4282
1.0294171336606976e-05	604686383861.442
1.029931842227528e-05	553911933273.4241
1.0304468081486416e-05	503112095460.12524
1.0309620315527159e-05	452286857727.91223
1.0314775125684922e-05	401436207376.83514
1.0319932513247765e-05	350560131700.5768
1.0325092479504388e-05	299658617986.4866
1.0330255025744139e-05	248731653515.54663
1.0335420153257011e-05	197779225562.35535
1.0340587863333639e-05	146801321395.19434
1.0345758157265306e-05	95797928275.94458
1.0350931036343938e-05	53905885135.71303
1.035610650186211e-05	53641610005.831795
1.0361284555113042e-05	53377202738.38562
1.0366465197390597e-05	53112663267.3058
1.0371648429989291e-05	52847991526.490425
1.0376834254204286e-05	52583187449.804596
1.0382022671331387e-05	52318250971.08048
1.0387213682667053e-05	52053182024.11694
1.0392407289508385e-05	51787980542.67996
1.039760349315314e-05	51522646460.50223
1.0402802294899715e-05	51257179711.28346
1.0408003696047164e-05	50991580228.69007
1.0413207697895187e-05	50725847946.35536
1.0418414301744134e-05	50459982797.879486
1.0423623508895005e-05	50193984716.829384
1.0428835320649452e-05	49927853636.73877
1.0434049738309776e-05	49661589491.10807
1.043926676317893e-05	49395192213.40457
1.0444486396560519e-05	49128661737.062256
1.0449708639758799e-05	48861997995.48172
1.0454933494078678e-05	48595200922.03041
1.0460160960825716e-05	48328270450.04242
1.0465391041306128e-05	48061206512.818405
1.047062373682678e-05	47794009043.62576
1.0475859048695193e-05	47526677975.69855
1.048109697821954e-05	47259213242.237366
1.0486337526708649e-05	46991614776.40942
1.0491580695472002e-05	46723882511.3486
1.0496826485819737e-05	46456016380.15526
1.0502074899062647e-05	46188016315.89624
1.0507325936512178e-05	45919882251.60512
1.0512579599480434e-05	45651614120.28186
1.0517835889280174e-05	45383211854.89291
1.0523094807224814e-05	45114675388.3713
1.0528356354628426e-05	44846004653.61642
1.053362053280574e-05	44577199583.49417
1.0538887343072141e-05	44308260110.836914
1.0544156786743677e-05	44039186168.443245
1.054942886513705e-05	43769977689.07839
1.0554703579569616e-05	43500634605.47392
1.0559980931359401e-05	43231156850.327576
1.056526092182508e-05	42961544356.30372
1.0570543552285992e-05	42691797056.03278
1.0575828824062135e-05	42421914882.111755
1.0581116738474165e-05	42151897767.10376
1.0586407296843401e-05	41881745643.53831
1.0591700500491821e-05	41611458443.91106
1.0596996350742067e-05	41341036100.68396
1.0602294848917437e-05	41252884518.36343
1.0607595996341894e-05	41403553170.791504
1.0612899794340065e-05	41554297157.54582
1.0618206244237235e-05	41705116516.29353
1.0623515347359354e-05	41856011284.72062
1.0628827105033032e-05	42006981500.53187
1.0634141518585548e-05	42158027201.451065
1.063945858934484e-05	42309148425.22071
1.0644778318639512e-05	42460345209.60223
1.0650100707798832e-05	42611617592.37596
1.0655425758152731e-05	42762965611.34108
1.0660753471031808e-05	42914389304.31569
1.0666083847767323e-05	43065888709.13676
1.0671416889691207e-05	43217463863.66026
1.0676752598136052e-05	43369114805.76103
1.068209097443512e-05	43520841573.33284
1.0687432019922336e-05	43672644204.28841
1.0692775735932296e-05	43824522736.55944
1.0698122123800262e-05	43976477208.09666
1.0703471184862162e-05	44128507656.86961
1.0708822920454592e-05	44280614120.86695
1.0714177331914817e-05	44432796638.096275
1.0719534420580774e-05	44585055246.58422
1.0724894187791063e-05	44737389984.37643
1.0730256634884958e-05	44889800889.53751
1.07356217632024e-05	45042288000.15121
1.0740989574084001e-05	45194851354.32021
1.0746360068871043e-05	45347490990.1663
1.0751733248905478e-05	45500206945.8303
1.075710911552993e-05	45652999259.472115
1.0762487670087694e-05	45805867969.27077
1.0767868913922737e-05	45958813113.42434
1.0773252848379699e-05	46111834730.14998
1.0778639474803887e-05	46264932857.683945
1.0784028794541288e-05	46418107534.28168
1.0789420808938557e-05	46571358798.21772
1.0794815519343025e-05	46724686687.78573
1.0800212927102695e-05	46878091241.29852
1.0805613033566246e-05	47031572497.08809
1.0811015840083028e-05	47185130493.50553
1.0816421348003069e-05	47338765268.9212
1.082182955867707e-05	47492476861.72458
1.0827240473456408e-05	47646265310.32435
1.0832654093693135e-05	47800130653.14841
1.0838070420739981e-05	47954072928.64391
1.084348945595035e-05	48108092175.27713
