#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	9433196767.228876
1.0005e-05	9525104787.123703
1.00100025e-05	9617058761.028479
1.0015007501249999e-05	9709058711.92022
1.0020015005000623e-05	9801104662.787394
1.0025025012503123e-05	9893196636.629995
1.0030037525009374e-05	9985334656.459541
1.0035052543771878e-05	10077518745.298973
1.0040070070043764e-05	10169748926.182852
1.0045090105078785e-05	10262025222.15716
1.0050112650131324e-05	10354347656.27947
1.0055137706456389e-05	10446716251.618814
1.0060165275309616e-05	10539131031.255836
1.006519535794727e-05	10631592018.282671
1.0070227955626243e-05	10724099235.803038
1.0075263069604055e-05	10816652706.932146
1.0080300701138856e-05	10909252454.796824
1.0085340851489426e-05	11001898502.535448
1.009038352191517e-05	11094590873.297947
1.0095428713676127e-05	11187329590.245808
1.0100476428032965e-05	11280114676.55216
1.0105526666246981e-05	11372946155.401653
1.0110579429580105e-05	11465824049.990585
1.0115634719294895e-05	11558748383.526808
1.0120692536654542e-05	11651719179.229786
1.0125752882922869e-05	11744736460.330631
1.013081575936433e-05	11837800250.07201
1.0135881167244011e-05	11930910571.708263
1.0140949107827633e-05	12024067448.505348
1.0146019582381546e-05	12117270903.740805
1.0151092592172736e-05	12210520960.703884
1.0156168138468821e-05	12303817642.695452
1.0161246222538055e-05	12397160973.028015
1.0166326845649323e-05	12490550975.025736
1.0171410009072148e-05	12583987672.024475
1.0176495714076684e-05	12677471087.37172
1.0181583961933721e-05	12771001244.42662
1.0186674753914688e-05	12864578166.560047
1.0191768091291644e-05	12958201877.154545
1.019686397533729e-05	13051872399.604336
1.0201962407324957e-05	38512666697.66588
1.0207063388528619e-05	104544312932.22568
1.0212166920222883e-05	170608974989.9111
1.0217273003682993e-05	236706669378.6127
1.0222381640184834e-05	302837412614.5103
1.0227492831004925e-05	369001221222.02936
1.0232606577420428e-05	435198111733.8627
1.0237722880709138e-05	501428100690.94855
1.0242841742149492e-05	567691204642.5145
1.0247963163020567e-05	633987440146.0559
1.0253087144602076e-05	700316823767.3348
1.0258213688174376e-05	766679372080.4254
1.0263342795018462e-05	762148562477.7424
1.026847446641597e-05	719695045605.4902
1.0273608703649178e-05	677220301974.8024
1.0278745508001002e-05	634724320972.3003
1.0283884880755002e-05	592207091979.2935
1.0289026823195379e-05	549668604371.7942
1.0294171336606976e-05	507108847520.4887
1.029931842227528e-05	464527810790.75195
1.0304468081486416e-05	421925483542.66125
1.0309620315527159e-05	379301855130.94025
1.0314775125684922e-05	336656914905.0151
1.0319932513247765e-05	293990652208.9722
1.0325092479504388e-05	251303056381.5865
1.0330255025744139e-05	208594116756.2932
1.0335420153257011e-05	165863822661.17407
1.0340587863333639e-05	123112163419.01306
1.0345758157265306e-05	80339128347.22668
1.0350931036343938e-05	45207155337.57923
1.035610650186211e-05	44985525977.10548
1.0361284555113042e-05	44763785801.951485
1.0366465197390597e-05	44541934756.709984
1.0371648429989291e-05	44319972785.94583
1.0376834254204286e-05	44097899834.19627
1.0382022671331387e-05	43875715845.970894
1.0387213682667053e-05	43653420765.75134
1.0392407289508385e-05	43431014537.991714
1.039760349315314e-05	43208497107.11818
1.0402802294899715e-05	42985868417.52925
1.0408003696047164e-05	42763128413.59552
1.0413207697895187e-05	42540277039.6598
1.0418414301744134e-05	42317314240.03712
1.0423623508895005e-05	42094239959.014626
1.0428835320649452e-05	41871054140.85164
1.0434049738309776e-05	41647756729.77954
1.043926676317893e-05	41424347670.001915
1.0444486396560519e-05	41200826905.69443
1.0449708639758799e-05	40977194381.004745
1.0454933494078678e-05	40753450040.05274
1.0460160960825716e-05	40529593826.93028
1.0465391041306128e-05	40305625685.701256
1.047062373682678e-05	40081545560.40159
1.0475859048695193e-05	39857353395.0393
1.048109697821954e-05	39633049133.59432
1.0486337526708649e-05	39408632720.01859
1.0491580695472002e-05	39184104098.236115
1.0496826485819737e-05	38959463212.142746
1.0502074899062647e-05	38734710005.60627
1.0507325936512178e-05	38509844422.46654
1.0512579599480434e-05	38284866406.53525
1.0517835889280174e-05	38059775901.59597
1.0523094807224814e-05	37834572851.40425
1.0528356354628426e-05	37609257199.68742
1.053362053280574e-05	37383828890.14475
1.0538887343072141e-05	37158287866.44735
1.0544156786743677e-05	36932634072.23803
1.054942886513705e-05	36706867451.13162
1.0554703579569616e-05	36480987946.71471
1.0559980931359401e-05	36254995502.545525
1.056526092182508e-05	36028890062.154305
1.0570543552285992e-05	35802671569.04285
1.0575828824062135e-05	35576339966.68485
1.0581116738474165e-05	35349895198.52568
1.0586407296843401e-05	35123337207.98247
1.0591700500491821e-05	34896665938.44398
1.0596996350742067e-05	34669881333.27068
1.0602294848917437e-05	34595954668.95222
1.0607595996341894e-05	34722310096.70693
1.0612899794340065e-05	34848728702.17555
1.0618206244237235e-05	34975210516.94692
1.0623515347359354e-05	35101755572.62567
1.0628827105033032e-05	35228363900.83223
1.0634141518585548e-05	35355035533.20292
1.063945858934484e-05	35481770501.389786
1.0644778318639512e-05	35608568837.06073
1.0650100707798832e-05	35735430571.899536
