#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1694445645.039781
1.0005e-05	1710954697.8983028
1.00100025e-05	1727472005.2832544
1.0015007501249999e-05	1743997571.3219001
1.0020015005000623e-05	1760531400.1435635
1.0025025012503123e-05	1777073495.8796365
1.0030037525009374e-05	1793623862.6635816
1.0035052543771878e-05	1810182504.6309137
1.0040070070043764e-05	1826749425.9192338
1.0045090105078785e-05	1843324630.6681962
1.0050112650131324e-05	1859908123.019536
1.0055137706456389e-05	1876499907.117046
1.0060165275309616e-05	1893099987.1066065
1.006519535794727e-05	1909708367.1361606
1.0070227955626243e-05	1926325051.3557332
1.0075263069604055e-05	1942950043.917412
1.0080300701138856e-05	1959583348.9753726
1.0085340851489426e-05	1976224970.6858644
1.009038352191517e-05	1992874913.207213
1.0095428713676127e-05	2009533180.6998186
1.0100476428032965e-05	2026199777.326173
1.0105526666246981e-05	2042874707.250839
1.0110579429580105e-05	2059557974.6404698
1.0115634719294895e-05	2076249583.6637945
1.0120692536654542e-05	2092949538.491629
1.0125752882922869e-05	2109657843.2968802
1.013081575936433e-05	2126374502.2545307
1.0135881167244011e-05	2143099519.5416608
1.0140949107827633e-05	2159832899.3374367
1.0146019582381546e-05	2176574645.823106
1.0151092592172736e-05	2193324763.1820188
1.0156168138468821e-05	2210083255.599612
1.0161246222538055e-05	2226850127.263415
1.0166326845649323e-05	2243625382.363047
1.0171410009072148e-05	2260409025.0902333
1.0176495714076684e-05	2277201059.6387835
1.0181583961933721e-05	2294001490.2046056
1.0186674753914688e-05	2310810320.98571
1.0191768091291644e-05	2327627556.182206
1.019686397533729e-05	2344453199.9962993
1.0201962407324957e-05	6917869093.056013
1.0207063388528619e-05	18778857277.42795
1.0212166920222883e-05	30645775955.893578
1.0217273003682993e-05	42518628093.69616
1.0222381640184834e-05	54397416657.56794
1.0227492831004925e-05	66282144615.72229
1.0232606577420428e-05	78172814937.85759
1.0237722880709138e-05	90069430595.15337
1.0242841742149492e-05	101971994560.27808
1.0247963163020567e-05	113880509807.38525
1.0253087144602076e-05	125794979312.11346
1.0258213688174376e-05	137715406051.59418
1.0263342795018462e-05	136901555690.02417
1.026847446641597e-05	129275808177.71582
1.0273608703649178e-05	121646247791.65143
1.0278745508001002e-05	114012872625.3942
1.0283884880755002e-05	106375680771.55322
1.0289026823195379e-05	98734670321.78601
1.0294171336606976e-05	91089839366.79352
1.029931842227528e-05	83441185996.32251
1.0304468081486416e-05	75788708299.16821
1.0309620315527159e-05	68132404363.16423
1.0314775125684922e-05	60472272275.19255
1.0319932513247765e-05	52808310121.176025
1.0325092479504388e-05	45140515986.08342
1.0330255025744139e-05	37468887953.92438
1.0335420153257011e-05	29793424107.746872
1.0340587863333639e-05	22114122529.647324
1.0345758157265306e-05	14430981300.75792
1.0350931036343938e-05	8120372062.259078
1.035610650186211e-05	8080561708.045717
1.0361284555113042e-05	8040731448.655251
1.0366465197390597e-05	8000881274.135099
1.0371648429989291e-05	7961011174.527685
1.0376834254204286e-05	7921121139.870462
1.0382022671331387e-05	7881211160.195919
