#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	30679796405.412453
1.0005e-05	30978710910.00475
1.00100025e-05	31277774871.84935
1.0015007501249999e-05	31576988365.674908
1.0020015005000623e-05	31876351466.247345
1.0025025012503123e-05	32175864248.37005
1.0030037525009374e-05	32475526786.883884
1.0035052543771878e-05	32775339156.666885
1.0040070070043764e-05	33075301432.63486
1.0045090105078785e-05	33375413689.740784
1.0050112650131324e-05	33675676002.975315
1.0055137706456389e-05	33976088447.366364
1.0060165275309616e-05	34276651097.979637
1.006519535794727e-05	34577364029.9182
1.0070227955626243e-05	34878227318.32279
1.0075263069604055e-05	35179241038.37153
1.0080300701138856e-05	35480405265.280304
1.0085340851489426e-05	35781720074.30258
1.009038352191517e-05	36083185540.729385
1.0095428713676127e-05	36384801739.88934
1.0100476428032965e-05	36686568747.148926
1.0105526666246981e-05	36988486637.91211
1.0110579429580105e-05	37290555487.62072
1.0115634719294895e-05	37592775371.754166
1.0120692536654542e-05	37895146365.82964
1.0125752882922869e-05	38197668545.402214
1.013081575936433e-05	38500341986.06451
1.0135881167244011e-05	38803166763.44714
1.0140949107827633e-05	39106142953.21852
1.0146019582381546e-05	39409270631.084694
1.0151092592172736e-05	39712549872.78982
1.0156168138468821e-05	40015980754.115814
1.0161246222538055e-05	40319563350.88248
1.0166326845649323e-05	40623297738.94749
1.0171410009072148e-05	40927183994.206604
1.0176495714076684e-05	41231222192.59335
1.0181583961933721e-05	41535412410.079254
1.0186674753914688e-05	41839754722.67389
1.0191768091291644e-05	42144249206.424835
1.019686397533729e-05	42448895937.41764
1.0201962407324957e-05	125255605546.00792
1.0207063388528619e-05	340011802493.8248
1.0212166920222883e-05	554875377540.1427
1.0217273003682993e-05	769846384373.9426
1.0222381640184834e-05	984924876711.1648
1.0227492831004925e-05	1200110908294.567
1.0232606577420428e-05	1415404532893.795
1.0237722880709138e-05	1630805804305.3115
1.0242841742149492e-05	1846314776352.5393
1.0247963163020567e-05	2061931502885.7888
1.0253087144602076e-05	2277656037782.2593
1.0258213688174376e-05	2493488434946.181
1.0263342795018462e-05	2478752781742.709
1.026847446641597e-05	2340680261209.772
1.0273608703649178e-05	2202538704416.571
1.0278745508001002e-05	2064328076844.9763
1.0283884880755002e-05	1926048343959.585
1.0289026823195379e-05	1787699471207.7637
1.0294171336606976e-05	1649281424019.5586
1.029931842227528e-05	1510794167807.7412
1.0304468081486416e-05	1372237667967.8533
1.0309620315527159e-05	1233611889878.0254
1.0314775125684922e-05	1094916798899.1577
1.0319932513247765e-05	956152360374.7854
1.0325092479504388e-05	817318539631.1677
1.0330255025744139e-05	678415301977.1982
1.0335420153257011e-05	539442612704.35864
1.0340587863333639e-05	400400437086.9011
1.0345758157265306e-05	261288740381.6211
1.0350931036343938e-05	147028240377.96667
1.035610650186211e-05	146307430261.88614
1.0361284555113042e-05	145586259740.7476
1.0366465197390597e-05	144864728634.3487
1.0371648429989291e-05	144142836762.3965
