#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1675216885.888308
1.0005e-05	1691538592.1640906
1.00100025e-05	1707868459.2930117
1.0015007501249999e-05	1724206491.355499
1.0020015005000623e-05	1740552692.4340155
1.0025025012503123e-05	1756907066.6130705
1.0030037525009374e-05	1773269617.9792187
1.0035052543771878e-05	1789640350.621045
1.0040070070043764e-05	1806019268.6291971
1.0045090105078785e-05	1822406376.0963511
1.0050112650131324e-05	1838801677.1172414
1.0055137706456389e-05	1855205175.7886372
1.0060165275309616e-05	1871616876.2093697
1.006519535794727e-05	1888036782.4803119
1.0070227955626243e-05	1904464898.704393
1.0075263069604055e-05	1920901228.9865828
1.0080300701138856e-05	1937345777.4339144
1.0085340851489426e-05	1953798548.1554723
1.009038352191517e-05	1970259545.262392
1.0095428713676127e-05	1986728772.8678617
1.0100476428032965e-05	2003206235.087137
1.0105526666246981e-05	2019691936.03752
1.0110579429580105e-05	2036185879.8383806
1.0115634719294895e-05	2052688070.611141
1.0120692536654542e-05	2069198512.4792855
1.0125752882922869e-05	2085717209.568367
1.013081575936433e-05	2102244166.00599
1.0135881167244011e-05	2118779385.921832
1.0140949107827633e-05	2135322873.447635
1.0146019582381546e-05	2151874632.717196
1.0151092592172736e-05	2168434667.866392
1.0156168138468821e-05	2185002983.0331645
1.0161246222538055e-05	2201579582.3575206
1.0166326845649323e-05	2218164469.9815364
1.0171410009072148e-05	2234757650.0493684
1.0176495714076684e-05	2251359126.707235
1.0181583961933721e-05	2267968904.1034274
1.0186674753914688e-05	2284586986.388318
1.0191768091291644e-05	2301213377.7143517
1.019686397533729e-05	2317848082.2360477
1.0201962407324957e-05	6839364338.996067
1.0207063388528619e-05	18565752699.665546
1.0212166920222883e-05	30298004254.516846
1.0217273003682993e-05	42036121935.14331
1.0222381640184834e-05	53780108674.61039
1.0227492831004925e-05	65529967407.44783
1.0232606577420428e-05	77285701069.65355
1.0237722880709138e-05	89047312598.68976
1.0242841742149492e-05	100814804933.49078
1.0247963163020567e-05	112588181014.45912
1.0253087144602076e-05	124367443783.46545
1.0258213688174376e-05	136152596183.85645
1.0263342795018462e-05	135347981487.43378
1.026847446641597e-05	127808771812.85033
1.0273608703649178e-05	120265792533.4297
1.0278745508001002e-05	112719041764.36955
1.0283884880755002e-05	105168517619.92426
1.0289026823195379e-05	97614218213.40744
1.0294171336606976e-05	90056141657.18695
1.029931842227528e-05	82494286062.68735
1.0304468081486416e-05	74928649540.39244
1.0309620315527159e-05	67359230199.835266
1.0314775125684922e-05	59786026149.60812
1.0319932513247765e-05	52209035497.35501
1.0325092479504388e-05	44628256349.7767
1.0330255025744139e-05	37043686812.62569
1.0335420153257011e-05	29455324990.70375
1.0340587863333639e-05	21863168987.871857
1.0345758157265306e-05	14267216907.037796
1.0350931036343938e-05	8028221169.686855
1.035610650186211e-05	7988862587.836417
1.0361284555113042e-05	7949484326.695054
1.0366465197390597e-05	7910086376.423132
1.0371648429989291e-05	7870668727.17607
1.0376834254204286e-05	7831231369.10438
1.0382022671331387e-05	7791774292.353662
1.0387213682667053e-05	7752297487.064559
1.0392407289508385e-05	7712800943.372818
1.039760349315314e-05	7673284651.409225
1.0402802294899715e-05	7633748601.299659
1.0408003696047164e-05	7594192783.165037
1.0413207697895187e-05	7554617187.121344
1.0418414301744134e-05	7515021803.279629
1.0423623508895005e-05	7475406621.745994
1.0428835320649452e-05	7435771632.621594
1.0434049738309776e-05	7396116826.002627
1.043926676317893e-05	7356442191.980353
1.0444486396560519e-05	7316747720.641073
1.0449708639758799e-05	7277033402.066114
1.0454933494078678e-05	7237299226.331873
1.0460160960825716e-05	7197545183.509769
1.0465391041306128e-05	7157771263.666252
1.047062373682678e-05	7117977456.862809
1.0475859048695193e-05	7078163753.155969
1.048109697821954e-05	7038330142.597275
1.0486337526708649e-05	6998476615.233295
1.0491580695472002e-05	6958603161.105641
1.0496826485819737e-05	6918709770.250923
1.0502074899062647e-05	6878796432.7007675
1.0507325936512178e-05	6838863138.481838
1.0512579599480434e-05	6798909877.615803
1.0517835889280174e-05	6758936640.1193285
1.0523094807224814e-05	6718943416.004112
1.0528356354628426e-05	6678930195.276836
1.053362053280574e-05	6638896967.939199
1.0538887343072141e-05	6598843723.9879
1.0544156786743677e-05	6558770453.414614
1.054942886513705e-05	6518677146.206041
1.0554703579569616e-05	6478563792.343875
1.0559980931359401e-05	6438430381.804768
1.056526092182508e-05	6398276904.560398
1.0570543552285992e-05	6358103350.577398
1.0575828824062135e-05	6317909709.817411
1.0581116738474165e-05	6277695972.237045
1.0586407296843401e-05	6237462127.787895
1.0591700500491821e-05	6197208166.416519
1.0596996350742067e-05	6156934078.064451
1.0602294848917437e-05	6143805633.970723
1.0607595996341894e-05	6166244765.838904
1.0612899794340065e-05	6188695117.273024
1.0618206244237235e-05	6211156693.882862
1.0623515347359354e-05	6233629501.281006
1.0628827105033032e-05	6256113545.082841
1.0634141518585548e-05	6278608830.906584
1.063945858934484e-05	6301115364.373236
1.0644778318639512e-05	6323633151.10662
1.0650100707798832e-05	6346162196.733374
1.0655425758152731e-05	6368702506.882942
1.0660753471031808e-05	6391254087.187586
1.0666083847767323e-05	6413816943.282376
1.0671416889691207e-05	6436391080.80522
1.0676752598136052e-05	6458976505.396824
1.068209097443512e-05	6481573222.700724
1.0687432019922336e-05	6504181238.363269
1.0692775735932296e-05	6526800558.033647
1.0698122123800262e-05	6549431187.363864
1.0703471184862162e-05	6572073132.008743
1.0708822920454592e-05	6594726397.625944
1.0714177331914817e-05	6617390989.875953
1.0719534420580774e-05	6640066914.422087
1.0724894187791063e-05	6662754176.930496
1.0730256634884958e-05	6685452783.070157
1.07356217632024e-05	6708162738.512893
1.0740989574084001e-05	6730884048.93335
1.0746360068871043e-05	6753616720.009016
1.0751733248905478e-05	6776360757.420219
1.075710911552993e-05	6799116166.850126
1.0762487670087694e-05	6821882953.98475
1.0767868913922737e-05	6844661124.512943
1.0773252848379699e-05	6867450684.1264
1.0778639474803887e-05	6890251638.519659
1.0784028794541288e-05	6913063993.390114
1.0789420808938557e-05	6935887754.438005
1.0794815519343025e-05	6958722927.366421
1.0800212927102695e-05	6981569517.8813
1.0805613033566246e-05	7004427531.69144
1.0811015840083028e-05	7027296974.508481
1.0816421348003069e-05	7050177852.046934
1.082182955867707e-05	7073070170.024157
1.0827240473456408e-05	7095973934.160366
1.0832654093693135e-05	7118889150.178642
1.0838070420739981e-05	7141815823.804932
1.084348945595035e-05	7164753960.76803
1.0848911200678325e-05	7187703566.799615
1.0854335656278664e-05	7210664647.634215
1.0859762824106803e-05	7233637209.0092325
1.0865192705518855e-05	7256621256.664933
1.0870625301871615e-05	7279616796.344467
1.087606061452255e-05	7302623833.79384
1.0881498644829812e-05	7325642374.761938
1.0886939394152226e-05	7348672425.000517
1.08923828638493e-05	7371713990.2642145
1.0897829055281224e-05	7394767076.310543
1.0903277969808865e-05	7417831688.8999
1.0908729608793769e-05	7440907833.795549
1.0914183973598165e-05	7463995516.763645
1.0919641065584963e-05	7487094743.573225
1.0925100886117754e-05	7510205519.996206
1.0930563436560812e-05	7533327851.8074
1.0936028718279092e-05	7556461744.784506
1.0941496732638231e-05	7579607204.7080965
1.094696748100455e-05	7602764237.361652
1.0952440964745053e-05	7625932848.531534
1.0957917185227426e-05	7649113044.007002
1.0963396143820038e-05	7672304829.580201
1.0968877841891948e-05	7695508211.046193
1.0974362280812893e-05	7718723194.202913
1.09798494619533e-05	7741949784.851214
1.0985339386684276e-05	7765187988.79484
1.0990832056377618e-05	7788437811.840438
1.0996327472405806e-05	7811699259.79756
1.1001825636142008e-05	7834972338.478655
1.1007326548960078e-05	7858257053.699089
1.1012830212234557e-05	7881553411.277136
1.1018336627340674e-05	7904861417.033976
1.1023845795654344e-05	7928181076.79369
1.102935771855217e-05	7951512396.383284
1.1034872397411445e-05	7974855381.632674
1.104038983361015e-05	7998210038.374688
1.1045910028526954e-05	8021576372.445074
1.1051432983541217e-05	8044954389.682495
1.1056958700032988e-05	8068344095.928535
1.1062487179383003e-05	8091745497.0276985
1.1068018422972694e-05	8115158598.827412
1.1073552432184181e-05	8138583407.178027
1.1079089208400273e-05	8162019927.932818
1.1084628753004472e-05	8185468166.947983
1.1090171067380975e-05	8208928130.082657
1.1095716152914665e-05	8232399823.198898
1.1101264010991121e-05	8248618383.577001
1.1106814642996617e-05	8240211448.683058
1.1112368050318114e-05	8231800310.321671
1.1117924234343272e-05	8223384966.391101
1.1123483196460444e-05	8214965414.788566
1.1129044938058674e-05	8206541653.410229
1.1134609460527703e-05	8198113680.151202
1.1140176765257967e-05	8189681492.905546
1.1145746853640595e-05	8181245089.56627
1.1151319727067415e-05	8172804468.025322
1.1156895386930948e-05	8164359626.173604
1.1162473834624412e-05	8155910561.900962
1.1168055071541723e-05	8147457273.096183
1.1173639099077494e-05	8138999757.647
1.1179225918627031e-05	8130538013.440095
1.1184815531586344e-05	8122072038.361085
1.1190407939352137e-05	8113601830.294535
1.1196003143321812e-05	8105127387.123951
1.1201601144893474e-05	8096648706.731781
1.120720194546592e-05	8088165786.999415
1.1212805546438653e-05	8079678625.807185
1.1218411949211871e-05	8071187221.034359
1.1224021155186477e-05	8062691570.559145
1.122963316576407e-05	8054191672.258693
1.123524798234695e-05	8045687524.009093
1.1240865606338124e-05	8037179123.685368
1.1246486039141292e-05	8028666469.16148
1.1252109282160862e-05	8020149558.31033
1.1257735336801943e-05	8011628389.003754
1.1263364204470343e-05	8003102959.112526
1.1268995886572577e-05	7994573266.506352
1.1274630384515862e-05	7986039309.053876
1.128026769970812e-05	7977501084.622673
1.1285907833557973e-05	7968958591.079253
1.1291550787474753e-05	7960411826.289062
1.129719656286849e-05	7951860788.116475
1.1302845161149923e-05	7943305474.424803
1.1308496583730498e-05	7934745883.076283
1.1314150832022364e-05	7926182011.932091
1.1319807907438374e-05	7917613858.852326
1.1325467811392093e-05	7909041421.696022
1.1331130545297788e-05	7900464698.32114
1.1336796110570436e-05	7891883686.58457
1.1342464508625721e-05	7883298384.342133
1.1348135740880034e-05	7874708789.448572
1.1353809808750473e-05	7866114899.757566
1.1359486713654847e-05	7857516713.121716
1.1365166457011674e-05	7848914227.392545
1.137084904024018e-05	7840307440.420511
1.1376534464760298e-05	7831696350.054992
1.1382222731992677e-05	7823080954.14429
1.1387913843358673e-05	7814461250.535632
1.1393607800280352e-05	7805837237.07517
1.1399304604180492e-05	7797208911.607975
1.1405004256482582e-05	7788576271.978048
1.1410706758610823e-05	7779939316.028308
1.1416412111990127e-05	7771298041.600593
1.1422120318046121e-05	7762652446.535662
1.1427831378205143e-05	7754002528.673201
1.1433545293894245e-05	7745348285.851807
1.1439262066541192e-05	7736689715.909001
1.1444981697574463e-05	7728026816.681225
1.145070418842325e-05	7719359586.003835
1.145642954051746e-05	7710688021.711107
1.1462157755287718e-05	7702012121.636232
1.1467888834165361e-05	7693331883.6113205
1.1473622778582443e-05	7684647305.467397
1.1479359589971733e-05	7675958385.034401
1.1485099269766717e-05	7667265120.141189
1.14908418194016e-05	7658567508.615529
1.14965872403113e-05	7649865548.284107
1.1502335533931454e-05	7641159236.97252
1.150808670169842e-05	7632448572.505275
1.1513840745049268e-05	7623733552.705797
1.1519597665421793e-05	7615014175.39642
1.1525357464254503e-05	7606290438.398386
1.153112014298663e-05	7597562339.531855
1.1536885703058124e-05	7588829876.615889
1.1542654145909653e-05	7580093047.468466
1.1548425472982608e-05	7571351849.906469
1.1554199685719098e-05	7571980098.738203
1.1559976785561957e-05	7576124807.60682
1.1565756773954738e-05	7580271588.829871
1.1571539652341714e-05	7584420443.443533
1.1577325422167884e-05	7588571372.484503
1.1583114084878967e-05	7592724376.989992
1.1588905641921406e-05	7596879457.997735
1.1594700094742366e-05	7601036616.545981
1.1600497444789737e-05	7605195853.673502
1.1606297693512132e-05	7609357170.419587
1.1612100842358887e-05	7613520567.824045
1.1617906892780066e-05	7617686046.927204
1.1623715846226455e-05	7621853608.769915
1.1629527704149566e-05	7626023254.393547
1.1635342468001641e-05	7630194984.839992
1.1641160139235642e-05	7634368801.15166
1.1646980719305258e-05	7638544704.371483
1.165280420966491e-05	7642722695.542916
1.1658630611769742e-05	7646902775.709934
1.1664459927075626e-05	7651084945.917037
1.1670292157039162e-05	7655269207.209242
1.1676127303117681e-05	7659455560.632094
1.1681965366769239e-05	7663644007.231658
1.1687806349452622e-05	7667834548.054522
1.1693650252627349e-05	7672027184.147797
1.1699497077753663e-05	7676221916.559118
1.170534682629254e-05	7680418746.336646
1.1711199499705686e-05	7684617674.529062
1.1717055099455538e-05	7688818702.185575
1.1722913627005265e-05	7693021830.355915
1.1728775083818767e-05	7697227060.090341
1.1734639471360677e-05	7701434392.439634
1.1740506791096357e-05	7705643828.455102
1.1746377044491905e-05	7709855369.188578
1.175225023301415e-05	7714069015.692419
1.1758126358130656e-05	7718284769.019512
1.176400542130972e-05	7722502630.223269
1.1769887424020375e-05	7726722600.357629
1.1775772367732385e-05	7730944680.477056
1.178166025391625e-05	7735168871.636542
1.1787551084043208e-05	7739395174.891608
1.179344485958523e-05	7743623591.298302
1.1799341582015021e-05	7747854121.913198
1.1805241252806028e-05	7752086767.793403
1.181114387343243e-05	7756321529.996547
1.1817049445369146e-05	7760558409.580792
1.182295797009183e-05	7764797407.60483
1.1828869449076875e-05	7769038525.12788
1.1834783883801413e-05	7773281763.209692
1.1840701275743313e-05	7777527122.910544
1.1846621626381185e-05	7781774605.291247
1.1852544937194374e-05	7786024211.41314
1.1858471209662971e-05	7790275942.338095
1.1864400445267801e-05	7794529799.128511
1.1870332645490434e-05	7798785782.847322
1.1876267811813178e-05	7803043894.557994
1.1882205945719084e-05	7807304135.32452
1.1888147048691942e-05	7811566506.21143
1.1894091122216287e-05	7815831008.283783
1.1900038167777395e-05	7821774851.36213
1.1905988186861282e-05	8087505636.9864025
1.1911941180954712e-05	8353369288.003533
1.1917897151545189e-05	8619365870.846155
1.192385610012096e-05	8885495451.980194
1.192981802817102e-05	9151758097.904781
1.1935782937185104e-05	9418153875.152348
1.1941750828653696e-05	9684682850.28853
1.1947721704068023e-05	9951345089.912334
1.1953695564920056e-05	10218140660.655903
1.1959672412702514e-05	10485069629.184818
1.1965652248908865e-05	10752132062.198032
1.1971635075033319e-05	11019328026.427782
1.1977620892570834e-05	11286657588.639595
1.1983609703017119e-05	11554120815.632515
1.1989601507868626e-05	11821717774.238949
1.199559630862256e-05	12089448531.324677
1.200159410677687e-05	12357313153.788984
1.2007594903830259e-05	12625311708.56453
1.2013598701282173e-05	12893444262.617409
1.2019605500632813e-05	13161710882.94731
1.2025615303383129e-05	13430111636.587437
1.203162811103482e-05	13698646590.604364
1.2037643925090337e-05	13967315812.098326
1.2043662747052882e-05	14236119368.203003
1.2049684578426408e-05	14505057326.08574
1.205570942071562e-05	14774129752.947397
1.2061737275425978e-05	15043336716.02251
1.206776814406369e-05	15312678282.579124
1.207380202813572e-05	15582154519.91903
1.2079838929149788e-05	15851765495.37761
1.2085878848614362e-05	16121511276.32391
1.2091921788038669e-05	16391391930.160728
1.2097967748932688e-05	16661407524.324451
1.2104016732807153e-05	615996373178.2328
1.2110068741173555e-05	1518877175107.9915
1.2116123775544141e-05	2422209417438.849
1.2122181837431912e-05	3325993325890.8037
1.2128242928350628e-05	4230229126297.08
1.2134307049814803e-05	5134917044603.62
1.2140374203339709e-05	6040057306869.084
1.2146444390441378e-05	6945650139265.864
1.2152517612636599e-05	7851695768078.816
1.2158593871442915e-05	8758194419706.021
1.2164673168378635e-05	8844766391867.434
1.2170755504962824e-05	8684410787455.679
1.2176840882715304e-05	8523975005241.736
1.218292930315666e-05	8363459005136.681
1.2189020767808237e-05	8202862747031.577
1.2195115278192141e-05	8042186190797.395
1.2201212835831237e-05	7881429296285.09
1.2207313442249152e-05	7720592023325.525
1.2213417098970276e-05	7559674331729.505
1.221952380751976e-05	7398676181287.695
1.2225633569423519e-05	7237597531770.661
1.2231746386208229e-05	7076438342928.87
1.2237862259401332e-05	6915198574492.646
1.2243981190531032e-05	6753878186172.219
1.2250103181126296e-05	6592477137657.624
1.2256228232716859e-05	6430995388618.76
1.2262356346833217e-05	6269432898705.379
1.2268487525006632e-05	6107789627547.049
1.2274621768769134e-05	5946065534753.1455
1.2280759079653519e-05	5784260579912.817
1.2286899459193345e-05	5622374722595.067
1.2293042908922942e-05	5460407922348.667
1.2299189430377402e-05	5298360138702.154
1.2305339025092591e-05	5136231331163.794
1.2311491694605136e-05	4974021459221.703
1.2317647440452437e-05	4811730482343.637
1.2323806264172663e-05	4649358359977.115
1.2329968167304748e-05	4486905051549.429
1.23361331513884e-05	4324370516467.499
1.2342301217964093e-05	4161754714118.0625
1.2348472368573074e-05	3999057603867.4424
1.235464660475736e-05	3836279145061.6885
1.2360823928059738e-05	3673419297026.5254
1.2367004340023766e-05	3510478019067.3594
1.2373187842193778e-05	3347455270469.1826
1.2379374436114875e-05	3184351010496.715
1.2385564123332932e-05	3021165198394.2607
1.2391756905394598e-05	2857897793385.7607
1.2397952783847296e-05	2694548754674.744
1.2404151760239219e-05	2531118041444.375
1.2410353836119338e-05	2367605612857.4062
1.2416559013037397e-05	2204011428056.133
1.2422767292543915e-05	2040335446162.4883
1.2428978676190187e-05	1876577626277.8564
1.2435193165528281e-05	1712737927483.3037
1.2441410762111045e-05	1548816308839.3496
1.24476314674921e-05	1384812729386.0566
1.2453855283225845e-05	1220727148143.081
1.2460082210867458e-05	1056559524109.4404
1.2466312251972892e-05	892309816263.7881
1.2472545408098878e-05	727977983564.2334
1.2478781680802926e-05	563563984948.3398
1.2485021071643326e-05	399067779333.126
1.2491263582179147e-05	234489325615.11133
1.2497509213970236e-05	69828582670.22266
1.2503757968577221e-05	4174349232.9749274
1.251000984756151e-05	4196327366.1187167
1.2516264852485289e-05	4218316488.3290744
1.2522522984911531e-05	4240316605.1005425
1.2528784246403987e-05	4262327721.9303966
1.2535048638527189e-05	4284349844.3186636
1.2541316162846452e-05	4306382977.768123
1.2547586820927875e-05	4328427127.784309
1.2553860614338339e-05	4350482299.875505
1.2560137544645507e-05	4372548499.552744
1.2566417613417829e-05	4394625732.32982
1.2572700822224537e-05	4416714003.723287
1.2578987172635649e-05	4438813319.252449
1.2585276666221966e-05	4460923684.439377
1.2591569304555077e-05	4483045104.8089
1.2597865089207355e-05	4505177585.888607
1.2604164021751957e-05	4527321133.208851
1.2610466103762833e-05	4549475752.302758
1.2616771336814713e-05	4571641448.706208
1.2623079722483119e-05	4593818227.95786
1.2629391262344359e-05	4616006095.599137
1.263570595797553e-05	4638205057.174238
1.2642023810954517e-05	4660415118.230124
1.2648344822859993e-05	4682636284.316538
1.2654668995271423e-05	4704868560.985998
1.2660996329769058e-05	4727111953.793792
1.2667326827933941e-05	4749366468.297987
1.2673660491347908e-05	4771632110.059441
1.2679997321593581e-05	4793908884.641769
1.2686337320254377e-05	4816196797.611393
1.2692680488914503e-05	4838495854.5374975
1.269902682915896e-05	4860806060.992069
1.2705376342573539e-05	4883127422.549865
1.2711729030744824e-05	4905459944.788438
