#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	13072205025.643982
1.0005e-05	13199568051.054409
1.00100025e-05	13326994757.977547
1.0015007501249999e-05	13454485178.25416
1.0020015005000623e-05	13582039343.740894
1.0025025012503123e-05	13709657286.310368
1.0030037525009374e-05	13837339037.851154
1.0035052543771878e-05	13965084630.267673
1.0040070070043764e-05	14092894095.480434
1.0045090105078785e-05	14220767465.425789
1.0050112650131324e-05	14348704772.056135
1.0055137706456389e-05	14476706047.339758
1.0060165275309616e-05	14604771323.261034
1.006519535794727e-05	14732900631.820261
1.0070227955626243e-05	14861094005.033796
1.0075263069604055e-05	14989351474.933914
1.0080300701138856e-05	15117673073.568985
1.0085340851489426e-05	15246058833.003395
1.009038352191517e-05	15374508785.31753
1.0095428713676127e-05	15503022962.607794
1.0100476428032965e-05	15631601396.986727
1.0105526666246981e-05	15760244120.582832
1.0110579429580105e-05	15888951165.540756
1.0115634719294895e-05	16017722564.021154
1.0120692536654542e-05	16146558348.200775
1.0125752882922869e-05	16275458550.272507
1.013081575936433e-05	16404423202.445251
1.0135881167244011e-05	16533452336.944086
1.0140949107827633e-05	16662545986.01019
1.0146019582381546e-05	16791704181.900791
1.0151092592172736e-05	16920926956.889343
1.0156168138468821e-05	17050214343.265396
1.0161246222538055e-05	17179566373.334642
1.0166326845649323e-05	17308983079.418907
1.0171410009072148e-05	17438464493.856243
1.0176495714076684e-05	17568010649.0008
1.0181583961933721e-05	17697621577.22291
1.0186674753914688e-05	17827297310.909134
1.0191768091291644e-05	17957037882.462204
1.019686397533729e-05	18086843324.30104
1.0201962407324957e-05	53369550914.61247
1.0207063388528619e-05	144873972910.52173
1.0212166920222883e-05	236424147117.4405
1.0217273003682993e-05	328020096411.44507
1.0222381640184834e-05	419661843680.09906
1.0227492831004925e-05	511349411822.3922
1.0232606577420428e-05	603082823748.7711
1.0237722880709138e-05	694862102381.1084
1.0242841742149492e-05	786687270652.7643
1.0247963163020567e-05	878558351508.555
1.0253087144602076e-05	970475367904.7544
1.0258213688174376e-05	1062438342809.1531
1.0263342795018462e-05	1056159700105.1033
1.026847446641597e-05	997329052307.9891
1.0273608703649178e-05	938468989186.9773
1.0278745508001002e-05	879579496034.4062
1.0283884880755002e-05	820660558135.2544
1.0289026823195379e-05	761712160767.1583
1.0294171336606976e-05	702734289200.3749
1.029931842227528e-05	643726928697.8003
1.0304468081486416e-05	584690064514.9895
1.0309620315527159e-05	525623681900.07874
1.0314775125684922e-05	466527766093.8628
1.0319932513247765e-05	407402302329.73706
1.0325092479504388e-05	348247275833.7366
1.0330255025744139e-05	289062671824.4966
1.0335420153257011e-05	229848475513.23364
1.0340587863333639e-05	170604672103.82288
1.0345758157265306e-05	111331246792.70154
1.0350931036343938e-05	62646546847.40267
1.035610650186211e-05	62339420375.719154
1.0361284555113042e-05	62032140340.799805
1.0366465197390597e-05	61724706665.86309
1.0371648429989291e-05	61417119274.08887
1.0376834254204286e-05	61109378088.61872
1.0382022671331387e-05	60801483032.55591
1.0387213682667053e-05	60493434028.96499
1.0392407289508385e-05	60185231000.87232
1.039760349315314e-05	59876873871.265564
1.0402802294899715e-05	59568362563.09406
1.0408003696047164e-05	59259696999.26848
1.0413207697895187e-05	58950877102.66094
1.0418414301744134e-05	58641902796.1051
1.0423623508895005e-05	58332774002.395996
1.0428835320649452e-05	58023490644.290054
1.0434049738309776e-05	57714052644.50501
1.043926676317893e-05	57404459925.7201
1.0444486396560519e-05	57094712410.57583
1.0449708639758799e-05	56784810021.67393
1.0454933494078678e-05	56474752681.57761
1.0460160960825716e-05	56164540312.81127
1.0465391041306128e-05	55854172837.860535
1.047062373682678e-05	55543650179.172295
1.0475859048695193e-05	55232972259.15475
1.048109697821954e-05	54922139000.177185
1.0486337526708649e-05	54611150324.57008
