#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	50801666593.042595
1.0005e-05	51296629297.53575
1.00100025e-05	51791839483.381165
1.0015007501249999e-05	52287297274.319565
1.0020015005000623e-05	52783002794.153366
1.0025025012503123e-05	53278956166.74706
1.0030037525009374e-05	53775157516.02717
1.0035052543771878e-05	54271606965.981766
1.0040070070043764e-05	54768304640.661476
1.0045090105078785e-05	55265250664.178474
1.0050112650131324e-05	55762445160.707306
1.0055137706456389e-05	56259888254.48425
1.0060165275309616e-05	56757580069.80813
1.006519535794727e-05	57255520731.039635
1.0070227955626243e-05	57753710362.60186
1.0075263069604055e-05	58252149088.979774
1.0080300701138856e-05	58750837034.720894
1.0085340851489426e-05	59249774324.43496
1.009038352191517e-05	59748961082.79392
1.0095428713676127e-05	60248397434.53195
1.0100476428032965e-05	60748083504.44594
1.0105526666246981e-05	61248019417.39482
1.0110579429580105e-05	61748205298.30026
1.0115634719294895e-05	62248641272.146126
1.0120692536654542e-05	62749327463.97885
1.0125752882922869e-05	63250263998.90758
1.013081575936433e-05	63751451002.10367
1.0135881167244011e-05	64252888598.801384
1.0140949107827633e-05	64754576914.297516
1.0146019582381546e-05	65256516073.95126
1.0151092592172736e-05	65758706203.18486
1.0156168138468821e-05	66261147427.4831
1.0161246222538055e-05	66763839872.3935
1.0166326845649323e-05	67266783663.5263
1.0171410009072148e-05	67769978926.55478
1.0176495714076684e-05	68273425787.21478
1.0181583961933721e-05	68777124371.30505
1.0186674753914688e-05	69281074804.68735
1.0191768091291644e-05	69785277213.28636
1.019686397533729e-05	70289731723.08963
1.0201962407324957e-05	207406640766.86548
1.0207063388528619e-05	563014369448.1443
1.0212166920222883e-05	918799901993.8087
1.0217273003682993e-05	1274763327305.6775
1.0222381640184834e-05	1630904734330.2117
1.0227492831004925e-05	1987224212058.2766
1.0232606577420428e-05	2343721849525.262
1.0237722880709138e-05	2700397735810.9634
1.0242841742149492e-05	3057251960039.816
1.0247963163020567e-05	3414284611380.78
1.0253087144602076e-05	3771495779047.339
1.0258213688174376e-05	4128885552297.736
1.0263342795018462e-05	4104485268437.2656
1.026847446641597e-05	3875855519364.4253
1.0273608703649178e-05	3647111455417.0513
1.0278745508001002e-05	3418253019437.7095
1.0283884880755002e-05	3189280154240.36
1.0289026823195379e-05	2960192802610.4326
1.0294171336606976e-05	2730990907304.6772
1.029931842227528e-05	2501674411051.2393
1.0304468081486416e-05	2272243256549.7324
1.0309620315527159e-05	2042697386470.942
1.0314775125684922e-05	1813036743457.121
1.0319932513247765e-05	1583261270121.7676
1.0325092479504388e-05	1353370909049.7744
1.0330255025744139e-05	1123365602797.2783
1.0335420153257011e-05	893245293891.5845
1.0340587863333639e-05	663009924831.4688
1.0345758157265306e-05	432659438086.7998
1.0350931036343938e-05	243459231239.4053
1.035610650186211e-05	242265665457.21664
1.0361284555113042e-05	241071502892.1369
1.0366465197390597e-05	239876743245.775
1.0371648429989291e-05	238681386219.58975
1.0376834254204286e-05	237485431514.89127
1.0382022671331387e-05	236288878832.8407
1.0387213682667053e-05	235091727874.44882
1.0392407289508385e-05	233893978340.57794
1.039760349315314e-05	232695629931.9399
1.0402802294899715e-05	231496682349.09784
1.0408003696047164e-05	230297135292.46432
1.0413207697895187e-05	229096988462.30237
1.0418414301744134e-05	227896241558.7253
1.0423623508895005e-05	226694894281.69653
1.0428835320649452e-05	225492946331.0293
1.0434049738309776e-05	224290397406.38657
1.043926676317893e-05	223087247207.28156
1.0444486396560519e-05	221883495433.07718
1.0449708639758799e-05	220679141782.98544
1.0454933494078678e-05	219474185956.0688
1.0460160960825716e-05	218268627651.2388
1.0465391041306128e-05	217062466567.25635
1.047062373682678e-05	215855702402.73175
1.0475859048695193e-05	214648334856.12506
1.048109697821954e-05	213440363625.74506
1.0486337526708649e-05	212231788409.74966
1.0491580695472002e-05	211022608906.1465
1.0496826485819737e-05	209812824812.79153
1.0502074899062647e-05	208602435827.3896
1.0507325936512178e-05	207391441647.49496
1.0512579599480434e-05	206179841970.5105
1.0517835889280174e-05	204967636493.68738
1.0523094807224814e-05	203754824914.12604
1.0528356354628426e-05	202541406928.77484
1.053362053280574e-05	201327382234.43103
1.0538887343072141e-05	200112750527.74026
1.0544156786743677e-05	198897511505.1958
1.054942886513705e-05	197681664863.1401
1.0554703579569616e-05	196465210297.76367
1.0559980931359401e-05	195248147505.10425
1.056526092182508e-05	194030476181.04877
1.0570543552285992e-05	192812196021.33093
1.0575828824062135e-05	191593306721.53345
1.0581116738474165e-05	190373807977.08603
1.0586407296843401e-05	189153699483.2666
1.0591700500491821e-05	187932980935.2002
1.0596996350742067e-05	186711652027.85962
1.0602294848917437e-05	186313526361.056
1.0607595996341894e-05	186994002605.89767
1.0612899794340065e-05	187674819088.8619
1.0618206244237235e-05	188355975980.0677
1.0623515347359354e-05	189037473449.71906
1.0628827105033032e-05	189719311668.10504
1.0634141518585548e-05	190401490805.60043
1.063945858934484e-05	191084011032.6645
1.0644778318639512e-05	191766872519.842
1.0650100707798832e-05	192450075437.76324
1.0655425758152731e-05	193133619957.14343
1.0660753471031808e-05	193817506248.78336
1.0666083847767323e-05	194501734483.56894
1.0671416889691207e-05	195186304832.47208
1.0676752598136052e-05	195871217466.54965
1.068209097443512e-05	196556472556.94424
1.0687432019922336e-05	197242070274.88385
1.0692775735932296e-05	197928010791.68243
1.0698122123800262e-05	198614294278.7396
1.0703471184862162e-05	199300920907.54016
1.0708822920454592e-05	199987890849.65512
1.0714177331914817e-05	200675204276.7411
1.0719534420580774e-05	201362861360.54062
1.0724894187791063e-05	202050862272.88214
1.0730256634884958e-05	202739207185.67972
1.07356217632024e-05	203427896270.93387
1.0740989574084001e-05	204116929700.73065
1.0746360068871043e-05	204806307647.24228
1.0751733248905478e-05	205496030282.72717
1.075710911552993e-05	206186097779.5297
1.0762487670087694e-05	206876510310.0807
1.0767868913922737e-05	207567268046.89706
1.0773252848379699e-05	208258371162.5818
1.0778639474803887e-05	208949819829.82425
1.0784028794541288e-05	209641614221.4003
1.0789420808938557e-05	210333754510.17218
1.0794815519343025e-05	211026240869.0884
1.0800212927102695e-05	211719073471.18414
