#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	4883065234.41589
1.0005e-05	4930641137.663403
1.00100025e-05	4978240828.86254
1.0015007501249999e-05	5025864319.907283
1.0020015005000623e-05	5073511622.697543
1.0025025012503123e-05	5121182749.1391945
1.0030037525009374e-05	5168877711.144079
1.0035052543771878e-05	5216596520.629951
1.0040070070043764e-05	5264339189.520579
1.0045090105078785e-05	5312105729.745646
1.0050112650131324e-05	5359896153.240835
1.0055137706456389e-05	5407710471.947757
1.0060165275309616e-05	5455548697.814034
1.006519535794727e-05	5503410842.793243
1.0070227955626243e-05	5551296918.844952
1.0075263069604055e-05	5599206937.934677
1.0080300701138856e-05	5647140912.033949
1.0085340851489426e-05	5695098853.120277
1.009038352191517e-05	5743080773.177154
1.0095428713676127e-05	5791086684.194046
1.0100476428032965e-05	5839116598.166456
1.0105526666246981e-05	5887170527.095847
1.0110579429580105e-05	5935248482.98971
1.0115634719294895e-05	5983350477.861518
1.0120692536654542e-05	6031476523.730755
1.0125752882922869e-05	6079626632.622934
1.013081575936433e-05	6127800816.569551
1.0135881167244011e-05	6175999087.608144
1.0140949107827633e-05	6224221457.782263
1.0146019582381546e-05	6272467939.141455
1.0151092592172736e-05	6320738543.741328
1.0156168138468821e-05	6369033283.643505
1.0161246222538055e-05	6417352170.915634
1.0166326845649323e-05	6465695217.631393
1.0171410009072148e-05	6514062435.8705225
1.0176495714076684e-05	6562453837.718771
1.0181583961933721e-05	6610869435.267938
1.0186674753914688e-05	6659309240.615878
1.0191768091291644e-05	6707773265.866493
1.019686397533729e-05	6756261523.129732
1.0201962407324957e-05	19935963223.97756
1.0207063388528619e-05	54117041394.569756
1.0212166920222883e-05	88315210104.25157
1.0217273003682993e-05	122530477898.28166
1.0222381640184834e-05	156762853326.20966
1.0227492831004925e-05	191012344941.85342
1.0232606577420428e-05	225278961303.31042
1.0237722880709138e-05	259562710972.9464
1.0242841742149492e-05	293863602517.418
1.0247963163020567e-05	328181644507.6616
1.0253087144602076e-05	362516845518.8931
1.0258213688174376e-05	396869214130.6307
1.0263342795018462e-05	394523854503.29004
1.026847446641597e-05	372547922331.7319
1.0273608703649178e-05	350561002194.0882
1.0278745508001002e-05	328563088596.37634
1.0283884880755002e-05	306554176041.8638
1.0289026823195379e-05	284534259031.07605
1.0294171336606976e-05	262503332061.78162
1.029931842227528e-05	240461389628.9997
1.0304468081486416e-05	218408426225.00702
1.0309620315527159e-05	196344436339.3091
1.0314775125684922e-05	174269414458.66922
1.0319932513247765e-05	152183355067.08655
1.0325092479504388e-05	130086252645.81079
1.0330255025744139e-05	107978101673.32751
1.0335420153257011e-05	85858896625.3512
1.0340587863333639e-05	63728631974.85382
1.0345758157265306e-05	41587302192.02899
1.0350931036343938e-05	23401344636.704727
1.035610650186211e-05	23286618881.29433
1.0361284555113042e-05	23171835763.00623
1.0366465197390597e-05	23056995253.159023
1.0371648429989291e-05	22942097323.056877
1.0376834254204286e-05	22827141943.989666
1.0382022671331387e-05	22712129087.23295
1.0387213682667053e-05	22597058724.04782
1.0392407289508385e-05	22481930825.68112
1.039760349315314e-05	22366745363.36522
1.0402802294899715e-05	22251502308.318188
1.0408003696047164e-05	22136201631.743626
1.0413207697895187e-05	22020843304.830765
1.0418414301744134e-05	21905427298.754448
1.0423623508895005e-05	21789953584.6751
1.0428835320649452e-05	21674422133.738716
1.0434049738309776e-05	21558832917.07685
1.043926676317893e-05	21443185905.806656
1.0444486396560519e-05	21327481071.030846
1.0449708639758799e-05	21211718383.83762
1.0454933494078678e-05	21095897815.30081
1.0460160960825716e-05	20980019336.479748
1.0465391041306128e-05	20864082918.419266
1.047062373682678e-05	20748088532.149746
1.0475859048695193e-05	20632036148.687103
1.048109697821954e-05	20515925739.032722
1.0486337526708649e-05	20399757274.173504
1.0491580695472002e-05	20283530725.081875
1.0496826485819737e-05	20167246062.7157
1.0502074899062647e-05	20050903258.018307
1.0507325936512178e-05	19934502281.918575
1.0512579599480434e-05	19818043105.330803
1.0517835889280174e-05	19701525699.15472
1.0523094807224814e-05	19584950034.275562
1.0528356354628426e-05	19468316081.563965
1.053362053280574e-05	19351623811.876015
1.0538887343072141e-05	19234873196.05324
1.0544156786743677e-05	19118064204.922523
1.054942886513705e-05	19001196809.296246
1.0554703579569616e-05	18884270979.97218
1.0559980931359401e-05	18767286687.733425
1.056526092182508e-05	18650243903.34857
1.0570543552285992e-05	18533142597.571503
1.0575828824062135e-05	18415982741.141556
1.0581116738474165e-05	18298764304.7834
1.0586407296843401e-05	18181487259.20708
1.0591700500491821e-05	18064151575.10797
1.0596996350742067e-05	17946757223.16679
1.0602294848917437e-05	17908489313.216698
1.0607595996341894e-05	17973896810.979523
1.0612899794340065e-05	18039337012.49124
1.0618206244237235e-05	18104809934.103725
1.0623515347359354e-05	18170315592.17701
1.0628827105033032e-05	18235854003.079315
1.0634141518585548e-05	18301425183.187088
1.063945858934484e-05	18367029148.88491
1.0644778318639512e-05	18432665916.565575
1.0650100707798832e-05	18498335502.630093
1.0655425758152731e-05	18564037923.48764
1.0660753471031808e-05	18629773195.555622
1.0666083847767323e-05	18695541335.25962
1.0671416889691207e-05	18761342359.03349
1.0676752598136052e-05	18827176283.31924
1.068209097443512e-05	18893043124.567135
1.0687432019922336e-05	18958942899.235634
1.0692775735932296e-05	19024875623.79147
1.0698122123800262e-05	19090841314.7096
1.0703471184862162e-05	19156839988.473175
1.0708822920454592e-05	19222871661.573635
1.0714177331914817e-05	19288936350.51064
1.0719534420580774e-05	19355034071.79211
1.0724894187791063e-05	19421164841.934235
1.0730256634884958e-05	19487328677.46142
1.07356217632024e-05	19553525594.906384
1.0740989574084001e-05	19619755610.810066
1.0746360068871043e-05	19686018741.721703
1.0751733248905478e-05	19752315004.19879
1.075710911552993e-05	19818644414.807114
1.0762487670087694e-05	19885006990.120743
1.0767868913922737e-05	19951402746.72204
1.0773252848379699e-05	20017831701.20163
1.0778639474803887e-05	20084293870.158447
1.0784028794541288e-05	20150789270.19974
1.0789420808938557e-05	20217317917.941063
1.0794815519343025e-05	20283879830.006252
1.0800212927102695e-05	20350475023.027477
1.0805613033566246e-05	20417103513.645218
1.0811015840083028e-05	20483765318.508255
1.0816421348003069e-05	20550460454.27374
1.082182955867707e-05	20617188937.6071
1.0827240473456408e-05	20683950785.18213
1.0832654093693135e-05	20750746013.68094
1.0838070420739981e-05	20817574639.794014
1.084348945595035e-05	20884436680.220127
1.0848911200678325e-05	20951332151.66647
1.0854335656278664e-05	21018261070.848537
1.0859762824106803e-05	21085223454.49019
1.0865192705518855e-05	21152219319.323654
1.0870625301871615e-05	21219248682.089554
1.087606061452255e-05	21286311559.53683
1.0881498644829812e-05	21353407968.422832
1.0886939394152226e-05	21420537925.513268
1.08923828638493e-05	21487701447.58225
1.0897829055281224e-05	21554898551.41226
1.0903277969808865e-05	21622129253.7942
1.0908729608793769e-05	21689393571.52733
1.0914183973598165e-05	21756691521.419315
1.0919641065584963e-05	21824023120.286247
1.0925100886117754e-05	21891388384.952606
1.0930563436560812e-05	21958787332.2513
1.0936028718279092e-05	22026219979.023663
1.0941496732638231e-05	22093686342.119404
1.094696748100455e-05	22161186438.396698
1.0952440964745053e-05	22228720284.72213
1.0957917185227426e-05	22296287897.970726
1.0963396143820038e-05	22363889295.025932
1.0968877841891948e-05	22431524492.77968
1.0974362280812893e-05	22499193508.13229
1.09798494619533e-05	22566896357.992584
1.0985339386684276e-05	22634633059.277813
1.0990832056377618e-05	22702403628.913685
1.0996327472405806e-05	22770208083.834377
1.1001825636142008e-05	22838046440.982513
1.1007326548960078e-05	22905918717.30922
1.1012830212234557e-05	22973824929.774097
1.1018336627340674e-05	23041765095.34522
1.1023845795654344e-05	23109739230.999115
1.102935771855217e-05	23177747353.720837
1.1034872397411445e-05	23245789480.50392
1.104038983361015e-05	23313865628.3504
1.1045910028526954e-05	23381975814.270798
1.1051432983541217e-05	23450120055.28416
1.1056958700032988e-05	23518298368.418034
1.1062487179383003e-05	23586510770.70847
1.1068018422972694e-05	23654757279.20005
1.1073552432184181e-05	23723037910.94589
1.1079089208400273e-05	23791352683.0076
1.1084628753004472e-05	23859701612.455326
1.1090171067380975e-05	23928084716.367783
1.1095716152914665e-05	23996502011.8322
1.1101264010991121e-05	24043777256.608994
1.1106814642996617e-05	24019272004.868504
1.1112368050318114e-05	23994754500.50215
1.1117924234343272e-05	23970224737.383614
1.1123483196460444e-05	23945682709.383514
1.1129044938058674e-05	23921128410.36941
1.1134609460527703e-05	23896561834.205803
1.1140176765257967e-05	23871982974.754112
1.1145746853640595e-05	23847391825.872704
1.1151319727067415e-05	23822788381.416847
1.1156895386930948e-05	23798172635.238766
1.1162473834624412e-05	23773544581.1876
1.1168055071541723e-05	23748904213.109406
1.1173639099077494e-05	23724251524.847168
1.1179225918627031e-05	23699586510.240807
1.1184815531586344e-05	23674909163.127136
1.1190407939352137e-05	23650219477.33991
1.1196003143321812e-05	23625517446.70979
1.1201601144893474e-05	23600803065.06435
1.120720194546592e-05	23576076326.22809
1.1212805546438653e-05	23551337224.02241
1.1218411949211871e-05	23526585752.265636
1.1224021155186477e-05	23501821904.772976
1.122963316576407e-05	23477045675.356567
1.123524798234695e-05	23452257057.825462
1.1240865606338124e-05	23427456045.985584
1.1246486039141292e-05	23402642633.639786
1.1252109282160862e-05	23377816814.587814
1.1257735336801943e-05	23352978582.626316
1.1263364204470343e-05	23328127931.548843
1.1268995886572577e-05	23303264855.14583
1.1274630384515862e-05	23278389347.204613
1.128026769970812e-05	23253501401.509426
1.1285907833557973e-05	23228601011.84139
1.1291550787474753e-05	23203688171.978516
1.129719656286849e-05	23178762875.695713
1.1302845161149923e-05	23153825116.76477
1.1308496583730498e-05	23128874888.95436
1.1314150832022364e-05	23103912186.030045
1.1319807907438374e-05	23078937001.75427
1.1325467811392093e-05	23053949329.886356
1.1331130545297788e-05	23028949164.18251
1.1336796110570436e-05	23003936498.395813
1.1342464508625721e-05	22978911326.27622
1.1348135740880034e-05	22953873641.570564
1.1353809808750473e-05	22928823438.022564
1.1359486713654847e-05	22903760709.372784
1.1365166457011674e-05	22878685449.358677
1.137084904024018e-05	22853597651.71457
1.1376534464760298e-05	22828497310.17164
1.1382222731992677e-05	22803384418.457935
1.1387913843358673e-05	22778258970.298378
1.1393607800280352e-05	22753120959.414734
1.1399304604180492e-05	22727970379.52565
1.1405004256482582e-05	22702807224.34662
1.1410706758610823e-05	22677631487.590004
1.1416412111990127e-05	22652443162.96501
1.1422120318046121e-05	22627242244.177704
1.1427831378205143e-05	22602028724.931007
1.1433545293894245e-05	22576802598.92468
1.1439262066541192e-05	22551563859.85535
1.1444981697574463e-05	22526312501.41649
1.145070418842325e-05	22501048517.298405
1.145642954051746e-05	22475771901.188263
1.1462157755287718e-05	22450482646.77007
1.1467888834165361e-05	22425180747.724667
1.1473622778582443e-05	22399866197.72974
1.1479359589971733e-05	22374538990.459816
1.1485099269766717e-05	22349199119.586258
1.14908418194016e-05	22323846578.777264
1.14965872403113e-05	22298481361.697865
1.1502335533931454e-05	22273103462.009926
1.150808670169842e-05	22247712873.372135
1.1513840745049268e-05	22222309589.440037
1.1519597665421793e-05	22196893603.865963
1.1525357464254503e-05	22171464910.299103
1.153112014298663e-05	22146023502.38546
1.1536885703058124e-05	22120569373.76786
1.1542654145909653e-05	22095102518.085953
1.1548425472982608e-05	22069622928.976204
1.1554199685719098e-05	22071454202.32036
1.1559976785561957e-05	22083535553.668716
1.1565756773954738e-05	22095622945.692745
1.1571539652341714e-05	22107716381.41279
1.1577325422167884e-05	22119815863.850693
1.1583114084878967e-05	22131921396.02981
1.1588905641921406e-05	22144032980.975025
1.1594700094742366e-05	22156150621.71271
1.1600497444789737e-05	22168274321.270763
1.1606297693512132e-05	22180404082.678596
1.1612100842358887e-05	22192539908.967136
1.1617906892780066e-05	22204681803.168816
1.1623715846226455e-05	22216829768.317593
1.1629527704149566e-05	22228983807.448948
1.1635342468001641e-05	22241143923.599873
1.1641160139235642e-05	22253310119.80887
1.1646980719305258e-05	22265482399.11597
1.165280420966491e-05	22277660764.562725
1.1658630611769742e-05	22289845219.1922
1.1664459927075626e-05	22302035766.048992
1.1670292157039162e-05	22314232408.179214
1.1676127303117681e-05	22326435148.6305
1.1681965366769239e-05	22338643990.45201
1.1687806349452622e-05	22350858936.694435
1.1693650252627349e-05	22363079990.40998
1.1699497077753663e-05	22375307154.65238
1.170534682629254e-05	22387540432.476906
1.1711199499705686e-05	22399779826.940342
1.1717055099455538e-05	22412025341.10101
1.1722913627005265e-05	22424276978.018757
1.1728775083818767e-05	22436534740.754963
1.1734639471360677e-05	22448798632.37254
1.1740506791096357e-05	22461068655.935925
1.1746377044491905e-05	22473344814.511093
1.175225023301415e-05	22485627111.165543
1.1758126358130656e-05	22497915548.968323
1.176400542130972e-05	22510210130.99
1.1769887424020375e-05	22522510860.302696
1.1775772367732385e-05	22534817739.98004
1.178166025391625e-05	22547130773.097233
1.1787551084043208e-05	22559449962.730976
1.179344485958523e-05	22571775311.95954
1.1799341582015021e-05	22584106823.862717
1.1805241252806028e-05	22596444501.521843
1.181114387343243e-05	22608788348.019802
1.1817049445369146e-05	22621138366.44101
1.182295797009183e-05	22633494559.871426
1.1828869449076875e-05	22645856931.39856
1.1834783883801413e-05	22658225484.111454
1.1840701275743313e-05	22670600221.100708
1.1846621626381185e-05	22682981145.458458
