#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	33013411962.99368
1.0005e-05	33335062978.907158
1.00100025e-05	33656874820.328606
1.0015007501249999e-05	33978847567.6708
1.0020015005000623e-05	34300981301.386627
1.0025025012503123e-05	34623276101.96929
1.0030037525009374e-05	34945732049.952324
1.0035052543771878e-05	35268349225.90925
1.0040070070043764e-05	35591127710.45425
1.0045090105078785e-05	35914067584.24147
1.0050112650131324e-05	36237168927.96565
1.0055137706456389e-05	36560431822.36159
1.0060165275309616e-05	36883856348.20475
1.006519535794727e-05	37207442586.310814
1.0070227955626243e-05	37531190617.536
1.0075263069604055e-05	37855100522.77674
1.0080300701138856e-05	38179172382.97011
1.0085340851489426e-05	38503406279.09362
1.009038352191517e-05	38827802292.16522
1.0095428713676127e-05	39152360503.243286
1.0100476428032965e-05	39477080993.42695
1.0105526666246981e-05	39801963843.85567
1.0110579429580105e-05	40127009135.70964
1.0115634719294895e-05	40452216950.20953
1.0120692536654542e-05	40777587368.61664
1.0125752882922869e-05	41103120472.232994
1.013081575936433e-05	41428816342.4011
1.0135881167244011e-05	41754675060.5043
1.0140949107827633e-05	42080696707.9666
1.0146019582381546e-05	42406881366.25254
1.0151092592172736e-05	42733229116.86764
1.0156168138468821e-05	43059740041.35806
1.0161246222538055e-05	43386414221.310745
1.0166326845649323e-05	43713251738.35336
1.0171410009072148e-05	44040252674.15457
1.0176495714076684e-05	44367417110.4237
1.0181583961933721e-05	44694745128.910904
1.0186674753914688e-05	45022236811.40735
1.0191768091291644e-05	45349892239.745056
1.019686397533729e-05	45677711495.79692
1.0201962407324957e-05	134782996990.00247
1.0207063388528619e-05	365874321970.02466
1.0212166920222883e-05	597081192612.566
1.0217273003682993e-05	828403666690.3843
1.0222381640184834e-05	1059841802005.2473
1.0227492831004925e-05	1291395656387.78
1.0232606577420428e-05	1523065287697.5408
1.0237722880709138e-05	1754850753822.9446
1.0242841742149492e-05	1986752112681.4167
1.0247963163020567e-05	2218769422219.316
1.0253087144602076e-05	2450902740411.9355
1.0258213688174376e-05	2683152125263.655
1.0263342795018462e-05	2667295625327.292
1.026847446641597e-05	2518720812740.902
1.0273608703649178e-05	2370071712748.221
1.0278745508001002e-05	2221348288205.548
1.0283884880755002e-05	2072550501950.5913
1.0289026823195379e-05	1923678316802.5205
1.0294171336606976e-05	1774731695561.8677
1.029931842227528e-05	1625710601010.575
1.0304468081486416e-05	1476614995912.0447
1.0309620315527159e-05	1327444843010.9434
1.0314775125684922e-05	1178200105033.3972
1.0319932513247765e-05	1028880744686.8457
1.0325092479504388e-05	879486724660.1392
1.0330255025744139e-05	730018007623.4407
1.0335420153257011e-05	580474556228.1775
1.0340587863333639e-05	430856333107.2368
1.0345758157265306e-05	281163300874.7202
1.0350931036343938e-05	158211736663.79227
1.035610650186211e-05	157436099140.16574
1.0361284555113042e-05	156660073797.77744
1.0366465197390597e-05	155883660442.71817
1.0371648429989291e-05	155106858880.98126
1.0376834254204286e-05	154329668918.4634
1.0382022671331387e-05	153552090360.96448
1.0387213682667053e-05	152774123014.18658
1.0392407289508385e-05	151995766683.73544
1.039760349315314e-05	151217021175.11896
1.0402802294899715e-05	150437886293.74832
1.0408003696047164e-05	149658361844.93698
1.0413207697895187e-05	148878447633.90115
1.0418414301744134e-05	148098143465.7598
1.0423623508895005e-05	147317449145.5344
1.0428835320649452e-05	146536364478.14896
1.0434049738309776e-05	145754889268.4297
1.043926676317893e-05	144973023321.10562
1.0444486396560519e-05	144190766440.80798
1.0449708639758799e-05	143408118432.07004
1.0454933494078678e-05	142625079099.32782
1.0460160960825716e-05	141841648246.9193
1.0465391041306128e-05	141057825679.08453
1.047062373682678e-05	140273611199.9658
1.0475859048695193e-05	139489004613.60757
1.048109697821954e-05	138704005723.95615
