#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	25719524522.294483
1.0005e-05	25970110896.119793
1.00100025e-05	26220822563.132023
1.0015007501249999e-05	26471659585.977787
1.0020015005000623e-05	26722622027.334946
1.0025025012503123e-05	26973709949.912766
1.0030037525009374e-05	27224923416.451935
1.0035052543771878e-05	27476262489.7243
1.0040070070043764e-05	27727727232.533367
1.0045090105078785e-05	27979317707.71381
1.0050112650131324e-05	28231033978.131886
1.0055137706456389e-05	28482876106.685093
1.0060165275309616e-05	28734844156.302597
1.006519535794727e-05	28986938189.944897
1.0070227955626243e-05	29239158270.60407
1.0075263069604055e-05	29491504461.30352
1.0080300701138856e-05	29743976825.098335
1.0085340851489426e-05	29996575425.07508
1.009038352191517e-05	30249300324.351837
1.0095428713676127e-05	30502151586.078175
1.0100476428032965e-05	30755129273.43542
1.0105526666246981e-05	31008233449.636314
1.0110579429580105e-05	31261464177.925346
1.0115634719294895e-05	31514821521.578514
1.0120692536654542e-05	31768305543.903473
1.0125752882922869e-05	32021916308.23964
1.013081575936433e-05	32275653877.957928
1.0135881167244011e-05	32529518316.461082
1.0140949107827633e-05	32783509687.183525
1.0146019582381546e-05	33037628053.59126
1.0151092592172736e-05	33291873479.18221
1.0156168138468821e-05	33546246027.48597
1.0161246222538055e-05	33800745762.06389
1.0166326845649323e-05	34055372746.509064
1.0171410009072148e-05	34310127044.446526
1.0176495714076684e-05	34565008719.53296
1.0181583961933721e-05	34820017835.456894
1.0186674753914688e-05	35075154455.9388
1.0191768091291644e-05	35330418644.73094
1.019686397533729e-05	35585810465.61748
1.0201962407324957e-05	105004432748.68227
1.0207063388528619e-05	285039110969.0257
1.0212166920222883e-05	465163806528.5021
1.0217273003682993e-05	645378564435.7235
1.0222381640184834e-05	825683429721.9033
1.0227492831004925e-05	1006078447440.7356
1.0232606577420428e-05	1186563662668.456
1.0237722880709138e-05	1367139120503.781
1.0242841742149492e-05	1547804866068.028
1.0247963163020567e-05	1728560944505.056
1.0253087144602076e-05	1909407400981.2642
1.0258213688174376e-05	2090344280685.7126
1.0263342795018462e-05	2077991069832.8574
1.026847446641597e-05	1962241945204.5273
1.0273608703649178e-05	1846434946013.8848
1.0278745508001002e-05	1730570043323.65
1.0283884880755002e-05	1614647208182.0603
1.0289026823195379e-05	1498666411622.911
1.0294171336606976e-05	1382627624665.475
1.029931842227528e-05	1266530818314.5457
1.0304468081486416e-05	1150375963560.4702
1.0309620315527159e-05	1034163031379.001
1.0314775125684922e-05	917891992731.4453
1.0319932513247765e-05	801562818564.553
1.0325092479504388e-05	685175479810.5916
1.0330255025744139e-05	568729947387.2698
1.0335420153257011e-05	452226192197.69995
1.0340587863333639e-05	335664185130.5513
1.0345758157265306e-05	219043897059.85718
1.0350931036343938e-05	123256894664.52261
1.035610650186211e-05	122652624244.61916
1.0361284555113042e-05	122048051689.50577
1.0366465197390597e-05	121443176848.11499
1.0371648429989291e-05	120837999569.30347
1.0376834254204286e-05	120232519701.85245
1.0382022671331387e-05	119626737094.46785
1.0387213682667053e-05	119020651595.7794
1.0392407289508385e-05	118414263054.3417
1.039760349315314e-05	117807571318.6332
1.0402802294899715e-05	117200576237.05696
1.0408003696047164e-05	116593277657.93994
1.0413207697895187e-05	115985675429.53328
1.0418414301744134e-05	115377769400.01242
1.0423623508895005e-05	114769559417.47682
1.0428835320649452e-05	114161045329.95
1.0434049738309776e-05	113552226985.37932
1.043926676317893e-05	112943104231.63638
1.0444486396560519e-05	112333676916.51666
1.0449708639758799e-05	111723944887.73926
1.0454933494078678e-05	111113907992.94751
1.0460160960825716e-05	110503566079.70847
1.0465391041306128e-05	109892918995.51274
1.047062373682678e-05	109281966587.77487
1.0475859048695193e-05	108670708703.8332
1.048109697821954e-05	108059145190.94955
1.0486337526708649e-05	107447275896.30937
1.0491580695472002e-05	106835100667.02197
1.0496826485819737e-05	106222619350.11995
1.0502074899062647e-05	105609831792.5593
1.0507325936512178e-05	104996737841.2199
1.0512579599480434e-05	104383337342.90488
1.0517835889280174e-05	103769630144.3406
1.0523094807224814e-05	103155616092.17715
1.0528356354628426e-05	102541295032.98758
1.053362053280574e-05	101926666813.26845
1.0538887343072141e-05	101311731279.43958
1.0544156786743677e-05	100696488277.8436
1.054942886513705e-05	100080937654.74684
1.0554703579569616e-05	99465079256.3387
1.0559980931359401e-05	98848912928.73117
1.056526092182508e-05	98232438517.95999
1.0570543552285992e-05	97615655869.98328
1.0575828824062135e-05	96998564830.68265
1.0581116738474165e-05	96381165245.86238
1.0586407296843401e-05	95763456961.2498
1.0591700500491821e-05	95145439822.49489
1.0596996350742067e-05	94527113675.1705
1.0602294848917437e-05	94325553302.50917
1.0607595996341894e-05	94670060218.12366
1.0612899794340065e-05	95014739387.19601
1.0618206244237235e-05	95359590895.85294
1.0623515347359354e-05	95704614830.26419
1.0628827105033032e-05	96049811276.64255
1.0634141518585548e-05	96395180321.24417
1.063945858934484e-05	96740722050.36807
1.0644778318639512e-05	97086436550.3565
1.0650100707798832e-05	97432323907.595
1.0655425758152731e-05	97778384208.51212
1.0660753471031808e-05	98124617539.5797
1.0666083847767323e-05	98471023987.31274
1.0671416889691207e-05	98817603638.26973
1.0676752598136052e-05	99164356579.05219
1.068209097443512e-05	99511282896.30502
1.0687432019922336e-05	99858382676.7164
1.0692775735932296e-05	100205656007.01797
1.0698122123800262e-05	100553102973.9848
1.0703471184862162e-05	100900723664.43504
1.0708822920454592e-05	101248518165.23051
1.0714177331914817e-05	101596486563.27635
1.0719534420580774e-05	101944628945.52122
1.0724894187791063e-05	102292945398.95724
1.0730256634884958e-05	102641436010.61996
1.07356217632024e-05	102990100867.58858
1.0740989574084001e-05	103338940056.98567
1.0746360068871043e-05	103687953665.97746
1.0751733248905478e-05	104037141781.77373
1.075710911552993e-05	104386504491.62785
1.0762487670087694e-05	104736041882.83694
1.0767868913922737e-05	105085754042.74168
1.0773252848379699e-05	105435641058.72635
1.0778639474803887e-05	105785703018.21893
1.0784028794541288e-05	106135940008.69127
1.0789420808938557e-05	106486352117.65886
1.0794815519343025e-05	106836939432.68092
1.0800212927102695e-05	107187702041.3605
1.0805613033566246e-05	107538640031.34445
1.0811015840083028e-05	107889753490.32336
1.0816421348003069e-05	108241042506.0318
1.082182955867707e-05	108592507166.2481
1.0827240473456408e-05	108944147558.79448
1.0832654093693135e-05	109295963771.53711
1.0838070420739981e-05	109647955892.38617
1.084348945595035e-05	110000124009.29561
1.0848911200678325e-05	110352468210.26355
1.0854335656278664e-05	110704988583.332
1.0859762824106803e-05	111057685216.58696
1.0865192705518855e-05	111410558198.15848
1.0870625301871615e-05	111763607616.22089
1.087606061452255e-05	112116833558.99231
1.0881498644829812e-05	112470236114.7351
1.0886939394152226e-05	112823815371.75574
1.08923828638493e-05	113177571418.40488
1.0897829055281224e-05	113531504343.07733
1.0903277969808865e-05	113885614234.21219
1.0908729608793769e-05	114239901180.29257
1.0914183973598165e-05	114594365269.84598
1.0919641065584963e-05	114949006591.44415
1.0925100886117754e-05	115303825233.7031
1.0930563436560812e-05	115658821285.28319
1.0936028718279092e-05	116013994834.88914
1.0941496732638231e-05	116369345971.26987
1.094696748100455e-05	116724874783.21883
1.0952440964745053e-05	117080581359.57376
1.0957917185227426e-05	117436465789.21686
1.0963396143820038e-05	117792528161.0747
1.0968877841891948e-05	118148768564.11856
1.0974362280812893e-05	118505187087.36386
1.09798494619533e-05	118861783819.87085
1.0985339386684276e-05	119218558850.74408
1.0990832056377618e-05	119575512269.13275
1.0996327472405806e-05	119932644164.23064
1.1001825636142008e-05	120289954625.27599
1.1007326548960078e-05	120647443741.55185
1.1012830212234557e-05	121005111602.38586
1.1018336627340674e-05	121362958297.15039
1.1023845795654344e-05	121720983915.2622
1.102935771855217e-05	122079188546.18309
1.1034872397411445e-05	122437572279.41946
1.104038983361015e-05	122796135204.52243
1.1045910028526954e-05	123154877411.08795
1.1051432983541217e-05	123513798988.75677
1.1056958700032988e-05	123872900027.21445
1.1062487179383003e-05	124232180616.19133
1.1068018422972694e-05	124591640845.4627
1.1073552432184181e-05	124951280804.84877
1.1079089208400273e-05	125311100584.21451
1.1084628753004472e-05	125671100273.46988
1.1090171067380975e-05	126031279962.56992
1.1095716152914665e-05	126391639741.5145
1.1101264010991121e-05	126640642521.31859
1.1106814642996617e-05	126511571253.0049
1.1112368050318114e-05	126382435449.0571
1.1117924234343272e-05	126253235077.2073
1.1123483196460444e-05	126123970105.17157
1.1129044938058674e-05	125994640500.64983
1.1134609460527703e-05	125865246231.3258
1.1140176765257967e-05	125735787264.86714
1.1145746853640595e-05	125606263568.92525
1.1151319727067415e-05	125476675111.13539
1.1156895386930948e-05	125347021859.11662
1.1162473834624412e-05	125217303780.47188
1.1168055071541723e-05	125087520842.78781
1.1173639099077494e-05	124957673013.63487
1.1179225918627031e-05	124827760260.56738
1.1184815531586344e-05	124697782551.12335
1.1190407939352137e-05	124567739852.82458
1.1196003143321812e-05	124437632133.17667
1.1201601144893474e-05	124307459359.66891
1.120720194546592e-05	124177221499.77441
1.1212805546438653e-05	124046918520.94997
1.1218411949211871e-05	123916550390.63614
1.1224021155186477e-05	123786117076.25711
1.122963316576407e-05	123655618545.2209
1.123524798234695e-05	123525054764.91922
1.1240865606338124e-05	123394425702.72734
1.1246486039141292e-05	123263731326.00438
1.1252109282160862e-05	123132971602.09306
1.1257735336801943e-05	123002146498.31978
1.1263364204470343e-05	122871255981.99461
1.1268995886572577e-05	122740300020.4113
1.1274630384515862e-05	122609278580.8472
1.128026769970812e-05	122478191630.5633
1.1285907833557973e-05	122347039136.80424
1.1291550787474753e-05	122215821066.79831
1.129719656286849e-05	122084537387.75739
1.1302845161149923e-05	121953188066.87692
1.1308496583730498e-05	121821773071.33603
1.1314150832022364e-05	121690292368.29735
1.1319807907438374e-05	121558745924.9072
1.1325467811392093e-05	121427133708.29532
1.1331130545297788e-05	121295455685.57515
1.1336796110570436e-05	121163711823.84361
1.1342464508625721e-05	121031902090.18121
1.1348135740880034e-05	120900026451.65196
1.1353809808750473e-05	120768084875.30348
1.1359486713654847e-05	120636077328.16681
1.1365166457011674e-05	120504003777.25655
1.137084904024018e-05	120371864189.57086
1.1376534464760298e-05	120239658532.09134
1.1382222731992677e-05	120107386771.78308
1.1387913843358673e-05	119975048875.59465
1.1393607800280352e-05	119842644810.45811
1.1399304604180492e-05	119710174543.289
1.1405004256482582e-05	119577638040.98633
1.1410706758610823e-05	119445035270.4325
1.1416412111990127e-05	119312366198.49341
1.1422120318046121e-05	119179630792.01831
1.1427831378205143e-05	119046829017.84003
1.1433545293894245e-05	118913960842.77461
1.1439262066541192e-05	118781026233.62167
1.1444981697574463e-05	118648025157.16415
1.145070418842325e-05	118514957580.1684
1.145642954051746e-05	118381823469.38417
1.1462157755287718e-05	118248622791.54454
1.1467888834165361e-05	118115355513.366
1.1473622778582443e-05	117982021601.54837
1.1479359589971733e-05	117848621022.77483
1.1485099269766717e-05	117715153743.71191
1.14908418194016e-05	117581619731.00945
1.14965872403113e-05	117448018951.30064
1.1502335533931454e-05	117314351371.20198
1.150808670169842e-05	117180616957.31323
1.1513840745049268e-05	117046815676.21759
1.1519597665421793e-05	116912947494.48135
1.1525357464254503e-05	116779012378.65427
1.153112014298663e-05	116645010295.26926
1.1536885703058124e-05	116510941210.84254
1.1542654145909653e-05	116376805091.87364
1.1548425472982608e-05	116242601904.84525
1.1554199685719098e-05	116252247379.03429
