#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2182845504.143031
1.0005e-05	2204113056.699453
1.00100025e-05	2225391243.032154
1.0015007501249999e-05	2246680068.4580235
1.0020015005000623e-05	2267979538.2966037
1.0025025012503123e-05	2289289657.8701015
1.0030037525009374e-05	2310610432.5033913
1.0035052543771878e-05	2331941867.5239916
1.0040070070043764e-05	2353283968.262108
1.0045090105078785e-05	2374636740.0505905
1.0050112650131324e-05	2396000188.224971
1.0055137706456389e-05	2417374318.123432
1.0060165275309616e-05	2438759135.0868444
1.006519535794727e-05	2460154644.458737
1.0070227955626243e-05	2481560851.5853195
1.0075263069604055e-05	2502977761.815462
1.0080300701138856e-05	2524405380.50072
1.0085340851489426e-05	2545843712.995324
1.009038352191517e-05	2567292764.6561766
1.0095428713676127e-05	2588752540.8428555
1.0100476428032965e-05	2610223046.917631
1.0105526666246981e-05	2631704288.2454414
1.0110579429580105e-05	2653196270.193919
1.0115634719294895e-05	2674698998.13337
1.0120692536654542e-05	2696212477.436788
1.0125752882922869e-05	2717736713.4798613
1.013081575936433e-05	2739271711.640952
1.0135881167244011e-05	2760817477.301124
1.0140949107827633e-05	2782374015.8441296
1.0146019582381546e-05	2803941332.6564
1.0151092592172736e-05	2825519433.127078
1.0156168138468821e-05	2847108322.6479926
1.0161246222538055e-05	2868708006.6136684
1.0166326845649323e-05	2890318490.4213243
1.0171410009072148e-05	2911939779.470889
1.0176495714076684e-05	2933571879.164979
1.0181583961933721e-05	2955214794.9089127
1.0186674753914688e-05	2976868532.1107183
1.0191768091291644e-05	2998533096.1811256
1.019686397533729e-05	3020208492.5335665
1.0201962407324957e-05	8911846474.528147
1.0207063388528619e-05	24191595818.356796
1.0212166920222883e-05	39478985036.85928
1.0217273003682993e-05	54774017949.968094
1.0222381640184834e-05	70076698379.53386
1.0227492831004925e-05	85387030149.3152
1.0232606577420428e-05	100705017084.98386
1.0237722880709138e-05	116030663014.11957
1.0242841742149492e-05	131363971766.22023
1.0247963163020567e-05	146704947172.6968
1.0253087144602076e-05	162053593066.8734
1.0258213688174376e-05	177409913283.99728
1.0263342795018462e-05	176361482130.1277
1.026847446641597e-05	166537721349.3082
1.0273608703649178e-05	156709048688.09845
1.0278745508001002e-05	146875461690.55835
1.0283884880755002e-05	137036957899.51865
1.0289026823195379e-05	127193534856.58437
1.0294171336606976e-05	117345190102.12805
1.029931842227528e-05	107491921175.29321
1.0304468081486416e-05	97633725613.9975
1.0309620315527159e-05	87770600954.91968
1.0314775125684922e-05	77902544733.5127
1.0319932513247765e-05	68029554483.99393
1.0325092479504388e-05	58151627739.35159
1.0330255025744139e-05	48268762031.33835
1.0335420153257011e-05	38380954890.46805
1.0340587863333639e-05	28488203846.028625
1.0345758157265306e-05	18590506426.06598
1.0350931036343938e-05	10460953822.838472
1.035610650186211e-05	10409668700.198298
1.0361284555113042e-05	10358357934.996803
1.0366465197390597e-05	10307021514.412724
1.0371648429989291e-05	10255659425.618345
1.0376834254204286e-05	10204271655.779564
1.0382022671331387e-05	10152858192.055874
1.0387213682667053e-05	10101419021.60031
1.0392407289508385e-05	10049954131.559526
1.039760349315314e-05	9998463509.073715
1.0402802294899715e-05	9946947141.27667
1.0408003696047164e-05	9895405015.295727
1.0413207697895187e-05	9843837118.25179
1.0418414301744134e-05	9792243437.259327
1.0423623508895005e-05	9740623959.42637
1.0428835320649452e-05	9688978671.854502
1.0434049738309776e-05	9637307561.63884
1.043926676317893e-05	9585610615.868073
1.0444486396560519e-05	9533887821.624426
1.0449708639758799e-05	9482139165.983648
1.0454933494078678e-05	9430364636.015055
1.0460160960825716e-05	9378564218.781483
1.0465391041306128e-05	9326737901.33929
1.047062373682678e-05	9274885670.738373
1.0475859048695193e-05	9223007514.022161
1.048109697821954e-05	9171103418.227589
1.0486337526708649e-05	9119173370.385113
1.0491580695472002e-05	9067217357.518726
1.0496826485819737e-05	9015235366.645905
1.0502074899062647e-05	8963227384.777634
1.0507325936512178e-05	8911193398.91843
1.0512579599480434e-05	8859133396.066301
1.0517835889280174e-05	8807047363.21274
1.0523094807224814e-05	8754935287.342758
1.0528356354628426e-05	8702797155.434841
1.053362053280574e-05	8650632954.460972
1.0538887343072141e-05	8598442671.386623
1.0544156786743677e-05	8546226293.170724
1.054942886513705e-05	8493983806.765718
1.0554703579569616e-05	8441715199.117522
1.0559980931359401e-05	8389420457.165489
1.056526092182508e-05	8337099567.84249
1.0570543552285992e-05	8284752518.074819
1.0575828824062135e-05	8232379294.7822695
1.0581116738474165e-05	8179979884.878075
1.0586407296843401e-05	8127554275.268936
1.0591700500491821e-05	8075102452.854991
1.0596996350742067e-05	8022624404.529831
1.0602294848917437e-05	8005517744.844276
1.0607595996341894e-05	8034756441.354525
1.0612899794340065e-05	8064009757.213033
1.0618206244237235e-05	8093277699.729474
1.0623515347359354e-05	8122560276.217173
1.0628827105033032e-05	8151857493.993108
1.0634141518585548e-05	8181169360.377937
1.063945858934484e-05	8210495882.695957
1.0644778318639512e-05	8239837068.275132
1.0650100707798832e-05	8269192924.4471035
1.0655425758152731e-05	8298563458.54716
1.0660753471031808e-05	8327948677.9142685
1.0666083847767323e-05	8357348589.891054
1.0671416889691207e-05	8386763201.823834
1.0676752598136052e-05	8416192521.06258
1.068209097443512e-05	8445636554.960944
1.0687432019922336e-05	8475095310.876251
1.0692775735932296e-05	8504568796.169515
1.0698122123800262e-05	8534057018.205433
1.0703471184862162e-05	8563559984.352364
1.0708822920454592e-05	8593077701.982368
1.0714177331914817e-05	8622610178.471184
1.0719534420580774e-05	8652157421.198246
1.0724894187791063e-05	8681719437.546675
1.0730256634884958e-05	8711296234.903275
1.07356217632024e-05	8740887820.65856
1.0740989574084001e-05	8770494202.206722
1.0746360068871043e-05	8800115386.945656
1.0751733248905478e-05	8829751382.27696
1.075710911552993e-05	8859402195.605927
1.0762487670087694e-05	8889067834.341558
1.0767868913922737e-05	8918748305.896563
1.0773252848379699e-05	8948443617.687344
1.0778639474803887e-05	8978153777.134012
1.0784028794541288e-05	9007878791.660406
1.0789420808938557e-05	9037618668.694063
1.0794815519343025e-05	9067373415.666237
1.0800212927102695e-05	9097143040.011896
1.0805613033566246e-05	9126927549.169733
1.0811015840083028e-05	9156726950.582144
1.0816421348003069e-05	9186541251.695265
1.082182955867707e-05	9216370459.958944
1.0827240473456408e-05	9246214582.826752
1.0832654093693135e-05	9276073627.755991
1.0838070420739981e-05	9305947602.207703
1.084348945595035e-05	9335836513.646633
1.0848911200678325e-05	9365740369.541288
1.0854335656278664e-05	9395659177.363892
1.0859762824106803e-05	9425592944.590405
1.0865192705518855e-05	9455541678.700527
1.0870625301871615e-05	9485505387.177711
1.087606061452255e-05	9515484077.509134
1.0881498644829812e-05	9545477757.185722
1.0886939394152226e-05	9575486433.702143
1.08923828638493e-05	9605510114.556822
1.0897829055281224e-05	9635548807.251928
1.0903277969808865e-05	9665602519.293388
1.0908729608793769e-05	9695671258.190866
1.0914183973598165e-05	9725755031.45779
1.0919641065584963e-05	9755853846.611347
1.0925100886117754e-05	9785967711.17248
1.0930563436560812e-05	9816096632.665892
1.0936028718279092e-05	9846240618.620058
1.0941496732638231e-05	9876399676.5672
1.094696748100455e-05	9906573814.043318
1.0952440964745053e-05	9936763038.588173
1.0957917185227426e-05	9966967357.7453
1.0963396143820038e-05	9997186779.061998
1.0968877841891948e-05	10027421310.089365
1.0974362280812893e-05	10057670958.382236
1.09798494619533e-05	10087935731.49926
1.0985339386684276e-05	10118215637.002842
1.0990832056377618e-05	10148510682.459175
1.0996327472405806e-05	10178820875.438238
1.1001825636142008e-05	10209146223.513784
1.1007326548960078e-05	10239486734.263367
1.1012830212234557e-05	10269842415.268326
1.1018336627340674e-05	10300213274.113794
1.1023845795654344e-05	10330599318.38868
1.102935771855217e-05	10361000555.685701
1.1034872397411445e-05	10391416993.601376
1.104038983361015e-05	10421848639.736004
1.1045910028526954e-05	10452295501.693703
1.1051432983541217e-05	10482757587.082378
1.1056958700032988e-05	10513234903.513752
1.1062487179383003e-05	10543727458.603338
1.1068018422972694e-05	10574235259.97047
1.1073552432184181e-05	10604758315.23829
1.1079089208400273e-05	10635296632.033745
1.1084628753004472e-05	10665850217.987589
1.1090171067380975e-05	10696419080.734417
1.1095716152914665e-05	10727003227.912615
1.1101264010991121e-05	10748136379.030682
1.1106814642996617e-05	10737181952.656729
1.1112368050318114e-05	10726222049.069592
1.1117924234343272e-05	10715256665.530659
1.1123483196460444e-05	10704285799.299957
1.1129044938058674e-05	10693309447.636139
1.1134609460527703e-05	10682327607.796488
1.1140176765257967e-05	10671340277.036917
1.1145746853640595e-05	10660347452.611969
1.1151319727067415e-05	10649349131.774809
1.1156895386930948e-05	10638345311.77723
1.1162473834624412e-05	10627335989.869652
1.1168055071541723e-05	10616321163.30112
1.1173639099077494e-05	10605300829.319304
1.1179225918627031e-05	10594274985.170498
1.1184815531586344e-05	10583243628.099617
1.1190407939352137e-05	10572206755.350199
1.1196003143321812e-05	10561164364.164406
1.1201601144893474e-05	10550116451.78302
1.120720194546592e-05	10539063015.445442
1.1212805546438653e-05	10528004052.389698
1.1218411949211871e-05	10516939559.852427
1.1224021155186477e-05	10505869535.068884
1.122963316576407e-05	10494793975.272951
1.123524798234695e-05	10483712877.697123
1.1240865606338124e-05	10472626239.572504
1.1246486039141292e-05	10461534058.128822
1.1252109282160862e-05	10450436330.59442
1.1257735336801943e-05	10439333054.196249
1.1263364204470343e-05	10428224226.159882
1.1268995886572577e-05	10417109843.709494
1.1274630384515862e-05	10405989904.067883
1.128026769970812e-05	10394864404.45645
1.1285907833557973e-05	10383733342.095211
1.1291550787474753e-05	10372596714.20279
1.129719656286849e-05	10361454517.996424
1.1302845161149923e-05	10350306750.691954
1.1308496583730498e-05	10339153409.503832
1.1314150832022364e-05	10327994491.645115
1.1319807907438374e-05	10316829994.32747
1.1325467811392093e-05	10305659914.761168
1.1331130545297788e-05	10294484250.15508
1.1336796110570436e-05	10283302997.716692
1.1342464508625721e-05	10272116154.652082
1.1348135740880034e-05	10260923718.165941
1.1353809808750473e-05	10249725685.461557
1.1359486713654847e-05	10238522053.740822
1.1365166457011674e-05	10227312820.204224
1.137084904024018e-05	10216097982.05086
1.1376534464760298e-05	10204877536.478418
1.1382222731992677e-05	10193651480.683193
1.1387913843358673e-05	10182419811.860067
1.1393607800280352e-05	10171182527.20253
1.1399304604180492e-05	10159939623.902662
1.1405004256482582e-05	10148691099.151146
1.1410706758610823e-05	10137436950.137255
1.1416412111990127e-05	10126177174.048859
1.1422120318046121e-05	10114911768.072414
1.1427831378205143e-05	10103640729.392986
1.1433545293894245e-05	10092364055.194214
1.1439262066541192e-05	10081081742.658344
1.1444981697574463e-05	10069793788.966206
1.145070418842325e-05	10058500191.29722
1.145642954051746e-05	10047200946.829403
1.1462157755287718e-05	10035896052.739351
1.1467888834165361e-05	10024585506.202253
1.1473622778582443e-05	10013269304.39189
1.1479359589971733e-05	10001947444.48062
1.1485099269766717e-05	9990619923.639393
1.14908418194016e-05	9979286739.037746
1.14965872403113e-05	9967947887.8438
1.1502335533931454e-05	9956603367.224255
1.150808670169842e-05	9945253174.344398
1.1513840745049268e-05	9933897306.368105
1.1519597665421793e-05	9922535760.45782
1.1525357464254503e-05	9911168533.774582
1.153112014298663e-05	9899795623.478
1.1536885703058124e-05	9888417026.72627
1.1542654145909653e-05	9877032740.676167
1.1548425472982608e-05	9865642762.483036
1.1554199685719098e-05	9866461384.924934
1.1559976785561957e-05	9871862034.3549
1.1565756773954738e-05	9877265384.109581
1.1571539652341714e-05	9882671435.539139
1.1577325422167884e-05	9888080189.994411
1.1583114084878967e-05	9893491648.826912
1.1588905641921406e-05	9898905813.388828
1.1594700094742366e-05	9904322685.033026
1.1600497444789737e-05	9909742265.113047
1.1606297693512132e-05	9915164554.983107
1.1612100842358887e-05	9920589555.998102
1.1617906892780066e-05	9926017269.513603
1.1623715846226455e-05	9931447696.885864
1.1629527704149566e-05	9936880839.47181
1.1635342468001641e-05	9942316698.62905
1.1641160139235642e-05	9947755275.715866
1.1646980719305258e-05	9953196572.091228
1.165280420966491e-05	9958640589.114777
1.1658630611769742e-05	9964087328.146837
1.1664459927075626e-05	9969536790.548412
1.1670292157039162e-05	9974988977.68119
1.1676127303117681e-05	9980443890.907534
1.1681965366769239e-05	9985901531.59049
1.1687806349452622e-05	9991361901.093788
1.1693650252627349e-05	9996825000.78184
1.1699497077753663e-05	10002290832.019733
1.170534682629254e-05	10007759396.173248
1.1711199499705686e-05	10013230694.608839
1.1717055099455538e-05	10018704728.693645
1.1722913627005265e-05	10024181499.795496
1.1728775083818767e-05	10029661009.282898
1.1734639471360677e-05	10035143258.525043
1.1740506791096357e-05	10040628248.89181
1.1746377044491905e-05	10046115981.75376
1.175225023301415e-05	10051606458.482138
1.1758126358130656e-05	10057099680.448883
1.176400542130972e-05	10062595649.02661
1.1769887424020375e-05	10068094365.588627
1.1775772367732385e-05	10073595831.508924
1.178166025391625e-05	10079100048.162182
1.1787551084043208e-05	10084607016.923767
1.179344485958523e-05	10090116739.169733
1.1799341582015021e-05	10095629216.276821
1.1805241252806028e-05	10101144449.622461
1.181114387343243e-05	10106662440.584776
1.1817049445369146e-05	10112183190.542572
1.182295797009183e-05	10117706700.875345
1.1828869449076875e-05	10123232972.963287
1.1834783883801413e-05	10128762008.187273
1.1840701275743313e-05	10134293807.92887
1.1846621626381185e-05	10139828373.570337
1.1852544937194374e-05	10145365706.494625
1.1858471209662971e-05	10150905808.085377
1.1864400445267801e-05	10156448679.726923
1.1870332645490434e-05	10161994322.804289
1.1876267811813178e-05	10167542738.703194
1.1882205945719084e-05	10173093928.810047
1.1888147048691942e-05	10178647894.511955
1.1894091122216287e-05	10184204637.196714
1.1900038167777395e-05	10191949599.207422
1.1905988186861282e-05	10538202825.042572
1.1911941180954712e-05	10884629177.490698
1.1917897151545189e-05	11231228743.115028
1.192385610012096e-05	11578001608.52216
1.192981802817102e-05	11924947860.361975
1.1935782937185104e-05	12272067585.32773
1.1941750828653696e-05	12619360870.155958
1.1947721704068023e-05	12966827801.62667
1.1953695564920056e-05	13314468466.563055
1.1959672412702514e-05	13662282951.831879
1.1965652248908865e-05	14010271344.34338
1.1971635075033319e-05	14358433731.051172
1.1977620892570834e-05	14706770198.952251
1.1983609703017119e-05	15055280835.087284
1.1989601507868626e-05	15403965726.54041
1.199559630862256e-05	15752824960.439245
1.200159410677687e-05	16101858623.95508
1.2007594903830259e-05	16451066804.302681
1.2013598701282173e-05	16800449588.740383
1.2019605500632813e-05	17150007064.570301
1.2025615303383129e-05	17499739319.138214
1.203162811103482e-05	17849646439.83338
1.2037643925090337e-05	18199728514.088932
1.2043662747052882e-05	18549985629.38157
1.2049684578426408e-05	18900417873.231857
1.205570942071562e-05	19251025333.204056
1.2061737275425978e-05	19601808096.906265
1.206776814406369e-05	19952766251.990276
1.207380202813572e-05	20303899886.151848
1.2079838929149788e-05	20655209087.130505
1.2085878848614362e-05	21006693942.70964
1.2091921788038669e-05	21358354540.71663
1.2097967748932688e-05	21710190969.022594
1.2104016732807153e-05	802657211187.0231
1.2110068741173555e-05	1979131323805.7944
1.2116123775544141e-05	3156193673481.049
1.2122181837431912e-05	4333844554331.053
1.2128242928350628e-05	5512084260621.607
1.2134307049814803e-05	6690913086765.386
1.2140374203339709e-05	7870331327321.9375
1.2146444390441378e-05	9050339276999.004
1.2152517612636599e-05	10230937230650.877
1.2158593871442915e-05	11412125483279.375
1.2164673168378635e-05	11524930721699.072
1.2170755504962824e-05	11315983741100.36
1.2176840882715304e-05	11106932287011.373
1.218292930315666e-05	10897776307195.334
1.2189020767808237e-05	10688515749389.393
1.2195115278192141e-05	10479150561304.514
1.2201212835831237e-05	10269680690625.586
1.2207313442249152e-05	10060106085011.314
1.2213417098970276e-05	9850426692094.268
1.221952380751976e-05	9640642459480.771
1.2225633569423519e-05	9430753334750.965
1.2231746386208229e-05	9220759265458.795
1.2237862259401332e-05	9010660199131.965
1.2243981190531032e-05	8800456083271.988
1.2250103181126296e-05	8590146865354.075
1.2256228232716859e-05	8379732492827.186
1.2262356346833217e-05	8169212913114.037
1.2268487525006632e-05	7958588073611.039
1.2274621768769134e-05	7747857921688.301
1.2280759079653519e-05	7537022404689.5625
1.2286899459193345e-05	7326081469932.324
1.2293042908922942e-05	7115035064707.717
1.2299189430377402e-05	6903883136280.513
1.2305339025092591e-05	6692625631889.0625
1.2311491694605136e-05	6481262498745.468
1.2317647440452437e-05	6269793684035.294
1.2323806264172663e-05	6058219134917.745
1.2329968167304748e-05	5846538798525.661
1.23361331513884e-05	5634752621965.343
1.2342301217964093e-05	5422860552316.788
1.2348472368573074e-05	5210862536633.398
1.235464660475736e-05	4998758521942.155
1.2360823928059738e-05	4786548455243.559
1.2367004340023766e-05	4574232283511.632
1.2373187842193778e-05	4361809953693.799
1.2379374436114875e-05	4149281412711.0664
1.2385564123332932e-05	3936646607457.843
1.2391756905394598e-05	3723905484802.0
1.2397952783847296e-05	3511057991584.8145
1.2404151760239219e-05	3298104074621.0225
1.2410353836119338e-05	3085043680698.7686
1.2416559013037397e-05	2871876756579.541
1.2422767292543915e-05	2658603248998.291
1.2428978676190187e-05	2445223104663.1973
1.2435193165528281e-05	2231736270255.965
1.2441410762111045e-05	2018142692431.5215
1.24476314674921e-05	1804442317818.1465
1.2453855283225845e-05	1590635093017.5195
1.2460082210867458e-05	1376720964604.4375
1.2466312251972892e-05	1162699879127.1543
1.2472545408098878e-05	948571783107.1602
1.2478781680802926e-05	734336623039.1699
1.2485021071643326e-05	519994345391.13086
1.2491263582179147e-05	305544896604.27344
1.2497509213970236e-05	90988223093.00781
1.2503757968577221e-05	5439271495.338635
1.251000984756151e-05	5467909500.080892
1.2516264852485289e-05	5496561823.825515
1.2522522984911531e-05	5525228473.732017
1.2528784246403987e-05	5553909456.963472
1.2535048638527189e-05	5582604780.686542
1.2541316162846452e-05	5611314452.071469
1.2547586820927875e-05	5640038478.292093
1.2553860614338339e-05	5668776866.525829
1.2560137544645507e-05	5697529623.953677
1.2566417613417829e-05	5726296757.760238
1.2572700822224537e-05	5755078275.133705
1.2578987172635649e-05	5783874183.265859
1.2585276666221966e-05	5812684489.352078
1.2591569304555077e-05	5841509200.591343
1.2597865089207355e-05	5870348324.186228
