#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2701743587.3827515
1.0005e-05	2728066785.075662
1.00100025e-05	2754403144.36742
1.0015007501249999e-05	2780752671.8388276
1.0020015005000623e-05	2807115374.073967
1.0025025012503123e-05	2833491257.6602225
1.0030037525009374e-05	2859880329.1882777
1.0035052543771878e-05	2886282595.2520885
1.0040070070043764e-05	2912698062.448939
1.0045090105078785e-05	2939126737.379384
1.0050112650131324e-05	2965568626.6472993
1.0055137706456389e-05	2992023736.8598404
1.0060165275309616e-05	3018492074.6274896
1.006519535794727e-05	3044973646.564021
1.0070227955626243e-05	3071468459.2865267
1.0075263069604055e-05	3097976519.415388
1.0080300701138856e-05	3124497833.574315
1.0085340851489426e-05	3151032408.3903255
1.009038352191517e-05	3177580250.4937463
1.0095428713676127e-05	3204141366.5182123
1.0100476428032965e-05	3230715763.1006956
1.0105526666246981e-05	3257303446.881467
1.0110579429580105e-05	3283904424.5041327
1.0115634719294895e-05	3310518702.6156087
1.0120692536654542e-05	3337146287.866137
1.0125752882922869e-05	3363787186.909295
1.013081575936433e-05	3390441406.4019694
1.0135881167244011e-05	3417108953.0043917
1.0140949107827633e-05	3443789833.3801184
1.0146019582381546e-05	3470484054.196026
1.0151092592172736e-05	3497191622.1223426
1.0156168138468821e-05	3523912543.832624
1.0161246222538055e-05	3550646826.0037613
1.0166326845649323e-05	3577394475.315981
1.0171410009072148e-05	3604155498.4528627
1.0176495714076684e-05	3630929902.1013136
1.0181583961933721e-05	3657717692.951585
1.0186674753914688e-05	3684518877.697281
1.0191768091291644e-05	3711333463.035351
1.019686397533729e-05	3738161455.666088
1.0201962407324957e-05	11030338161.174013
1.0207063388528619e-05	29942333869.59766
1.0212166920222883e-05	48863785575.87791
1.0217273003682993e-05	67794698008.00766
1.0222381640184834e-05	86735075896.35396
1.0227492831004925e-05	105684923973.64543
1.0232606577420428e-05	124644246974.97856
1.0237722880709138e-05	143613049637.81137
1.0242841742149492e-05	162591336701.9761
1.0247963163020567e-05	181579112909.67273
1.0253087144602076e-05	200576383005.4692
1.0258213688174376e-05	219583151736.31384
1.0263342795018462e-05	218285491346.97195
1.026847446641597e-05	206126461931.84113
1.0273608703649178e-05	193961353002.00287
1.0278745508001002e-05	181790161517.70004
1.0283884880755002e-05	169612884437.65405
1.0289026823195379e-05	157429518719.06918
1.0294171336606976e-05	145240061317.62433
1.029931842227528e-05	133044509187.47714
1.0304468081486416e-05	120842859281.268
1.0309620315527159e-05	108635108550.10399
1.0314775125684922e-05	96421253943.57486
1.0319932513247765e-05	84201292409.74112
1.0325092479504388e-05	71975220895.14194
1.0330255025744139e-05	59743036344.7872
1.0335420153257011e-05	47504735702.1535
1.0340587863333639e-05	35260315909.200134
1.0345758157265306e-05	23009773906.34906
1.0350931036343938e-05	12947693666.41763
1.035610650186211e-05	12884217231.20577
1.0361284555113042e-05	12820709057.776308
1.0366465197390597e-05	12757169130.260149
1.0371648429989291e-05	12693597432.780224
1.0376834254204286e-05	12629993949.451551
1.0382022671331387e-05	12566358664.38123
1.0387213682667053e-05	12502691561.668356
1.0392407289508385e-05	12438992625.404137
1.039760349315314e-05	12375261839.671776
1.0402802294899715e-05	12311499188.54656
1.0408003696047164e-05	12247704656.095783
1.0413207697895187e-05	12183878226.378773
1.0418414301744134e-05	12120019883.446903
1.0423623508895005e-05	12056129611.34357
1.0428835320649452e-05	11992207394.10419
1.0434049738309776e-05	11928253215.756182
1.043926676317893e-05	11864267060.319002
1.0444486396560519e-05	11800248911.804111
1.0449708639758799e-05	11736198754.214952
1.0454933494078678e-05	11672116571.547005
1.0460160960825716e-05	11608002347.78773
1.0465391041306128e-05	11543856066.91657
1.047062373682678e-05	11479677712.90497
1.0475859048695193e-05	11415467269.716372
1.048109697821954e-05	11351224721.306177
1.0486337526708649e-05	11286950051.621769
1.0491580695472002e-05	11222643244.602531
1.0496826485819737e-05	11158304284.179783
1.0502074899062647e-05	11093933154.276806
1.0507325936512178e-05	11029529838.80888
1.0512579599480434e-05	10965094321.683226
1.0517835889280174e-05	10900626586.799
1.0523094807224814e-05	10836126618.04734
1.0528356354628426e-05	10771594399.311302
1.053362053280574e-05	10707029914.4659
1.0538887343072141e-05	10642433147.378086
1.0544156786743677e-05	10577804081.90671
1.054942886513705e-05	10513142701.902601
1.0554703579569616e-05	10448448991.208504
1.0559980931359401e-05	10383722933.659044
1.056526092182508e-05	10318964513.080822
1.0570543552285992e-05	10254173713.292297
1.0575828824062135e-05	10189350518.103888
1.0581116738474165e-05	10124494911.317883
1.0586407296843401e-05	10059606876.728495
1.0591700500491821e-05	9994686398.12181
1.0596996350742067e-05	9929733459.275812
1.0602294848917437e-05	9908560266.752905
1.0607595996341894e-05	9944749479.709139
1.0612899794340065e-05	9980956787.27186
1.0618206244237235e-05	10017182198.488365
1.0623515347359354e-05	10053425722.410479
1.0628827105033032e-05	10089687368.094543
1.0634141518585548e-05	10125967144.601458
1.063945858934484e-05	10162265060.996624
1.0644778318639512e-05	10198581126.349983
1.0650100707798832e-05	10234915349.736025
1.0655425758152731e-05	10271267740.233763
1.0660753471031808e-05	10307638306.926748
1.0666083847767323e-05	10344027058.903074
1.0671416889691207e-05	10380434005.255396
1.0676752598136052e-05	10416859155.080893
1.068209097443512e-05	10453302517.4813
1.0687432019922336e-05	10489764101.562899
1.0692775735932296e-05	10526243916.436539
1.0698122123800262e-05	10562741971.217627
1.0703471184862162e-05	10599258275.026096
1.0708822920454592e-05	10635792836.986471
1.0714177331914817e-05	10672345666.227823
1.0719534420580774e-05	10708916771.883797
1.0724894187791063e-05	10745506163.092602
1.0730256634884958e-05	10782113848.997007
1.07356217632024e-05	10818739838.744373
1.0740989574084001e-05	10855384141.486612
1.0746360068871043e-05	10892046766.380222
1.0751733248905478e-05	10928727722.586277
1.075710911552993e-05	10965427019.27043
1.0762487670087694e-05	11002144665.60293
1.0767868913922737e-05	11038880670.758598
1.0773252848379699e-05	11075635043.916845
1.0778639474803887e-05	11112407794.261662
1.0784028794541288e-05	11149198930.981651
1.0789420808938557e-05	11186008463.270002
1.0794815519343025e-05	11222836400.324497
1.0800212927102695e-05	11259682751.34752
1.0805613033566246e-05	11296547525.546059
1.0811015840083028e-05	11333430732.131691
1.0816421348003069e-05	11370332380.320621
1.082182955867707e-05	11407252479.333645
1.0827240473456408e-05	11444191038.396175
1.0832654093693135e-05	11481148066.738232
1.0838070420739981e-05	11518123573.59447
1.084348945595035e-05	11555117568.204126
1.0848911200678325e-05	11592130059.811094
1.0854335656278664e-05	11629161057.663868
1.0859762824106803e-05	11666210571.015566
1.0865192705518855e-05	11703278609.123934
1.0870625301871615e-05	11740365181.251366
1.087606061452255e-05	11777470296.664858
1.0881498644829812e-05	11814593964.636059
1.0886939394152226e-05	11851736194.441238
1.08923828638493e-05	11888896995.36132
1.0897829055281224e-05	11926076376.681864
1.0903277969808865e-05	11963274347.693073
1.0908729608793769e-05	12000490917.689785
1.0914183973598165e-05	12037726095.971493
1.0919641065584963e-05	12074979891.84234
1.0925100886117754e-05	12112252314.61112
1.0930563436560812e-05	12149543373.591286
1.0936028718279092e-05	12186853078.100948
1.0941496732638231e-05	12224181437.462864
1.094696748100455e-05	12261528461.004465
1.0952440964745053e-05	12298894158.057835
1.0957917185227426e-05	12336278537.959732
1.0963396143820038e-05	12373681610.051573
1.0968877841891948e-05	12411103383.679468
1.0974362280812893e-05	12448543868.194168
1.09798494619533e-05	12486003072.95113
1.0985339386684276e-05	12523481007.310472
1.0990832056377618e-05	12560977680.636995
1.0996327472405806e-05	12598493102.300182
1.1001825636142008e-05	12636027281.674192
1.1007326548960078e-05	12673580228.137888
1.1012830212234557e-05	12711151951.074818
1.1018336627340674e-05	12748742459.873224
1.1023845795654344e-05	12786351763.926023
1.102935771855217e-05	12823979872.630848
1.1034872397411445e-05	12861626795.390026
1.104038983361015e-05	12899292541.610584
1.1045910028526954e-05	12936977120.704252
1.1051432983541217e-05	12974680542.08747
1.1056958700032988e-05	13012402815.18138
1.1062487179383003e-05	13050143949.411835
1.1068018422972694e-05	13087903954.209404
1.1073552432184181e-05	13125682839.009378
1.1079089208400273e-05	13163480613.251753
1.1084628753004472e-05	13201297286.38124
1.1090171067380975e-05	13239132867.847298
1.1095716152914665e-05	13276987367.104088
1.1101264010991121e-05	13303144213.938211
1.1106814642996617e-05	13289585741.223074
1.1112368050318114e-05	13276020489.271584
1.1117924234343272e-05	13262448454.694115
1.1123483196460444e-05	13248869634.099356
1.1129044938058674e-05	13235284024.094297
1.1134609460527703e-05	13221691621.284239
1.1140176765257967e-05	13208092422.272774
1.1145746853640595e-05	13194486423.661806
1.1151319727067415e-05	13180873622.051533
1.1156895386930948e-05	13167254014.040451
1.1162473834624412e-05	13153627596.225368
1.1168055071541723e-05	13139994365.201378
1.1173639099077494e-05	13126354317.561872
1.1179225918627031e-05	13112707449.89855
1.1184815531586344e-05	13099053758.801395
1.1190407939352137e-05	13085393240.85869
1.1196003143321812e-05	13071725892.657015
1.1201601144893474e-05	13058051710.781235
1.120720194546592e-05	13044370691.81452
1.1212805546438653e-05	13030682832.338322
1.1218411949211871e-05	13016988128.932386
1.1224021155186477e-05	13003286578.174746
1.122963316576407e-05	12989578176.641727
1.123524798234695e-05	12975862920.907946
1.1240865606338124e-05	12962140807.546293
1.1246486039141292e-05	12948411833.127962
1.1252109282160862e-05	12934675994.22242
1.1257735336801943e-05	12920933287.397425
1.1263364204470343e-05	12907183709.219019
1.1268995886572577e-05	12893427256.251526
1.1274630384515862e-05	12879663925.057547
1.128026769970812e-05	12865893712.197971
1.1285907833557973e-05	12852116614.231964
1.1291550787474753e-05	12838332627.716972
1.129719656286849e-05	12824541749.208727
1.1302845161149923e-05	12810743975.261225
1.1308496583730498e-05	12796939302.426748
1.1314150832022364e-05	12783127727.255856
1.1319807907438374e-05	12769309246.297379
1.1325467811392093e-05	12755483856.098421
1.1331130545297788e-05	12741651553.204367
1.1336796110570436e-05	12727812334.158863
1.1342464508625721e-05	12713966195.503838
1.1348135740880034e-05	12700113133.779484
1.1353809808750473e-05	12686253145.52427
1.1359486713654847e-05	12672386227.274927
1.1365166457011674e-05	12658512375.566458
1.137084904024018e-05	12644631586.932137
1.1376534464760298e-05	12630743857.903498
1.1382222731992677e-05	12616849185.010347
1.1387913843358673e-05	12602947564.780746
1.1393607800280352e-05	12589038993.741032
1.1399304604180492e-05	12575123468.415796
1.1405004256482582e-05	12561200985.327898
1.1410706758610823e-05	12547271540.998457
1.1416412111990127e-05	12533335131.946854
1.1422120318046121e-05	12519391754.69072
1.1427831378205143e-05	12505441405.745962
1.1433545293894245e-05	12491484081.62673
1.1439262066541192e-05	12477519778.845436
1.1444981697574463e-05	12463548493.912754
1.145070418842325e-05	12449570223.337605
1.145642954051746e-05	12435584963.627169
1.1462157755287718e-05	12421592711.286879
1.1467888834165361e-05	12407593462.820417
1.1473622778582443e-05	12393587214.729723
1.1479359589971733e-05	12379573963.514984
1.1485099269766717e-05	12365553705.674639
1.14908418194016e-05	12351526437.705372
1.14965872403113e-05	12337492156.102121
1.1502335533931454e-05	12323450857.358067
1.150808670169842e-05	12309402537.96464
1.1513840745049268e-05	12295347194.411518
