#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	33287650248.05681
1.0005e-05	33611973178.7391
1.00100025e-05	33936458270.88675
1.0015007501249999e-05	34261105605.58051
1.0020015005000623e-05	34585915263.941574
1.0025025012503123e-05	34910887327.131805
1.0030037525009374e-05	35236021876.3537
1.0035052543771878e-05	35561318992.85011
1.0040070070043764e-05	35886778757.90486
1.0045090105078785e-05	36212401252.8421
1.0050112650131324e-05	36538186559.02686
1.0055137706456389e-05	36864134757.86462
1.0060165275309616e-05	37190245930.80181
1.006519535794727e-05	37516520159.32546
1.0070227955626243e-05	37842957524.96344
1.0075263069604055e-05	38169558109.28418
1.0080300701138856e-05	38496321993.89708
1.0085340851489426e-05	38823249260.45235
1.009038352191517e-05	39150339990.640915
1.0095428713676127e-05	39477594266.194496
1.0100476428032965e-05	39805012168.885925
1.0105526666246981e-05	40132593780.52865
1.0110579429580105e-05	40460339182.97725
1.0115634719294895e-05	40788248458.12706
1.0120692536654542e-05	41116321687.9144
1.0125752882922869e-05	41444558954.316696
1.013081575936433e-05	41772960339.35213
1.0135881167244011e-05	42101525925.080086
1.0140949107827633e-05	42430255793.60096
1.0146019582381546e-05	42759150027.056
1.0151092592172736e-05	43088208707.627785
1.0156168138468821e-05	43417431917.53988
1.0161246222538055e-05	43746819739.05693
1.0166326845649323e-05	44076372254.4847
1.0171410009072148e-05	44406089546.17027
1.0176495714076684e-05	44735971696.501686
1.0181583961933721e-05	45066018787.90822
1.0186674753914688e-05	45396230902.86044
1.0191768091291644e-05	45726608123.87016
1.019686397533729e-05	46057150533.49037
1.0201962407324957e-05	135902622492.25714
1.0207063388528619e-05	368913594212.41406
1.0212166920222883e-05	602041071418.4606
1.0217273003682993e-05	835285112363.0653
1.0222381640184834e-05	1068645775328.1483
1.0227492831004925e-05	1302123118624.726
1.0232606577420428e-05	1535717200592.989
1.0237722880709138e-05	1769428079602.2244
1.0242841742149492e-05	2003255814050.9702
1.0247963163020567e-05	2237200462366.9385
1.0253087144602076e-05	2471262083007.0156
1.0258213688174376e-05	2705440734457.4155
1.0263342795018462e-05	2689452516558.834
1.026847446641597e-05	2539643511582.608
1.0273608703649178e-05	2389759602103.8955
1.0278745508001002e-05	2239800750670.4478
1.0283884880755002e-05	2089766919811.271
1.0289026823195379e-05	1939658072036.6785
1.0294171336606976e-05	1789474169838.1904
1.029931842227528e-05	1639215175688.583
1.0304468081486416e-05	1488881052041.9397
1.0309620315527159e-05	1338471761333.4507
1.0314775125684922e-05	1187987265979.6135
