#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	40127846683.302246
1.0005e-05	40518813926.148056
1.00100025e-05	40909976652.6153
1.0015007501249999e-05	41301334960.44582
1.0020015005000623e-05	41692888947.430214
1.0025025012503123e-05	42084638711.40808
1.0030037525009374e-05	42476584350.26802
1.0035052543771878e-05	42868725961.94727
1.0040070070043764e-05	43261063644.43248
1.0045090105078785e-05	43653597495.75887
1.0050112650131324e-05	44046327614.011
1.0055137706456389e-05	44439254097.322136
1.0060165275309616e-05	44832377043.874954
1.006519535794727e-05	45225696551.901024
1.0070227955626243e-05	45619212719.68119
1.0075263069604055e-05	46012925645.54517
1.0080300701138856e-05	46406835427.87211
1.0085340851489426e-05	46800942165.090256
1.009038352191517e-05	47195245955.67705
1.0095428713676127e-05	47589746898.15904
1.0100476428032965e-05	47984445091.11235
1.0105526666246981e-05	48379340633.16209
1.0110579429580105e-05	48774433622.98291
1.0115634719294895e-05	49169724159.29863
1.0120692536654542e-05	49565212340.882454
1.0125752882922869e-05	49960898266.55714
1.013081575936433e-05	50356782035.19458
1.0135881167244011e-05	50752863745.716354
1.0140949107827633e-05	51149143497.09345
1.0146019582381546e-05	51545621388.34613
1.0151092592172736e-05	51942297518.54445
1.0156168138468821e-05	52339171986.80789
1.0161246222538055e-05	52736244892.30547
1.0166326845649323e-05	53133516334.25576
1.0171410009072148e-05	53530986411.92711
1.0176495714076684e-05	53928655224.637314
1.0181583961933721e-05	54326522871.75381
1.0186674753914688e-05	54724589452.69385
1.0191768091291644e-05	55122855066.924385
1.019686397533729e-05	55521319813.962006
1.0201962407324957e-05	163828914284.7008
1.0207063388528619e-05	444720730890.4572
1.0212166920222883e-05	725752993404.5519
1.0217273003682993e-05	1006925772049.8497
1.0222381640184834e-05	1288239137084.4775
1.0227492831004925e-05	1569693158801.6375
1.0232606577420428e-05	1851287907529.7004
1.0237722880709138e-05	2133023453632.113
1.0242841742149492e-05	2414899867507.584
1.0247963163020567e-05	2696917219589.99
1.0253087144602076e-05	2979075580348.378
1.0258213688174376e-05	3261375020287.149
1.0263342795018462e-05	3242101423268.6587
