#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2370220199.0898747
1.0005e-05	2393313350.922545
1.00100025e-05	2416418049.3311324
1.0015007501249999e-05	2439534300.088927
1.0020015005000623e-05	2462662108.9720974
1.0025025012503123e-05	2485801481.759708
1.0030037525009374e-05	2508952424.233718
1.0035052543771878e-05	2532114942.178958
1.0040070070043764e-05	2555289041.383177
1.0045090105078785e-05	2578474727.6369953
1.0050112650131324e-05	2601672006.7339444
1.0055137706456389e-05	2624880884.4704347
1.0060165275309616e-05	2648101366.6457953
1.006519535794727e-05	2671333459.062242
1.0070227955626243e-05	2694577167.5249023
1.0075263069604055e-05	2717832497.8417892
1.0080300701138856e-05	2741099455.8238354
1.0085340851489426e-05	2764378047.284876
1.009038352191517e-05	2787668278.041649
1.0095428713676127e-05	2810970153.913795
1.0100476428032965e-05	2834283680.7238817
1.0105526666246981e-05	2857608864.29737
1.0110579429580105e-05	2880945710.4626493
1.0115634719294895e-05	2904294225.0510097
1.0120692536654542e-05	2927654413.8966613
1.0125752882922869e-05	2951026282.83674
1.013081575936433e-05	2974409837.711284
1.0135881167244011e-05	2997805084.3632665
1.0140949107827633e-05	3021212028.638578
1.0146019582381546e-05	3044630676.3860207
1.0151092592172736e-05	3068061033.457339
1.0156168138468821e-05	3091503105.7071934
1.0161246222538055e-05	3114956898.9931736
1.0166326845649323e-05	3138422419.175794
1.0171410009072148e-05	3161899672.118511
1.0176495714076684e-05	3185388663.6877003
1.0181583961933721e-05	3208889399.752671
1.0186674753914688e-05	3232401886.185673
1.0191768091291644e-05	3255926128.8618927
1.019686397533729e-05	3279462133.6594496
1.0201962407324957e-05	9676836260.295597
1.0207063388528619e-05	26268193945.956085
1.0212166920222883e-05	42867847310.4615
1.0217273003682993e-05	59475800501.64598
1.0222381640184834e-05	76092057669.42647
1.0227492831004925e-05	92716622965.79173
1.0232606577420428e-05	109349500544.80782
1.0237722880709138e-05	125990694562.61256
1.0242841742149492e-05	142640209177.4266
1.0247963163020567e-05	159298048549.54794
1.0253087144602076e-05	175964216841.3518
1.0258213688174376e-05	192638718217.3018
1.0263342795018462e-05	191500290099.71848
1.026847446641597e-05	180833261127.88724
1.0273608703649178e-05	170160898641.57025
1.0278745508001002e-05	159483199974.01035
1.0283884880755002e-05	148800162457.1158
1.0289026823195379e-05	138111783421.46384
1.0294171336606976e-05	127418060196.29341
1.029931842227528e-05	116718990109.509
1.0304468081486416e-05	106014570487.68394
1.0309620315527159e-05	95304798656.0464
1.0314775125684922e-05	84589671938.49345
1.0319932513247765e-05	73869187657.58055
1.0325092479504388e-05	63143343134.52849
1.0330255025744139e-05	52412135689.21643
1.0335420153257011e-05	41675562640.178406
1.0340587863333639e-05	30933621304.61731
1.0345758157265306e-05	20186308998.38733
1.0350931036343938e-05	11358918441.812689
1.035610650186211e-05	11303231022.174501
1.0361284555113042e-05	11247515758.826496
1.0366465197390597e-05	11191772637.846832
1.0371648429989291e-05	11136001645.306673
1.0376834254204286e-05	11080202767.270235
1.0382022671331387e-05	11024375989.794792
1.0387213682667053e-05	10968521298.9306
1.0392407289508385e-05	10912638680.720982
1.039760349315314e-05	10856728121.202251
1.0402802294899715e-05	10800789606.403772
1.0408003696047164e-05	10744823122.347895
1.0413207697895187e-05	10688828655.049982
1.0418414301744134e-05	10632806190.51842
1.0423623508895005e-05	10576755714.754595
1.0428835320649452e-05	10520677213.752892
1.0434049738309776e-05	10464570673.500679
1.043926676317893e-05	10408436079.978344
1.0444486396560519e-05	10352273419.159254
1.0449708639758799e-05	10296082677.009743
1.0454933494078678e-05	10239863839.489164
1.0460160960825716e-05	10183616892.549831
1.0465391041306128e-05	10127341822.137024
1.047062373682678e-05	10071038614.189007
1.0475859048695193e-05	10014707254.63702
1.048109697821954e-05	9958347729.405258
1.0486337526708649e-05	9901960024.410872
1.0491580695472002e-05	9845544125.563997
1.0496826485819737e-05	9789100018.7677
1.0502074899062647e-05	9732627689.917992
1.0507325936512178e-05	9676127124.903858
1.0512579599480434e-05	9619598309.607224
1.0517835889280174e-05	9563041229.902933
1.0523094807224814e-05	9506455871.658796
1.0528356354628426e-05	9449842220.735537
1.053362053280574e-05	9393200262.986818
1.0538887343072141e-05	9336529984.259235
1.0544156786743677e-05	9279831370.392273
1.054942886513705e-05	9223104407.218378
1.0554703579569616e-05	9166349080.56291
1.0559980931359401e-05	9109565376.2441
1.056526092182508e-05	9052753280.073143
1.0570543552285992e-05	8995912777.854086
1.0575828824062135e-05	8939043855.383928
1.0581116738474165e-05	8882146498.452534
1.0586407296843401e-05	8825220692.842686
1.0591700500491821e-05	8768266424.330029
1.0596996350742067e-05	8711283678.683105
1.0602294848917437e-05	8692708589.310678
1.0607595996341894e-05	8724457125.307438
1.0612899794340065e-05	8756221535.5722
1.0618206244237235e-05	8788001828.0421
1.0623515347359354e-05	8819798010.658234
1.0628827105033032e-05	8851610091.365667
1.0634141518585548e-05	8883438078.11346
1.063945858934484e-05	8915281978.854628
1.0644778318639512e-05	8947141801.54616
1.0650100707798832e-05	8979017554.149044
1.0655425758152731e-05	9010909244.628231
1.0660753471031808e-05	9042816880.952658
1.0666083847767323e-05	9074740471.095242
1.0671416889691207e-05	9106680023.032902
1.0676752598136052e-05	9138635544.74653
1.068209097443512e-05	9170607044.221016
1.0687432019922336e-05	9202594529.445229
1.0692775735932296e-05	9234598008.412056
1.0698122123800262e-05	9266617489.118374
1.0703471184862162e-05	9298652979.565039
1.0708822920454592e-05	9330704487.756926
1.0714177331914817e-05	9362772021.702908
1.0719534420580774e-05	9394855589.415863
1.0724894187791063e-05	9426955198.91268
1.0730256634884958e-05	9459070858.214241
1.07356217632024e-05	9491202575.345457
1.0740989574084001e-05	9523350358.335241
1.0746360068871043e-05	9555514215.21652
1.0751733248905478e-05	9587694154.026236
1.075710911552993e-05	9619890182.805355
1.0762487670087694e-05	9652102309.598866
1.0767868913922737e-05	9684330542.455776
1.0773252848379699e-05	9716574889.429115
1.0778639474803887e-05	9748835358.575933
1.0784028794541288e-05	9781111957.957325
1.0789420808938557e-05	9813404695.638409
1.0794815519343025e-05	9845713579.688332
1.0800212927102695e-05	9878038618.18028
1.0805613033566246e-05	9910379819.191479
1.0811015840083028e-05	9942737190.803179
1.0816421348003069e-05	9975110741.100689
1.082182955867707e-05	10007500478.173347
1.0827240473456408e-05	10039906410.114542
1.0832654093693135e-05	10072328545.021702
1.0838070420739981e-05	10104766890.996325
1.084348945595035e-05	10137221456.143929
1.0848911200678325e-05	10169692248.57411
1.0854335656278664e-05	10202179276.400509
1.0859762824106803e-05	10234682547.740818
1.0865192705518855e-05	10267202070.716793
1.0870625301871615e-05	10299737853.454266
1.087606061452255e-05	10332289904.083103
1.0881498644829812e-05	10364858230.737257
1.0886939394152226e-05	10397442841.554731
1.08923828638493e-05	10430043744.677614
