#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1162529851.7145817
1.0005e-05	1173856427.3576233
1.00100025e-05	1185188666.2884867
1.0015007501249999e-05	1196526571.338817
1.0020015005000623e-05	1207870145.341671
1.0025025012503123e-05	1219219391.1315258
1.0030037525009374e-05	1230574311.5442781
1.0035052543771878e-05	1241934909.4172335
1.0040070070043764e-05	1253301187.5891283
1.0045090105078785e-05	1264673148.9001079
1.0050112650131324e-05	1276050796.1917448
1.0055137706456389e-05	1287434132.307024
1.0060165275309616e-05	1298823160.0903618
1.006519535794727e-05	1310217882.3875904
1.0070227955626243e-05	1321618302.0459702
1.0075263069604055e-05	1333024421.9141772
1.0080300701138856e-05	1344436244.8423185
1.0085340851489426e-05	1355853773.6819255
1.009038352191517e-05	1367277011.2859533
1.0095428713676127e-05	1378705960.5087805
1.0100476428032965e-05	1390140624.2062213
1.0105526666246981e-05	1401581005.2355092
1.0110579429580105e-05	1413027106.4553137
1.0115634719294895e-05	1424478930.7257276
1.0120692536654542e-05	1435936480.9082751
1.0125752882922869e-05	1447399759.865916
1.013081575936433e-05	1458868770.4630334
1.0135881167244011e-05	1470343515.5654497
1.0140949107827633e-05	1481823998.040419
1.0146019582381546e-05	1493310220.7566228
1.0151092592172736e-05	1504802186.5841851
1.0156168138468821e-05	1516299898.3946617
1.0161246222538055e-05	1527803359.061044
1.0166326845649323e-05	1539312571.457758
1.0171410009072148e-05	1550827538.460673
1.0176495714076684e-05	1562348262.94709
1.0181583961933721e-05	1573874747.7957482
1.0186674753914688e-05	1585406995.8868308
1.0191768091291644e-05	1596945010.1019592
1.019686397533729e-05	1608488793.3241947
1.0201962407324957e-05	4746230340.5681
1.0207063388528619e-05	12883849198.706566
1.0212166920222883e-05	21025536866.275127
1.0217273003682993e-05	29171295377.67591
1.0222381640184834e-05	37321126768.3326
1.0227492831004925e-05	45475033074.68505
1.0232606577420428e-05	53633016334.19197
1.0237722880709138e-05	61795078585.328224
1.0242841742149492e-05	69961221867.59026
1.0247963163020567e-05	78131448221.49335
1.0253087144602076e-05	86305759688.57166
1.0258213688174376e-05	94484158311.38362
1.0263342795018462e-05	93925789653.8091
1.026847446641597e-05	88693896172.51154
1.0273608703649178e-05	83459386744.47342
1.0278745508001002e-05	78222260061.72139
1.0283884880755002e-05	72982514815.62758
