#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1168946510.68716
1.0005e-05	1180335604.0996346
1.00100025e-05	1191730392.0588157
1.0015007501249999e-05	1203130877.411978
1.0020015005000623e-05	1214537063.0078154
1.0025025012503123e-05	1225948951.69645
1.0030037525009374e-05	1237366546.3294315
1.0035052543771878e-05	1248789849.759726
1.0040070070043764e-05	1260218864.841739
1.0045090105078785e-05	1271653594.4312916
1.0050112650131324e-05	1283094041.3856409
1.0055137706456389e-05	1294540208.5634637
1.0060165275309616e-05	1305992098.8248765
1.006519535794727e-05	1317449715.0314193
1.0070227955626243e-05	1328913060.0460677
1.0075263069604055e-05	1340382136.7332213
1.0080300701138856e-05	1351856947.958719
1.0085340851489426e-05	1363337496.589831
1.009038352191517e-05	1374823785.4952595
1.0095428713676127e-05	1386315817.5451381
1.0100476428032965e-05	1397813595.611044
1.0105526666246981e-05	1409317122.565981
1.0110579429580105e-05	1420826401.2843976
1.0115634719294895e-05	1432341434.6421726
1.0120692536654542e-05	1443862225.5166252
1.0125752882922869e-05	1455388776.786517
1.013081575936433e-05	1466921091.3320413
1.0135881167244011e-05	1478459172.0348392
1.0140949107827633e-05	1490003021.7779899
1.0146019582381546e-05	1501552643.4460092
1.0151092592172736e-05	1513108039.9248629
1.0156168138468821e-05	1524669214.1019566
1.0161246222538055e-05	1536236168.8661392
1.0166326845649323e-05	1547808907.1077025
1.0171410009072148e-05	1559387431.7183895
1.0176495714076684e-05	1570971745.5913818
1.0181583961933721e-05	1582561851.621309
1.0186674753914688e-05	1594157752.704251
1.0191768091291644e-05	1605759451.737735
1.019686397533729e-05	1617366951.620735
1.0201962407324957e-05	4772427466.995274
1.0207063388528619e-05	12954962440.607662
1.0212166920222883e-05	21141588681.707893
1.0217273003682993e-05	29332308235.9271
1.0222381640184834e-05	37527123149.92363
1.0227492831004925e-05	45726035471.37759
1.0232606577420428e-05	53929047248.99357
1.0237722880709138e-05	62136160532.49794
1.0242841742149492e-05	70347377372.64426
1.0247963163020567e-05	78562699821.2106
1.0253087144602076e-05	86782129930.99948
1.0258213688174376e-05	95005669755.84337
1.0263342795018462e-05	94444219146.22147
1.026847446641597e-05	89183447889.26866
1.0273608703649178e-05	83920046246.68745
1.0278745508001002e-05	78654012903.2851
1.0283884880755002e-05	73385346543.2106
1.0289026823195379e-05	68114045849.95656
1.0294171336606976e-05	62840109506.3556
1.029931842227528e-05	57563536194.58214
1.0304468081486416e-05	52284324596.15415
1.0309620315527159e-05	47002473391.92617
1.0314775125684922e-05	41717981262.09628
1.0319932513247765e-05	36430846886.20089
1.0325092479504388e-05	31141068943.118195
1.0330255025744139e-05	25848646111.064728
1.0335420153257011e-05	20553577067.593582
1.0340587863333639e-05	15255860489.60141
1.0345758157265306e-05	9955495053.319702
1.0350931036343938e-05	5601997689.006065
1.035610650186211e-05	5574533736.542819
1.0361284555113042e-05	5547056052.103341
1.0366465197390597e-05	5519564628.821651
1.0371648429989291e-05	5492059459.828319
1.0376834254204286e-05	5464540538.250484
1.0382022671331387e-05	5437007857.211868
1.0387213682667053e-05	5409461409.832726
1.0392407289508385e-05	5381901189.229898
1.039760349315314e-05	5354327188.516766
1.0402802294899715e-05	5326739400.803282
1.0408003696047164e-05	5299137819.19594
1.0413207697895187e-05	5271522436.797792
1.0418414301744134e-05	5243893246.708446
1.0423623508895005e-05	5216250242.024055
1.0428835320649452e-05	5188593415.837324
