#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	5329276846.217323
1.0005e-05	5381200207.352837
1.00100025e-05	5433149530.168919
1.0015007501249999e-05	5485124827.646415
1.0020015005000623e-05	5537126112.772644
1.0025025012503123e-05	5589153398.541433
1.0030037525009374e-05	5641206697.953118
1.0035052543771878e-05	5693286024.014494
1.0040070070043764e-05	5745391389.7389145
1.0045090105078785e-05	5797522808.146192
1.0050112650131324e-05	5849680292.262681
1.0055137706456389e-05	5901863855.121212
1.0060165275309616e-05	5954073509.761177
1.006519535794727e-05	6006309269.228459
1.0070227955626243e-05	6058571146.575485
1.0075263069604055e-05	6110859154.861176
1.0080300701138856e-05	6163173307.15101
1.0085340851489426e-05	6215513616.516997
1.009038352191517e-05	6267880096.037672
1.0095428713676127e-05	6320272758.798095
1.0100476428032965e-05	6372691617.889908
1.0105526666246981e-05	6425136686.41126
1.0110579429580105e-05	6477607977.466881
1.0115634719294895e-05	6530105504.168027
1.0120692536654542e-05	6582629279.632517
1.0125752882922869e-05	6635179316.984749
1.013081575936433e-05	6687755629.355646
1.0135881167244011e-05	6740358229.882731
1.0140949107827633e-05	6792987131.710088
1.0146019582381546e-05	6845642347.988342
1.0151092592172736e-05	6898323891.87474
1.0156168138468821e-05	6951031776.533083
1.0161246222538055e-05	7003766015.133757
1.0166326845649323e-05	7056526620.8537245
1.0171410009072148e-05	7109313606.876564
1.0176495714076684e-05	7162126986.392417
1.0181583961933721e-05	7214966772.598021
1.0186674753914688e-05	7267832978.696725
1.0191768091291644e-05	7320725617.898481
1.019686397533729e-05	7373644703.419835
1.0201962407324957e-05	21757699747.235207
1.0207063388528619e-05	59062224616.04363
1.0212166920222883e-05	96385401747.29117
1.0217273003682993e-05	133727240467.09717
1.0222381640184834e-05	171087750106.264
1.0227492831004925e-05	208466940000.2524
1.0232606577420428e-05	245864819489.19376
1.0237722880709138e-05	283281397917.8776
1.0242841742149492e-05	320716684635.77673
1.0247963163020567e-05	358170688997.03455
1.0253087144602076e-05	395643420360.4651
1.0258213688174376e-05	433134888089.5778
1.0263342795018462e-05	430575210887.24475
1.026847446641597e-05	406591131037.05273
1.0273608703649178e-05	382595059146.936
1.0278745508001002e-05	358586989220.87476
1.0283884880755002e-05	334566915259.8486
1.0289026823195379e-05	310534831261.84406
1.0294171336606976e-05	286490731221.83923
1.029931842227528e-05	262434609131.81122
1.0304468081486416e-05	238366458980.7444
1.0309620315527159e-05	214286274754.59845
1.0314775125684922e-05	190194050436.3404
1.0319932513247765e-05	166089780005.92053
1.0325092479504388e-05	141973457440.2884
1.0330255025744139e-05	117845076713.37695
1.0335420153257011e-05	93704631796.09448
1.0340587863333639e-05	69552116656.35669
1.0345758157265306e-05	45387525259.04651
1.0350931036343938e-05	25539745662.984257
1.035610650186211e-05	25414536335.927917
1.0361284555113042e-05	25289264404.208054
1.0366465197390597e-05	25163929836.522366
1.0371648429989291e-05	25038532601.552822
1.0376834254204286e-05	24913072667.96578
1.0382022671331387e-05	24787550004.41197
1.0387213682667053e-05	24661964579.52635
1.0392407289508385e-05	24536316361.92831
1.039760349315314e-05	24410605320.22145
1.0402802294899715e-05	24284831422.993763
1.0408003696047164e-05	24158994638.817463
1.0413207697895187e-05	24033094936.249058
1.0418414301744134e-05	23907132283.829372
1.0423623508895005e-05	23781106650.083477
1.0428835320649452e-05	23655018003.52072
1.0434049738309776e-05	23528866312.634663
1.043926676317893e-05	23402651545.903168
1.0444486396560519e-05	23276373671.788322
1.0449708639758799e-05	23150032658.736397
1.0454933494078678e-05	23023628475.17796
1.0460160960825716e-05	22897161089.527756
1.0465391041306128e-05	22770630470.18472
1.047062373682678e-05	22644036585.531998
1.0475859048695193e-05	22517379403.936966
1.048109697821954e-05	22390658893.751133
1.0486337526708649e-05	22263875023.31019
1.0491580695472002e-05	22137027760.934048
1.0496826485819737e-05	22010117074.92672
1.0502074899062647e-05	21883142933.576355
1.0507325936512178e-05	21756105305.15532
1.0512579599480434e-05	21629004157.920082
1.0517835889280174e-05	21501839460.11121
1.0523094807224814e-05	21374611179.953453
1.0528356354628426e-05	21247319285.655613
1.053362053280574e-05	21119963745.41063
1.0538887343072141e-05	20992544527.395542
1.0544156786743677e-05	20865061599.771416
1.054942886513705e-05	20737514930.68348
1.0554703579569616e-05	20609904488.26103
1.0559980931359401e-05	20482230240.617336
1.056526092182508e-05	20354492155.849846
1.0570543552285992e-05	20226690202.039944
1.0575828824062135e-05	20098824347.253155
1.0581116738474165e-05	19970894559.53897
1.0586407296843401e-05	19842900806.93095
1.0591700500491821e-05	19714843057.446625
1.0596996350742067e-05	19586721279.087532
1.0602294848917437e-05	19544956470.169395
1.0607595996341894e-05	19616340866.37604
1.0612899794340065e-05	19687760954.780804
1.0618206244237235e-05	19759216753.22978
1.0623515347359354e-05	19830708279.577972
1.0628827105033032e-05	19902235551.68932
1.0634141518585548e-05	19973798587.436745
1.063945858934484e-05	20045397404.702034
1.0644778318639512e-05	20117032021.37595
1.0650100707798832e-05	20188702455.358215
1.0655425758152731e-05	20260408724.557476
1.0660753471031808e-05	20332150846.891335
1.0666083847767323e-05	20403928840.286346
1.0671416889691207e-05	20475742722.67807
1.0676752598136052e-05	20547592512.01099
1.068209097443512e-05	20619478226.238575
1.0687432019922336e-05	20691399883.323254
1.0692775735932296e-05	20763357501.236477
1.0698122123800262e-05	20835351097.95867
1.0703471184862162e-05	20907380691.479218
1.0708822920454592e-05	20979446299.796524
1.0714177331914817e-05	21051547940.91798
1.0719534420580774e-05	21123685632.86
1.0724894187791063e-05	21195859393.648003
1.0730256634884958e-05	21268069241.316387
1.07356217632024e-05	21340315193.908623
1.0740989574084001e-05	21412597269.477154
1.0746360068871043e-05	21484915486.083466
1.0751733248905478e-05	21557269861.79808
1.075710911552993e-05	21629660414.700542
1.0762487670087694e-05	21702087162.879463
1.0767868913922737e-05	21774550124.43248
1.0773252848379699e-05	21847049317.466274
1.0778639474803887e-05	21919584760.09657
1.0784028794541288e-05	21992156470.448174
1.0789420808938557e-05	22064764466.65496
1.0794815519343025e-05	22137408766.85985
1.0800212927102695e-05	22210089389.214848
1.0805613033566246e-05	22282806351.881023
1.0811015840083028e-05	22355559673.028526
1.0816421348003069e-05	22428349370.836613
1.082182955867707e-05	22501175463.493603
1.0827240473456408e-05	22574037969.196915
1.0832654093693135e-05	22646936906.153076
1.0838070420739981e-05	22719872292.57773
1.084348945595035e-05	22792844146.69558
1.0848911200678325e-05	22865852486.740505
1.0854335656278664e-05	22938897330.955452
1.0859762824106803e-05	23011978697.592503
1.0865192705518855e-05	23085096604.91286
1.0870625301871615e-05	23158251071.1869
1.087606061452255e-05	23231442114.694073
1.0881498644829812e-05	23304669753.722996
1.0886939394152226e-05	23377934006.571426
1.08923828638493e-05	23451234891.546276
1.0897829055281224e-05	23524572426.963615
1.0903277969808865e-05	23597946631.148678
1.0908729608793769e-05	23671357522.435825
1.0914183973598165e-05	23744805119.16861
1.0919641065584963e-05	23818289439.69976
1.0925100886117754e-05	23891810502.39117
1.0930563436560812e-05	23965368325.61393
1.0936028718279092e-05	24038962927.748314
1.0941496732638231e-05	24112594327.18376
1.094696748100455e-05	24186262542.31893
1.0952440964745053e-05	24259967591.561672
1.0957917185227426e-05	24333709493.329033
1.0963396143820038e-05	24407488266.047256
1.0968877841891948e-05	24481303928.151863
1.0974362280812893e-05	24555156498.087505
1.09798494619533e-05	24629045994.30812
1.0985339386684276e-05	24702972435.27685
1.0990832056377618e-05	24776935839.466064
1.0996327472405806e-05	24850936225.35738
1.1001825636142008e-05	24924973611.44162
1.1007326548960078e-05	24999048016.218903
1.1012830212234557e-05	25073159458.198574
1.1018336627340674e-05	25147307955.899254
1.1023845795654344e-05	25221493527.84877
1.102935771855217e-05	25295716192.58426
1.1034872397411445e-05	25369975968.652122
1.104038983361015e-05	25444272874.608017
1.1045910028526954e-05	25518606929.01689
1.1051432983541217e-05	25592978150.45297
1.1056958700032988e-05	25667386557.49977
1.1062487179383003e-05	25741832168.75009
1.1068018422972694e-05	25816315002.806038
1.1073552432184181e-05	25890835078.279022
1.1079089208400273e-05	25965392413.78974
1.1084628753004472e-05	26039987027.968204
1.1090171067380975e-05	26114618939.453766
1.1095716152914665e-05	26189288166.895065
1.1101264010991121e-05	26240883395.566708
1.1106814642996617e-05	26214138868.421978
1.1112368050318114e-05	26187380969.013687
1.1117924234343272e-05	26160609690.655685
1.1123483196460444e-05	26133825026.658504
1.1129044938058674e-05	26107026970.329323
1.1134609460527703e-05	26080215514.971973
1.1140176765257967e-05	26053390653.886948
1.1145746853640595e-05	26026552380.371387
1.1151319727067415e-05	25999700687.719067
1.1156895386930948e-05	25972835569.220413
1.1162473834624412e-05	25945957018.16252
1.1168055071541723e-05	25919065027.829098
1.1173639099077494e-05	25892159591.500504
1.1179225918627031e-05	25865240702.45375
1.1184815531586344e-05	25838308353.96247
1.1190407939352137e-05	25811362539.29694
1.1196003143321812e-05	25784403251.72408
1.1201601144893474e-05	25757430484.50743
1.120720194546592e-05	25730444230.907173
1.1212805546438653e-05	25703444484.18012
1.1218411949211871e-05	25676431237.579704
1.1224021155186477e-05	25649404484.35598
1.122963316576407e-05	25622364217.75565
1.123524798234695e-05	25595310431.022022
1.1240865606338124e-05	25568243117.395027
1.1246486039141292e-05	25541162270.111214
1.1252109282160862e-05	25514067882.403763
1.1257735336801943e-05	25486959947.502453
1.1263364204470343e-05	25459838458.633698
1.1268995886572577e-05	25432703409.020508
1.1274630384515862e-05	25405554791.882515
1.128026769970812e-05	25378392600.435947
1.1285907833557973e-05	25351216827.893658
1.1291550787474753e-05	25324027467.46509
1.129719656286849e-05	25296824512.356316
1.1302845161149923e-05	25269607955.769985
1.1308496583730498e-05	25242377790.905357
1.1314150832022364e-05	25215134010.958298
1.1319807907438374e-05	25187876609.121273
1.1325467811392093e-05	25160605578.583324
1.1331130545297788e-05	25133320912.53011
1.1336796110570436e-05	25106022604.143867
1.1342464508625721e-05	25078710646.60343
1.1348135740880034e-05	25051385033.08422
1.1353809808750473e-05	25024045756.75826
1.1359486713654847e-05	24996692810.794132
1.1365166457011674e-05	24969326188.357018
1.137084904024018e-05	24941945882.60869
1.1376534464760298e-05	24914551886.707485
1.1382222731992677e-05	24887144193.808334
1.1387913843358673e-05	24859722797.062733
1.1393607800280352e-05	24832287689.618755
1.1399304604180492e-05	24804838864.62105
1.1405004256482582e-05	24777376315.210854
1.1410706758610823e-05	24749900034.52595
1.1416412111990127e-05	24722410015.70071
1.1422120318046121e-05	24694906251.86605
1.1427831378205143e-05	24667388736.149483
1.1433545293894245e-05	24639857461.675045
1.1439262066541192e-05	24612312421.563374
1.1444981697574463e-05	24584753608.93165
1.145070418842325e-05	24557181016.893604
1.145642954051746e-05	24529594638.559544
1.1462157755287718e-05	24501994467.036316
1.1467888834165361e-05	24474380495.42733
1.1473622778582443e-05	24446752716.832535
1.1479359589971733e-05	24419111124.348446
1.1485099269766717e-05	24391455711.068115
1.14908418194016e-05	24363786470.081142
1.14965872403113e-05	24336103394.47368
1.1502335533931454e-05	24308406477.32841
1.150808670169842e-05	24280695711.724564
1.1513840745049268e-05	24252971090.73792
1.1519597665421793e-05	24225232607.440777
1.1525357464254503e-05	24197480254.90199
1.153112014298663e-05	24169714026.186928
1.1536885703058124e-05	24141933914.35751
1.1542654145909653e-05	24114139912.47218
1.1548425472982608e-05	24086332013.585907
1.1554199685719098e-05	24088330627.60468
1.1559976785561957e-05	24101515965.690693
1.1565756773954738e-05	24114707896.445744
1.1571539652341714e-05	24127906423.166176
1.1577325422167884e-05	24141111549.149963
1.1583114084878967e-05	24154323277.696747
1.1588905641921406e-05	24167541612.107803
1.1594700094742366e-05	24180766555.686066
1.1600497444789737e-05	24193998111.73612
1.1606297693512132e-05	24207236283.564194
1.1612100842358887e-05	24220481074.478184
1.1617906892780066e-05	24233732487.787632
1.1623715846226455e-05	24246990526.80373
1.1629527704149566e-05	24260255194.83934
1.1635342468001641e-05	24273526495.20897
1.1641160139235642e-05	24286804431.228783
1.1646980719305258e-05	24300089006.216602
1.165280420966491e-05	24313380223.491917
1.1658630611769742e-05	24326678086.37587
1.1664459927075626e-05	24339982598.191265
1.1670292157039162e-05	24353293762.262566
1.1676127303117681e-05	24366611581.915905
1.1681965366769239e-05	24379936060.479073
1.1687806349452622e-05	24393267201.281517
1.1693650252627349e-05	24406605007.65437
1.1699497077753663e-05	24419949482.930405
1.170534682629254e-05	24433300630.44408
1.1711199499705686e-05	24446658453.53151
1.1717055099455538e-05	24460022955.530483
1.1722913627005265e-05	24473394139.780457
1.1728775083818767e-05	24486772009.622555
1.1734639471360677e-05	24500156568.39958
1.1740506791096357e-05	24513547819.455986
1.1746377044491905e-05	24526945766.137924
1.175225023301415e-05	24540350411.793198
1.1758126358130656e-05	24553761759.7713
1.176400542130972e-05	24567179813.423393
1.1769887424020375e-05	24580604576.102314
