#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	13175795598.500347
1.0005e-05	13304167911.07672
1.00100025e-05	13432604409.809385
1.0015007501249999e-05	13561105126.791431
1.0020015005000623e-05	13689670094.131952
1.0025025012503123e-05	13818299343.956137
1.0030037525009374e-05	13946992908.405264
1.0035052543771878e-05	14075750819.636576
1.0040070070043764e-05	14204573109.82354
1.0045090105078785e-05	14333459811.155582
1.0050112650131324e-05	14462410955.838312
1.0055137706456389e-05	14591426576.093342
1.0060165275309616e-05	14720506704.158512
1.006519535794727e-05	14849651372.287704
1.0070227955626243e-05	14978860612.75099
1.0075263069604055e-05	15108134457.834484
1.0080300701138856e-05	15237472939.840523
1.0085340851489426e-05	15366876091.087584
1.009038352191517e-05	15496343943.910278
1.0095428713676127e-05	15625876530.659357
1.0100476428032965e-05	15755473883.701832
1.0105526666246981e-05	15885136035.420813
1.0110579429580105e-05	16014863018.215672
1.0115634719294895e-05	16144654864.501925
1.0120692536654542e-05	16274511606.711304
1.0125752882922869e-05	16404433277.29181
1.013081575936433e-05	16534419908.707579
1.0135881167244011e-05	16664471533.439062
1.0140949107827633e-05	16794588183.98293
1.0146019582381546e-05	16924769892.852034
1.0151092592172736e-05	17055016692.575579
1.0156168138468821e-05	17185328615.698994
1.0161246222538055e-05	17315705694.783974
1.0166326845649323e-05	17446147962.408478
1.0171410009072148e-05	17576655451.166824
1.0176495714076684e-05	17707228193.669556
1.0181583961933721e-05	17837866222.543518
1.0186674753914688e-05	17968569570.43192
1.0191768091291644e-05	18099338269.994267
1.019686397533729e-05	18230172353.906387
1.0201962407324957e-05	53792477447.77855
1.0207063388528619e-05	146022025424.71793
1.0212166920222883e-05	238297688175.65738
1.0217273003682993e-05	330619488757.9546
1.0222381640184834e-05	422987450240.54535
1.0227492831004925e-05	515401595703.88226
1.0232606577420428e-05	607861948239.9655
1.0237722880709138e-05	700368530952.312
1.0242841742149492e-05	792921366956.0171
1.0247963163020567e-05	885520479377.7231
1.0253087144602076e-05	978165891355.6206
1.0258213688174376e-05	1070857626039.5082
1.0263342795018462e-05	1064529228287.0027
1.026847446641597e-05	1005232377542.883
1.0273608703649178e-05	945905878373.3923
1.0278745508001002e-05	886549715954.3182
1.0283884880755002e-05	827163875454.0299
1.0289026823195379e-05	767748342033.4968
1.0294171336606976e-05	708303100846.2502
1.029931842227528e-05	648828137038.4022
1.0304468081486416e-05	589323435748.6654
1.0309620315527159e-05	529788982108.275
1.0314775125684922e-05	470224761241.0669
1.0319932513247765e-05	410630758263.41846
1.0325092479504388e-05	351006958284.2883
1.0330255025744139e-05	291353346405.17737
1.0335420153257011e-05	231669907720.10828
1.0340587863333639e-05	171956627315.7047
1.0345758157265306e-05	112213490271.09277
1.0350931036343938e-05	63142988852.608734
1.035610650186211e-05	62833428559.922676
1.0361284555113042e-05	62523713487.09027
1.0366465197390597e-05	62213843556.72155
1.0371648429989291e-05	61903818691.3876
1.0376834254204286e-05	61593638813.62096
1.0382022671331387e-05	61283303845.91549
1.0387213682667053e-05	60972813710.7261
1.0392407289508385e-05	60662168330.46916
1.039760349315314e-05	60351367627.52205
1.0402802294899715e-05	60040411524.223526
1.0408003696047164e-05	59729299942.873344
1.0413207697895187e-05	59418032805.73246
1.0418414301744134e-05	59106610035.023
1.0423623508895005e-05	58795031552.92821
1.0428835320649452e-05	58483297281.59238
1.0434049738309776e-05	58171407143.120834
1.043926676317893e-05	57859361059.58008
1.0444486396560519e-05	57547158952.99759
1.0449708639758799e-05	57234800745.36174
1.0454933494078678e-05	56922286358.622116
1.0460160960825716e-05	56609615714.68915
1.0465391041306128e-05	56296788735.434204
1.047062373682678e-05	55983805342.68959
1.0475859048695193e-05	55670665458.24865
1.048109697821954e-05	55357369003.86548
1.0486337526708649e-05	55043915901.25507
1.0491580695472002e-05	54730306072.09342
1.0496826485819737e-05	54416539438.01719
1.0502074899062647e-05	54102615920.623825
1.0507325936512178e-05	53788535441.47179
1.0512579599480434e-05	53474297922.0802
1.0517835889280174e-05	53159903283.92888
1.0523094807224814e-05	52845351448.45851
1.0528356354628426e-05	52530642337.070404
1.053362053280574e-05	52215775871.12662
1.0538887343072141e-05	51900751971.94992
1.0544156786743677e-05	51585570560.82353
1.054942886513705e-05	51270231558.9916
1.0554703579569616e-05	50954734887.65883
1.0559980931359401e-05	50639080467.9903
1.056526092182508e-05	50323268221.112015
1.0570543552285992e-05	50007298068.110214
1.0575828824062135e-05	49691169930.031944
1.0581116738474165e-05	49374883727.88464
1.0586407296843401e-05	49058439382.63632
1.0591700500491821e-05	48741836815.21536
1.0596996350742067e-05	48425075946.51065
1.0602294848917437e-05	48321819050.42608
1.0607595996341894e-05	48498305699.64354
1.0612899794340065e-05	48674880592.185646
1.0618206244237235e-05	48851543772.17405
1.0623515347359354e-05	49028295283.75243
1.0628827105033032e-05	49205135171.08656
1.0634141518585548e-05	49382063478.3644
1.063945858934484e-05	49559080249.79587
1.0644778318639512e-05	49736185529.61303
1.0650100707798832e-05	49913379362.07014
1.0655425758152731e-05	50090661791.44347
1.0660753471031808e-05	50268032862.031494
1.0666083847767323e-05	50445492618.15478
1.0671416889691207e-05	50623041104.15616
1.0676752598136052e-05	50800678364.40054
1.068209097443512e-05	50978404443.27504
1.0687432019922336e-05	51156219385.18893
1.0692775735932296e-05	51334123234.57378
1.0698122123800262e-05	51512116035.88336
1.0703471184862162e-05	51690197833.59357
1.0708822920454592e-05	51868368672.20263
1.0714177331914817e-05	52046628596.23098
1.0719534420580774e-05	52224977650.22135
1.0724894187791063e-05	52403415878.73874
1.0730256634884958e-05	52581943326.37036
1.07356217632024e-05	52760560037.72584
1.0740989574084001e-05	52939266057.437
1.0746360068871043e-05	53118061430.158005
1.0751733248905478e-05	53296946200.56536
1.075710911552993e-05	53475920413.35791
1.0762487670087694e-05	53654984113.25687
1.0767868913922737e-05	53834137345.00579
1.0773252848379699e-05	54013380153.37058
1.0778639474803887e-05	54192712583.13953
1.0784028794541288e-05	54372134679.123344
1.0789420808938557e-05	54551646486.15517
1.0794815519343025e-05	54731248049.0905
1.0800212927102695e-05	54910939412.807304
1.0805613033566246e-05	55090720622.205986
1.0811015840083028e-05	55270591722.20934
1.0816421348003069e-05	55450552757.76273
1.082182955867707e-05	55630603773.83389
1.0827240473456408e-05	55810744815.41308
1.0832654093693135e-05	55990975927.51304
1.0838070420739981e-05	56171297155.16909
1.084348945595035e-05	56351708543.438934
1.0848911200678325e-05	56532210137.40294
1.0854335656278664e-05	56712801982.16394
1.0859762824106803e-05	56893484122.847305
1.0865192705518855e-05	57074256604.60099
1.0870625301871615e-05	57255119472.5956
1.087606061452255e-05	57436072772.024185
1.0881498644829812e-05	57617116548.1025
1.0886939394152226e-05	57798250846.06882
1.08923828638493e-05	57979475711.18412
1.0897829055281224e-05	58160791188.73198
1.0903277969808865e-05	58342197324.01865
1.0908729608793769e-05	58523694162.37294
1.0914183973598165e-05	58705281749.14639
1.0919641065584963e-05	58886960129.713234
1.0925100886117754e-05	59068729349.47034
1.0930563436560812e-05	59250589453.83733
1.0936028718279092e-05	59432540488.25655
1.0941496732638231e-05	59614582498.19296
1.094696748100455e-05	59796715529.13436
1.0952440964745053e-05	59978939626.591225
1.0957917185227426e-05	60161254836.09682
1.0963396143820038e-05	60343661203.20712
1.0968877841891948e-05	60526158773.50104
1.0974362280812893e-05	60708747592.58005
1.09798494619533e-05	60891427706.06863
1.0985339386684276e-05	61074199159.613945
1.0990832056377618e-05	61257061998.88605
1.0996327472405806e-05	61440016269.57779
1.1001825636142008e-05	61623062017.40484
1.1007326548960078e-05	61806199288.10579
1.1012830212234557e-05	61989428127.44211
1.1018336627340674e-05	62172748581.198135
1.1023845795654344e-05	62356160695.181
1.102935771855217e-05	62539664515.220856
1.1034872397411445e-05	62723260087.17074
1.104038983361015e-05	62906947456.9066
1.1045910028526954e-05	63090726670.327324
1.1051432983541217e-05	63274597773.35477
1.1056958700032988e-05	63458560811.93373
1.1062487179383003e-05	63642615832.031975
1.1068018422972694e-05	63826762879.640274
1.1073552432184181e-05	64011002000.7724
1.1079089208400273e-05	64195333241.46509
1.1084628753004472e-05	64379756647.77809
1.1090171067380975e-05	64564272265.79427
1.1095716152914665e-05	64748880141.61946
1.1101264010991121e-05	64876441198.485535
1.1106814642996617e-05	64810319577.634186
1.1112368050318114e-05	64744164895.97243
1.1117924234343272e-05	64677977136.969826
1.1123483196460444e-05	64611756284.087715
1.1129044938058674e-05	64545502320.77917
1.1134609460527703e-05	64479215230.48896
1.1140176765257967e-05	64412894996.6536
1.1145746853640595e-05	64346541602.70135
1.1151319727067415e-05	64280155032.05212
1.1156895386930948e-05	64213735268.117546
1.1162473834624412e-05	64147282294.301025
1.1168055071541723e-05	64080796093.9976
1.1173639099077494e-05	64014276650.594
1.1179225918627031e-05	63947723947.46873
1.1184815531586344e-05	63881137967.991875
1.1190407939352137e-05	63814518695.525276
1.1196003143321812e-05	63747866113.42245
1.1201601144893474e-05	63681180205.028564
1.120720194546592e-05	63614460953.68048
1.1212805546438653e-05	63547708342.70673
1.1218411949211871e-05	63480922355.427505
1.1224021155186477e-05	63414102975.154625
1.122963316576407e-05	63347250185.191605
1.123524798234695e-05	63280363968.833626
1.1240865606338124e-05	63213444309.36745
1.1246486039141292e-05	63146491190.07155
1.1252109282160862e-05	63079504594.215996
1.1257735336801943e-05	63012484505.06251
1.1263364204470343e-05	62945430905.864456
