#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	7109335071.81019
1.0005e-05	7178601612.65972
1.00100025e-05	7247902786.779677
1.0015007501249999e-05	7317238611.486703
1.0020015005000623e-05	7386609104.106073
1.0025025012503123e-05	7456014281.971749
1.0030037525009374e-05	7525454162.426375
1.0035052543771878e-05	7594928762.821207
1.0040070070043764e-05	7664438100.516254
1.0045090105078785e-05	7733982192.880142
1.0050112650131324e-05	7803561057.290224
1.0055137706456389e-05	7873174711.132488
1.0060165275309616e-05	7942823171.80168
1.006519535794727e-05	8012506456.701201
1.0070227955626243e-05	8082224583.243188
1.0075263069604055e-05	8151977568.848432
1.0080300701138856e-05	8221765430.946481
1.0085340851489426e-05	8291588186.97559
1.009038352191517e-05	8361445854.382718
1.0095428713676127e-05	8431338450.623535
1.0100476428032965e-05	8501265993.162484
1.0105526666246981e-05	8571228499.472694
1.0110579429580105e-05	8641225987.036072
1.0115634719294895e-05	8711258473.343225
1.0120692536654542e-05	8781325975.893524
1.0125752882922869e-05	8851428512.195112
1.013081575936433e-05	8921566099.764835
1.0135881167244011e-05	8991738756.128347
1.0140949107827633e-05	9061946498.820051
1.0146019582381546e-05	9132189345.38308
1.0151092592172736e-05	9202467313.369396
1.0156168138468821e-05	9272780420.339706
1.0161246222538055e-05	9343128683.863506
1.0166326845649323e-05	9413512121.519058
1.0171410009072148e-05	9483930750.893456
1.0176495714076684e-05	9554384589.58254
1.0181583961933721e-05	9624873655.19096
1.0186674753914688e-05	9695397965.332184
1.0191768091291644e-05	9765957537.628479
1.019686397533729e-05	9836552389.710918
1.0201962407324957e-05	29025097092.62478
1.0207063388528619e-05	78789891574.12732
1.0212166920222883e-05	128579568452.8769
1.0217273003682993e-05	178394140170.0563
1.0222381640184834e-05	228233619173.09558
1.0227492831004925e-05	278098017915.639
1.0232606577420428e-05	327987348857.5616
1.0237722880709138e-05	377901624464.9526
1.0242841742149492e-05	427840857210.1485
1.0247963163020567e-05	477805059571.7166
1.0253087144602076e-05	527794244034.455
1.0258213688174376e-05	577808423089.4254
1.0263342795018462e-05	574393775392.9043
1.026847446641597e-05	542398653922.5132
1.0273608703649178e-05	510387534891.3873
1.0278745508001002e-05	478360410300.7467
1.0283884880755002e-05	446317272147.80817
1.0289026823195379e-05	414258112425.79614
1.0294171336606976e-05	382182923123.92126
1.029931842227528e-05	350091696227.39124
1.0304468081486416e-05	317984423717.4212
1.0309620315527159e-05	285861097571.1914
1.0314775125684922e-05	253721709761.88983
1.0319932513247765e-05	221566252258.68
1.0325092479504388e-05	189394717026.72247
1.0330255025744139e-05	157207096027.15363
1.0335420153257011e-05	125003381217.07495
1.0340587863333639e-05	92783564549.59558
1.0345758157265306e-05	60547637973.779175
1.0350931036343938e-05	34070402947.042152
1.035610650186211e-05	33903371830.84274
1.0361284555113042e-05	33736257199.085228
1.0366465197390597e-05	33569059010.011887
1.0371648429989291e-05	33401777221.84399
1.0376834254204286e-05	33234411792.78199
1.0382022671331387e-05	33066962681.005493
1.0387213682667053e-05	32899429844.67307
1.0392407289508385e-05	32731813241.922504
1.039760349315314e-05	32564112830.87054
1.0402802294899715e-05	32396328569.613083
1.0408003696047164e-05	32228460416.224995
1.0413207697895187e-05	32060508328.760197
1.0418414301744134e-05	31892472265.251663
1.0423623508895005e-05	31724352183.711384
1.0428835320649452e-05	31556148042.130344
1.0434049738309776e-05	31387859798.47849
1.043926676317893e-05	31219487410.70482
1.0444486396560519e-05	31051030836.73728
1.0449708639758799e-05	30882490034.482727
1.0454933494078678e-05	30713864961.82706
1.0460160960825716e-05	30545155576.63509
1.0465391041306128e-05	30376361836.75051
1.047062373682678e-05	30207483699.99597
1.0475859048695193e-05	30038521124.173077
1.048109697821954e-05	29869474067.062267
1.0486337526708649e-05	29700342486.42288
1.0491580695472002e-05	29531126339.9932
1.0496826485819737e-05	29361825585.490307
1.0502074899062647e-05	29192440180.610115
1.0507325936512178e-05	29022970083.027493
1.0512579599480434e-05	28853415250.396095
1.0517835889280174e-05	28683775640.348354
1.0523094807224814e-05	28514051210.495617
1.0528356354628426e-05	28344241918.427944
1.053362053280574e-05	28174347721.71425
1.0538887343072141e-05	28004368577.90222
1.0544156786743677e-05	27834304444.51824
1.054942886513705e-05	27664155279.067574
1.0554703579569616e-05	27493921039.034225
1.0559980931359401e-05	27323601681.880814
1.056526092182508e-05	27153197165.048862
1.0570543552285992e-05	26982707445.958458
1.0575828824062135e-05	26812132482.008526
1.0581116738474165e-05	26641472230.576622
1.0586407296843401e-05	26470726649.019028
1.0591700500491821e-05	26299895694.67065
1.0596996350742067e-05	26128979324.84507
1.0602294848917437e-05	26073264444.68832
1.0607595996341894e-05	26168492297.58024
1.0612899794340065e-05	26263767764.398624
1.0618206244237235e-05	26359090868.950428
1.0623515347359354e-05	26454461635.054504
1.0628827105033032e-05	26549880086.541607
1.0634141518585548e-05	26645346247.254475
1.063945858934484e-05	26740860141.047695
1.0644778318639512e-05	26836421791.7878
1.0650100707798832e-05	26932031223.35329
1.0655425758152731e-05	27027688459.63457
1.0660753471031808e-05	27123393524.53399
1.0666083847767323e-05	27219146441.96584
1.0671416889691207e-05	27314947235.856426
1.0676752598136052e-05	27410795930.14396
1.068209097443512e-05	27506692548.77863
1.0687432019922336e-05	27602637115.72259
1.0692775735932296e-05	27698629654.950027
1.0698122123800262e-05	27794670190.447105
1.0703471184862162e-05	27890758746.21191
1.0708822920454592e-05	27986895346.254597
1.0714177331914817e-05	28083080014.5973
1.0719534420580774e-05	28179312775.274178
1.0724894187791063e-05	28275593652.3314
1.0730256634884958e-05	28371922669.827145
1.07356217632024e-05	28468299851.831654
1.0740989574084001e-05	28564725222.427166
1.0746360068871043e-05	28661198805.707977
1.0751733248905478e-05	28757720625.78042
1.075710911552993e-05	28854290706.76289
1.0762487670087694e-05	28950909072.78586
1.0767868913922737e-05	29047575747.99185
1.0773252848379699e-05	29144290756.535442
1.0778639474803887e-05	29241054122.58329
1.0784028794541288e-05	29337865870.314156
1.0789420808938557e-05	29434726023.91889
1.0794815519343025e-05	29531634607.60043
1.0800212927102695e-05	29628591645.573807
1.0805613033566246e-05	29725597162.066185
1.0811015840083028e-05	29822651181.316795
1.0816421348003069e-05	29919753727.57704
1.082182955867707e-05	30016904825.11042
1.0827240473456408e-05	30114104498.19256
1.0832654093693135e-05	30211352771.111233
1.0838070420739981e-05	30308649668.166386
1.084348945595035e-05	30405995213.670048
1.0848911200678325e-05	30503389431.94648
1.0854335656278664e-05	30600832347.33205
1.0859762824106803e-05	30698323984.175312
1.0865192705518855e-05	30795864366.836975
1.0870625301871615e-05	30893453519.69
1.087606061452255e-05	30991091467.119442
1.0881498644829812e-05	31088778233.522602
1.0886939394152226e-05	31186513843.30895
1.08923828638493e-05	31284298320.900185
1.0897829055281224e-05	31382131690.730217
1.0903277969808865e-05	31480013977.245182
1.0908729608793769e-05	31577945204.903397
1.0914183973598165e-05	31675925398.175434
1.0919641065584963e-05	31773954581.544106
1.0925100886117754e-05	31872032779.50445
1.0930563436560812e-05	31970160016.56378
1.0936028718279092e-05	32068336317.241665
1.0941496732638231e-05	32166561706.069878
1.094696748100455e-05	32264836207.592514
1.0952440964745053e-05	32363159846.36591
1.0957917185227426e-05	32461532646.958694
1.0963396143820038e-05	32559954633.95175
1.0968877841891948e-05	32658425831.93833
1.0974362280812893e-05	32756946265.52388
1.09798494619533e-05	32855515959.326237
1.0985339386684276e-05	32954134937.975494
1.0990832056377618e-05	33052803226.11408
1.0996327472405806e-05	33151520848.396736
1.1001825636142008e-05	33250287829.490513
1.1007326548960078e-05	33349104194.074833
1.1012830212234557e-05	33447969966.841454
1.1018336627340674e-05	33546885172.494476
1.1023845795654344e-05	33645849835.750305
1.102935771855217e-05	33744863981.33776
1.1034872397411445e-05	33843927633.99802
1.104038983361015e-05	33943040818.484604
1.1045910028526954e-05	34042203559.563435
1.1051432983541217e-05	34141415882.012806
1.1056958700032988e-05	34240677810.623405
1.1062487179383003e-05	34339989370.198307
1.1068018422972694e-05	34439350585.55299
1.1073552432184181e-05	34538761481.51537
1.1079089208400273e-05	34638222082.925735
1.1084628753004472e-05	34737732414.63678
1.1090171067380975e-05	34837292501.5137
1.1095716152914665e-05	34936902368.43405
1.1101264010991121e-05	35005731175.665886
1.1106814642996617e-05	34970053576.19121
1.1112368050318114e-05	34934358137.91681
1.1117924234343272e-05	34898644851.92326
1.1123483196460444e-05	34862913709.28672
1.1129044938058674e-05	34827164701.07886
1.1134609460527703e-05	34791397818.36689
1.1140176765257967e-05	34755613052.21357
1.1145746853640595e-05	34719810393.67718
1.1151319727067415e-05	34683989833.811516
1.1156895386930948e-05	34648151363.66592
1.1162473834624412e-05	34612294974.28525
1.1168055071541723e-05	34576420656.70989
1.1173639099077494e-05	34540528401.975746
1.1179225918627031e-05	34504618201.114235
1.1184815531586344e-05	34468690045.15229
1.1190407939352137e-05	34432743925.112366
1.1196003143321812e-05	34396779832.01242
1.1201601144893474e-05	34360797756.86591
1.120720194546592e-05	34324797690.681843
1.1212805546438653e-05	34288779624.46468
1.1218411949211871e-05	34252743549.214417
1.1224021155186477e-05	34216689455.926514
1.122963316576407e-05	34180617335.591972
1.123524798234695e-05	34144527179.197273
1.1240865606338124e-05	34108418977.72437
1.1246486039141292e-05	34072292722.150726
1.1252109282160862e-05	34036148403.449303
1.1257735336801943e-05	33999986012.58852
1.1263364204470343e-05	33963805540.532314
1.1268995886572577e-05	33927606978.24008
1.1274630384515862e-05	33891390316.666702
1.128026769970812e-05	33855155546.76253
1.1285907833557973e-05	33818902659.473408
1.1291550787474753e-05	33782631645.74064
1.129719656286849e-05	33746342496.501007
1.1302845161149923e-05	33710035202.686752
1.1308496583730498e-05	33673709755.22559
1.1314150832022364e-05	33637366145.040695
1.1319807907438374e-05	33601004363.050716
1.1325467811392093e-05	33564624400.16974
1.1331130545297788e-05	33528226247.307323
1.1336796110570436e-05	33491809895.368473
1.1342464508625721e-05	33455375335.253654
1.1348135740880034e-05	33418922557.858776
1.1353809808750473e-05	33382451554.075207
1.1359486713654847e-05	33345962314.789745
1.1365166457011674e-05	33309454830.884632
1.137084904024018e-05	33272929093.237576
