#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	16393449047.761564
1.0005e-05	16553171088.805037
1.00100025e-05	16712972990.869038
1.0015007501249999e-05	16872854793.884089
1.0020015005000623e-05	17032816537.800627
1.0025025012503123e-05	17192858262.589115
1.0030037525009374e-05	17352980008.240036
1.0035052543771878e-05	17513181814.763733
1.0040070070043764e-05	17673463722.190735
1.0045090105078785e-05	17833825770.57143
1.0050112650131324e-05	17994267999.976345
1.0055137706456389e-05	18154790450.495914
1.0060165275309616e-05	18315393162.240753
1.006519535794727e-05	18476076175.341457
1.0070227955626243e-05	18636839529.948742
1.0075263069604055e-05	18797683266.233303
1.0080300701138856e-05	18958607424.386013
1.0085340851489426e-05	19119612044.61782
1.009038352191517e-05	19280697167.15976
1.0095428713676127e-05	19441862832.26293
1.0100476428032965e-05	19603109080.198685
1.0105526666246981e-05	19764435951.258385
1.0110579429580105e-05	19925843485.75364
1.0115634719294895e-05	20087331724.016136
1.0120692536654542e-05	20248900706.397743
1.0125752882922869e-05	20410550473.27057
1.013081575936433e-05	20572281065.0268
1.0135881167244011e-05	20734092522.07891
1.0140949107827633e-05	20895984884.859577
1.0146019582381546e-05	21057958193.821587
1.0151092592172736e-05	21220012489.438084
1.0156168138468821e-05	21382147812.2024
1.0161246222538055e-05	21544364202.628105
1.0166326845649323e-05	21706661701.249
1.0171410009072148e-05	21869040348.619244
1.0176495714076684e-05	22031500185.31318
1.0181583961933721e-05	22194041251.925434
1.0186674753914688e-05	22356663589.07099
1.0191768091291644e-05	22519367237.38513
1.019686397533729e-05	22682152237.52342
1.0201962407324957e-05	66929107362.092896
1.0207063388528619e-05	181681980094.12933
1.0212166920222883e-05	296492229262.54626
1.0217273003682993e-05	411359883555.5254
1.0222381640184834e-05	526284971675.65393
1.0227492831004925e-05	641267522339.8485
1.0232606577420428e-05	756307564279.3936
1.0237722880709138e-05	871405126239.9025
1.0242841742149492e-05	986560236981.3944
1.0247963163020567e-05	1101772925278.2563
1.0253087144602076e-05	1217043219919.2422
1.0258213688174376e-05	1332371149707.5503
1.0263342795018462e-05	1324497297587.267
1.026847446641597e-05	1250719597098.5703
1.0273608703649178e-05	1176905007759.6304
1.0278745508001002e-05	1103053511126.023
1.0283884880755002e-05	1029165088744.0925
1.0289026823195379e-05	955239722150.978
1.0294171336606976e-05	881277392874.5627
1.029931842227528e-05	807278082433.4996
1.0304468081486416e-05	733241772337.2349
1.0309620315527159e-05	659168444085.9111
1.0314775125684922e-05	585058079170.4647
1.0319932513247765e-05	510910659072.55225
1.0325092479504388e-05	436726165264.59985
1.0330255025744139e-05	362504579209.75415
1.0335420153257011e-05	288245882361.85803
1.0340587863333639e-05	213950056165.54785
1.0345758157265306e-05	139617082056.13208
1.0350931036343938e-05	78563101767.94449
1.035610650186211e-05	78177943934.59615
1.0361284555113042e-05	77792593522.33113
1.0366465197390597e-05	77407050434.86009
1.0371648429989291e-05	77021314575.84528
1.0376834254204286e-05	76635385848.90091
1.0382022671331387e-05	76249264157.59314
1.0387213682667053e-05	75862949405.43964
1.0392407289508385e-05	75476441495.91013
1.039760349315314e-05	75089740332.42578
1.0402802294899715e-05	74702845818.35977
1.0408003696047164e-05	74315757857.03673
1.0413207697895187e-05	73928476351.73297
1.0418414301744134e-05	73541001205.67657
1.0423623508895005e-05	73153332322.04716
1.0428835320649452e-05	72765469603.97595
1.0434049738309776e-05	72377412954.54565
1.043926676317893e-05	71989162276.79066
1.0444486396560519e-05	71600717473.69685
1.0449708639758799e-05	71212078448.2014
1.0454933494078678e-05	70823245103.19325
1.0460160960825716e-05	70434217341.51265
1.0465391041306128e-05	70044995065.95117
1.047062373682678e-05	69655578179.25188
1.0475859048695193e-05	69265966584.10928
1.048109697821954e-05	68876160183.1691
1.0486337526708649e-05	68486158879.0284
1.0491580695472002e-05	68095962574.235695
1.0496826485819737e-05	67705571171.290596
1.0502074899062647e-05	67314984572.64392
1.0507325936512178e-05	66924202680.69794
1.0512579599480434e-05	66533225397.806015
1.0517835889280174e-05	66142052626.2726
1.0523094807224814e-05	65750684268.35346
1.0528356354628426e-05	65359120226.255356
1.053362053280574e-05	64967360402.136215
1.0538887343072141e-05	64575404698.10509
1.0544156786743677e-05	64183253016.22183
1.054942886513705e-05	63790905258.49764
1.0554703579569616e-05	63398361326.89469
1.0559980931359401e-05	63005621123.325836
1.056526092182508e-05	62612684549.65527
1.0570543552285992e-05	62219551507.69779
1.0575828824062135e-05	61826221899.219376
1.0581116738474165e-05	61432695625.93673
1.0586407296843401e-05	61038972589.5175
1.0591700500491821e-05	60645052691.58005
1.0596996350742067e-05	60250935833.69357
1.0602294848917437e-05	60122462630.52813
1.0607595996341894e-05	60342048982.633194
1.0612899794340065e-05	60561745127.91436
1.0618206244237235e-05	60781551121.26818
1.0623515347359354e-05	61001467017.61868
1.0628827105033032e-05	61221492871.9173
1.0634141518585548e-05	61441628739.14311
1.063945858934484e-05	61661874674.30252
1.0644778318639512e-05	61882230732.42949
1.0650100707798832e-05	62102696968.58556
1.0655425758152731e-05	62323273437.85972
1.0660753471031808e-05	62543960195.368515
1.0666083847767323e-05	62764757296.25602
1.0671416889691207e-05	62985664795.694016
1.0676752598136052e-05	63206682748.88173
1.068209097443512e-05	63427811211.04603
1.0687432019922336e-05	63649050237.44135
1.0692775735932296e-05	63870399883.34988
1.0698122123800262e-05	64091860204.081406
1.0703471184862162e-05	64313431254.973274
1.0708822920454592e-05	64535113091.39057
1.0714177331914817e-05	64756905768.726074
1.0719534420580774e-05	64978809342.40024
1.0724894187791063e-05	65200823867.861275
1.0730256634884958e-05	65422949400.585014
1.07356217632024e-05	65645185996.07516
1.0740989574084001e-05	65867533709.863045
1.0746360068871043e-05	66089992597.50783
1.0751733248905478e-05	66312562714.59642
1.075710911552993e-05	66535244116.74353
1.0762487670087694e-05	66758036859.591736
1.0767868913922737e-05	66980940998.81139
1.0773252848379699e-05	67203956590.10065
1.0778639474803887e-05	67427083689.1855
1.0784028794541288e-05	67650322351.81989
1.0789420808938557e-05	67873672633.785614
1.0794815519343025e-05	68097134590.89232
1.0800212927102695e-05	68320708278.97758
1.0805613033566246e-05	68544393753.906906
1.0811015840083028e-05	68768191071.57367
1.0816421348003069e-05	68992100287.89929
1.082182955867707e-05	69216121458.83307
1.0827240473456408e-05	69440254640.35231
1.0832654093693135e-05	69664499888.4623
1.0838070420739981e-05	69888857259.19638
1.084348945595035e-05	70113326808.61578
1.0848911200678325e-05	70337908592.80995
1.0854335656278664e-05	70562602667.89621
1.0859762824106803e-05	70787409090.02
1.0865192705518855e-05	71012327915.35483
1.0870625301871615e-05	71237359200.10237
1.087606061452255e-05	71462503000.49228
1.0881498644829812e-05	71687759372.78238
1.0886939394152226e-05	71913128373.2586
1.08923828638493e-05	72138610058.23505
1.0897829055281224e-05	72364204484.05399
1.0903277969808865e-05	72589911707.08588
1.0908729608793769e-05	72815731783.72925
1.0914183973598165e-05	73041664770.41095
1.0919641065584963e-05	73267710723.58597
1.0925100886117754e-05	73493869699.73756
1.0930563436560812e-05	73720141755.37724
1.0936028718279092e-05	73946526947.0448
1.0941496732638231e-05	74173025331.30815
1.094696748100455e-05	74399636964.76367
1.0952440964745053e-05	74626361904.03592
1.0957917185227426e-05	74853200205.7778
1.0963396143820038e-05	75080151926.6705
1.0968877841891948e-05	75307217123.42369
1.0974362280812893e-05	75534395852.77522
1.09798494619533e-05	75761688171.49146
1.0985339386684276e-05	75989094136.36705
