#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2131275772.288955
1.0005e-05	2152040878.849797
1.00100025e-05	2172816367.963919
1.0015007501249999e-05	2193602244.8226013
1.0020015005000623e-05	2214398514.6197104
1.0025025012503123e-05	2235205182.551717
1.0030037525009374e-05	2256022253.817694
1.0035052543771878e-05	2276849733.619298
1.0040070070043764e-05	2297687627.1608086
1.0045090105078785e-05	2318535939.6490874
1.0050112650131324e-05	2339394676.293614
1.0055137706456389e-05	2360263842.306456
1.0060165275309616e-05	2381143442.9023066
1.006519535794727e-05	2402033483.2984533
1.0070227955626243e-05	2422933968.7148027
1.0075263069604055e-05	2443844904.3738565
1.0080300701138856e-05	2464766295.5007405
1.0085340851489426e-05	2485698147.323191
1.009038352191517e-05	2506640465.0715547
1.0095428713676127e-05	2527593253.9787874
1.0100476428032965e-05	2548556519.280478
1.0105526666246981e-05	2569530266.214816
1.0110579429580105e-05	2590514500.0226254
1.0115634719294895e-05	2611509225.947337
1.0120692536654542e-05	2632514449.235009
1.0125752882922869e-05	2653530175.134328
1.013081575936433e-05	2674556408.8965926
1.0135881167244011e-05	2695593155.775739
1.0140949107827633e-05	2716640421.0283284
1.0146019582381546e-05	2737698209.913538
1.0151092592172736e-05	2758766527.6931915
1.0156168138468821e-05	2779845379.631736
1.0161246222538055e-05	2800934770.99625
1.0166326845649323e-05	2822034707.056444
1.0171410009072148e-05	2843145193.084673
1.0176495714076684e-05	2864266234.3559165
1.0181583961933721e-05	2885397836.1477923
1.0186674753914688e-05	2906540003.7405643
1.0191768091291644e-05	2927692742.417133
1.019686397533729e-05	2948856057.463039
1.0201962407324957e-05	8701304073.728905
1.0207063388528619e-05	23620069291.579254
1.0212166920222883e-05	38546293892.040405
1.0217273003682993e-05	53479981604.79893
1.0222381640184834e-05	68421136161.414215
1.0227492831004925e-05	83369761295.3086
1.0232606577420428e-05	98325860741.7723
1.0237722880709138e-05	113289438237.95845
1.0242841742149492e-05	128260497522.89308
1.0247963163020567e-05	143239042337.47006
1.0253087144602076e-05	158225076424.45117
1.0258213688174376e-05	173218603528.47595
1.0263342795018462e-05	172194941563.89157
1.026847446641597e-05	162603267162.2061
1.0273608703649178e-05	153006796923.31985
1.0278745508001002e-05	143405528449.31445
1.0283884880755002e-05	133799459341.07126
1.0289026823195379e-05	124188587198.27484
1.0294171336606976e-05	114572909619.40646
1.029931842227528e-05	104952424201.7474
1.0304468081486416e-05	95327128541.38199
1.0309620315527159e-05	85697020233.18497
1.0314775125684922e-05	76062096870.83421
1.0319932513247765e-05	66422356046.80122
1.0325092479504388e-05	56777795352.35739
1.0330255025744139e-05	47128412377.56773
1.0335420153257011e-05	37474204711.28766
1.0340587863333639e-05	27815169941.17575
1.0345758157265306e-05	18151305653.677826
1.0350931036343938e-05	10213813756.09635
1.035610650186211e-05	10163740244.63875
1.0361284555113042e-05	10113641696.425425
1.0366465197390597e-05	10063518098.938005
1.0371648429989291e-05	10013369439.651838
1.0376834254204286e-05	9963195706.036022
1.0382022671331387e-05	9912996885.553408
1.0387213682667053e-05	9862772965.660542
1.0392407289508385e-05	9812523933.807735
1.039760349315314e-05	9762249777.438995
1.0402802294899715e-05	9711950483.99208
1.0408003696047164e-05	9661626040.898443
1.0413207697895187e-05	9611276435.583254
1.0418414301744134e-05	9560901655.465405
1.0423623508895005e-05	9510501687.9575
1.0428835320649452e-05	9460076520.465845
1.0434049738309776e-05	9409626140.390436
1.043926676317893e-05	9359150535.124992
1.0444486396560519e-05	9308649692.056921
1.0449708639758799e-05	9258123598.567308
1.0454933494078678e-05	9207572242.030954
1.0460160960825716e-05	9156995609.816338
1.0465391041306128e-05	9106393689.28561
1.047062373682678e-05	9055766467.794613
1.0475859048695193e-05	9005113932.692877
1.048109697821954e-05	8954436071.32359
1.0486337526708649e-05	8903732871.02361
1.0491580695472002e-05	8853004319.123487
1.0496826485819737e-05	8802250402.947416
1.0502074899062647e-05	8751471109.813244
1.0507325936512178e-05	8700666427.032507
1.0512579599480434e-05	8649836341.910383
1.0517835889280174e-05	8598980841.745691
1.0523094807224814e-05	8548099913.830924
1.0528356354628426e-05	8497193545.452198
1.053362053280574e-05	8446261723.889285
1.0538887343072141e-05	8395304436.415599
1.0544156786743677e-05	8344321670.2981615
1.054942886513705e-05	8293313412.7976675
1.0554703579569616e-05	8242279651.168435
1.0559980931359401e-05	8191220372.658375
1.056526092182508e-05	8140135564.50907
1.0570543552285992e-05	8089025213.95568
1.0575828824062135e-05	8037889308.227019
1.0581116738474165e-05	7986727834.545494
1.0586407296843401e-05	7935540780.127136
1.0591700500491821e-05	7884328132.181568
1.0596996350742067e-05	7833089877.91202
1.0602294848917437e-05	7816387363.114973
1.0607595996341894e-05	7844935295.328832
1.0612899794340065e-05	7873497501.508802
