#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	4229650200.3846364
1.0005e-05	4270859854.371246
1.00100025e-05	4312090113.184851
1.0015007501249999e-05	4353340987.127866
1.0020015005000623e-05	4394612486.507849
1.0025025012503123e-05	4435904621.637519
1.0030037525009374e-05	4477217402.834764
1.0035052543771878e-05	4518550840.422594
1.0040070070043764e-05	4559904944.72923
1.0045090105078785e-05	4601279726.088015
1.0050112650131324e-05	4642675194.837485
1.0055137706456389e-05	4684091361.321318
1.0060165275309616e-05	4725528235.888395
1.006519535794727e-05	4766985828.892755
1.0070227955626243e-05	4808464150.6936245
1.0075263069604055e-05	4849963211.655387
1.0080300701138856e-05	4891483022.147632
1.0085340851489426e-05	4933023592.545129
1.009038352191517e-05	4974584933.227828
1.0095428713676127e-05	5016167054.580859
1.0100476428032965e-05	5057769966.994575
1.0105526666246981e-05	5099393680.864491
1.0110579429580105e-05	5141038206.59135
1.0115634719294895e-05	5182703554.58107
1.0120692536654542e-05	5224389735.24478
1.0125752882922869e-05	5266096758.998828
1.013081575936433e-05	5307824636.264745
1.0135881167244011e-05	5349573377.469297
1.0140949107827633e-05	5391342993.044457
1.0146019582381546e-05	5433133493.427394
1.0151092592172736e-05	5474944889.060524
1.0156168138468821e-05	5516777190.391473
1.0161246222538055e-05	5558630407.873088
1.0166326845649323e-05	5600504551.963439
1.0171410009072148e-05	5642399633.125845
1.0176495714076684e-05	5684315661.828834
1.0181583961933721e-05	5726252648.546167
1.0186674753914688e-05	5768210603.756859
1.0191768091291644e-05	5810189537.945157
1.019686397533729e-05	5852189461.600548
1.0201962407324957e-05	17268282686.63177
1.0207063388528619e-05	46875506263.05449
1.0212166920222883e-05	76497533451.26917
1.0217273003682993e-05	106134371653.07225
1.0222381640184834e-05	135786028273.97699
1.0227492831004925e-05	165452510723.19373
1.0232606577420428e-05	195133826413.6398
1.0237722880709138e-05	224829982761.9296
1.0242841742149492e-05	254540987188.39426
1.0247963163020567e-05	284266847117.0719
1.0253087144602076e-05	314007569975.70764
1.0258213688174376e-05	343763163195.7731
1.0263342795018462e-05	341731641939.85394
1.026847446641597e-05	322696363595.0237
1.0273608703649178e-05	303651567611.02136
1.0278745508001002e-05	284597249229.0274
1.0283884880755002e-05	265533403687.841
1.0289026823195379e-05	246460026223.8857
1.0294171336606976e-05	227377112071.1974
1.029931842227528e-05	208284656461.4302
1.0304468081486416e-05	189182654623.86304
1.0309620315527159e-05	170071101785.37427
1.0314775125684922e-05	150949993170.46704
1.0319932513247765e-05	131819324001.25018
1.0325092479504388e-05	112679089497.45108
1.0330255025744139e-05	93529284876.40283
1.0335420153257011e-05	74369905353.03809
1.0340587863333639e-05	55200946139.914246
1.0345758157265306e-05	36022402447.181946
1.0350931036343938e-05	20269952843.205868
1.035610650186211e-05	20170578824.824787
1.0361284555113042e-05	20071155119.43452
1.0366465197390597e-05	19971681702.191586
1.0371648429989291e-05	19872158548.240017
1.0376834254204286e-05	19772585632.71146
1.0382022671331387e-05	19672962930.725163
1.0387213682667053e-05	19573290417.387848
1.0392407289508385e-05	19473568067.79388
1.039760349315314e-05	19373795857.0251
1.0402802294899715e-05	19273973760.150955
1.0408003696047164e-05	19174101752.22837
1.0413207697895187e-05	19074179808.30182
1.0418414301744134e-05	18974207903.403297
1.0423623508895005e-05	18874186012.552334
1.0428835320649452e-05	18774114110.75595
1.0434049738309776e-05	18673992173.008656
1.043926676317893e-05	18573820174.292492
1.0444486396560519e-05	18473598089.576984
1.0449708639758799e-05	18373325893.819096
1.0454933494078678e-05	18273003561.96334
1.0460160960825716e-05	18172631068.94167
1.0465391041306128e-05	18072208389.67348
1.047062373682678e-05	17971735499.065647
1.0475859048695193e-05	17871212372.01252
1.048109697821954e-05	17770638983.395866
1.0486337526708649e-05	17670015308.084892
1.0491580695472002e-05	17569341320.93628
1.0496826485819737e-05	17468616996.79409
1.0502074899062647e-05	17367842310.489803
1.0507325936512178e-05	17267017236.842373
1.0512579599480434e-05	17166141750.658123
1.0517835889280174e-05	17065215826.730768
1.0523094807224814e-05	16964239439.841465
1.0528356354628426e-05	16863212564.75871
1.053362053280574e-05	16762135176.238422
1.0538887343072141e-05	16661007249.02389
1.0544156786743677e-05	16559828757.845722
1.054942886513705e-05	16458599677.421967
1.0554703579569616e-05	16357319982.458027
1.0559980931359401e-05	16255989647.646576
1.056526092182508e-05	16154608647.667742
