#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	6254291907.970862
1.0005e-05	6315227728.487484
1.00100025e-05	6376194016.914367
1.0015007501249999e-05	6437190788.485469
1.0020015005000623e-05	6498218058.44235
1.0025025012503123e-05	6559275842.034205
1.0030037525009374e-05	6620364154.517872
1.0035052543771878e-05	6681483011.157762
1.0040070070043764e-05	6742632427.225987
1.0045090105078785e-05	6803812418.002241
1.0050112650131324e-05	6865022998.773892
1.0055137706456389e-05	6926264184.835911
1.0060165275309616e-05	6987535991.490965
1.006519535794727e-05	7048838434.049343
1.0070227955626243e-05	7110171527.829014
1.0075263069604055e-05	7171535288.155561
1.0080300701138856e-05	7232929730.362276
1.0085340851489426e-05	7294354869.790102
1.009038352191517e-05	7355810721.787647
1.0095428713676127e-05	7417297301.711178
1.0100476428032965e-05	7478814624.924681
1.0105526666246981e-05	7540362706.799783
1.0110579429580105e-05	7601941562.715833
1.0115634719294895e-05	7663551208.059837
1.0120692536654542e-05	7725191658.226505
1.0125752882922869e-05	7786862928.618269
1.013081575936433e-05	7848565034.645215
1.0135881167244011e-05	7910297991.725178
1.0140949107827633e-05	7972061815.2836895
1.0146019582381546e-05	8033856520.7539625
1.0151092592172736e-05	8095682123.576974
1.0156168138468821e-05	8157538639.201401
1.0161246222538055e-05	8219426083.083642
1.0166326845649323e-05	8281344470.687816
1.0171410009072148e-05	8343293817.485806
1.0176495714076684e-05	8405274138.957198
1.0181583961933721e-05	8467285450.589315
1.0186674753914688e-05	8529327767.877249
1.0191768091291644e-05	8591401106.323828
1.019686397533729e-05	8653505481.439627
1.0201962407324957e-05	25534234642.31936
1.0207063388528619e-05	69313793248.5288
1.0212166920222883e-05	113115241634.04688
1.0217273003682993e-05	156938590743.7493
1.0222381640184834e-05	200783851528.0077
1.0227492831004925e-05	244651034942.66052
1.0232606577420428e-05	288540151949.02765
1.0237722880709138e-05	332451213513.8957
1.0242841742149492e-05	376384230609.54724
1.0247963163020567e-05	420339214213.74634
1.0253087144602076e-05	464316175309.73816
1.0258213688174376e-05	508315124886.2786
1.0263342795018462e-05	505311158517.9463
1.026847446641597e-05	477164105764.6906
1.0273608703649178e-05	449002979485.0587
1.0278745508001002e-05	420827772642.2877
1.0283884880755002e-05	392638478196.0931
1.0289026823195379e-05	364435089102.678
1.0294171336606976e-05	336217598314.7145
1.029931842227528e-05	307985998781.3534
1.0304468081486416e-05	279740283448.2328
1.0309620315527159e-05	251480445257.4415
1.0314775125684922e-05	223206477147.5559
1.0319932513247765e-05	194918372053.61224
1.0325092479504388e-05	166616122907.12506
1.0330255025744139e-05	138299722636.06873
1.0335420153257011e-05	109969164164.86804
1.0340587863333639e-05	81624440414.43555
1.0345758157265306e-05	53265544302.125
1.0350931036343938e-05	29972739124.073387
1.035610650186211e-05	29825796920.91748
1.0361284555113042e-05	29678781246.659996
1.0366465197390597e-05	29531692064.56543
1.0371648429989291e-05	29384529337.879803
1.0376834254204286e-05	29237293029.83081
1.0382022671331387e-05	29089983103.627823
1.0387213682667053e-05	28942599522.461704
1.0392407289508385e-05	28795142249.505024
1.039760349315314e-05	28647611247.911842
1.0402802294899715e-05	28500006480.817894
1.0408003696047164e-05	28352327911.340397
1.0413207697895187e-05	28204575502.578144
1.0418414301744134e-05	28056749217.61151
1.0423623508895005e-05	27908849019.502403
1.0428835320649452e-05	27760874871.294247
1.0434049738309776e-05	27612826736.011963
1.043926676317893e-05	27464704576.66205
1.0444486396560519e-05	27316508356.23248
1.0449708639758799e-05	27168238037.692665
1.0454933494078678e-05	27019893583.993595
1.0460160960825716e-05	26871474958.06769
1.0465391041306128e-05	26722982122.82882
1.047062373682678e-05	26574415041.17231
1.0475859048695193e-05	26425773675.97499
1.048109697821954e-05	26277057990.09507
1.0486337526708649e-05	26128267946.37219
1.0491580695472002e-05	25979403507.627472
1.0496826485819737e-05	25830464636.663383
1.0502074899062647e-05	25681451296.26377
1.0507325936512178e-05	25532363449.19397
1.0512579599480434e-05	25383201058.20064
1.0517835889280174e-05	25233964086.0118
1.0523094807224814e-05	25084652495.336884
1.0528356354628426e-05	24935266248.866623
1.053362053280574e-05	24785805309.273132
1.0538887343072141e-05	24636269639.209877
1.0544156786743677e-05	24486659201.311543
1.054942886513705e-05	24336973958.194267
1.0554703579569616e-05	24187213872.455467
1.0559980931359401e-05	24037378906.673756
1.056526092182508e-05	23887469023.409187
1.0570543552285992e-05	23737484185.202957
1.0575828824062135e-05	23587424354.577637
1.0581116738474165e-05	23437289494.037006
1.0586407296843401e-05	23287079566.06613
1.0591700500491821e-05	23136794533.131264
1.0596996350742067e-05	22986434357.67991
1.0602294848917437e-05	22937420333.07729
1.0607595996341894e-05	23021195086.094204
1.0612899794340065e-05	23105011726.48764
1.0618206244237235e-05	23188870275.201283
1.0623515347359354e-05	23272770753.18928
1.0628827105033032e-05	23356713181.41625
1.0634141518585548e-05	23440697580.857353
1.063945858934484e-05	23524723972.49817
1.0644778318639512e-05	23608792377.334797
1.0650100707798832e-05	23692902816.37386
1.0655425758152731e-05	23777055310.632442
1.0660753471031808e-05	23861249881.138157
1.0666083847767323e-05	23945486548.929104
1.0671416889691207e-05	24029765335.05397
1.0676752598136052e-05	24114086260.57189
1.068209097443512e-05	24198449346.552574
1.0687432019922336e-05	24282854614.07622
1.0692775735932296e-05	24367302084.233635
1.0698122123800262e-05	24451791778.126144
1.0703471184862162e-05	24536323716.86559
1.0708822920454592e-05	24620897921.5744
1.0714177331914817e-05	24705514413.385563
1.0719534420580774e-05	24790173213.44263
1.0724894187791063e-05	24874874342.899734
1.0730256634884958e-05	24959617822.921562
1.07356217632024e-05	25044403674.683414
1.0740989574084001e-05	25129231919.371147
1.0746360068871043e-05	25214102578.181225
1.0751733248905478e-05	25299015672.3207
1.075710911552993e-05	25383971223.00724
1.0762487670087694e-05	25468969251.46913
1.0767868913922737e-05	25554009778.94526
1.0773252848379699e-05	25639092826.685123
1.0778639474803887e-05	25724218415.94884
1.0784028794541288e-05	25809386568.007187
1.0789420808938557e-05	25894597304.141567
1.0794815519343025e-05	25979850645.644016
1.0800212927102695e-05	26065146613.817215
1.0805613033566246e-05	26150485229.97451
1.0811015840083028e-05	26235866515.439873
1.0816421348003069e-05	26321290491.547977
1.082182955867707e-05	26406757179.64414
1.0827240473456408e-05	26492266601.084343
1.0832654093693135e-05	26577818777.23526
1.0838070420739981e-05	26663413729.47427
1.084348945595035e-05	26749051479.189384
1.0848911200678325e-05	26834732047.77937
1.0854335656278664e-05	26920455456.653656
1.0859762824106803e-05	27006221727.232372
1.0865192705518855e-05	27092030880.94636
1.0870625301871615e-05	27177882939.237236
1.087606061452255e-05	27263777923.557247
1.0881498644829812e-05	27349715855.369423
1.0886939394152226e-05	27435696756.147488
1.08923828638493e-05	27521720647.375942
1.0897829055281224e-05	27607787550.550007
1.0903277969808865e-05	27693897487.175682
1.0908729608793769e-05	27780050478.769657
1.0914183973598165e-05	27866246546.859425
1.0919641065584963e-05	27952485712.983234
1.0925100886117754e-05	28038767998.690098
1.0930563436560812e-05	28125093425.539818
1.0936028718279092e-05	28211462015.102985
1.0941496732638231e-05	28297873788.960922
1.094696748100455e-05	28384328768.705803
1.0952440964745053e-05	28470826975.94055
1.0957917185227426e-05	28557368432.278915
1.0963396143820038e-05	28643953159.345432
1.0968877841891948e-05	28730581178.7755
1.0974362280812893e-05	28817252512.21527
1.09798494619533e-05	28903967181.321766
1.0985339386684276e-05	28990725207.762817
1.0990832056377618e-05	29077526613.21709
1.0996327472405806e-05	29164371419.3741
1.1001825636142008e-05	29251259647.93416
1.1007326548960078e-05	29338191320.6085
1.1012830212234557e-05	29425166459.119183
1.1018336627340674e-05	29512185085.199142
1.1023845795654344e-05	29599247220.59212
1.102935771855217e-05	29686352887.052795
1.1034872397411445e-05	29773502106.346706
1.104038983361015e-05	29860694900.250263
1.1045910028526954e-05	29947931290.550774
1.1051432983541217e-05	30035211299.046432
1.1056958700032988e-05	30122534947.54635
1.1062487179383003e-05	30209902257.870506
1.1068018422972694e-05	30297313251.849827
1.1073552432184181e-05	30384767951.326153
1.1079089208400273e-05	30472266378.152214
1.1084628753004472e-05	30559808554.19167
1.1090171067380975e-05	30647394501.31916
1.1095716152914665e-05	30735024241.42021
1.1101264010991121e-05	30795574974.75282
1.1106814642996617e-05	30764188337.40398
1.1112368050318114e-05	30732786006.736477
1.1117924234343272e-05	30701367974.903637
1.1123483196460444e-05	30669934234.054874
1.1129044938058674e-05	30638484776.33569
1.1134609460527703e-05	30607019593.887646
1.1140176765257967e-05	30575538678.848373
1.1145746853640595e-05	30544042023.35159
