#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	3678021138.8051
1.0005e-05	3713856248.4015884
1.00100025e-05	3749709275.552877
1.0015007501249999e-05	3785580229.217745
1.0020015005000623e-05	3821469118.359441
1.0025025012503123e-05	3857375951.945706
1.0030037525009374e-05	3893300738.9487724
1.0035052543771878e-05	3929243488.3453293
1.0040070070043764e-05	3965204209.1165943
1.0045090105078785e-05	4001182910.2482414
1.0050112650131324e-05	4037179600.7304597
1.0055137706456389e-05	4073194289.557908
1.0060165275309616e-05	4109226985.7297735
1.006519535794727e-05	4145277698.2497225
1.0070227955626243e-05	4181346436.125939
1.0075263069604055e-05	4217433208.3710866
1.0080300701138856e-05	4253538024.0023584
1.0085340851489426e-05	4289660892.041451
1.009038352191517e-05	4325801821.514566
1.0095428713676127e-05	4361960821.45241
1.0100476428032965e-05	4398137900.890228
1.0105526666246981e-05	4434333068.867762
1.0110579429580105e-05	4470546334.42929
1.0115634719294895e-05	4506777706.623596
1.0120692536654542e-05	4543027194.503996
1.0125752882922869e-05	4579294807.128342
1.013081575936433e-05	4615580553.558992
1.0135881167244011e-05	4651884442.86286
1.0140949107827633e-05	4688206484.111385
1.0146019582381546e-05	4724546686.380525
1.0151092592172736e-05	4760905058.750799
1.0156168138468821e-05	4797281610.307262
1.0161246222538055e-05	4833676350.139504
1.0166326845649323e-05	4870089287.341658
1.0171410009072148e-05	4906520431.012421
1.0176495714076684e-05	4942969790.25502
1.0181583961933721e-05	4979437374.177236
1.0186674753914688e-05	5015923191.891412
1.0191768091291644e-05	5052427252.514446
1.019686397533729e-05	5088949565.167789
1.0201962407324957e-05	15016161087.391577
1.0207063388528619e-05	40762023987.711
1.0212166920222883e-05	66520759819.48384
1.0217273003682993e-05	92292375019.16762
1.0222381640184834e-05	118076876026.45189
1.0227492831004925e-05	143874269284.24118
1.0232606577420428e-05	169684561238.66345
1.0237722880709138e-05	195507758339.0616
1.0242841742149492e-05	221343867038.01062
1.0247963163020567e-05	247192893791.3089
