#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	36847854163.912964
1.0005e-05	37206864306.19514
1.00100025e-05	37566053953.54846
1.0015007501249999e-05	37925423195.7255
1.0020015005000623e-05	38284972122.52359
1.0025025012503123e-05	38644700823.78506
1.0030037525009374e-05	39004609389.39724
1.0035052543771878e-05	39364697909.29212
1.0040070070043764e-05	39724966473.447044
1.0045090105078785e-05	40085415171.884
1.0050112650131324e-05	40446044094.67024
1.0055137706456389e-05	40806853331.91776
1.0060165275309616e-05	41167842973.783936
1.006519535794727e-05	41529013110.47102
1.0070227955626243e-05	41890363832.22653
1.0075263069604055e-05	42251895229.34284
1.0080300701138856e-05	42613607392.15773
1.0085340851489426e-05	42975500411.05408
1.009038352191517e-05	43337574376.4599
1.0095428713676127e-05	43699829378.84834
1.0100476428032965e-05	44062265508.73805
1.0105526666246981e-05	44424882856.69266
1.0110579429580105e-05	44787681513.3213
1.0115634719294895e-05	45150661569.27823
1.0120692536654542e-05	45513823115.2631
1.0125752882922869e-05	45877166242.02103
1.013081575936433e-05	46240691040.342255
1.0135881167244011e-05	46604397601.06266
1.0140949107827633e-05	46968286015.06348
1.0146019582381546e-05	47332356373.2712
1.0151092592172736e-05	47696608766.65804
1.0156168138468821e-05	48061043286.2416
1.0161246222538055e-05	48425660023.08495
1.0166326845649323e-05	48790459068.29669
1.0171410009072148e-05	49155440513.03111
1.0176495714076684e-05	49520604448.487915
1.0181583961933721e-05	49885950965.91239
1.0186674753914688e-05	50251480156.59557
1.0191768091291644e-05	50617192111.874115
1.019686397533729e-05	50983086923.130264
1.0201962407324957e-05	150437774272.7677
1.0207063388528619e-05	408369897464.2268
1.0212166920222883e-05	666430986717.3142
1.0217273003682993e-05	924621106514.9785
1.0222381640184834e-05	1182940321372.5483
1.0227492831004925e-05	1441388695837.5605
1.0232606577420428e-05	1699966294489.8462
1.0237722880709138e-05	1958673181941.4448
1.0242841742149492e-05	2217509422836.776
1.0247963163020567e-05	2476475081852.5522
1.0253087144602076e-05	2735570223697.7817
1.0258213688174376e-05	2994794913113.937
1.0263342795018462e-05	2977096712217.2793
1.026847446641597e-05	2811265230371.3315
1.0273608703649178e-05	2645350832784.463
1.0278745508001002e-05	2479353477998.8047
1.0283884880755002e-05	2313273124535.7407
1.0289026823195379e-05	2147109730895.9604
1.0294171336606976e-05	1980863255559.351
1.029931842227528e-05	1814533656985.0515
1.0304468081486416e-05	1648120893611.507
1.0309620315527159e-05	1481624923856.2517
1.0314775125684922e-05	1315045706116.1252
1.0319932513247765e-05	1148383198767.11
1.0325092479504388e-05	981637360164.4409
1.0330255025744139e-05	814808148642.4941
1.0335420153257011e-05	647895522514.7349
1.0340587863333639e-05	480899440073.9336
1.0345758157265306e-05	313819859591.8955
1.0350931036343938e-05	176587715506.10037
1.035610650186211e-05	175721989225.31833
1.0361284555113042e-05	174855830081.3959
1.0366465197390597e-05	173989237857.90176
1.0371648429989291e-05	173122212338.2958
1.0376834254204286e-05	172254753305.9299
1.0382022671331387e-05	171386860544.04803
1.0387213682667053e-05	170518533835.785
1.0392407289508385e-05	169649772964.16797
1.039760349315314e-05	168780577712.115
1.0402802294899715e-05	167910947862.4362
1.0408003696047164e-05	167040883197.83252
1.0413207697895187e-05	166170383500.89645
1.0418414301744134e-05	165299448554.1119
1.0423623508895005e-05	164428078139.85403
1.0428835320649452e-05	163556272040.38907
1.0434049738309776e-05	162684030037.87424
1.043926676317893e-05	161811351914.35822
1.0444486396560519e-05	160938237451.78052
1.0449708639758799e-05	160064686431.97137
1.0454933494078678e-05	159190698636.6524
1.0460160960825716e-05	158316273847.4359
1.0465391041306128e-05	157441411845.8247
1.047062373682678e-05	156566112413.21265
1.0475859048695193e-05	155690375330.88437
1.048109697821954e-05	154814200380.01492
1.0486337526708649e-05	153937587341.6699
1.0491580695472002e-05	153060535996.80588
1.0496826485819737e-05	152183046126.2694
1.0502074899062647e-05	151305117510.79745
1.0507325936512178e-05	150426749931.0178
1.0512579599480434e-05	149547943167.4483
1.0517835889280174e-05	148668697000.49692
1.0523094807224814e-05	147789011210.4622
1.0528356354628426e-05	146908885577.5324
1.053362053280574e-05	146028319881.7862
1.0538887343072141e-05	145147313903.19226
1.0544156786743677e-05	144265867421.6088
1.054942886513705e-05	143383980216.78455
1.0554703579569616e-05	142501652068.3581
1.0559980931359401e-05	141618882755.8572
1.056526092182508e-05	140735672058.70026
1.0570543552285992e-05	139852019756.19455
1.0575828824062135e-05	138967925627.53766
1.0581116738474165e-05	138083389451.81647
1.0586407296843401e-05	137198411008.00757
1.0591700500491821e-05	136312990074.97672
1.0596996350742067e-05	135427126431.47923
1.0602294848917437e-05	135138354871.54582
1.0607595996341894e-05	135631923116.71373
1.0612899794340065e-05	136125738146.00432
1.0618206244237235e-05	136619800082.8096
1.0623515347359354e-05	137114109050.58327
1.0628827105033032e-05	137608665172.8407
1.0634141518585548e-05	138103468573.15936
1.063945858934484e-05	138598519375.17816
1.0644778318639512e-05	139093817702.59793
1.0650100707798832e-05	139589363679.1815
1.0655425758152731e-05	140085157428.75333
1.0660753471031808e-05	140581199075.19998
1.0666083847767323e-05	141077488742.46976
1.0671416889691207e-05	141574026554.57327
1.0676752598136052e-05	142070812635.58282
1.068209097443512e-05	142567847109.63287
1.0687432019922336e-05	143065130100.91983
1.0692775735932296e-05	143562661733.70242
1.0698122123800262e-05	144060442132.30154
1.0703471184862162e-05	144558471421.09985
1.0708822920454592e-05	145056749724.54257
1.0714177331914817e-05	145555277167.13696
1.0719534420580774e-05	146054053873.4527
1.0724894187791063e-05	146553079968.1216
1.0730256634884958e-05	147052355575.83783
1.07356217632024e-05	147551880821.35797
1.0740989574084001e-05	148051655829.50092
1.0746360068871043e-05	148551680725.1479
1.0751733248905478e-05	149051955633.24268
1.075710911552993e-05	149552480678.79144
1.0762487670087694e-05	150053255986.86304
1.0767868913922737e-05	150554281682.58875
1.0773252848379699e-05	151055557891.16226
1.0778639474803887e-05	151557084737.84
1.0784028794541288e-05	152058862347.94104
1.0789420808938557e-05	152560890846.84717
1.0794815519343025e-05	153063170360.00275
1.0800212927102695e-05	153565701012.9149
1.0805613033566246e-05	154068482931.15356
1.0811015840083028e-05	154571516240.35126
1.0816421348003069e-05	155074801066.20364
1.082182955867707e-05	155578337534.46896
1.0827240473456408e-05	156082125770.96838
1.0832654093693135e-05	156586165901.586
1.0838070420739981e-05	157090458052.26904
1.084348945595035e-05	157595002349.02734
1.0848911200678325e-05	158099798917.93408
1.0854335656278664e-05	158604847885.1253
1.0859762824106803e-05	159110149376.8001
1.0865192705518855e-05	159615703519.22064
1.0870625301871615e-05	160121510438.71252
1.087606061452255e-05	160627570261.66412
1.0881498644829812e-05	161133883114.52722
1.0886939394152226e-05	161640449123.81668
1.08923828638493e-05	162147268416.11075
1.0897829055281224e-05	162654341118.05096
1.0903277969808865e-05	163161667356.3423
1.0908729608793769e-05	163669247257.75266
1.0914183973598165e-05	164177080949.1137
1.0919641065584963e-05	164685168557.32047
1.0925100886117754e-05	165193510209.33124
1.0930563436560812e-05	165702106032.16806
1.0936028718279092e-05	166210956152.9164
1.0941496732638231e-05	166720060698.72507
1.094696748100455e-05	167229419796.8067
1.0952440964745053e-05	167739033574.43738
1.0957917185227426e-05	168248902158.95685
1.0963396143820038e-05	168759025677.7685
1.0968877841891948e-05	169269404258.33966
1.0974362280812893e-05	169780038028.201
1.09798494619533e-05	170290927114.9473
1.0985339386684276e-05	170802071646.237
1.0990832056377618e-05	171313471749.79236
1.0996327472405806e-05	171825127553.39954
1.1001825636142008e-05	172337039184.9084
1.1007326548960078e-05	172849206772.23297
1.1012830212234557e-05	173361630443.35126
1.1018336627340674e-05	173874310326.3052
1.1023845795654344e-05	174387246549.20053
1.102935771855217e-05	174900439240.2073
1.1034872397411445e-05	175413888527.5596
1.104038983361015e-05	175927594539.55557
1.1045910028526954e-05	176441557404.55753
1.1051432983541217e-05	176955777250.992
1.1056958700032988e-05	177470254207.34973
1.1062487179383003e-05	177984988402.1856
